date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,65.62,0.87,2023-01-01 17:30:00,73.78,0.59,2023-01-01 17:15:00,80.67,0.4,2023-01-01 17:15:00,48
2023-01-02,62.92,0.98,2023-01-02 08:00:00,70.63,0.69,2023-01-02 07:00:00,79.72,0.42,2023-01-02 06:15:00,48
2023-01-03,40.21,2.48,2023-01-03 08:00:00,43.44,2.17,2023-01-03 07:45:00,54.03,1.42,2023-01-03 07:15:00,48
2023-01-04,52.99,1.48,2023-01-04 08:45:00,58.06,1.2,2023-01-04 07:45:00,68.19,0.78,2023-01-04 06:45:00,48
2023-01-05,36.39,2.91,2023-01-05 08:45:00,43.78,2.14,2023-01-05 07:45:00,50.97,1.6,2023-01-05 07:30:00,48
2023-01-06,56.18,1.3,2023-01-06 08:15:00,62.33,1.01,2023-01-06 18:15:00,68.26,0.77,2023-01-06 17:30:00,48
2023-01-07,49.58,1.69,2023-01-07 16:30:00,55.45,1.34,2023-01-07 16:30:00,55.0,1.36,2023-01-07 16:30:00,48
2023-01-08,56.94,1.26,2023-01-08 17:45:00,59.76,1.12,2023-01-08 16:45:00,66.94,0.82,2023-01-08 16:45:00,48
2023-01-09,52.92,1.48,2023-01-09 19:15:00,55.62,1.33,2023-01-09 07:45:00,60.67,1.08,2023-01-09 07:15:00,48
2023-01-10,29.03,4.07,2023-01-10 08:45:00,40.07,2.49,2023-01-10 08:15:00,48.63,1.76,2023-01-10 07:15:00,48
2023-01-11,38.19,2.7,2023-01-11 19:15:00,46.98,1.88,2023-01-11 18:15:00,58.06,1.2,2023-01-11 17:15:00,48
2023-01-12,40.83,2.41,2023-01-12 08:30:00,51.15,1.59,2023-01-12 07:45:00,57.11,1.25,2023-01-12 07:00:00,48
2023-01-13,57.5,1.23,2023-01-13 08:15:00,64.06,0.93,2023-01-13 07:30:00,69.84,0.72,2023-01-13 07:30:00,48
2023-01-14,62.92,0.98,2023-01-14 19:30:00,66.56,0.84,2023-01-14 14:15:00,67.38,0.81,2023-01-14 14:30:00,48
2023-01-15,57.36,1.24,2023-01-15 16:15:00,64.86,0.9,2023-01-15 16:30:00,68.36,0.77,2023-01-15 15:30:00,48
2023-01-16,41.53,2.35,2023-01-16 08:30:00,44.72,2.06,2023-01-16 08:00:00,52.71,1.5,2023-01-16 07:30:00,48
2023-01-17,43.54,2.16,2023-01-17 09:15:00,46.98,1.88,2023-01-17 08:15:00,54.72,1.38,2023-01-17 07:30:00,48
2023-01-18,44.24,2.1,2023-01-18 08:30:00,55.1,1.36,2023-01-18 07:45:00,58.75,1.17,2023-01-18 07:15:00,48
2023-01-19,54.44,1.39,2023-01-19 17:30:00,57.6,1.23,2023-01-19 17:00:00,66.18,0.85,2023-01-19 16:45:00,48
2023-01-20,48.96,1.74,2023-01-20 08:15:00,52.85,1.49,2023-01-20 07:45:00,55.3,1.35,2023-01-20 07:00:00,48
2023-01-21,67.99,0.78,2023-01-21 16:45:00,70.49,0.7,2023-01-21 18:30:00,73.43,0.6,2023-01-21 16:30:00,48
2023-01-22,60.28,1.1,2023-01-22 17:45:00,67.22,0.81,2023-01-22 17:00:00,72.64,0.63,2023-01-22 16:45:00,48
2023-01-23,42.29,2.27,2023-01-23 08:15:00,49.1,1.73,2023-01-23 07:45:00,57.62,1.23,2023-01-23 07:00:00,48
2023-01-24,50.9,1.61,2023-01-24 08:30:00,53.96,1.42,2023-01-24 08:00:00,61.18,1.06,2023-01-24 07:00:00,48
2023-01-25,48.12,1.8,2023-01-25 08:30:00,56.18,1.3,2023-01-25 07:45:00,62.04,1.02,2023-01-25 07:45:00,48
2023-01-26,47.43,1.85,2023-01-26 08:30:00,50.49,1.63,2023-01-26 07:45:00,57.48,1.23,2023-01-26 07:00:00,48
2023-01-27,51.18,1.59,2023-01-27 08:15:00,55.97,1.31,2023-01-27 07:30:00,61.9,1.03,2023-01-27 07:30:00,48
2023-01-28,66.46,0.84,2023-01-28 18:15:00,70.9,0.68,2023-01-28 17:45:00,73.24,0.61,2023-01-28 17:45:00,48
2023-01-29,43.47,2.17,2023-01-29 18:45:00,68.26,0.77,2023-01-29 17:45:00,73.22,0.61,2023-01-29 16:45:00,48
2023-01-30,46.67,1.9,2023-01-30 08:00:00,55.38,1.34,2023-01-30 07:45:00,61.0,1.07,2023-01-30 07:45:00,48
2023-01-31,37.29,2.8,2023-01-31 08:15:00,44.24,2.1,2023-01-31 07:30:00,57.43,1.24,2023-01-31 07:15:00,48
2023-02-01,34.51,3.16,2023-02-01 08:00:00,48.78,1.75,2023-02-01 07:15:00,58.87,1.16,2023-02-01 07:00:00,48
2023-02-02,41.46,2.35,2023-02-02 09:00:00,46.98,1.88,2023-02-02 07:45:00,56.06,1.31,2023-02-02 07:15:00,48
2023-02-03,51.81,1.55,2023-02-03 08:15:00,59.03,1.16,2023-02-03 08:15:00,63.43,0.96,2023-02-03 07:15:00,48
2023-02-04,36.88,2.85,2023-02-04 15:45:00,58.58,1.18,2023-02-04 14:45:00,60.44,1.09,2023-02-04 15:45:00,48
2023-02-05,47.08,1.87,2023-02-05 14:00:00,62.88,0.98,2023-02-05 13:00:00,69.56,0.73,2023-02-05 12:00:00,48
2023-02-06,38.96,2.61,2023-02-06 08:15:00,42.92,2.22,2023-02-06 08:15:00,46.34,1.93,2023-02-06 07:45:00,48
2023-02-07,51.53,1.57,2023-02-07 08:45:00,54.17,1.41,2023-02-07 08:00:00,58.31,1.19,2023-02-07 07:15:00,48
2023-02-08,44.93,2.04,2023-02-08 08:30:00,50.03,1.66,2023-02-08 08:45:00,54.61,1.39,2023-02-08 08:00:00,48
2023-02-09,37.57,2.77,2023-02-09 08:30:00,46.94,1.88,2023-02-09 07:30:00,57.31,1.24,2023-02-09 07:30:00,48
2023-02-10,50.28,1.65,2023-02-10 07:00:00,52.43,1.51,2023-02-10 07:00:00,65.93,0.86,2023-02-10 07:00:00,48
2023-02-11,62.85,0.99,2023-02-11 16:45:00,77.05,0.5,2023-02-11 16:45:00,77.99,0.47,2023-02-11 16:45:00,48
2023-02-12,64.17,0.93,2023-02-12 16:00:00,68.58,0.76,2023-02-12 15:45:00,73.24,0.61,2023-02-12 15:45:00,48
2023-02-13,44.79,2.05,2023-02-13 08:15:00,50.28,1.65,2023-02-13 07:45:00,55.6,1.33,2023-02-13 07:15:00,48
2023-02-14,34.44,3.17,2023-02-14 09:00:00,48.16,1.79,2023-02-14 08:45:00,55.3,1.35,2023-02-14 07:45:00,48
2023-02-15,45.07,2.03,2023-02-15 08:30:00,49.06,1.73,2023-02-15 08:00:00,56.53,1.28,2023-02-15 08:00:00,48
2023-02-16,64.24,0.93,2023-02-16 07:45:00,65.8,0.87,2023-02-16 07:45:00,70.58,0.69,2023-02-16 07:00:00,48
2023-02-17,48.33,1.78,2023-02-17 08:00:00,58.19,1.2,2023-02-17 07:45:00,64.0,0.94,2023-02-17 07:15:00,48
2023-02-18,66.32,0.85,2023-02-18 19:15:00,74.79,0.56,2023-02-18 18:15:00,76.11,0.52,2023-02-18 17:00:00,48
2023-02-19,68.61,0.76,2023-02-19 17:45:00,78.13,0.47,2023-02-19 17:30:00,83.52,0.33,2023-02-19 10:15:00,48
2023-02-20,52.08,1.53,2023-02-20 08:30:00,62.47,1.0,2023-02-20 07:45:00,71.32,0.67,2023-02-20 07:30:00,48
2023-02-21,49.72,1.69,2023-02-21 08:15:00,60.94,1.07,2023-02-21 08:00:00,66.69,0.83,2023-02-21 08:30:00,48
2023-02-22,64.38,0.92,2023-02-22 08:45:00,71.88,0.65,2023-02-22 08:00:00,77.22,0.49,2023-02-22 08:00:00,48
2023-02-23,45.35,2.01,2023-02-23 09:00:00,54.2,1.41,2023-02-23 08:00:00,61.92,1.02,2023-02-23 07:00:00,48
2023-02-24,66.39,0.84,2023-02-24 15:30:00,75.66,0.54,2023-02-24 15:30:00,78.38,0.46,2023-02-24 06:45:00,48
2023-02-25,77.43,0.49,2023-02-25 18:15:00,82.29,0.36,2023-02-25 17:15:00,84.05,0.32,2023-02-25 16:15:00,48
2023-02-26,83.82,0.32,2023-02-26 19:00:00,89.44,0.2,2023-02-26 18:00:00,90.35,0.18,2023-02-26 17:00:00,48
2023-02-27,52.57,1.5,2023-02-27 19:45:00,69.97,0.72,2023-02-27 18:45:00,76.62,0.51,2023-02-27 07:30:00,48
