date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.07,1.56,2023-01-01 22:00:00,91.39,0.42,2023-01-01 21:15:00,99.38,0.03,2023-01-01 21:00:00,40
2023-01-02,57.96,3.22,2023-01-02 05:45:00,78.98,1.18,2023-01-02 04:45:00,85.99,0.72,2023-01-02 03:45:00,40
2023-01-03,69.44,1.96,2023-01-03 14:45:00,82.04,0.97,2023-01-03 15:00:00,91.05,0.44,2023-01-03 14:15:00,40
2023-01-04,76.3,1.38,2023-01-04 18:30:00,83.8,0.86,2023-01-04 17:30:00,84.75,0.8,2023-01-04 16:30:00,40
2023-01-05,60.19,2.94,2023-01-05 00:30:00,86.2,0.71,2023-01-05 00:15:00,90.8,0.45,2023-01-05 00:15:00,40
2023-01-06,69.26,1.97,2023-01-06 19:45:00,79.72,1.13,2023-01-06 18:45:00,85.37,0.76,2023-01-06 17:30:00,40
2023-01-07,67.59,2.13,2023-01-07 22:15:00,91.11,0.43,2023-01-07 08:30:00,102.41,-0.1,2023-01-07 20:00:00,40
2023-01-08,80.0,1.11,2023-01-08 19:15:00,92.13,0.38,2023-01-08 06:45:00,93.52,0.31,2023-01-08 06:15:00,40
2023-01-09,74.07,1.56,2023-01-09 05:15:00,82.22,0.96,2023-01-09 05:00:00,88.15,0.6,2023-01-09 04:00:00,40
2023-01-10,52.78,3.98,2023-01-10 05:45:00,67.59,2.13,2023-01-10 05:00:00,85.31,0.77,2023-01-10 04:00:00,40
2023-01-11,38.89,6.98,2023-01-11 05:45:00,69.44,1.96,2023-01-11 05:30:00,81.17,1.03,2023-01-11 05:00:00,40
2023-01-12,67.59,2.13,2023-01-12 02:30:00,80.56,1.07,2023-01-12 02:45:00,82.72,0.93,2023-01-12 02:30:00,40
2023-01-13,59.07,3.08,2023-01-13 16:15:00,71.39,1.78,2023-01-13 16:15:00,85.19,0.77,2023-01-13 14:45:00,40
2023-01-14,72.04,1.73,2023-01-14 16:15:00,82.04,0.97,2023-01-14 15:15:00,96.3,0.17,2023-01-14 06:30:00,40
2023-01-15,53.15,3.92,2023-01-15 04:45:00,56.11,3.48,2023-01-15 04:00:00,69.69,1.93,2023-01-15 04:15:00,40
2023-01-16,75.19,1.47,2023-01-16 18:00:00,80.83,1.05,2023-01-16 17:00:00,88.27,0.59,2023-01-16 15:15:00,40
2023-01-17,53.52,3.86,2023-01-17 05:45:00,81.2,1.03,2023-01-17 01:45:00,89.75,0.51,2023-01-17 01:30:00,40
2023-01-18,85.19,0.77,2023-01-18 12:45:00,91.39,0.42,2023-01-18 12:45:00,96.42,0.17,2023-01-18 03:45:00,40
2023-01-19,75.0,1.48,2023-01-19 00:45:00,82.13,0.97,2023-01-19 18:00:00,86.11,0.72,2023-01-19 17:15:00,40
2023-01-20,52.41,4.04,2023-01-20 09:45:00,60.0,2.96,2023-01-20 13:30:00,70.93,1.82,2023-01-20 12:30:00,40
2023-01-21,52.22,4.07,2023-01-21 20:15:00,80.83,1.05,2023-01-21 19:15:00,90.93,0.44,2023-01-21 18:15:00,40
2023-01-22,67.41,2.15,2023-01-22 11:45:00,88.43,0.58,2023-01-22 10:45:00,91.05,0.44,2023-01-22 01:30:00,40
2023-01-23,82.22,0.96,2023-01-23 22:15:00,99.54,0.02,2023-01-23 01:15:00,99.69,0.01,2023-01-23 01:15:00,40
2023-01-24,54.63,3.69,2023-01-24 05:00:00,77.31,1.3,2023-01-24 04:00:00,91.36,0.42,2023-01-24 03:15:00,40
2023-01-25,42.59,5.99,2023-01-25 03:15:00,71.76,1.75,2023-01-25 03:15:00,76.54,1.36,2023-01-25 03:15:00,40
2023-01-26,49.07,4.61,2023-01-26 14:45:00,75.74,1.42,2023-01-26 05:00:00,79.32,1.16,2023-01-26 14:45:00,40
2023-01-27,50.19,4.41,2023-01-27 09:15:00,72.96,1.65,2023-01-27 11:00:00,74.81,1.5,2023-01-27 19:45:00,40
2023-01-28,45.37,5.35,2023-01-28 07:00:00,71.76,1.75,2023-01-28 08:30:00,77.04,1.32,2023-01-28 07:00:00,40
2023-01-29,43.52,5.77,2023-01-29 09:45:00,67.78,2.11,2023-01-29 08:45:00,81.36,1.02,2023-01-29 19:00:00,40
2023-01-30,58.7,3.13,2023-01-30 05:45:00,68.8,2.02,2023-01-30 05:45:00,78.95,1.18,2023-01-30 05:30:00,40
2023-01-31,64.81,2.41,2023-01-31 12:15:00,81.76,0.99,2023-01-31 12:30:00,85.31,0.77,2023-01-31 16:15:00,40
2023-02-01,66.3,2.26,2023-02-01 19:15:00,67.13,2.18,2023-02-01 19:15:00,74.75,1.5,2023-02-01 18:15:00,40
