date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.22,1.28,2023-01-01 12:00:00,77.08,0.99,2023-01-01 12:15:00,84.72,0.6,2023-01-01 11:15:00,11
2023-01-02,58.47,2.37,2023-01-02 16:30:00,71.32,1.34,2023-01-02 06:45:00,80.56,0.8,2023-01-02 06:00:00,11
2023-01-03,43.06,4.41,2023-01-03 11:15:00,63.82,1.89,2023-01-03 12:45:00,69.35,1.47,2023-01-03 11:15:00,11
2023-01-04,56.81,2.53,2023-01-04 13:15:00,63.19,1.94,2023-01-04 12:45:00,64.91,1.8,2023-01-04 13:00:00,11
2023-01-05,27.78,8.67,2023-01-05 18:15:00,60.97,2.13,2023-01-05 18:15:00,74.91,1.12,2023-01-05 17:00:00,11
2023-01-06,56.94,2.52,2023-01-06 04:45:00,68.75,1.52,2023-01-06 10:30:00,76.44,1.03,2023-01-06 10:00:00,11
2023-01-07,60.14,2.21,2023-01-07 14:00:00,74.72,1.13,2023-01-07 13:45:00,75.93,1.06,2023-01-07 14:00:00,11
2023-01-08,45.83,3.94,2023-01-08 18:00:00,75.21,1.1,2023-01-08 17:15:00,75.69,1.07,2023-01-08 16:00:00,11
2023-01-09,57.64,2.45,2023-01-09 09:45:00,67.22,1.63,2023-01-09 12:15:00,68.84,1.51,2023-01-09 11:30:00,11
2023-01-10,55.14,2.71,2023-01-10 16:30:00,58.89,2.33,2023-01-10 11:00:00,71.48,1.33,2023-01-10 11:00:00,11
2023-01-11,54.72,2.76,2023-01-11 17:00:00,60.49,2.18,2023-01-11 17:00:00,65.46,1.76,2023-01-11 16:30:00,11
2023-01-12,42.36,4.54,2023-01-12 06:45:00,64.58,1.83,2023-01-12 08:45:00,68.38,1.54,2023-01-12 08:45:00,11
2023-01-13,28.89,8.21,2023-01-13 11:45:00,59.31,2.29,2023-01-13 11:15:00,73.15,1.22,2023-01-13 10:15:00,11
2023-01-14,41.11,4.77,2023-01-14 18:30:00,62.78,1.98,2023-01-14 17:30:00,76.85,1.0,2023-01-14 16:30:00,11
2023-01-15,65.28,1.77,2023-01-15 10:30:00,75.49,1.08,2023-01-15 10:30:00,89.54,0.39,2023-01-15 11:00:00,11
2023-01-16,56.25,2.59,2023-01-16 11:15:00,61.39,2.1,2023-01-16 10:15:00,71.67,1.32,2023-01-16 10:00:00,11
2023-01-17,52.92,2.97,2023-01-17 11:00:00,64.58,1.83,2023-01-17 11:00:00,65.93,1.72,2023-01-17 10:45:00,11
2023-01-18,57.92,2.42,2023-01-18 04:00:00,69.24,1.48,2023-01-18 03:15:00,77.55,0.97,2023-01-18 06:45:00,11
2023-01-19,48.33,3.56,2023-01-19 11:00:00,62.71,1.98,2023-01-19 11:00:00,72.13,1.29,2023-01-19 11:00:00,11
2023-01-20,60.97,2.13,2023-01-20 11:00:00,66.18,1.7,2023-01-20 10:30:00,73.52,1.2,2023-01-20 10:45:00,11
2023-01-21,28.47,8.37,2023-01-21 00:00:00,57.29,2.48,2023-01-21 00:00:00,66.9,1.65,2023-01-21 00:00:00,11
2023-01-22,63.89,1.88,2023-01-22 12:15:00,72.5,1.26,2023-01-22 14:45:00,83.52,0.66,2023-01-22 13:45:00,11
2023-01-23,68.75,1.52,2023-01-23 18:45:00,81.32,0.77,2023-01-23 11:30:00,87.59,0.47,2023-01-23 06:15:00,11
2023-01-24,54.86,2.74,2023-01-24 20:45:00,65.56,1.75,2023-01-24 08:30:00,70.79,1.38,2023-01-24 13:00:00,11
2023-01-25,51.39,3.15,2023-01-25 17:15:00,65.56,1.75,2023-01-25 16:45:00,71.44,1.33,2023-01-25 11:00:00,11
2023-01-26,55.56,2.67,2023-01-26 08:15:00,57.22,2.49,2023-01-26 07:15:00,75.6,1.08,2023-01-26 07:15:00,11
2023-01-27,50.56,3.26,2023-01-27 10:15:00,58.96,2.32,2023-01-27 09:30:00,68.94,1.5,2023-01-27 09:45:00,11
2023-01-28,59.72,2.25,2023-01-28 12:00:00,75.9,1.06,2023-01-28 14:30:00,84.4,0.62,2023-01-28 10:30:00,11
2023-01-29,38.19,5.39,2023-01-29 08:30:00,69.1,1.49,2023-01-29 07:45:00,79.4,0.86,2023-01-29 06:45:00,11
