date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.32,0.74,2023-01-01 06:45:00,86.2,0.32,2023-01-01 05:45:00,90.07,0.22,2023-01-01 04:30:00,56
2023-01-02,68.35,0.94,2023-01-02 20:15:00,78.41,0.56,2023-01-02 14:30:00,80.92,0.48,2023-01-02 13:45:00,56
2023-01-03,73.57,0.73,2023-01-03 19:30:00,79.12,0.53,2023-01-03 11:15:00,81.65,0.45,2023-01-03 07:00:00,56
2023-01-04,77.02,0.6,2023-01-04 07:00:00,78.79,0.54,2023-01-04 07:00:00,81.87,0.45,2023-01-04 06:45:00,56
2023-01-05,66.33,1.03,2023-01-05 07:45:00,73.15,0.74,2023-01-05 07:15:00,78.93,0.54,2023-01-05 07:15:00,56
2023-01-06,65.91,1.04,2023-01-06 15:15:00,74.83,0.68,2023-01-06 14:15:00,79.15,0.53,2023-01-06 13:15:00,56
2023-01-07,74.83,0.68,2023-01-07 14:00:00,81.06,0.47,2023-01-07 14:00:00,86.78,0.31,2023-01-07 13:45:00,56
2023-01-08,61.62,1.26,2023-01-08 01:30:00,67.3,0.98,2023-01-08 01:15:00,80.3,0.5,2023-01-08 01:15:00,56
2023-01-09,62.29,1.22,2023-01-09 07:30:00,75.93,0.64,2023-01-09 18:15:00,79.21,0.53,2023-01-09 17:15:00,56
2023-01-10,69.19,0.9,2023-01-10 07:45:00,71.46,0.81,2023-01-10 07:45:00,76.4,0.62,2023-01-10 07:30:00,56
2023-01-11,73.91,0.71,2023-01-11 07:30:00,80.09,0.5,2023-01-11 08:00:00,82.97,0.41,2023-01-11 07:30:00,56
2023-01-12,70.03,0.86,2023-01-12 08:45:00,77.27,0.59,2023-01-12 08:45:00,76.94,0.61,2023-01-12 09:00:00,56
2023-01-13,69.28,0.9,2023-01-13 08:00:00,72.35,0.77,2023-01-13 07:30:00,78.54,0.55,2023-01-13 07:00:00,56
2023-01-14,78.7,0.55,2023-01-14 18:15:00,83.54,0.4,2023-01-14 18:30:00,86.28,0.32,2023-01-14 17:30:00,56
2023-01-15,71.38,0.81,2023-01-15 12:00:00,82.41,0.43,2023-01-15 14:30:00,85.33,0.35,2023-01-15 12:15:00,56
2023-01-16,55.89,1.59,2023-01-16 08:45:00,69.65,0.88,2023-01-16 08:30:00,75.28,0.66,2023-01-16 07:45:00,56
2023-01-17,53.45,1.76,2023-01-17 08:30:00,60.56,1.32,2023-01-17 07:45:00,68.88,0.91,2023-01-17 07:00:00,56
2023-01-18,58.75,1.42,2023-01-18 08:45:00,72.9,0.75,2023-01-18 08:45:00,78.25,0.56,2023-01-18 08:45:00,56
2023-01-19,64.39,1.12,2023-01-19 18:45:00,72.73,0.76,2023-01-19 07:30:00,74.44,0.69,2023-01-19 16:45:00,56
2023-01-20,61.03,1.29,2023-01-20 08:15:00,71.68,0.8,2023-01-20 08:30:00,73.6,0.72,2023-01-20 07:45:00,56
2023-01-21,75.0,0.67,2023-01-21 15:00:00,77.74,0.58,2023-01-21 14:45:00,79.63,0.52,2023-01-21 14:45:00,56
2023-01-22,76.09,0.63,2023-01-22 15:45:00,81.14,0.47,2023-01-22 15:45:00,83.08,0.41,2023-01-22 14:15:00,56
2023-01-23,50.42,1.99,2023-01-23 08:30:00,57.32,1.5,2023-01-23 08:00:00,65.77,1.05,2023-01-23 07:30:00,56
2023-01-24,34.76,3.79,2023-01-24 07:45:00,46.13,2.36,2023-01-24 07:45:00,55.98,1.59,2023-01-24 07:45:00,56
2023-01-25,73.91,0.71,2023-01-25 08:45:00,78.66,0.55,2023-01-25 07:30:00,79.66,0.52,2023-01-25 12:15:00,56
2023-01-26,44.19,2.55,2023-01-26 08:30:00,49.03,2.1,2023-01-26 07:45:00,63.38,1.17,2023-01-26 07:15:00,56
2023-01-27,66.08,1.04,2023-01-27 08:00:00,72.98,0.75,2023-01-27 07:30:00,78.06,0.57,2023-01-27 06:15:00,56
2023-01-28,75.51,0.66,2023-01-28 15:15:00,79.59,0.52,2023-01-28 11:45:00,81.51,0.46,2023-01-28 10:45:00,56
2023-01-29,62.54,1.21,2023-01-29 20:00:00,74.79,0.68,2023-01-29 19:00:00,74.8,0.68,2023-01-29 18:00:00,56
2023-01-30,60.52,1.32,2023-01-30 07:45:00,64.39,1.12,2023-01-30 07:45:00,71.13,0.82,2023-01-30 07:15:00,56
2023-01-31,49.92,2.03,2023-01-31 08:15:00,57.2,1.51,2023-01-31 07:15:00,65.12,1.08,2023-01-31 06:15:00,56
2023-02-01,52.86,1.8,2023-02-01 08:45:00,59.81,1.36,2023-02-01 08:45:00,66.64,1.01,2023-02-01 08:00:00,56
2023-02-02,55.98,1.59,2023-02-02 08:30:00,62.5,1.21,2023-02-02 07:45:00,68.66,0.92,2023-02-02 07:15:00,56
2023-02-03,68.43,0.93,2023-02-03 18:00:00,76.18,0.63,2023-02-03 17:45:00,80.7,0.48,2023-02-03 09:45:00,56
2023-02-04,72.98,0.75,2023-02-04 11:30:00,76.6,0.62,2023-02-04 16:00:00,80.56,0.49,2023-02-04 16:00:00,56
2023-02-05,76.6,0.62,2023-02-05 16:45:00,80.93,0.48,2023-02-05 15:45:00,84.54,0.37,2023-02-05 15:45:00,56
2023-02-06,38.13,3.28,2023-02-06 07:45:00,50.88,1.95,2023-02-06 07:00:00,57.3,1.51,2023-02-06 06:45:00,56
2023-02-07,67.59,0.97,2023-02-07 08:15:00,72.98,0.75,2023-02-07 08:00:00,81.0,0.47,2023-02-07 07:00:00,56
2023-02-08,65.4,1.07,2023-02-08 15:15:00,73.91,0.71,2023-02-08 07:15:00,80.84,0.48,2023-02-08 07:15:00,56
2023-02-09,59.85,1.36,2023-02-09 07:15:00,67.47,0.97,2023-02-09 07:30:00,73.23,0.74,2023-02-09 06:30:00,56
2023-02-10,68.6,0.92,2023-02-10 14:45:00,72.94,0.75,2023-02-10 14:45:00,76.29,0.63,2023-02-10 13:30:00,56
2023-02-11,67.09,0.99,2023-02-11 15:30:00,74.96,0.67,2023-02-11 15:30:00,76.94,0.61,2023-02-11 15:45:00,56
2023-02-12,78.03,0.57,2023-02-12 14:45:00,83.33,0.4,2023-02-12 14:15:00,86.05,0.33,2023-02-12 14:15:00,56
2023-02-13,47.64,2.22,2023-02-13 08:45:00,56.94,1.53,2023-02-13 07:45:00,65.26,1.08,2023-02-13 07:00:00,56
2023-02-14,52.02,1.86,2023-02-14 08:30:00,60.69,1.31,2023-02-14 07:30:00,66.11,1.04,2023-02-14 07:45:00,56
2023-02-15,55.3,1.63,2023-02-15 08:30:00,60.44,1.32,2023-02-15 07:30:00,67.2,0.99,2023-02-15 07:15:00,56
2023-02-16,53.79,1.74,2023-02-16 07:45:00,63.64,1.15,2023-02-16 07:45:00,73.6,0.72,2023-02-16 06:45:00,56
2023-02-17,61.87,1.25,2023-02-17 07:45:00,70.83,0.83,2023-02-17 07:30:00,76.71,0.61,2023-02-17 07:30:00,56
2023-02-18,74.83,0.68,2023-02-18 17:45:00,79.34,0.53,2023-02-18 17:45:00,80.47,0.49,2023-02-18 17:15:00,56
2023-02-19,70.54,0.84,2023-02-19 11:45:00,80.98,0.47,2023-02-19 11:15:00,86.34,0.32,2023-02-19 18:45:00,56
2023-02-20,76.68,0.61,2023-02-20 16:30:00,83.92,0.39,2023-02-20 16:00:00,85.24,0.35,2023-02-20 16:00:00,56
2023-02-21,64.73,1.1,2023-02-21 09:15:00,74.24,0.7,2023-02-21 09:00:00,79.66,0.52,2023-02-21 12:15:00,56
2023-02-22,77.1,0.6,2023-02-22 14:45:00,81.94,0.45,2023-02-22 17:15:00,86.87,0.31,2023-02-22 17:15:00,56
2023-02-23,76.09,0.63,2023-02-23 13:45:00,84.3,0.38,2023-02-23 09:00:00,85.44,0.34,2023-02-23 08:00:00,56
2023-02-24,76.52,0.62,2023-02-24 17:00:00,78.75,0.55,2023-02-24 15:30:00,80.89,0.48,2023-02-24 15:30:00,56
2023-02-25,74.66,0.69,2023-02-25 16:00:00,78.45,0.55,2023-02-25 14:30:00,80.11,0.5,2023-02-25 14:00:00,56
2023-02-26,78.79,0.54,2023-02-26 12:15:00,86.03,0.33,2023-02-26 11:15:00,88.44,0.26,2023-02-26 11:15:00,56
2023-02-27,73.99,0.71,2023-02-27 18:45:00,78.11,0.57,2023-02-27 17:45:00,80.22,0.5,2023-02-27 16:45:00,56
2023-02-28,71.97,0.79,2023-02-28 09:45:00,77.48,0.59,2023-02-28 09:00:00,83.02,0.41,2023-02-28 07:45:00,56
2023-03-01,73.06,0.74,2023-03-01 18:30:00,82.03,0.44,2023-03-01 08:00:00,84.85,0.36,2023-03-01 06:00:00,56
2023-03-02,79.97,0.51,2023-03-02 07:15:00,84.39,0.37,2023-03-02 13:45:00,84.76,0.36,2023-03-02 12:45:00,56
2023-03-03,66.33,1.03,2023-03-03 19:30:00,74.24,0.7,2023-03-03 18:30:00,79.94,0.51,2023-03-03 10:30:00,56
2023-03-04,85.19,0.35,2023-03-04 16:15:00,86.32,0.32,2023-03-04 16:30:00,87.32,0.29,2023-03-04 15:45:00,56
2023-03-05,65.57,1.06,2023-03-05 20:30:00,83.33,0.4,2023-03-05 20:00:00,84.12,0.38,2023-03-05 15:00:00,56
2023-03-06,50.67,1.97,2023-03-06 07:45:00,56.44,1.56,2023-03-06 07:45:00,59.99,1.35,2023-03-06 07:00:00,56
2023-03-07,46.72,2.3,2023-03-07 08:00:00,56.99,1.52,2023-03-07 08:00:00,63.41,1.17,2023-03-07 07:30:00,56
2023-03-08,60.19,1.34,2023-03-08 07:15:00,67.21,0.99,2023-03-08 07:45:00,70.54,0.84,2023-03-08 07:15:00,56
2023-03-09,67.17,0.99,2023-03-09 08:30:00,71.25,0.82,2023-03-09 07:45:00,79.88,0.51,2023-03-09 06:45:00,56
2023-03-10,70.03,0.86,2023-03-10 07:45:00,77.99,0.57,2023-03-10 17:00:00,81.85,0.45,2023-03-10 17:00:00,56
2023-03-11,68.69,0.92,2023-03-11 21:45:00,77.82,0.58,2023-03-11 20:30:00,81.14,0.47,2023-03-11 20:30:00,56
2023-03-12,75.08,0.67,2023-03-12 17:00:00,77.82,0.58,2023-03-12 16:00:00,81.0,0.47,2023-03-12 16:00:00,56
2023-03-13,66.41,1.02,2023-03-13 07:45:00,75.97,0.64,2023-03-13 07:30:00,76.37,0.62,2023-03-13 07:45:00,56
2023-03-14,42.09,2.78,2023-03-14 07:45:00,56.44,1.56,2023-03-14 07:45:00,64.79,1.1,2023-03-14 06:45:00,56
2023-03-15,57.07,1.52,2023-03-15 08:30:00,62.84,1.19,2023-03-15 07:30:00,68.91,0.91,2023-03-15 07:00:00,56
2023-03-16,55.47,1.62,2023-03-16 07:45:00,56.69,1.54,2023-03-16 07:45:00,64.17,1.13,2023-03-16 07:45:00,56
2023-03-17,66.67,1.01,2023-03-17 08:15:00,75.97,0.64,2023-03-17 08:00:00,78.96,0.54,2023-03-17 08:00:00,56
2023-03-18,61.87,1.25,2023-03-18 14:30:00,73.7,0.72,2023-03-18 09:45:00,76.4,0.62,2023-03-18 09:45:00,56
2023-03-19,67.51,0.97,2023-03-19 18:00:00,71.84,0.79,2023-03-19 18:00:00,79.97,0.51,2023-03-19 17:45:00,56
2023-03-20,38.3,3.25,2023-03-20 08:15:00,52.1,1.86,2023-03-20 07:45:00,62.29,1.22,2023-03-20 07:30:00,56
2023-03-21,53.2,1.78,2023-03-21 07:45:00,58.59,1.43,2023-03-21 07:30:00,66.95,1.0,2023-03-21 07:30:00,56
2023-03-22,66.75,1.01,2023-03-22 08:00:00,73.74,0.72,2023-03-22 07:45:00,79.43,0.52,2023-03-22 06:45:00,56
2023-03-23,61.78,1.25,2023-03-23 07:45:00,69.44,0.89,2023-03-23 07:45:00,73.79,0.72,2023-03-23 06:30:00,56
2023-03-24,68.6,0.92,2023-03-24 07:45:00,75.55,0.65,2023-03-24 07:15:00,79.55,0.52,2023-03-24 07:00:00,56
2023-03-25,76.18,0.63,2023-03-25 17:45:00,82.32,0.43,2023-03-25 16:45:00,81.93,0.45,2023-03-25 15:45:00,56
2023-03-26,80.98,0.47,2023-03-26 18:00:00,88.3,0.27,2023-03-26 17:00:00,88.61,0.26,2023-03-26 16:30:00,56
2023-03-27,60.52,1.32,2023-03-27 08:45:00,69.07,0.9,2023-03-27 07:30:00,71.38,0.81,2023-03-27 07:30:00,56
2023-03-28,55.56,1.62,2023-03-28 08:15:00,69.32,0.89,2023-03-28 08:00:00,74.66,0.69,2023-03-28 07:45:00,56
2023-03-29,66.75,1.01,2023-03-29 19:30:00,75.55,0.65,2023-03-29 07:45:00,78.56,0.55,2023-03-29 19:45:00,56
2023-03-30,63.97,1.14,2023-03-30 08:45:00,70.33,0.85,2023-03-30 07:45:00,73.26,0.74,2023-03-30 07:00:00,56
2023-03-31,65.74,1.05,2023-03-31 07:15:00,71.46,0.81,2023-03-31 11:45:00,76.66,0.62,2023-03-31 10:45:00,56
2023-04-01,79.38,0.52,2023-04-01 17:45:00,82.41,0.43,2023-04-01 18:00:00,85.8,0.33,2023-04-01 18:00:00,56
2023-04-02,71.46,0.81,2023-04-02 12:00:00,74.49,0.69,2023-04-02 12:15:00,79.8,0.51,2023-04-02 11:15:00,56
