date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.47,0.13,2023-01-01 08:45:00,94.24,0.06,2023-01-01 07:30:00,96.16,0.04,2023-01-01 06:30:00,38
2023-01-02,93.66,0.07,2023-01-02 12:15:00,95.77,0.04,2023-01-02 07:45:00,97.35,0.03,2023-01-02 11:15:00,38
2023-01-03,93.82,0.07,2023-01-03 18:00:00,97.47,0.03,2023-01-03 06:30:00,99.0,0.01,2023-01-03 05:15:00,38
2023-01-04,79.93,0.25,2023-01-04 13:45:00,92.6,0.08,2023-01-04 12:45:00,96.86,0.03,2023-01-04 17:30:00,38
2023-01-05,90.3,0.11,2023-01-05 17:45:00,94.71,0.06,2023-01-05 16:45:00,97.32,0.03,2023-01-05 08:45:00,38
2023-01-06,76.87,0.3,2023-01-06 23:00:00,90.24,0.11,2023-01-06 21:15:00,92.9,0.08,2023-01-06 20:15:00,38
2023-01-07,88.64,0.13,2023-01-07 17:30:00,89.43,0.12,2023-01-07 10:30:00,92.95,0.08,2023-01-07 09:30:00,38
2023-01-08,94.49,0.06,2023-01-08 11:15:00,97.55,0.02,2023-01-08 00:15:00,96.74,0.03,2023-01-08 01:30:00,38
2023-01-09,86.03,0.16,2023-01-09 17:45:00,94.03,0.06,2023-01-09 17:45:00,96.12,0.04,2023-01-09 17:45:00,38
2023-01-10,65.51,0.52,2023-01-10 09:15:00,83.15,0.2,2023-01-10 08:15:00,88.86,0.12,2023-01-10 07:15:00,38
2023-01-11,86.9,0.15,2023-01-11 10:30:00,92.5,0.08,2023-01-11 09:30:00,93.48,0.07,2023-01-11 08:30:00,38
2023-01-12,83.29,0.2,2023-01-12 11:15:00,90.34,0.11,2023-01-12 10:15:00,92.05,0.09,2023-01-12 09:15:00,38
2023-01-13,87.6,0.14,2023-01-13 14:45:00,93.76,0.07,2023-01-13 14:45:00,95.54,0.05,2023-01-13 19:15:00,38
2023-01-14,90.34,0.11,2023-01-14 04:45:00,95.17,0.05,2023-01-14 04:45:00,94.35,0.06,2023-01-14 05:00:00,38
2023-01-15,82.88,0.21,2023-01-15 20:30:00,91.44,0.09,2023-01-15 19:15:00,93.28,0.07,2023-01-15 18:30:00,38
2023-01-16,86.57,0.15,2023-01-16 09:15:00,91.6,0.09,2023-01-16 09:45:00,92.97,0.08,2023-01-16 08:45:00,38
2023-01-17,87.81,0.14,2023-01-17 07:30:00,91.71,0.09,2023-01-17 06:30:00,94.47,0.06,2023-01-17 05:30:00,38
2023-01-18,83.46,0.2,2023-01-18 09:45:00,91.73,0.09,2023-01-18 08:45:00,93.34,0.07,2023-01-18 08:15:00,38
2023-01-19,89.39,0.12,2023-01-19 10:00:00,95.67,0.05,2023-01-19 10:00:00,97.1,0.03,2023-01-19 10:00:00,38
2023-01-20,85.41,0.17,2023-01-20 13:45:00,89.64,0.12,2023-01-20 12:45:00,91.1,0.1,2023-01-20 12:15:00,38
2023-01-21,93.45,0.07,2023-01-21 16:30:00,93.86,0.07,2023-01-21 12:15:00,94.76,0.05,2023-01-21 12:45:00,38
2023-01-22,93.62,0.07,2023-01-22 15:30:00,97.1,0.03,2023-01-22 06:45:00,98.07,0.02,2023-01-22 05:30:00,38
2023-01-23,91.46,0.09,2023-01-23 07:15:00,94.2,0.06,2023-01-23 18:00:00,96.38,0.04,2023-01-23 11:00:00,38
2023-01-24,86.65,0.15,2023-01-24 18:00:00,90.59,0.1,2023-01-24 17:30:00,91.61,0.09,2023-01-24 17:30:00,38
2023-01-25,86.82,0.15,2023-01-25 17:30:00,93.12,0.07,2023-01-25 16:45:00,95.54,0.05,2023-01-25 05:30:00,38
2023-01-26,83.58,0.2,2023-01-26 06:30:00,87.62,0.14,2023-01-26 06:45:00,91.75,0.09,2023-01-26 05:45:00,38
2023-01-27,89.59,0.12,2023-01-27 11:15:00,95.61,0.05,2023-01-27 10:30:00,98.7,0.01,2023-01-27 08:30:00,38
2023-01-28,86.19,0.16,2023-01-28 04:00:00,93.1,0.07,2023-01-28 04:15:00,95.4,0.05,2023-01-28 02:30:00,38
2023-01-29,96.31,0.04,2023-01-29 17:45:00,98.16,0.02,2023-01-29 11:45:00,98.66,0.01,2023-01-29 10:45:00,38
2023-01-30,88.56,0.13,2023-01-30 13:00:00,92.6,0.08,2023-01-30 11:15:00,94.89,0.05,2023-01-30 11:15:00,38
2023-01-31,88.39,0.13,2023-01-31 17:30:00,91.27,0.1,2023-01-31 17:00:00,93.08,0.07,2023-01-31 15:30:00,38
2023-02-01,80.76,0.24,2023-02-01 08:45:00,88.91,0.12,2023-02-01 11:30:00,92.58,0.08,2023-02-01 08:45:00,38
2023-02-02,73.01,0.37,2023-02-02 07:15:00,83.85,0.19,2023-02-02 18:00:00,89.23,0.12,2023-02-02 18:00:00,38
2023-02-03,90.38,0.11,2023-02-03 13:45:00,93.82,0.07,2023-02-03 13:45:00,96.08,0.04,2023-02-03 12:45:00,38
2023-02-04,81.84,0.22,2023-02-04 07:30:00,87.13,0.15,2023-02-04 06:15:00,91.42,0.09,2023-02-04 05:30:00,38
2023-02-05,90.71,0.1,2023-02-05 03:45:00,95.36,0.05,2023-02-05 03:15:00,96.9,0.03,2023-02-05 03:15:00,38
2023-02-06,85.95,0.16,2023-02-06 13:30:00,88.7,0.13,2023-02-06 09:15:00,89.64,0.12,2023-02-06 08:15:00,38
2023-02-07,79.68,0.25,2023-02-07 13:30:00,88.27,0.13,2023-02-07 13:30:00,92.92,0.08,2023-02-07 12:30:00,38
2023-02-08,86.15,0.16,2023-02-08 11:15:00,91.33,0.09,2023-02-08 11:00:00,95.34,0.05,2023-02-08 09:30:00,38
2023-02-09,87.48,0.14,2023-02-09 11:00:00,93.26,0.07,2023-02-09 11:15:00,95.51,0.05,2023-02-09 10:45:00,38
2023-02-10,94.57,0.06,2023-02-10 11:00:00,97.22,0.03,2023-02-10 11:00:00,98.31,0.02,2023-02-10 11:00:00,38
2023-02-11,98.63,0.01,2023-02-11 15:30:00,98.63,0.01,2023-02-11 16:15:00,99.09,0.01,2023-02-11 16:15:00,38
2023-02-12,93.24,0.07,2023-02-12 12:45:00,96.04,0.04,2023-02-12 12:45:00,97.87,0.02,2023-02-12 12:45:00,38
2023-02-13,94.69,0.06,2023-02-13 14:30:00,97.64,0.02,2023-02-13 13:30:00,97.82,0.02,2023-02-13 13:00:00,38
2023-02-14,87.85,0.14,2023-02-14 00:00:00,92.04,0.09,2023-02-14 07:00:00,92.05,0.09,2023-02-14 07:15:00,38
2023-02-15,81.26,0.23,2023-02-15 14:15:00,89.2,0.12,2023-02-15 14:00:00,90.8,0.1,2023-02-15 12:30:00,38
2023-02-16,91.04,0.1,2023-02-16 10:30:00,96.99,0.03,2023-02-16 09:45:00,97.97,0.02,2023-02-16 18:15:00,38
2023-02-17,83.75,0.19,2023-02-17 15:45:00,89.86,0.11,2023-02-17 15:30:00,92.56,0.08,2023-02-17 16:00:00,38
2023-02-18,88.97,0.12,2023-02-18 15:15:00,92.7,0.08,2023-02-18 15:15:00,93.49,0.07,2023-02-18 15:15:00,38
2023-02-19,88.43,0.13,2023-02-19 16:45:00,95.67,0.05,2023-02-19 10:30:00,99.02,0.01,2023-02-19 19:00:00,38
2023-02-20,79.19,0.26,2023-02-20 11:30:00,89.53,0.12,2023-02-20 10:30:00,93.49,0.07,2023-02-20 09:30:00,38
2023-02-21,71.31,0.4,2023-02-21 11:30:00,81.53,0.23,2023-02-21 10:30:00,86.73,0.15,2023-02-21 10:30:00,38
2023-02-22,84.0,0.19,2023-02-22 09:30:00,89.18,0.12,2023-02-22 08:45:00,93.91,0.06,2023-02-22 09:00:00,38
2023-02-23,80.85,0.24,2023-02-23 13:15:00,88.91,0.12,2023-02-23 08:45:00,92.05,0.09,2023-02-23 08:45:00,38
2023-02-24,84.95,0.18,2023-02-24 07:00:00,92.41,0.08,2023-02-24 06:15:00,94.94,0.05,2023-02-24 05:15:00,38
