date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,102.65,-0.02,2023-01-01 00:00:00,108.98,-0.06,2023-01-01 16:30:00,109.71,-0.06,2023-01-01 15:30:00,134
2023-01-02,104.83,-0.03,2023-01-02 07:30:00,105.41,-0.04,2023-01-02 07:30:00,106.53,-0.04,2023-01-02 06:30:00,134
2023-01-03,99.68,0.0,2023-01-03 02:30:00,103.73,-0.03,2023-01-03 02:15:00,105.69,-0.04,2023-01-03 21:00:00,134
2023-01-04,99.48,0.0,2023-01-04 00:30:00,101.89,-0.01,2023-01-04 00:00:00,102.11,-0.01,2023-01-04 00:30:00,134
2023-01-05,98.25,0.01,2023-01-05 02:15:00,100.45,-0.0,2023-01-05 02:15:00,103.12,-0.02,2023-01-05 02:15:00,134
2023-01-06,100.99,-0.01,2023-01-06 01:00:00,103.87,-0.03,2023-01-06 02:15:00,104.73,-0.03,2023-01-06 01:00:00,134
2023-01-07,100.7,-0.0,2023-01-07 02:30:00,103.42,-0.02,2023-01-07 01:30:00,105.4,-0.04,2023-01-07 00:30:00,134
2023-01-08,109.28,-0.06,2023-01-08 19:15:00,111.39,-0.07,2023-01-08 16:45:00,111.53,-0.07,2023-01-08 16:45:00,134
2023-01-09,99.68,0.0,2023-01-09 01:30:00,102.21,-0.02,2023-01-09 00:45:00,104.01,-0.03,2023-01-09 00:45:00,134
2023-01-10,102.94,-0.02,2023-01-10 16:45:00,104.5,-0.03,2023-01-10 16:30:00,105.41,-0.04,2023-01-10 15:30:00,134
2023-01-11,99.77,0.0,2023-01-11 01:45:00,101.57,-0.01,2023-01-11 01:45:00,102.71,-0.02,2023-01-11 01:45:00,134
2023-01-12,100.03,-0.0,2023-01-12 02:45:00,103.06,-0.02,2023-01-12 09:00:00,104.85,-0.03,2023-01-12 08:00:00,134
2023-01-13,96.8,0.02,2023-01-13 01:15:00,100.55,-0.0,2023-01-13 00:45:00,101.46,-0.01,2023-01-13 00:45:00,134
2023-01-14,99.8,0.0,2023-01-14 02:30:00,103.8,-0.03,2023-01-14 20:15:00,104.64,-0.03,2023-01-14 00:30:00,134
2023-01-15,105.44,-0.04,2023-01-15 02:00:00,108.61,-0.06,2023-01-15 02:00:00,110.42,-0.07,2023-01-15 01:45:00,134
2023-01-16,100.26,-0.0,2023-01-16 18:00:00,103.58,-0.02,2023-01-16 16:45:00,104.84,-0.03,2023-01-16 16:15:00,134
2023-01-17,100.29,-0.0,2023-01-17 01:15:00,101.69,-0.01,2023-01-17 01:45:00,102.65,-0.02,2023-01-17 00:30:00,134
2023-01-18,101.72,-0.01,2023-01-18 01:45:00,102.11,-0.01,2023-01-18 01:30:00,104.07,-0.03,2023-01-18 00:30:00,134
2023-01-19,101.51,-0.01,2023-01-19 02:45:00,103.26,-0.02,2023-01-19 02:30:00,104.83,-0.03,2023-01-19 01:30:00,134
2023-01-20,100.03,-0.0,2023-01-20 03:15:00,102.21,-0.02,2023-01-20 02:15:00,103.21,-0.02,2023-01-20 01:45:00,134
2023-01-21,98.52,0.01,2023-01-21 13:30:00,102.74,-0.02,2023-01-21 13:15:00,105.41,-0.04,2023-01-21 12:30:00,134
2023-01-22,110.42,-0.07,2023-01-22 01:00:00,113.21,-0.08,2023-01-22 00:45:00,116.13,-0.1,2023-01-22 00:45:00,134
