date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.92,1.05,2023-01-01 14:15:00,83.99,0.75,2023-01-01 14:15:00,87.91,0.54,2023-01-01 12:15:00,44
2023-01-02,73.2,1.44,2023-01-02 17:45:00,89.22,0.47,2023-01-02 17:45:00,92.1,0.34,2023-01-02 09:30:00,44
2023-01-03,55.88,3.1,2023-01-03 17:45:00,69.04,1.76,2023-01-03 17:45:00,79.3,1.02,2023-01-03 07:00:00,44
2023-01-04,56.05,3.08,2023-01-04 20:15:00,67.48,1.89,2023-01-04 16:15:00,75.0,1.31,2023-01-04 17:45:00,44
2023-01-05,65.85,2.03,2023-01-05 19:30:00,79.74,1.0,2023-01-05 09:30:00,83.28,0.79,2023-01-05 13:45:00,44
2023-01-06,68.3,1.82,2023-01-06 07:00:00,85.13,0.68,2023-01-06 14:15:00,89.98,0.44,2023-01-06 07:00:00,44
2023-01-07,78.27,1.09,2023-01-07 07:45:00,85.21,0.68,2023-01-07 06:45:00,90.52,0.41,2023-01-07 07:00:00,44
2023-01-08,81.54,0.89,2023-01-08 00:15:00,90.11,0.43,2023-01-08 08:00:00,93.41,0.28,2023-01-08 05:45:00,44
2023-01-09,76.14,1.23,2023-01-09 16:45:00,84.31,0.73,2023-01-09 15:45:00,90.9,0.39,2023-01-09 18:45:00,44
2023-01-10,65.85,2.03,2023-01-10 17:45:00,75.08,1.3,2023-01-10 16:30:00,77.29,1.15,2023-01-10 15:45:00,44
2023-01-11,39.22,6.08,2023-01-11 20:45:00,62.34,2.37,2023-01-11 20:45:00,65.25,2.09,2023-01-11 20:45:00,44
2023-01-12,52.29,3.58,2023-01-12 08:00:00,56.86,2.97,2023-01-12 08:15:00,71.46,1.57,2023-01-12 08:00:00,44
2023-01-13,75.16,1.3,2023-01-13 18:45:00,85.05,0.69,2023-01-13 19:15:00,90.63,0.41,2023-01-13 01:15:00,44
2023-01-14,73.69,1.4,2023-01-14 17:30:00,84.8,0.7,2023-01-14 01:30:00,86.06,0.64,2023-01-14 18:00:00,44
2023-01-15,61.76,2.43,2023-01-15 08:45:00,72.06,1.52,2023-01-15 01:15:00,80.12,0.97,2023-01-15 00:15:00,44
2023-01-16,42.16,5.38,2023-01-16 07:30:00,63.64,2.24,2023-01-16 06:45:00,72.93,1.46,2023-01-16 06:45:00,44
2023-01-17,34.8,7.35,2023-01-17 10:00:00,51.31,3.72,2023-01-17 09:15:00,54.25,3.31,2023-01-17 08:15:00,44
2023-01-18,60.29,2.58,2023-01-18 08:45:00,66.34,1.99,2023-01-18 07:45:00,74.89,1.31,2023-01-18 06:15:00,44
2023-01-19,56.05,3.08,2023-01-19 11:30:00,66.42,1.98,2023-01-19 11:15:00,80.07,0.98,2023-01-19 10:45:00,44
2023-01-20,60.62,2.55,2023-01-20 18:45:00,77.37,1.15,2023-01-20 18:45:00,81.97,0.86,2023-01-20 17:30:00,44
2023-01-21,55.23,3.18,2023-01-21 16:00:00,69.93,1.69,2023-01-21 06:45:00,74.35,1.35,2023-01-21 06:45:00,44
2023-01-22,76.8,1.18,2023-01-22 17:45:00,79.25,1.03,2023-01-22 06:45:00,85.02,0.69,2023-01-22 01:15:00,44
2023-01-23,54.25,3.31,2023-01-23 08:00:00,64.22,2.19,2023-01-23 08:00:00,86.06,0.64,2023-01-23 07:00:00,44
2023-01-24,56.21,3.06,2023-01-24 09:00:00,72.96,1.45,2023-01-24 08:00:00,95.21,0.2,2023-01-24 08:00:00,44
2023-01-25,55.07,3.2,2023-01-25 05:15:00,77.53,1.14,2023-01-25 04:15:00,82.24,0.85,2023-01-25 03:15:00,44
2023-01-26,53.92,3.35,2023-01-26 08:00:00,67.32,1.9,2023-01-26 08:00:00,74.46,1.35,2023-01-26 07:00:00,44
2023-01-27,69.28,1.74,2023-01-27 12:15:00,83.25,0.79,2023-01-27 11:30:00,95.92,0.17,2023-01-27 01:45:00,44
2023-01-28,66.34,1.99,2023-01-28 08:00:00,70.42,1.65,2023-01-28 07:30:00,87.91,0.54,2023-01-28 08:00:00,44
2023-01-29,73.69,1.4,2023-01-29 22:30:00,79.66,1.0,2023-01-29 22:00:00,87.91,0.54,2023-01-29 21:00:00,44
2023-01-30,58.99,2.73,2023-01-30 08:30:00,68.71,1.79,2023-01-30 08:30:00,78.1,1.1,2023-01-30 07:30:00,44
2023-01-31,58.33,2.8,2023-01-31 19:00:00,74.26,1.36,2023-01-31 19:15:00,79.03,1.04,2023-01-31 17:00:00,44
2023-02-01,43.46,5.1,2023-02-01 22:00:00,44.85,4.82,2023-02-01 22:00:00,59.26,2.7,2023-02-01 21:00:00,44
2023-02-02,47.55,4.33,2023-02-02 12:30:00,67.73,1.87,2023-02-02 21:30:00,72.93,1.46,2023-02-02 12:30:00,44
2023-02-03,52.12,3.6,2023-02-03 10:45:00,70.51,1.64,2023-02-03 09:45:00,77.89,1.11,2023-02-03 08:45:00,44
2023-02-04,60.29,2.58,2023-02-04 08:15:00,67.16,1.92,2023-02-04 07:15:00,75.76,1.25,2023-02-04 06:30:00,44
2023-02-05,54.9,3.22,2023-02-05 15:15:00,77.45,1.14,2023-02-05 14:45:00,79.96,0.98,2023-02-05 15:00:00,44
2023-02-06,52.29,3.58,2023-02-06 08:45:00,72.79,1.47,2023-02-06 08:30:00,78.38,1.08,2023-02-06 08:00:00,44
2023-02-07,35.29,7.19,2023-02-07 08:30:00,68.87,1.77,2023-02-07 07:45:00,71.19,1.59,2023-02-07 08:30:00,44
2023-02-08,65.03,2.11,2023-02-08 03:45:00,72.71,1.47,2023-02-08 00:00:00,80.72,0.94,2023-02-08 01:45:00,44
2023-02-09,64.87,2.12,2023-02-09 23:00:00,77.61,1.13,2023-02-09 10:45:00,81.92,0.87,2023-02-09 21:00:00,44
2023-02-10,65.36,2.08,2023-02-10 06:30:00,81.86,0.87,2023-02-10 12:30:00,81.26,0.9,2023-02-10 12:15:00,44
2023-02-11,81.54,0.89,2023-02-11 01:00:00,82.35,0.84,2023-02-11 00:15:00,88.24,0.52,2023-02-11 00:30:00,44
2023-02-12,72.06,1.52,2023-02-12 04:45:00,86.03,0.64,2023-02-12 03:30:00,86.17,0.63,2023-02-12 02:15:00,44
2023-02-13,45.42,4.71,2023-02-13 08:30:00,69.85,1.69,2023-02-13 18:00:00,81.26,0.9,2023-02-13 17:00:00,44
2023-02-14,48.69,4.13,2023-02-14 03:00:00,59.97,2.62,2023-02-14 02:00:00,67.65,1.88,2023-02-14 07:30:00,44
2023-02-15,47.22,4.38,2023-02-15 16:00:00,73.28,1.43,2023-02-15 16:00:00,76.8,1.18,2023-02-15 15:45:00,44
2023-02-16,50.16,3.9,2023-02-16 08:30:00,70.59,1.63,2023-02-16 07:30:00,83.44,0.78,2023-02-16 04:00:00,44
2023-02-17,55.72,3.12,2023-02-17 19:00:00,70.42,1.65,2023-02-17 14:15:00,77.07,1.17,2023-02-17 13:30:00,44
2023-02-18,45.92,4.62,2023-02-18 19:00:00,65.28,2.09,2023-02-18 19:00:00,64.11,2.2,2023-02-18 19:00:00,44
2023-02-19,56.86,2.97,2023-02-19 09:00:00,70.02,1.68,2023-02-19 12:30:00,80.17,0.97,2023-02-19 02:30:00,44
2023-02-20,47.88,4.27,2023-02-20 19:45:00,66.91,1.94,2023-02-20 20:00:00,66.01,2.02,2023-02-20 19:45:00,44
2023-02-21,68.79,1.78,2023-02-21 05:30:00,77.04,1.17,2023-02-21 16:30:00,82.03,0.86,2023-02-21 16:00:00,44
2023-02-22,53.92,3.35,2023-02-22 19:15:00,62.58,2.34,2023-02-22 19:00:00,75.05,1.3,2023-02-22 19:00:00,44
2023-02-23,49.02,4.08,2023-02-23 10:15:00,64.95,2.12,2023-02-23 18:00:00,72.93,1.46,2023-02-23 15:45:00,44
2023-02-24,60.13,2.6,2023-02-24 18:00:00,62.01,2.4,2023-02-24 17:00:00,70.1,1.67,2023-02-24 16:45:00,44
2023-02-25,62.09,2.39,2023-02-25 05:00:00,83.25,0.79,2023-02-25 05:15:00,84.69,0.71,2023-02-25 10:15:00,44
2023-02-26,64.22,2.19,2023-02-26 18:15:00,74.43,1.35,2023-02-26 18:45:00,77.67,1.13,2023-02-26 18:15:00,44
2023-02-27,68.46,1.81,2023-02-27 14:45:00,78.76,1.06,2023-02-27 08:45:00,86.55,0.61,2023-02-27 08:00:00,44
2023-02-28,55.07,3.2,2023-02-28 15:45:00,68.63,1.79,2023-02-28 15:15:00,70.37,1.65,2023-02-28 15:15:00,44
2023-03-01,63.73,2.23,2023-03-01 17:15:00,78.68,1.06,2023-03-01 21:45:00,82.41,0.84,2023-03-01 17:00:00,44
2023-03-02,63.4,2.26,2023-03-02 10:30:00,73.61,1.41,2023-03-02 10:15:00,81.64,0.88,2023-03-02 10:15:00,44
2023-03-03,55.56,3.14,2023-03-03 12:00:00,73.77,1.39,2023-03-03 11:15:00,77.89,1.11,2023-03-03 10:00:00,44
2023-03-04,56.37,3.03,2023-03-04 22:00:00,73.53,1.41,2023-03-04 08:00:00,82.73,0.82,2023-03-04 08:00:00,44
2023-03-05,53.59,3.4,2023-03-05 21:00:00,60.46,2.56,2023-03-05 17:00:00,71.46,1.57,2023-03-05 11:15:00,44
2023-03-06,46.9,4.44,2023-03-06 19:15:00,58.33,2.8,2023-03-06 07:45:00,68.3,1.82,2023-03-06 06:45:00,44
2023-03-07,34.97,7.29,2023-03-07 18:45:00,58.82,2.75,2023-03-07 17:45:00,69.06,1.76,2023-03-07 18:00:00,44
2023-03-08,22.55,13.47,2023-03-08 07:45:00,28.76,9.71,2023-03-08 07:15:00,41.07,5.63,2023-03-08 06:15:00,44
2023-03-09,29.41,9.41,2023-03-09 08:00:00,61.27,2.48,2023-03-09 07:15:00,79.58,1.01,2023-03-09 07:15:00,44
2023-03-10,67.16,1.92,2023-03-10 23:00:00,80.15,0.97,2023-03-10 08:15:00,92.54,0.32,2023-03-10 08:00:00,44
2023-03-11,40.69,5.72,2023-03-11 16:30:00,65.11,2.1,2023-03-11 16:15:00,76.09,1.23,2023-03-11 16:15:00,44
2023-03-12,44.44,4.9,2023-03-12 02:30:00,67.89,1.85,2023-03-12 02:30:00,73.53,1.41,2023-03-12 02:30:00,44
2023-03-13,45.1,4.77,2023-03-13 08:15:00,61.85,2.42,2023-03-13 07:45:00,65.8,2.04,2023-03-13 06:45:00,44
2023-03-14,28.92,9.64,2023-03-14 07:30:00,64.38,2.17,2023-03-14 07:45:00,71.79,1.54,2023-03-14 07:15:00,44
2023-03-15,22.55,13.47,2023-03-15 08:45:00,47.63,4.31,2023-03-15 07:45:00,63.67,2.24,2023-03-15 20:15:00,44
2023-03-16,20.42,15.28,2023-03-16 08:00:00,30.8,8.81,2023-03-16 07:45:00,44.17,4.96,2023-03-16 07:30:00,44
2023-03-17,63.4,2.26,2023-03-17 20:00:00,71.57,1.56,2023-03-17 08:30:00,85.62,0.66,2023-03-17 08:30:00,44
2023-03-18,50.16,3.9,2023-03-18 16:15:00,69.53,1.72,2023-03-18 20:15:00,69.72,1.7,2023-03-18 21:00:00,44
