date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.47,1.03,2023-01-01 12:15:00,81.17,0.57,2023-01-01 20:15:00,84.26,0.46,2023-01-01 20:15:00,140
2023-01-02,47.12,2.77,2023-01-02 17:00:00,57.0,1.86,2023-01-02 17:00:00,70.2,1.05,2023-01-02 16:30:00,140
2023-01-03,72.84,0.92,2023-01-03 10:30:00,78.03,0.7,2023-01-03 09:15:00,82.99,0.51,2023-01-03 08:30:00,140
2023-01-04,60.29,1.63,2023-01-04 09:30:00,70.78,1.02,2023-01-04 18:45:00,74.07,0.86,2023-01-04 18:00:00,140
2023-01-05,55.76,1.96,2023-01-05 17:30:00,59.47,1.68,2023-01-05 17:00:00,64.51,1.36,2023-01-05 16:00:00,140
2023-01-06,65.74,1.29,2023-01-06 08:00:00,73.77,0.88,2023-01-06 11:45:00,80.21,0.61,2023-01-06 11:15:00,140
2023-01-07,68.31,1.15,2023-01-07 17:00:00,72.89,0.92,2023-01-07 16:30:00,75.96,0.78,2023-01-07 16:45:00,140
2023-01-08,74.59,0.84,2023-01-08 10:30:00,84.83,0.44,2023-01-08 10:30:00,93.72,0.17,2023-01-08 09:45:00,140
2023-01-09,47.63,2.71,2023-01-09 18:45:00,55.25,2.0,2023-01-09 18:45:00,62.31,1.49,2023-01-09 07:30:00,140
2023-01-10,41.36,3.5,2023-01-10 17:15:00,47.63,2.71,2023-01-10 17:45:00,49.01,2.57,2023-01-10 17:00:00,140
2023-01-11,55.45,1.98,2023-01-11 07:45:00,61.52,1.54,2023-01-11 07:15:00,71.67,0.98,2023-01-11 06:15:00,140
2023-01-12,56.07,1.93,2023-01-12 14:15:00,63.17,1.44,2023-01-12 13:30:00,74.28,0.85,2023-01-12 13:30:00,140
2023-01-13,52.98,2.19,2023-01-13 15:15:00,64.4,1.36,2023-01-13 07:30:00,70.23,1.05,2023-01-13 15:15:00,140
2023-01-14,50.51,2.42,2023-01-14 19:00:00,62.45,1.48,2023-01-14 18:15:00,66.84,1.23,2023-01-14 17:00:00,140
2023-01-15,69.44,1.09,2023-01-15 14:00:00,75.82,0.79,2023-01-15 16:30:00,77.37,0.72,2023-01-15 16:30:00,140
2023-01-16,70.47,1.03,2023-01-16 08:00:00,73.92,0.87,2023-01-16 10:30:00,78.46,0.68,2023-01-16 15:30:00,140
2023-01-17,56.89,1.87,2023-01-17 08:30:00,64.51,1.36,2023-01-17 08:30:00,70.88,1.01,2023-01-17 07:30:00,140
2023-01-18,40.12,3.68,2023-01-18 15:45:00,50.72,2.4,2023-01-18 14:45:00,56.14,1.93,2023-01-18 14:30:00,140
2023-01-19,49.79,2.49,2023-01-19 15:00:00,67.8,1.17,2023-01-19 14:45:00,79.94,0.62,2023-01-19 14:15:00,140
2023-01-20,54.22,2.08,2023-01-20 11:15:00,64.35,1.37,2023-01-20 11:00:00,68.14,1.15,2023-01-20 10:45:00,140
2023-01-21,77.47,0.72,2023-01-21 19:30:00,85.85,0.41,2023-01-21 18:30:00,89.03,0.3,2023-01-21 06:15:00,140
2023-01-22,65.12,1.32,2023-01-22 07:30:00,82.56,0.52,2023-01-22 06:45:00,94.51,0.14,2023-01-22 16:00:00,140
2023-01-23,49.59,2.51,2023-01-23 08:30:00,53.34,2.16,2023-01-23 16:45:00,55.45,1.98,2023-01-23 15:45:00,140
2023-01-24,49.59,2.51,2023-01-24 08:45:00,52.88,2.2,2023-01-24 07:30:00,57.58,1.82,2023-01-24 07:30:00,140
2023-01-25,57.3,1.84,2023-01-25 17:15:00,67.18,1.21,2023-01-25 16:15:00,78.5,0.68,2023-01-25 15:30:00,140
2023-01-26,41.15,3.53,2023-01-26 16:30:00,45.11,3.0,2023-01-26 16:30:00,51.95,2.28,2023-01-26 16:30:00,140
2023-01-27,56.79,1.88,2023-01-27 13:30:00,67.7,1.18,2023-01-27 13:15:00,70.03,1.06,2023-01-27 13:15:00,140
2023-01-28,56.89,1.87,2023-01-28 20:00:00,76.44,0.76,2023-01-28 14:45:00,87.52,0.35,2023-01-28 20:00:00,140
2023-01-29,59.36,1.69,2023-01-29 18:45:00,61.63,1.54,2023-01-29 17:45:00,66.02,1.27,2023-01-29 17:00:00,140
