date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,107.97,-0.07,2023-01-01 20:45:00,116.72,-0.14,2023-01-01 07:45:00,121.49,-0.18,2023-01-01 07:45:00,193
2023-01-02,100.0,0.0,2023-01-02 04:00:00,102.1,-0.02,2023-01-02 04:00:00,106.01,-0.06,2023-01-02 03:30:00,193
2023-01-03,108.64,-0.08,2023-01-03 03:30:00,111.22,-0.1,2023-01-03 01:15:00,111.95,-0.11,2023-01-03 01:30:00,193
2023-01-04,103.48,-0.03,2023-01-04 04:45:00,110.21,-0.09,2023-01-04 01:45:00,110.88,-0.1,2023-01-04 02:45:00,193
2023-01-05,100.0,0.0,2023-01-05 04:00:00,106.84,-0.06,2023-01-05 03:00:00,109.2,-0.08,2023-01-05 02:00:00,193
2023-01-06,100.0,0.0,2023-01-06 04:30:00,103.46,-0.03,2023-01-06 03:30:00,104.39,-0.04,2023-01-06 02:30:00,193
2023-01-07,102.81,-0.03,2023-01-07 02:45:00,110.4,-0.09,2023-01-07 02:15:00,114.95,-0.13,2023-01-07 02:15:00,193
2023-01-08,100.0,0.0,2023-01-08 05:45:00,104.47,-0.04,2023-01-08 05:30:00,114.75,-0.13,2023-01-08 04:45:00,193
2023-01-09,52.01,0.93,2023-01-09 17:30:00,80.81,0.24,2023-01-09 17:00:00,96.9,0.03,2023-01-09 16:00:00,193
2023-01-10,21.9,3.59,2023-01-10 17:15:00,29.28,2.43,2023-01-10 16:45:00,53.61,0.87,2023-01-10 16:30:00,193
2023-01-11,36.62,1.74,2023-01-11 18:00:00,75.06,0.33,2023-01-11 17:15:00,93.99,0.06,2023-01-11 16:45:00,193
2023-01-12,16.61,5.05,2023-01-12 17:45:00,19.04,4.28,2023-01-12 17:00:00,33.59,1.99,2023-01-12 16:15:00,193
2023-01-13,18.41,4.46,2023-01-13 17:30:00,30.98,2.24,2023-01-13 17:00:00,60.26,0.66,2023-01-13 16:15:00,193
2023-01-14,114.09,-0.12,2023-01-14 19:15:00,117.62,-0.15,2023-01-14 02:15:00,119.46,-0.16,2023-01-14 02:30:00,193
2023-01-15,102.39,-0.02,2023-01-15 04:30:00,111.41,-0.1,2023-01-15 03:15:00,112.47,-0.11,2023-01-15 02:30:00,193
2023-01-16,100.0,0.0,2023-01-16 00:45:00,107.28,-0.07,2023-01-16 03:00:00,108.67,-0.08,2023-01-16 02:15:00,193
2023-01-17,105.37,-0.05,2023-01-17 02:45:00,112.75,-0.11,2023-01-17 02:45:00,116.47,-0.14,2023-01-17 02:00:00,193
2023-01-18,15.94,5.31,2023-01-18 18:00:00,18.18,4.53,2023-01-18 17:15:00,32.26,2.11,2023-01-18 16:30:00,193
2023-01-19,71.31,0.41,2023-01-19 17:15:00,95.95,0.04,2023-01-19 16:15:00,106.45,-0.06,2023-01-19 15:15:00,193
2023-01-20,17.66,4.69,2023-01-20 17:30:00,18.2,4.52,2023-01-20 16:30:00,34.79,1.89,2023-01-20 16:00:00,193
2023-01-21,100.0,0.0,2023-01-21 04:15:00,114.49,-0.13,2023-01-21 03:15:00,118.36,-0.16,2023-01-21 02:15:00,193
2023-01-22,110.44,-0.1,2023-01-22 06:45:00,119.02,-0.16,2023-01-22 03:15:00,121.8,-0.18,2023-01-22 03:15:00,193
2023-01-23,26.64,2.77,2023-01-23 16:45:00,52.73,0.9,2023-01-23 16:00:00,76.36,0.31,2023-01-23 15:30:00,193
2023-01-24,45.64,1.2,2023-01-24 17:00:00,78.15,0.28,2023-01-24 16:30:00,96.15,0.04,2023-01-24 16:00:00,193
2023-01-25,16.74,5.01,2023-01-25 17:45:00,23.39,3.3,2023-01-25 16:45:00,43.16,1.33,2023-01-25 16:15:00,193
2023-01-26,17.45,4.76,2023-01-26 17:00:00,18.5,4.44,2023-01-26 16:45:00,26.54,2.79,2023-01-26 16:15:00,193
2023-01-27,52.1,0.93,2023-01-27 16:00:00,91.86,0.09,2023-01-27 15:00:00,99.93,0.0,2023-01-27 16:00:00,193
2023-01-28,108.98,-0.08,2023-01-28 04:45:00,119.38,-0.16,2023-01-28 03:15:00,121.25,-0.18,2023-01-28 02:15:00,193
2023-01-29,100.0,0.0,2023-01-29 05:15:00,108.72,-0.08,2023-01-29 05:15:00,111.23,-0.1,2023-01-29 05:00:00,193
2023-01-30,7.42,12.55,2023-01-30 08:15:00,29.91,2.36,2023-01-30 07:45:00,63.9,0.57,2023-01-30 07:30:00,193
2023-01-31,35.82,1.8,2023-01-31 17:00:00,68.62,0.46,2023-01-31 16:45:00,89.56,0.12,2023-01-31 16:00:00,193
2023-02-01,59.77,0.68,2023-02-01 17:00:00,87.69,0.14,2023-02-01 16:45:00,102.78,-0.03,2023-02-01 16:00:00,193
2023-02-02,30.66,2.28,2023-02-02 17:30:00,37.65,1.67,2023-02-02 17:00:00,58.22,0.72,2023-02-02 16:30:00,193
2023-02-03,93.96,0.06,2023-02-03 16:15:00,110.72,-0.1,2023-02-03 16:15:00,113.63,-0.12,2023-02-03 16:00:00,193
2023-02-04,114.81,-0.13,2023-02-04 04:30:00,121.43,-0.18,2023-02-04 01:45:00,124.78,-0.2,2023-02-04 02:45:00,193
2023-02-05,110.44,-0.1,2023-02-05 04:30:00,113.57,-0.12,2023-02-05 03:45:00,118.46,-0.16,2023-02-05 03:45:00,193
