date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.16,0.91,2023-01-01 17:30:00,72.13,0.83,2023-01-01 01:15:00,81.0,0.5,2023-01-01 12:15:00,26
2023-01-02,63.08,1.26,2023-01-02 11:15:00,80.15,0.53,2023-01-02 09:30:00,88.35,0.28,2023-01-02 09:00:00,26
2023-01-03,63.35,1.24,2023-01-03 15:00:00,81.36,0.49,2023-01-03 19:00:00,84.86,0.38,2023-01-03 19:45:00,26
2023-01-04,79.75,0.55,2023-01-04 18:15:00,83.96,0.41,2023-01-04 18:00:00,92.5,0.17,2023-01-04 04:45:00,26
2023-01-05,69.53,0.94,2023-01-05 11:15:00,82.21,0.47,2023-01-05 11:15:00,87.07,0.32,2023-01-05 11:15:00,26
2023-01-06,73.03,0.79,2023-01-06 17:15:00,81.99,0.47,2023-01-06 16:45:00,87.84,0.3,2023-01-06 10:15:00,26
2023-01-07,55.11,1.75,2023-01-07 19:45:00,69.31,0.95,2023-01-07 19:00:00,74.97,0.72,2023-01-07 17:45:00,26
2023-01-08,51.08,2.06,2023-01-08 12:00:00,66.4,1.09,2023-01-08 11:30:00,77.24,0.63,2023-01-08 11:15:00,26
2023-01-09,41.85,2.99,2023-01-09 14:45:00,61.65,1.34,2023-01-09 06:00:00,72.91,0.8,2023-01-09 06:00:00,26
2023-01-10,55.11,1.75,2023-01-10 16:15:00,69.0,0.97,2023-01-10 10:00:00,70.16,0.91,2023-01-10 14:15:00,26
2023-01-11,72.67,0.81,2023-01-11 15:30:00,80.78,0.51,2023-01-11 15:30:00,85.87,0.35,2023-01-11 15:30:00,26
2023-01-12,58.42,1.53,2023-01-12 16:45:00,75.27,0.71,2023-01-12 17:00:00,80.26,0.53,2023-01-12 17:00:00,26
2023-01-13,70.61,0.9,2023-01-13 15:30:00,77.33,0.63,2023-01-13 15:30:00,81.42,0.49,2023-01-13 15:30:00,26
2023-01-14,61.47,1.35,2023-01-14 15:45:00,82.75,0.45,2023-01-14 17:45:00,83.3,0.43,2023-01-14 19:15:00,26
2023-01-15,70.88,0.88,2023-01-15 11:00:00,79.53,0.55,2023-01-15 20:30:00,82.2,0.47,2023-01-15 20:15:00,26
2023-01-16,68.55,0.99,2023-01-16 19:15:00,79.93,0.54,2023-01-16 07:45:00,79.24,0.56,2023-01-16 06:45:00,26
2023-01-17,57.8,1.57,2023-01-17 13:15:00,77.69,0.62,2023-01-17 12:00:00,83.39,0.43,2023-01-17 11:15:00,26
2023-01-18,60.75,1.39,2023-01-18 13:00:00,74.69,0.73,2023-01-18 19:00:00,81.96,0.47,2023-01-18 11:45:00,26
2023-01-19,71.33,0.86,2023-01-19 14:00:00,85.98,0.35,2023-01-19 19:15:00,88.71,0.27,2023-01-19 16:45:00,26
2023-01-20,69.89,0.93,2023-01-20 05:00:00,82.3,0.46,2023-01-20 04:45:00,88.2,0.29,2023-01-20 03:45:00,26
2023-01-21,73.39,0.78,2023-01-21 19:45:00,84.99,0.38,2023-01-21 19:00:00,88.62,0.28,2023-01-21 17:45:00,26
2023-01-22,72.4,0.82,2023-01-22 14:30:00,90.77,0.22,2023-01-22 13:45:00,94.65,0.12,2023-01-22 03:15:00,26
2023-01-23,60.93,1.38,2023-01-23 13:15:00,74.1,0.75,2023-01-23 12:15:00,79.33,0.56,2023-01-23 11:30:00,26
2023-01-24,57.53,1.59,2023-01-24 07:15:00,68.73,0.98,2023-01-24 07:00:00,76.97,0.64,2023-01-24 07:15:00,26
2023-01-25,45.7,2.56,2023-01-25 18:15:00,61.65,1.34,2023-01-25 17:30:00,69.74,0.93,2023-01-25 17:30:00,26
2023-01-26,65.32,1.14,2023-01-26 12:00:00,72.72,0.81,2023-01-26 11:00:00,77.27,0.63,2023-01-26 11:00:00,26
2023-01-27,63.71,1.22,2023-01-27 07:45:00,85.22,0.37,2023-01-27 06:45:00,86.29,0.34,2023-01-27 05:45:00,26
2023-01-28,50.45,2.11,2023-01-28 14:00:00,74.87,0.72,2023-01-28 13:00:00,86.05,0.35,2023-01-28 12:00:00,26
2023-01-29,62.72,1.28,2023-01-29 14:00:00,83.11,0.44,2023-01-29 16:15:00,89.93,0.24,2023-01-29 12:00:00,26
2023-01-30,62.81,1.27,2023-01-30 12:00:00,72.27,0.83,2023-01-30 11:00:00,79.93,0.54,2023-01-30 11:00:00,26
2023-01-31,56.72,1.64,2023-01-31 12:00:00,70.07,0.92,2023-01-31 11:30:00,79.24,0.56,2023-01-31 10:30:00,26
2023-02-01,63.44,1.24,2023-02-01 18:15:00,76.08,0.68,2023-02-01 16:45:00,79.27,0.56,2023-02-01 16:00:00,26
2023-02-02,62.99,1.26,2023-02-02 10:15:00,81.23,0.5,2023-02-02 10:15:00,85.19,0.37,2023-02-02 10:15:00,26
2023-02-03,68.28,1.0,2023-02-03 11:30:00,77.6,0.62,2023-02-03 18:45:00,85.78,0.36,2023-02-03 11:00:00,26
2023-02-04,72.94,0.8,2023-02-04 11:45:00,88.89,0.27,2023-02-04 13:45:00,90.2,0.23,2023-02-04 14:00:00,26
2023-02-05,58.6,1.52,2023-02-05 00:15:00,79.3,0.56,2023-02-05 00:00:00,86.2,0.34,2023-02-05 00:00:00,26
2023-02-06,66.31,1.09,2023-02-06 09:15:00,81.94,0.47,2023-02-06 09:15:00,85.45,0.37,2023-02-06 02:45:00,26
2023-02-07,57.53,1.59,2023-02-07 08:30:00,73.34,0.78,2023-02-07 10:30:00,81.99,0.47,2023-02-07 09:00:00,26
2023-02-08,60.75,1.39,2023-02-08 16:30:00,82.03,0.47,2023-02-08 07:15:00,82.56,0.45,2023-02-08 07:45:00,26
2023-02-09,59.68,1.45,2023-02-09 12:45:00,73.3,0.78,2023-02-09 12:15:00,80.65,0.52,2023-02-09 12:45:00,26
2023-02-10,65.41,1.14,2023-02-10 11:15:00,73.92,0.76,2023-02-10 05:45:00,82.92,0.44,2023-02-10 05:45:00,26
2023-02-11,70.61,0.9,2023-02-11 07:15:00,82.66,0.45,2023-02-11 13:00:00,88.44,0.28,2023-02-11 11:45:00,26
2023-02-12,71.51,0.86,2023-02-12 16:45:00,77.28,0.63,2023-02-12 16:00:00,85.87,0.35,2023-02-12 16:30:00,26
2023-02-13,65.86,1.11,2023-02-13 17:30:00,76.75,0.65,2023-02-13 17:15:00,86.68,0.33,2023-02-13 15:30:00,26
2023-02-14,61.29,1.36,2023-02-14 19:30:00,80.87,0.51,2023-02-14 18:30:00,84.32,0.4,2023-02-14 17:30:00,26
2023-02-15,53.23,1.89,2023-02-15 19:30:00,59.27,1.48,2023-02-15 18:30:00,70.82,0.89,2023-02-15 18:15:00,26
2023-02-16,62.72,1.28,2023-02-16 06:15:00,74.55,0.73,2023-02-16 05:45:00,83.03,0.44,2023-02-16 04:45:00,26
2023-02-17,49.1,2.23,2023-02-17 16:15:00,63.71,1.22,2023-02-17 16:00:00,73.84,0.76,2023-02-17 16:00:00,26
2023-02-18,63.35,1.24,2023-02-18 13:45:00,80.2,0.53,2023-02-18 13:45:00,84.44,0.4,2023-02-18 13:15:00,26
2023-02-19,61.56,1.34,2023-02-19 13:00:00,69.04,0.96,2023-02-19 13:00:00,70.43,0.9,2023-02-19 12:15:00,26
2023-02-20,68.64,0.98,2023-02-20 18:00:00,77.6,0.62,2023-02-20 17:45:00,88.77,0.27,2023-02-20 16:45:00,26
2023-02-21,59.86,1.44,2023-02-21 12:45:00,74.82,0.72,2023-02-21 12:00:00,76.05,0.68,2023-02-21 12:30:00,26
2023-02-22,62.99,1.26,2023-02-22 12:00:00,67.7,1.03,2023-02-22 12:00:00,71.77,0.85,2023-02-22 12:00:00,26
2023-02-23,57.71,1.58,2023-02-23 06:00:00,72.63,0.81,2023-02-23 04:45:00,79.18,0.57,2023-02-23 04:45:00,26
2023-02-24,60.84,1.38,2023-02-24 06:45:00,74.51,0.74,2023-02-24 12:15:00,81.66,0.48,2023-02-24 11:15:00,26
2023-02-25,63.26,1.25,2023-02-25 16:00:00,75.72,0.69,2023-02-25 15:30:00,86.11,0.35,2023-02-25 18:30:00,26
2023-02-26,81.36,0.49,2023-02-26 00:15:00,89.87,0.24,2023-02-26 17:00:00,91.79,0.19,2023-02-26 17:00:00,26
2023-02-27,58.51,1.52,2023-02-27 08:15:00,67.11,1.05,2023-02-27 18:15:00,73.69,0.77,2023-02-27 16:30:00,26
2023-02-28,58.06,1.55,2023-02-28 13:45:00,73.43,0.78,2023-02-28 13:15:00,83.69,0.42,2023-02-28 12:00:00,26
2023-03-01,56.27,1.67,2023-03-01 09:45:00,71.28,0.87,2023-03-01 08:45:00,80.44,0.52,2023-03-01 09:45:00,26
2023-03-02,66.13,1.1,2023-03-02 10:45:00,74.01,0.76,2023-03-02 09:45:00,77.51,0.62,2023-03-02 09:15:00,26
2023-03-03,60.57,1.4,2023-03-03 18:45:00,69.85,0.93,2023-03-03 18:30:00,77.69,0.62,2023-03-03 17:30:00,26
2023-03-04,62.99,1.26,2023-03-04 07:00:00,71.91,0.84,2023-03-04 05:45:00,77.12,0.64,2023-03-04 09:45:00,26
2023-03-05,65.77,1.12,2023-03-05 03:15:00,81.85,0.48,2023-03-05 09:30:00,83.0,0.44,2023-03-05 08:30:00,26
2023-03-06,55.56,1.72,2023-03-06 19:15:00,58.38,1.53,2023-03-06 10:15:00,70.22,0.91,2023-03-06 10:00:00,26
2023-03-07,64.87,1.16,2023-03-07 18:30:00,77.33,0.63,2023-03-07 18:30:00,85.3,0.37,2023-03-07 16:45:00,26
2023-03-08,62.19,1.31,2023-03-08 06:45:00,73.3,0.78,2023-03-08 05:45:00,78.14,0.6,2023-03-08 05:45:00,26
2023-03-09,58.42,1.53,2023-03-09 12:30:00,66.08,1.1,2023-03-09 12:00:00,76.22,0.67,2023-03-09 11:00:00,26
2023-03-10,63.44,1.24,2023-03-10 08:45:00,76.84,0.65,2023-03-10 07:45:00,81.93,0.47,2023-03-10 07:00:00,26
2023-03-11,67.74,1.02,2023-03-11 08:30:00,74.73,0.73,2023-03-11 13:15:00,80.26,0.53,2023-03-11 12:15:00,26
2023-03-12,58.15,1.55,2023-03-12 09:15:00,73.39,0.78,2023-03-12 13:15:00,76.43,0.66,2023-03-12 14:15:00,26
2023-03-13,50.18,2.14,2023-03-13 09:30:00,65.41,1.14,2023-03-13 12:30:00,71.59,0.85,2023-03-13 11:45:00,26
2023-03-14,65.68,1.12,2023-03-14 10:15:00,82.26,0.46,2023-03-14 09:45:00,85.99,0.35,2023-03-14 20:00:00,26
2023-03-15,60.39,1.41,2023-03-15 12:30:00,69.94,0.92,2023-03-15 11:30:00,85.66,0.36,2023-03-15 11:30:00,26
2023-03-16,60.66,1.39,2023-03-16 19:30:00,73.03,0.79,2023-03-16 19:30:00,80.85,0.51,2023-03-16 18:45:00,26
2023-03-17,74.1,0.75,2023-03-17 15:15:00,79.84,0.54,2023-03-17 15:00:00,82.59,0.45,2023-03-17 15:45:00,26
2023-03-18,55.38,1.73,2023-03-18 11:45:00,69.13,0.96,2023-03-18 08:15:00,82.65,0.45,2023-03-18 07:15:00,26
2023-03-19,51.43,2.03,2023-03-19 17:45:00,74.37,0.74,2023-03-19 17:45:00,73.45,0.78,2023-03-19 17:45:00,26
2023-03-20,49.19,2.22,2023-03-20 06:15:00,74.6,0.73,2023-03-20 05:15:00,83.06,0.44,2023-03-20 04:15:00,26
2023-03-21,59.23,1.48,2023-03-21 11:15:00,61.6,1.34,2023-03-21 10:15:00,74.58,0.73,2023-03-21 09:15:00,26
2023-03-22,70.16,0.91,2023-03-22 04:30:00,77.33,0.63,2023-03-22 04:30:00,83.33,0.43,2023-03-22 04:30:00,26
2023-03-23,64.07,1.21,2023-03-23 13:45:00,72.76,0.81,2023-03-23 08:30:00,77.45,0.63,2023-03-23 08:30:00,26
2023-03-24,62.37,1.3,2023-03-24 09:30:00,82.53,0.46,2023-03-24 14:15:00,87.4,0.31,2023-03-24 03:00:00,26
2023-03-25,64.87,1.16,2023-03-25 06:15:00,80.51,0.52,2023-03-25 17:45:00,87.04,0.32,2023-03-25 17:45:00,26
2023-03-26,54.48,1.8,2023-03-26 18:15:00,56.23,1.67,2023-03-26 17:15:00,69.5,0.94,2023-03-26 17:00:00,26
2023-03-27,62.72,1.28,2023-03-27 08:30:00,80.47,0.52,2023-03-27 08:15:00,83.18,0.43,2023-03-27 11:00:00,26
2023-03-28,50.18,2.14,2023-03-28 08:45:00,67.34,1.04,2023-03-28 12:45:00,69.83,0.93,2023-03-28 11:45:00,26
2023-03-29,50.9,2.07,2023-03-29 18:15:00,69.09,0.96,2023-03-29 18:15:00,79.39,0.56,2023-03-29 18:15:00,26
2023-03-30,63.17,1.25,2023-03-30 09:00:00,75.27,0.71,2023-03-30 09:00:00,79.96,0.54,2023-03-30 18:00:00,26
2023-03-31,51.16,2.05,2023-03-31 15:45:00,67.38,1.04,2023-03-31 14:30:00,71.09,0.87,2023-03-31 13:45:00,26
2023-04-01,72.4,0.82,2023-04-01 01:15:00,79.75,0.55,2023-04-01 00:15:00,83.84,0.41,2023-04-01 01:30:00,26
2023-04-02,61.74,1.33,2023-04-02 15:15:00,77.11,0.64,2023-04-02 17:00:00,78.46,0.59,2023-04-02 15:15:00,26
2023-04-03,71.59,0.85,2023-04-03 08:00:00,79.39,0.56,2023-04-03 08:00:00,83.18,0.43,2023-04-03 06:00:00,26
2023-04-04,64.87,1.16,2023-04-04 08:00:00,81.9,0.48,2023-04-04 16:15:00,83.39,0.43,2023-04-04 17:45:00,26
2023-04-05,72.85,0.8,2023-04-05 13:45:00,89.52,0.25,2023-04-05 12:45:00,93.76,0.14,2023-04-05 11:30:00,26
2023-04-06,74.1,0.75,2023-04-06 15:30:00,81.81,0.48,2023-04-06 09:30:00,84.74,0.39,2023-04-06 08:15:00,26
2023-04-07,58.15,1.55,2023-04-07 11:00:00,65.28,1.14,2023-04-07 11:15:00,75.81,0.69,2023-04-07 10:15:00,26
2023-04-08,74.19,0.75,2023-04-08 06:45:00,95.21,0.11,2023-04-08 11:45:00,96.42,0.08,2023-04-08 10:45:00,26
2023-04-09,59.23,1.48,2023-04-09 18:15:00,70.16,0.91,2023-04-09 17:30:00,79.57,0.55,2023-04-09 16:00:00,26
2023-04-10,64.07,1.21,2023-04-10 17:00:00,77.82,0.61,2023-04-10 16:45:00,90.05,0.24,2023-04-10 16:30:00,26
2023-04-11,57.35,1.6,2023-04-11 13:45:00,74.01,0.76,2023-04-11 13:30:00,79.63,0.55,2023-04-11 13:45:00,26
2023-04-12,77.78,0.61,2023-04-12 00:00:00,90.86,0.22,2023-04-12 14:00:00,94.86,0.12,2023-04-12 14:00:00,26
2023-04-13,82.71,0.45,2023-04-13 11:45:00,93.41,0.15,2023-04-13 05:30:00,98.03,0.04,2023-04-13 18:15:00,26
2023-04-14,64.34,1.19,2023-04-14 21:30:00,77.73,0.62,2023-04-14 20:45:00,87.16,0.32,2023-04-14 20:45:00,26
2023-04-15,74.1,0.75,2023-04-15 09:30:00,89.61,0.25,2023-04-15 09:30:00,89.4,0.26,2023-04-15 06:00:00,26
2023-04-16,78.41,0.59,2023-04-16 18:00:00,83.29,0.43,2023-04-16 10:00:00,87.72,0.3,2023-04-16 09:00:00,26
2023-04-17,66.76,1.07,2023-04-17 10:00:00,77.06,0.64,2023-04-17 09:00:00,82.02,0.47,2023-04-17 09:30:00,26
2023-04-18,64.96,1.16,2023-04-18 09:45:00,73.39,0.78,2023-04-18 13:15:00,76.7,0.65,2023-04-18 09:30:00,26
2023-04-19,54.12,1.82,2023-04-19 06:00:00,69.98,0.92,2023-04-19 13:15:00,80.65,0.52,2023-04-19 13:15:00,26
2023-04-20,54.57,1.79,2023-04-20 19:00:00,69.31,0.95,2023-04-20 18:45:00,78.97,0.57,2023-04-20 17:30:00,26
2023-04-21,67.11,1.05,2023-04-21 16:45:00,75.0,0.72,2023-04-21 15:45:00,84.53,0.39,2023-04-21 15:15:00,26
2023-04-22,49.91,2.16,2023-04-22 15:30:00,66.8,1.07,2023-04-22 14:45:00,76.55,0.66,2023-04-22 13:45:00,26
2023-04-23,72.4,0.82,2023-04-23 16:15:00,86.65,0.33,2023-04-23 07:15:00,94.47,0.13,2023-04-23 16:15:00,26
2023-04-24,69.62,0.94,2023-04-24 09:30:00,84.9,0.38,2023-04-24 12:45:00,89.52,0.25,2023-04-24 18:30:00,26
2023-04-25,56.18,1.68,2023-04-25 19:45:00,69.22,0.96,2023-04-25 19:30:00,76.97,0.64,2023-04-25 19:30:00,26
2023-04-26,61.38,1.35,2023-04-26 16:00:00,76.21,0.67,2023-04-26 15:15:00,80.41,0.52,2023-04-26 14:00:00,26
2023-04-27,65.77,1.12,2023-04-27 16:00:00,74.19,0.75,2023-04-27 16:00:00,81.36,0.49,2023-04-27 16:00:00,26
2023-04-28,69.09,0.96,2023-04-28 09:00:00,78.9,0.58,2023-04-28 09:00:00,88.8,0.27,2023-04-28 16:00:00,26
2023-04-29,44.53,2.68,2023-04-29 11:15:00,72.54,0.81,2023-04-29 14:30:00,80.56,0.52,2023-04-29 09:30:00,26
2023-04-30,62.63,1.28,2023-04-30 00:00:00,74.78,0.73,2023-04-30 08:30:00,81.45,0.49,2023-04-30 08:00:00,26
2023-05-01,72.22,0.83,2023-05-01 08:45:00,78.58,0.59,2023-05-01 15:00:00,83.06,0.44,2023-05-01 15:00:00,26
2023-05-02,58.24,1.54,2023-05-02 10:15:00,65.59,1.13,2023-05-02 10:15:00,76.52,0.66,2023-05-02 09:15:00,26
2023-05-03,55.56,1.72,2023-05-03 15:00:00,79.35,0.56,2023-05-03 15:00:00,86.89,0.32,2023-05-03 09:30:00,26
2023-05-04,64.07,1.21,2023-05-04 20:00:00,73.34,0.78,2023-05-04 19:15:00,77.06,0.64,2023-05-04 19:15:00,26
2023-05-05,67.56,1.03,2023-05-05 13:45:00,69.85,0.93,2023-05-05 13:45:00,79.18,0.57,2023-05-05 13:15:00,26
2023-05-06,75.45,0.7,2023-05-06 16:45:00,85.8,0.36,2023-05-06 19:30:00,93.85,0.14,2023-05-06 19:30:00,26
2023-05-07,74.73,0.73,2023-05-07 13:45:00,83.15,0.44,2023-05-07 00:00:00,88.77,0.27,2023-05-07 00:00:00,26
2023-05-08,65.68,1.12,2023-05-08 00:00:00,80.2,0.53,2023-05-08 00:00:00,85.93,0.35,2023-05-08 00:00:00,26
2023-05-09,63.08,1.26,2023-05-09 15:30:00,76.88,0.65,2023-05-09 20:45:00,84.29,0.4,2023-05-09 20:00:00,26
2023-05-10,67.65,1.03,2023-05-10 08:30:00,73.52,0.77,2023-05-10 18:45:00,80.91,0.51,2023-05-10 17:45:00,26
2023-05-11,65.23,1.15,2023-05-11 20:45:00,78.27,0.6,2023-05-11 19:30:00,85.51,0.36,2023-05-11 19:15:00,26
2023-05-12,65.68,1.12,2023-05-12 14:30:00,75.94,0.68,2023-05-12 05:30:00,83.9,0.41,2023-05-12 14:15:00,26
2023-05-13,50.54,2.1,2023-05-13 14:45:00,69.71,0.93,2023-05-13 13:45:00,82.29,0.46,2023-05-13 13:45:00,26
2023-05-14,54.3,1.81,2023-05-14 18:15:00,68.23,1.0,2023-05-14 18:30:00,73.36,0.78,2023-05-14 18:15:00,26
2023-05-15,61.56,1.34,2023-05-15 13:00:00,77.06,0.64,2023-05-15 12:00:00,79.84,0.54,2023-05-15 11:30:00,26
2023-05-16,54.12,1.82,2023-05-16 16:15:00,79.03,0.57,2023-05-16 15:15:00,84.41,0.4,2023-05-16 05:45:00,26
2023-05-17,67.29,1.05,2023-05-17 06:00:00,75.76,0.69,2023-05-17 10:30:00,83.87,0.41,2023-05-17 10:00:00,26
2023-05-18,61.83,1.33,2023-05-18 19:15:00,76.25,0.67,2023-05-18 14:45:00,81.63,0.48,2023-05-18 08:45:00,26
2023-05-19,62.01,1.32,2023-05-19 08:15:00,72.85,0.8,2023-05-19 07:15:00,79.39,0.56,2023-05-19 06:30:00,26
2023-05-20,57.26,1.61,2023-05-20 12:00:00,79.08,0.57,2023-05-20 18:15:00,82.38,0.46,2023-05-20 17:45:00,26
2023-05-21,72.31,0.82,2023-05-21 15:15:00,81.27,0.5,2023-05-21 01:15:00,84.89,0.38,2023-05-21 00:15:00,26
2023-05-22,65.86,1.11,2023-05-22 19:45:00,81.0,0.5,2023-05-22 04:45:00,87.34,0.31,2023-05-22 03:45:00,26
2023-05-23,74.55,0.73,2023-05-23 14:45:00,85.13,0.38,2023-05-23 16:15:00,89.37,0.26,2023-05-23 15:00:00,26
2023-05-24,70.61,0.9,2023-05-24 01:30:00,84.81,0.39,2023-05-24 04:15:00,88.86,0.27,2023-05-24 16:15:00,26
2023-05-25,69.09,0.96,2023-05-25 12:30:00,77.6,0.62,2023-05-25 11:30:00,75.69,0.69,2023-05-25 10:30:00,26
2023-05-26,63.98,1.21,2023-05-26 09:30:00,78.23,0.6,2023-05-26 13:45:00,91.4,0.2,2023-05-26 13:45:00,26
2023-05-27,71.15,0.87,2023-05-27 07:00:00,80.6,0.52,2023-05-27 12:00:00,83.93,0.41,2023-05-27 12:30:00,26
2023-05-28,83.06,0.44,2023-05-28 00:15:00,94.94,0.11,2023-05-28 14:15:00,96.77,0.07,2023-05-28 09:00:00,26
2023-05-29,83.06,0.44,2023-05-29 17:00:00,86.2,0.34,2023-05-29 02:30:00,88.32,0.28,2023-05-29 17:45:00,26
2023-05-30,57.53,1.59,2023-05-30 10:30:00,68.95,0.97,2023-05-30 10:45:00,75.27,0.71,2023-05-30 10:15:00,26
2023-05-31,38.98,3.37,2023-05-31 13:30:00,52.46,1.95,2023-05-31 10:00:00,67.23,1.05,2023-05-31 11:15:00,26
