date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.31,0.06,2023-01-01 00:15:00,99.0,0.02,2023-01-01 09:00:00,99.33,0.01,2023-01-01 08:45:00,21
2023-01-02,81.42,0.48,2023-01-02 12:30:00,93.45,0.15,2023-01-02 00:15:00,95.63,0.1,2023-01-02 00:00:00,21
2023-01-03,85.16,0.36,2023-01-03 15:30:00,96.18,0.08,2023-01-03 00:45:00,97.45,0.05,2023-01-03 01:00:00,21
2023-01-04,82.99,0.43,2023-01-04 07:45:00,88.67,0.27,2023-01-04 08:00:00,93.14,0.15,2023-01-04 07:30:00,21
2023-01-05,69.88,0.9,2023-01-05 07:15:00,97.27,0.06,2023-01-05 21:30:00,98.7,0.03,2023-01-05 03:45:00,21
2023-01-06,87.33,0.3,2023-01-06 16:30:00,94.01,0.13,2023-01-06 18:45:00,97.8,0.05,2023-01-06 18:00:00,21
2023-01-07,96.01,0.09,2023-01-07 18:30:00,100.0,-0.0,2023-01-07 12:15:00,100.0,-0.0,2023-01-07 19:45:00,21
2023-01-08,100.0,0.0,2023-01-08 23:00:00,100.0,-0.0,2023-01-08 04:00:00,100.0,-0.0,2023-01-08 00:00:00,21
2023-01-09,84.29,0.39,2023-01-09 15:00:00,93.53,0.14,2023-01-09 14:00:00,100.0,-0.0,2023-01-09 01:30:00,21
2023-01-10,80.99,0.49,2023-01-10 16:30:00,82.51,0.44,2023-01-10 15:45:00,95.46,0.1,2023-01-10 14:30:00,21
2023-01-11,79.69,0.53,2023-01-11 07:45:00,93.84,0.14,2023-01-11 07:00:00,97.54,0.05,2023-01-11 11:00:00,21
2023-01-12,84.29,0.39,2023-01-12 09:30:00,93.62,0.14,2023-01-12 11:30:00,100.0,-0.0,2023-01-12 02:00:00,21
2023-01-13,81.16,0.48,2023-01-13 15:15:00,85.98,0.34,2023-01-13 15:15:00,92.59,0.17,2023-01-13 15:45:00,21
