date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,77.93,0.51,2023-01-01 17:45:00,89.98,0.2,2023-01-01 17:45:00,93.44,0.13,2023-01-01 10:30:00,63
2023-01-02,59.16,1.24,2023-01-02 17:00:00,71.43,0.72,2023-01-02 16:15:00,77.8,0.51,2023-01-02 15:15:00,63
2023-01-03,58.63,1.27,2023-01-03 16:30:00,72.67,0.68,2023-01-03 17:00:00,79.25,0.47,2023-01-03 09:00:00,63
2023-01-04,63.51,1.04,2023-01-04 08:00:00,73.54,0.65,2023-01-04 18:00:00,79.03,0.48,2023-01-04 17:00:00,63
2023-01-05,53.08,1.59,2023-01-05 19:00:00,75.19,0.59,2023-01-05 06:45:00,79.63,0.46,2023-01-05 19:00:00,63
2023-01-06,60.29,1.19,2023-01-06 08:15:00,72.9,0.67,2023-01-06 16:15:00,80.56,0.43,2023-01-06 14:30:00,63
2023-01-07,70.8,0.74,2023-01-07 14:15:00,75.26,0.59,2023-01-07 13:15:00,81.33,0.41,2023-01-07 13:30:00,63
2023-01-08,65.02,0.97,2023-01-08 20:15:00,82.51,0.38,2023-01-08 20:00:00,88.34,0.24,2023-01-08 19:30:00,63
2023-01-09,63.06,1.06,2023-01-09 11:15:00,74.17,0.63,2023-01-09 17:15:00,81.81,0.4,2023-01-09 06:00:00,63
2023-01-10,69.14,0.8,2023-01-10 06:30:00,79.39,0.47,2023-01-10 06:30:00,78.25,0.5,2023-01-10 06:30:00,63
2023-01-11,65.24,0.96,2023-01-11 17:45:00,76.99,0.54,2023-01-11 16:45:00,75.1,0.6,2023-01-11 15:45:00,63
2023-01-12,51.13,1.72,2023-01-12 08:15:00,62.58,1.08,2023-01-12 07:45:00,73.35,0.65,2023-01-12 08:00:00,63
2023-01-13,46.7,2.06,2023-01-13 16:15:00,62.69,1.07,2023-01-13 07:30:00,71.0,0.74,2023-01-13 06:45:00,63
2023-01-14,69.22,0.8,2023-01-14 19:00:00,78.68,0.49,2023-01-14 18:00:00,81.26,0.42,2023-01-14 16:45:00,63
2023-01-15,86.79,0.27,2023-01-15 10:45:00,91.29,0.17,2023-01-15 10:30:00,95.12,0.09,2023-01-15 09:30:00,63
2023-01-16,59.46,1.23,2023-01-16 07:45:00,64.71,0.98,2023-01-16 07:45:00,73.45,0.65,2023-01-16 07:15:00,63
