date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.91,0.06,2023-01-01 16:45:00,96.25,0.03,2023-01-01 06:15:00,97.06,0.02,2023-01-01 20:00:00,101
2023-01-02,86.99,0.1,2023-01-02 15:00:00,90.98,0.07,2023-01-02 15:15:00,92.41,0.06,2023-01-02 14:15:00,101
2023-01-03,88.85,0.09,2023-01-03 05:30:00,93.92,0.05,2023-01-03 05:30:00,95.8,0.03,2023-01-03 04:45:00,101
2023-01-04,91.44,0.07,2023-01-04 00:15:00,94.35,0.04,2023-01-04 17:15:00,96.52,0.03,2023-01-04 16:30:00,101
2023-01-05,88.71,0.09,2023-01-05 14:30:00,94.6,0.04,2023-01-05 14:30:00,95.24,0.03,2023-01-05 14:45:00,101
2023-01-06,91.71,0.06,2023-01-06 11:00:00,94.7,0.04,2023-01-06 10:00:00,97.09,0.02,2023-01-06 10:15:00,101
2023-01-07,94.85,0.04,2023-01-07 07:45:00,97.99,0.01,2023-01-07 03:45:00,98.66,0.01,2023-01-07 03:30:00,101
2023-01-08,92.96,0.05,2023-01-08 07:15:00,96.48,0.03,2023-01-08 06:15:00,97.65,0.02,2023-01-08 05:15:00,101
2023-01-09,90.31,0.07,2023-01-09 08:30:00,93.8,0.05,2023-01-09 16:15:00,95.58,0.03,2023-01-09 16:15:00,101
2023-01-10,92.11,0.06,2023-01-10 00:15:00,92.69,0.06,2023-01-10 13:45:00,95.39,0.03,2023-01-10 13:45:00,101
2023-01-11,90.95,0.07,2023-01-11 15:45:00,93.71,0.05,2023-01-11 09:30:00,95.91,0.03,2023-01-11 09:30:00,101
2023-01-12,87.6,0.1,2023-01-12 21:15:00,91.39,0.07,2023-01-12 20:15:00,93.27,0.05,2023-01-12 19:30:00,101
2023-01-13,91.62,0.06,2023-01-13 05:15:00,94.94,0.04,2023-01-13 04:30:00,96.27,0.03,2023-01-13 16:45:00,101
2023-01-14,88.24,0.09,2023-01-14 19:15:00,90.89,0.07,2023-01-14 18:15:00,92.41,0.06,2023-01-14 18:30:00,101
2023-01-15,93.66,0.05,2023-01-15 18:15:00,95.43,0.03,2023-01-15 13:00:00,96.74,0.02,2023-01-15 12:15:00,101
2023-01-16,91.27,0.07,2023-01-16 08:00:00,93.04,0.05,2023-01-16 07:00:00,94.76,0.04,2023-01-16 07:00:00,101
2023-01-17,91.36,0.07,2023-01-17 21:30:00,95.65,0.03,2023-01-17 07:15:00,97.6,0.02,2023-01-17 01:15:00,101
2023-01-18,86.9,0.11,2023-01-18 00:45:00,92.74,0.05,2023-01-18 01:15:00,92.46,0.06,2023-01-18 01:00:00,101
2023-01-19,94.64,0.04,2023-01-19 08:15:00,96.89,0.02,2023-01-19 03:00:00,98.03,0.01,2023-01-19 08:15:00,101
2023-01-20,93.28,0.05,2023-01-20 18:00:00,94.88,0.04,2023-01-20 18:00:00,96.28,0.03,2023-01-20 07:45:00,101
2023-01-21,88.94,0.09,2023-01-21 06:15:00,93.07,0.05,2023-01-21 05:15:00,94.23,0.04,2023-01-21 04:30:00,101
2023-01-22,93.66,0.05,2023-01-22 02:15:00,94.73,0.04,2023-01-22 02:30:00,96.5,0.03,2023-01-22 01:15:00,101
2023-01-23,94.18,0.04,2023-01-23 17:30:00,95.65,0.03,2023-01-23 08:00:00,96.14,0.03,2023-01-23 07:00:00,101
2023-01-24,93.89,0.05,2023-01-24 15:30:00,96.22,0.03,2023-01-24 15:30:00,96.04,0.03,2023-01-24 15:45:00,101
2023-01-25,86.82,0.11,2023-01-25 09:45:00,91.66,0.06,2023-01-25 09:45:00,93.13,0.05,2023-01-25 09:45:00,101
2023-01-26,92.23,0.06,2023-01-26 11:30:00,92.91,0.05,2023-01-26 10:30:00,93.8,0.05,2023-01-26 09:30:00,101
2023-01-27,89.99,0.08,2023-01-27 20:30:00,93.84,0.05,2023-01-27 20:30:00,95.29,0.03,2023-01-27 08:00:00,101
2023-01-28,93.34,0.05,2023-01-28 16:00:00,96.2,0.03,2023-01-28 16:00:00,97.67,0.02,2023-01-28 16:00:00,101
2023-01-29,90.75,0.07,2023-01-29 18:30:00,94.66,0.04,2023-01-29 18:15:00,96.93,0.02,2023-01-29 18:15:00,101
