date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.81,0.37,2023-01-01 15:15:00,82.96,0.3,2023-01-01 14:15:00,90.23,0.16,2023-01-01 14:15:00,87
2023-01-02,80.25,0.36,2023-01-02 16:45:00,88.43,0.19,2023-01-02 16:15:00,92.04,0.13,2023-01-02 14:45:00,87
2023-01-03,75.62,0.48,2023-01-03 16:00:00,79.2,0.39,2023-01-03 16:00:00,82.04,0.32,2023-01-03 15:15:00,87
2023-01-04,83.58,0.29,2023-01-04 16:45:00,84.26,0.28,2023-01-04 16:30:00,87.84,0.21,2023-01-04 16:30:00,87
2023-01-05,79.14,0.39,2023-01-05 18:45:00,82.84,0.31,2023-01-05 18:00:00,84.38,0.27,2023-01-05 16:45:00,87
2023-01-06,72.22,0.57,2023-01-06 15:30:00,78.8,0.4,2023-01-06 15:30:00,83.46,0.29,2023-01-06 14:30:00,87
2023-01-07,77.22,0.44,2023-01-07 16:45:00,82.16,0.32,2023-01-07 15:45:00,84.77,0.27,2023-01-07 14:45:00,87
2023-01-08,79.94,0.37,2023-01-08 02:15:00,89.97,0.17,2023-01-08 02:15:00,92.9,0.11,2023-01-08 00:00:00,87
2023-01-09,31.98,3.15,2023-01-09 07:45:00,59.91,0.99,2023-01-09 07:15:00,71.09,0.6,2023-01-09 07:15:00,87
2023-01-10,82.22,0.32,2023-01-10 16:15:00,84.88,0.26,2023-01-10 17:30:00,86.46,0.23,2023-01-10 16:15:00,87
2023-01-11,76.67,0.45,2023-01-11 17:45:00,78.18,0.41,2023-01-11 16:30:00,79.9,0.37,2023-01-11 16:00:00,87
2023-01-12,76.17,0.46,2023-01-12 09:15:00,83.12,0.3,2023-01-12 08:45:00,85.49,0.25,2023-01-12 09:15:00,87
2023-01-13,80.06,0.37,2023-01-13 18:00:00,80.83,0.35,2023-01-13 17:00:00,82.0,0.33,2023-01-13 16:00:00,87
2023-01-14,81.42,0.34,2023-01-14 19:15:00,83.7,0.29,2023-01-14 18:15:00,88.15,0.2,2023-01-14 18:15:00,87
2023-01-15,87.84,0.21,2023-01-15 18:15:00,93.7,0.1,2023-01-15 17:00:00,92.55,0.12,2023-01-15 16:15:00,87
2023-01-16,78.02,0.42,2023-01-16 17:45:00,83.43,0.29,2023-01-16 17:45:00,85.82,0.24,2023-01-16 15:45:00,87
2023-01-17,78.52,0.41,2023-01-17 14:15:00,83.33,0.3,2023-01-17 14:45:00,83.09,0.3,2023-01-17 14:00:00,87
2023-01-18,73.02,0.55,2023-01-18 16:00:00,76.76,0.45,2023-01-18 16:00:00,81.63,0.33,2023-01-18 16:15:00,87
2023-01-19,79.81,0.37,2023-01-19 13:30:00,81.98,0.33,2023-01-19 15:30:00,84.47,0.27,2023-01-19 14:15:00,87
2023-01-20,73.15,0.54,2023-01-20 16:45:00,78.73,0.4,2023-01-20 07:15:00,83.81,0.29,2023-01-20 07:15:00,87
2023-01-21,76.42,0.46,2023-01-21 15:45:00,80.83,0.35,2023-01-21 16:15:00,85.19,0.26,2023-01-21 15:15:00,87
2023-01-22,87.96,0.2,2023-01-22 07:00:00,93.52,0.1,2023-01-22 07:30:00,97.33,0.04,2023-01-22 06:30:00,87
2023-01-23,57.9,1.08,2023-01-23 08:15:00,74.85,0.5,2023-01-23 07:15:00,82.41,0.32,2023-01-23 07:45:00,87
2023-01-24,49.51,1.51,2023-01-24 08:15:00,69.1,0.66,2023-01-24 07:30:00,71.36,0.59,2023-01-24 08:15:00,87
2023-01-25,69.63,0.65,2023-01-25 16:30:00,77.16,0.44,2023-01-25 16:00:00,82.39,0.32,2023-01-25 16:00:00,87
2023-01-26,40.74,2.15,2023-01-26 08:15:00,65.28,0.79,2023-01-26 07:15:00,73.83,0.53,2023-01-26 08:15:00,87
2023-01-27,82.9,0.31,2023-01-27 16:00:00,86.98,0.22,2023-01-27 07:00:00,88.4,0.19,2023-01-27 06:00:00,87
2023-01-28,79.94,0.37,2023-01-28 17:15:00,90.56,0.15,2023-01-28 17:00:00,92.72,0.12,2023-01-28 15:15:00,87
