date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,68.68,0.76,2023-01-01 17:00:00,78.96,0.44,2023-01-01 16:45:00,85.63,0.28,2023-01-01 15:15:00,45
2023-01-02,44.24,2.1,2023-01-02 11:45:00,56.25,1.3,2023-01-02 13:30:00,57.22,1.25,2023-01-02 11:45:00,45
2023-01-03,42.92,2.22,2023-01-03 16:30:00,58.51,1.18,2023-01-03 16:00:00,66.25,0.85,2023-01-03 15:00:00,45
2023-01-04,47.01,1.88,2023-01-04 16:15:00,55.8,1.32,2023-01-04 15:15:00,60.16,1.1,2023-01-04 11:15:00,45
2023-01-05,61.46,1.05,2023-01-05 09:45:00,65.83,0.86,2023-01-05 08:45:00,65.09,0.89,2023-01-05 07:45:00,45
2023-01-06,42.29,2.27,2023-01-06 15:45:00,54.65,1.38,2023-01-06 14:45:00,59.75,1.12,2023-01-06 14:45:00,45
2023-01-07,55.76,1.32,2023-01-07 08:45:00,67.57,0.8,2023-01-07 10:45:00,70.81,0.69,2023-01-07 11:15:00,45
2023-01-08,70.69,0.69,2023-01-08 14:45:00,82.05,0.36,2023-01-08 13:45:00,83.87,0.32,2023-01-08 12:45:00,45
2023-01-09,51.18,1.59,2023-01-09 15:45:00,56.53,1.28,2023-01-09 16:00:00,62.15,1.01,2023-01-09 15:00:00,45
2023-01-10,45.63,1.99,2023-01-10 16:45:00,50.38,1.64,2023-01-10 15:45:00,56.39,1.29,2023-01-10 15:30:00,45
2023-01-11,44.79,2.05,2023-01-11 17:15:00,56.08,1.31,2023-01-11 17:00:00,57.18,1.25,2023-01-11 17:15:00,45
2023-01-12,51.18,1.59,2023-01-12 11:30:00,58.82,1.17,2023-01-12 10:30:00,62.08,1.02,2023-01-12 15:45:00,45
2023-01-13,49.86,1.68,2023-01-13 12:15:00,54.65,1.38,2023-01-13 14:15:00,59.58,1.13,2023-01-13 14:15:00,45
2023-01-14,52.43,1.51,2023-01-14 11:15:00,63.26,0.97,2023-01-14 10:45:00,67.43,0.81,2023-01-14 11:15:00,45
2023-01-15,72.92,0.62,2023-01-15 18:00:00,78.16,0.47,2023-01-15 16:30:00,81.97,0.37,2023-01-15 16:00:00,45
2023-01-16,37.01,2.84,2023-01-16 17:15:00,45.83,1.97,2023-01-16 16:15:00,55.28,1.35,2023-01-16 16:15:00,45
2023-01-17,42.15,2.29,2023-01-17 08:30:00,55.49,1.34,2023-01-17 16:30:00,64.49,0.92,2023-01-17 15:15:00,45
2023-01-18,43.26,2.19,2023-01-18 17:45:00,49.58,1.69,2023-01-18 16:45:00,55.12,1.36,2023-01-18 16:00:00,45
2023-01-19,61.25,1.05,2023-01-19 16:45:00,75.31,0.55,2023-01-19 15:45:00,80.25,0.41,2023-01-19 10:00:00,45
2023-01-20,54.79,1.38,2023-01-20 15:00:00,59.03,1.16,2023-01-20 14:45:00,60.35,1.1,2023-01-20 14:45:00,45
2023-01-21,47.64,1.83,2023-01-21 18:30:00,59.83,1.12,2023-01-21 17:45:00,72.8,0.62,2023-01-21 16:45:00,45
2023-01-22,63.75,0.95,2023-01-22 14:15:00,76.56,0.51,2023-01-22 10:30:00,84.38,0.31,2023-01-22 09:30:00,45
2023-01-23,62.57,1.0,2023-01-23 07:45:00,72.53,0.63,2023-01-23 07:15:00,71.16,0.68,2023-01-23 07:45:00,45
2023-01-24,57.22,1.25,2023-01-24 13:30:00,63.37,0.96,2023-01-24 13:15:00,68.66,0.76,2023-01-24 13:00:00,45
2023-01-25,47.85,1.82,2023-01-25 17:45:00,57.26,1.24,2023-01-25 17:00:00,60.16,1.1,2023-01-25 15:45:00,45
2023-01-26,42.15,2.29,2023-01-26 15:45:00,56.49,1.28,2023-01-26 14:45:00,59.72,1.12,2023-01-26 13:45:00,45
2023-01-27,51.74,1.55,2023-01-27 19:15:00,63.02,0.98,2023-01-27 08:00:00,67.96,0.79,2023-01-27 12:00:00,45
2023-01-28,59.58,1.13,2023-01-28 18:15:00,68.16,0.78,2023-01-28 18:00:00,72.99,0.62,2023-01-28 17:30:00,45
2023-01-29,72.01,0.65,2023-01-29 17:45:00,83.99,0.32,2023-01-29 17:00:00,86.81,0.25,2023-01-29 17:15:00,45
2023-01-30,46.32,1.93,2023-01-30 18:15:00,52.22,1.52,2023-01-30 18:15:00,58.89,1.16,2023-01-30 17:15:00,45
2023-01-31,57.64,1.22,2023-01-31 08:45:00,59.83,1.12,2023-01-31 07:45:00,68.31,0.77,2023-01-31 07:15:00,45
2023-02-01,47.43,1.85,2023-02-01 11:45:00,59.58,1.13,2023-02-01 11:30:00,71.83,0.65,2023-02-01 11:30:00,45
2023-02-02,51.11,1.59,2023-02-02 15:30:00,56.91,1.26,2023-02-02 15:30:00,61.09,1.06,2023-02-02 15:30:00,45
2023-02-03,49.31,1.71,2023-02-03 12:15:00,66.42,0.84,2023-02-03 15:30:00,70.23,0.71,2023-02-03 12:15:00,45
2023-02-04,46.74,1.9,2023-02-04 17:00:00,57.78,1.22,2023-02-04 16:45:00,62.01,1.02,2023-02-04 15:30:00,45
2023-02-05,75.21,0.55,2023-02-05 19:30:00,80.42,0.41,2023-02-05 18:15:00,85.42,0.28,2023-02-05 17:30:00,45
2023-02-06,51.88,1.55,2023-02-06 17:45:00,58.06,1.2,2023-02-06 17:45:00,70.39,0.7,2023-02-06 16:30:00,45
2023-02-07,40.83,2.41,2023-02-07 18:00:00,46.7,1.9,2023-02-07 17:00:00,52.13,1.53,2023-02-07 16:15:00,45
2023-02-08,43.26,2.19,2023-02-08 17:00:00,53.06,1.47,2023-02-08 16:15:00,57.66,1.22,2023-02-08 15:00:00,45
2023-02-09,31.53,3.62,2023-02-09 17:00:00,39.62,2.54,2023-02-09 17:00:00,50.02,1.67,2023-02-09 17:15:00,45
2023-02-10,39.24,2.58,2023-02-10 14:00:00,50.97,1.6,2023-02-10 13:15:00,57.94,1.21,2023-02-10 13:15:00,45
2023-02-11,77.08,0.5,2023-02-11 18:00:00,81.6,0.38,2023-02-11 17:00:00,86.57,0.26,2023-02-11 16:00:00,45
2023-02-12,54.86,1.37,2023-02-12 11:15:00,70.14,0.71,2023-02-12 10:15:00,76.04,0.53,2023-02-12 09:15:00,45
2023-02-13,50.14,1.66,2023-02-13 12:15:00,60.94,1.07,2023-02-13 15:45:00,68.77,0.76,2023-02-13 07:45:00,45
2023-02-14,39.79,2.52,2023-02-14 16:15:00,52.19,1.53,2023-02-14 16:15:00,57.64,1.22,2023-02-14 16:00:00,45
2023-02-15,48.96,1.74,2023-02-15 12:15:00,57.12,1.25,2023-02-15 17:30:00,65.32,0.88,2023-02-15 12:00:00,45
2023-02-16,43.61,2.15,2023-02-16 16:30:00,63.33,0.96,2023-02-16 15:30:00,68.26,0.77,2023-02-16 15:45:00,45
2023-02-17,36.04,2.96,2023-02-17 14:45:00,48.65,1.76,2023-02-17 16:45:00,57.25,1.24,2023-02-17 14:45:00,45
2023-02-18,64.38,0.92,2023-02-18 09:30:00,74.83,0.56,2023-02-18 13:45:00,75.32,0.55,2023-02-18 09:30:00,45
2023-02-19,78.82,0.45,2023-02-19 11:15:00,87.5,0.24,2023-02-19 10:15:00,86.11,0.27,2023-02-19 09:15:00,45
2023-02-20,57.99,1.21,2023-02-20 16:30:00,62.57,1.0,2023-02-20 15:15:00,68.63,0.76,2023-02-20 15:15:00,45
2023-02-21,31.25,3.67,2023-02-21 11:45:00,55.45,1.34,2023-02-21 10:45:00,58.4,1.19,2023-02-21 14:30:00,45
2023-02-22,46.53,1.92,2023-02-22 14:00:00,68.23,0.78,2023-02-22 14:00:00,69.51,0.73,2023-02-22 13:30:00,45
2023-02-23,51.11,1.59,2023-02-23 16:30:00,62.19,1.01,2023-02-23 15:30:00,61.25,1.05,2023-02-23 16:30:00,45
2023-02-24,48.26,1.79,2023-02-24 16:00:00,56.91,1.26,2023-02-24 16:00:00,62.99,0.98,2023-02-24 15:30:00,45
2023-02-25,54.51,1.39,2023-02-25 11:45:00,56.18,1.3,2023-02-25 10:45:00,66.16,0.85,2023-02-25 10:45:00,45
2023-02-26,63.33,0.96,2023-02-26 18:00:00,75.14,0.55,2023-02-26 17:00:00,77.52,0.48,2023-02-26 15:30:00,45
2023-02-27,22.99,5.58,2023-02-27 17:00:00,52.19,1.53,2023-02-27 16:00:00,55.86,1.32,2023-02-27 15:15:00,45
2023-02-28,60.42,1.09,2023-02-28 08:00:00,67.95,0.79,2023-02-28 07:00:00,72.96,0.62,2023-02-28 06:45:00,45
2023-03-01,56.94,1.26,2023-03-01 19:00:00,57.12,1.25,2023-03-01 16:30:00,62.57,1.0,2023-03-01 16:45:00,45
