date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.44,0.16,2023-01-01 06:30:00,96.06,0.05,2023-01-01 06:00:00,101.91,-0.02,2023-01-01 05:00:00,21
2023-01-02,88.89,0.17,2023-01-02 12:15:00,92.47,0.11,2023-01-02 11:45:00,93.98,0.09,2023-01-02 10:45:00,21
2023-01-03,44.44,1.67,2023-01-03 08:15:00,70.19,0.57,2023-01-03 07:15:00,83.11,0.27,2023-01-03 07:15:00,21
2023-01-04,79.0,0.35,2023-01-04 18:30:00,86.97,0.2,2023-01-04 07:30:00,87.89,0.18,2023-01-04 10:15:00,21
2023-01-05,58.33,0.95,2023-01-05 08:15:00,78.75,0.36,2023-01-05 08:00:00,84.76,0.24,2023-01-05 08:00:00,21
2023-01-06,77.11,0.4,2023-01-06 07:30:00,82.56,0.28,2023-01-06 07:30:00,88.48,0.17,2023-01-06 06:30:00,21
2023-01-07,78.0,0.38,2023-01-07 15:00:00,84.56,0.24,2023-01-07 14:15:00,88.37,0.18,2023-01-07 13:00:00,21
2023-01-08,83.33,0.27,2023-01-08 06:45:00,94.31,0.08,2023-01-08 11:15:00,93.98,0.09,2023-01-08 10:45:00,21
2023-01-09,46.89,1.51,2023-01-09 07:15:00,62.19,0.81,2023-01-09 06:30:00,70.52,0.56,2023-01-09 06:15:00,21
2023-01-10,47.17,1.49,2023-01-10 08:15:00,70.69,0.55,2023-01-10 07:45:00,77.43,0.39,2023-01-10 06:45:00,21
2023-01-11,80.06,0.33,2023-01-11 07:15:00,82.61,0.28,2023-01-11 07:15:00,85.63,0.22,2023-01-11 06:15:00,21
2023-01-12,49.44,1.36,2023-01-12 02:00:00,73.94,0.47,2023-01-12 02:00:00,89.54,0.16,2023-01-12 01:00:00,21
2023-01-13,91.22,0.13,2023-01-13 13:15:00,93.42,0.09,2023-01-13 08:00:00,95.15,0.07,2023-01-13 08:00:00,21
2023-01-14,88.22,0.18,2023-01-14 16:00:00,96.44,0.05,2023-01-14 15:30:00,98.8,0.02,2023-01-14 18:00:00,21
2023-01-15,90.39,0.14,2023-01-15 01:00:00,96.92,0.04,2023-01-15 00:00:00,100.96,-0.01,2023-01-15 00:00:00,21
2023-01-16,77.83,0.38,2023-01-16 08:15:00,82.36,0.29,2023-01-16 07:15:00,87.04,0.2,2023-01-16 07:00:00,21
2023-01-17,68.61,0.61,2023-01-17 08:15:00,79.5,0.34,2023-01-17 07:30:00,84.48,0.24,2023-01-17 06:45:00,21
2023-01-18,82.83,0.28,2023-01-18 15:00:00,89.83,0.15,2023-01-18 15:00:00,94.39,0.08,2023-01-18 06:45:00,21
2023-01-19,84.67,0.24,2023-01-19 14:15:00,96.39,0.05,2023-01-19 13:30:00,97.2,0.04,2023-01-19 14:00:00,21
2023-01-20,87.06,0.2,2023-01-20 08:15:00,95.0,0.07,2023-01-20 07:15:00,97.39,0.04,2023-01-20 07:30:00,21
2023-01-21,95.83,0.06,2023-01-21 12:15:00,98.06,0.03,2023-01-21 12:30:00,101.44,-0.02,2023-01-21 11:45:00,21
2023-01-22,96.83,0.04,2023-01-22 16:45:00,101.25,-0.02,2023-01-22 16:30:00,103.94,-0.05,2023-01-22 16:00:00,21
2023-01-23,71.33,0.54,2023-01-23 07:30:00,85.94,0.22,2023-01-23 06:30:00,92.8,0.1,2023-01-23 06:30:00,21
2023-01-24,94.78,0.07,2023-01-24 07:15:00,98.19,0.02,2023-01-24 06:15:00,100.41,-0.01,2023-01-24 06:00:00,21
2023-01-25,89.17,0.16,2023-01-25 22:00:00,95.92,0.06,2023-01-25 22:00:00,96.93,0.04,2023-01-25 16:15:00,21
2023-01-26,23.83,4.26,2023-01-26 08:45:00,27.75,3.47,2023-01-26 07:45:00,30.24,3.08,2023-01-26 06:45:00,21
2023-01-27,89.78,0.15,2023-01-27 00:15:00,97.11,0.04,2023-01-27 12:00:00,101.44,-0.02,2023-01-27 12:30:00,21
2023-01-28,33.89,2.6,2023-01-28 18:00:00,62.5,0.8,2023-01-28 17:15:00,77.46,0.39,2023-01-28 16:15:00,21
2023-01-29,84.44,0.25,2023-01-29 03:15:00,92.72,0.1,2023-01-29 13:00:00,98.13,0.03,2023-01-29 13:00:00,21
2023-01-30,92.67,0.11,2023-01-30 08:30:00,98.19,0.02,2023-01-30 08:15:00,101.67,-0.02,2023-01-30 07:15:00,21
2023-01-31,83.44,0.26,2023-01-31 16:00:00,89.19,0.16,2023-01-31 16:00:00,93.87,0.09,2023-01-31 14:45:00,21
2023-02-01,93.17,0.1,2023-02-01 08:30:00,95.72,0.06,2023-02-01 15:45:00,96.8,0.04,2023-02-01 14:45:00,21
2023-02-02,76.22,0.42,2023-02-02 13:15:00,85.53,0.23,2023-02-02 13:15:00,88.59,0.17,2023-02-02 12:00:00,21
2023-02-03,36.39,2.33,2023-02-03 07:15:00,51.19,1.27,2023-02-03 06:30:00,64.07,0.75,2023-02-03 06:00:00,21
2023-02-04,84.5,0.24,2023-02-04 16:15:00,90.0,0.15,2023-02-04 16:15:00,96.11,0.05,2023-02-04 14:15:00,21
2023-02-05,88.94,0.17,2023-02-05 16:00:00,99.03,0.01,2023-02-05 15:15:00,99.02,0.01,2023-02-05 16:00:00,21
