date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.37,0.94,2023-01-01 17:00:00,81.48,0.51,2023-01-01 17:00:00,86.42,0.35,2023-01-01 14:30:00,21
2023-01-02,60.65,1.44,2023-01-02 15:45:00,77.08,0.66,2023-01-02 15:00:00,84.72,0.4,2023-01-02 15:00:00,21
2023-01-03,45.09,2.71,2023-01-03 09:00:00,71.85,0.87,2023-01-03 15:45:00,75.37,0.73,2023-01-03 08:45:00,21
2023-01-04,63.24,1.29,2023-01-04 12:30:00,70.32,0.94,2023-01-04 11:00:00,76.3,0.69,2023-01-04 10:15:00,21
2023-01-05,51.39,2.1,2023-01-05 08:30:00,71.67,0.88,2023-01-05 07:00:00,79.72,0.57,2023-01-05 06:30:00,21
2023-01-06,39.35,3.42,2023-01-06 11:30:00,50.23,2.2,2023-01-06 11:30:00,58.55,1.57,2023-01-06 10:45:00,21
2023-01-07,76.85,0.67,2023-01-07 17:30:00,77.08,0.66,2023-01-07 17:15:00,80.25,0.55,2023-01-07 16:15:00,21
2023-01-08,59.26,1.53,2023-01-08 10:45:00,79.63,0.57,2023-01-08 10:30:00,83.95,0.42,2023-01-08 09:15:00,21
2023-01-09,65.28,1.18,2023-01-09 14:45:00,81.57,0.5,2023-01-09 14:45:00,86.33,0.35,2023-01-09 16:00:00,21
2023-01-10,26.11,6.29,2023-01-10 08:15:00,50.32,2.19,2023-01-10 07:30:00,73.61,0.8,2023-01-10 15:30:00,21
2023-01-11,56.48,1.71,2023-01-11 10:45:00,66.81,1.1,2023-01-11 09:45:00,72.53,0.84,2023-01-11 09:45:00,21
2023-01-12,62.96,1.31,2023-01-12 13:45:00,64.12,1.24,2023-01-12 13:45:00,74.38,0.77,2023-01-12 13:45:00,21
2023-01-13,63.43,1.28,2023-01-13 05:15:00,79.03,0.59,2023-01-13 09:15:00,86.11,0.36,2023-01-13 21:00:00,21
2023-01-14,50.0,2.22,2023-01-14 11:30:00,74.54,0.76,2023-01-14 16:30:00,78.09,0.62,2023-01-14 16:15:00,21
2023-01-15,60.65,1.44,2023-01-15 16:45:00,71.06,0.9,2023-01-15 15:45:00,83.49,0.44,2023-01-15 16:00:00,21
2023-01-16,65.74,1.16,2023-01-16 13:15:00,80.65,0.53,2023-01-16 11:45:00,82.87,0.46,2023-01-16 11:15:00,21
2023-01-17,62.87,1.31,2023-01-17 08:15:00,72.73,0.83,2023-01-17 08:30:00,84.91,0.4,2023-01-17 08:00:00,21
2023-01-18,64.35,1.23,2023-01-18 04:15:00,78.8,0.6,2023-01-18 06:30:00,82.41,0.47,2023-01-18 04:30:00,21
2023-01-19,58.98,1.55,2023-01-19 12:15:00,74.17,0.77,2023-01-19 11:45:00,83.64,0.43,2023-01-19 04:15:00,21
2023-01-20,58.15,1.6,2023-01-20 12:00:00,70.74,0.92,2023-01-20 12:00:00,76.79,0.67,2023-01-20 11:45:00,21
2023-01-21,70.83,0.92,2023-01-21 14:00:00,79.26,0.58,2023-01-21 14:00:00,81.08,0.52,2023-01-21 13:45:00,21
2023-01-22,77.78,0.63,2023-01-22 17:00:00,83.1,0.45,2023-01-22 10:45:00,87.19,0.33,2023-01-22 10:30:00,21
2023-01-23,49.44,2.27,2023-01-23 08:45:00,61.06,1.42,2023-01-23 08:30:00,67.25,1.08,2023-01-23 08:00:00,21
2023-01-24,60.65,1.44,2023-01-24 09:00:00,71.16,0.9,2023-01-24 07:45:00,80.12,0.55,2023-01-24 06:45:00,21
2023-01-25,63.43,1.28,2023-01-25 08:30:00,68.06,1.04,2023-01-25 08:30:00,75.9,0.71,2023-01-25 13:30:00,21
2023-01-26,57.59,1.64,2023-01-26 13:00:00,60.51,1.45,2023-01-26 14:45:00,66.11,1.14,2023-01-26 14:15:00,21
2023-01-27,58.06,1.61,2023-01-27 10:00:00,68.15,1.04,2023-01-27 09:00:00,72.16,0.86,2023-01-27 07:30:00,21
2023-01-28,49.54,2.26,2023-01-28 13:45:00,76.76,0.67,2023-01-28 12:45:00,81.27,0.51,2023-01-28 11:45:00,21
2023-01-29,45.37,2.68,2023-01-29 10:00:00,62.82,1.31,2023-01-29 10:30:00,67.81,1.05,2023-01-29 10:15:00,21
2023-01-30,63.24,1.29,2023-01-30 13:00:00,71.67,0.88,2023-01-30 11:45:00,77.65,0.64,2023-01-30 11:15:00,21
