date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.67,0.12,2023-01-01 16:30:00,95.0,0.07,2023-01-01 11:00:00,96.2,0.05,2023-01-01 11:45:00,60
2023-01-02,85.72,0.22,2023-01-02 10:45:00,92.58,0.11,2023-01-02 09:45:00,93.48,0.09,2023-01-02 08:45:00,60
2023-01-03,70.0,0.57,2023-01-03 17:00:00,81.86,0.3,2023-01-03 16:45:00,87.35,0.19,2023-01-03 16:15:00,60
2023-01-04,78.89,0.36,2023-01-04 07:00:00,82.78,0.28,2023-01-04 07:00:00,87.28,0.19,2023-01-04 06:45:00,60
2023-01-05,81.67,0.3,2023-01-05 10:30:00,85.92,0.22,2023-01-05 09:45:00,90.33,0.14,2023-01-05 08:45:00,60
2023-01-06,87.5,0.19,2023-01-06 11:30:00,92.08,0.11,2023-01-06 10:15:00,94.2,0.08,2023-01-06 08:00:00,60
2023-01-07,96.11,0.05,2023-01-07 22:45:00,98.19,0.02,2023-01-07 08:45:00,97.87,0.03,2023-01-07 07:45:00,60
2023-01-08,91.67,0.12,2023-01-08 08:30:00,95.0,0.07,2023-01-08 17:30:00,96.26,0.05,2023-01-08 17:30:00,60
2023-01-09,63.11,0.78,2023-01-09 17:30:00,82.11,0.29,2023-01-09 16:45:00,88.81,0.17,2023-01-09 16:45:00,60
2023-01-10,91.11,0.13,2023-01-10 11:15:00,94.31,0.08,2023-01-10 17:45:00,96.2,0.05,2023-01-10 16:45:00,60
2023-01-11,86.39,0.21,2023-01-11 11:45:00,91.67,0.12,2023-01-11 11:15:00,93.15,0.1,2023-01-11 11:45:00,60
2023-01-12,83.33,0.27,2023-01-12 14:45:00,86.94,0.2,2023-01-12 13:45:00,90.19,0.15,2023-01-12 14:00:00,60
2023-01-13,69.28,0.59,2023-01-13 10:45:00,77.53,0.39,2023-01-13 09:45:00,82.24,0.29,2023-01-13 09:00:00,60
2023-01-14,89.94,0.15,2023-01-14 09:15:00,93.44,0.09,2023-01-14 09:30:00,93.59,0.09,2023-01-14 09:30:00,60
2023-01-15,90.83,0.13,2023-01-15 17:45:00,94.58,0.08,2023-01-15 17:00:00,95.65,0.06,2023-01-15 17:00:00,60
2023-01-16,76.28,0.41,2023-01-16 15:15:00,88.14,0.18,2023-01-16 15:15:00,92.56,0.11,2023-01-16 15:15:00,60
2023-01-17,86.39,0.21,2023-01-17 11:00:00,89.17,0.16,2023-01-17 11:15:00,92.31,0.11,2023-01-17 10:15:00,60
2023-01-18,39.83,2.01,2023-01-18 17:15:00,66.03,0.69,2023-01-18 17:30:00,74.94,0.45,2023-01-18 16:30:00,60
2023-01-19,80.72,0.32,2023-01-19 09:45:00,91.19,0.13,2023-01-19 09:30:00,91.78,0.12,2023-01-19 07:15:00,60
2023-01-20,86.39,0.21,2023-01-20 11:15:00,88.75,0.17,2023-01-20 11:00:00,89.11,0.16,2023-01-20 09:45:00,60
2023-01-21,91.11,0.13,2023-01-21 07:15:00,93.61,0.09,2023-01-21 07:45:00,95.31,0.07,2023-01-21 11:45:00,60
2023-01-22,95.0,0.07,2023-01-22 06:45:00,96.39,0.05,2023-01-22 07:15:00,98.7,0.02,2023-01-22 06:15:00,60
2023-01-23,83.5,0.26,2023-01-23 09:45:00,90.08,0.15,2023-01-23 10:15:00,92.46,0.11,2023-01-23 09:45:00,60
2023-01-24,81.11,0.31,2023-01-24 17:30:00,89.39,0.16,2023-01-24 16:45:00,92.31,0.11,2023-01-24 08:45:00,60
2023-01-25,89.56,0.16,2023-01-25 08:45:00,91.17,0.13,2023-01-25 08:45:00,92.07,0.11,2023-01-25 08:30:00,60
2023-01-26,81.11,0.31,2023-01-26 17:15:00,85.0,0.24,2023-01-26 16:45:00,87.65,0.19,2023-01-26 15:30:00,60
2023-01-27,87.5,0.19,2023-01-27 11:45:00,92.64,0.11,2023-01-27 19:00:00,93.7,0.09,2023-01-27 18:30:00,60
2023-01-28,83.94,0.26,2023-01-28 18:00:00,91.0,0.13,2023-01-28 17:00:00,92.24,0.11,2023-01-28 17:30:00,60
2023-01-29,91.11,0.13,2023-01-29 07:15:00,96.39,0.05,2023-01-29 06:15:00,97.04,0.04,2023-01-29 07:15:00,60
2023-01-30,85.28,0.23,2023-01-30 12:30:00,92.36,0.11,2023-01-30 11:15:00,92.87,0.1,2023-01-30 13:00:00,60
2023-01-31,93.61,0.09,2023-01-31 09:00:00,97.44,0.03,2023-01-31 11:15:00,97.89,0.03,2023-01-31 15:15:00,60
2023-02-01,88.06,0.18,2023-02-01 10:15:00,89.75,0.15,2023-02-01 11:00:00,92.15,0.11,2023-02-01 10:30:00,60
2023-02-02,83.61,0.26,2023-02-02 09:15:00,87.5,0.19,2023-02-02 08:15:00,89.44,0.16,2023-02-02 08:30:00,60
2023-02-03,85.0,0.24,2023-02-03 10:00:00,87.08,0.2,2023-02-03 10:00:00,89.54,0.16,2023-02-03 08:30:00,60
2023-02-04,83.06,0.27,2023-02-04 21:15:00,87.08,0.2,2023-02-04 20:45:00,90.28,0.14,2023-02-04 19:45:00,60
2023-02-05,91.39,0.13,2023-02-05 00:45:00,95.69,0.06,2023-02-05 00:45:00,95.46,0.06,2023-02-05 00:45:00,60
2023-02-06,66.83,0.66,2023-02-06 08:30:00,80.92,0.31,2023-02-06 08:30:00,86.91,0.2,2023-02-06 08:45:00,60
2023-02-07,80.56,0.32,2023-02-07 12:00:00,87.78,0.19,2023-02-07 11:45:00,89.72,0.15,2023-02-07 11:45:00,60
2023-02-08,78.06,0.37,2023-02-08 11:30:00,84.86,0.24,2023-02-08 11:30:00,90.28,0.14,2023-02-08 11:30:00,60
2023-02-09,79.61,0.34,2023-02-09 13:45:00,85.08,0.23,2023-02-09 13:30:00,89.91,0.15,2023-02-09 12:30:00,60
2023-02-10,85.44,0.23,2023-02-10 08:30:00,89.19,0.16,2023-02-10 07:45:00,89.07,0.16,2023-02-10 08:30:00,60
2023-02-11,98.33,0.02,2023-02-11 06:15:00,99.17,0.01,2023-02-11 06:00:00,99.44,0.01,2023-02-11 05:00:00,60
2023-02-12,93.33,0.1,2023-02-12 13:30:00,96.39,0.05,2023-02-12 13:15:00,98.89,0.01,2023-02-12 20:00:00,60
2023-02-13,86.11,0.22,2023-02-13 08:45:00,90.0,0.15,2023-02-13 09:00:00,92.41,0.11,2023-02-13 08:15:00,60
2023-02-14,68.61,0.61,2023-02-14 17:30:00,82.36,0.29,2023-02-14 16:30:00,86.2,0.21,2023-02-14 15:30:00,60
2023-02-15,86.67,0.21,2023-02-15 04:45:00,89.53,0.16,2023-02-15 10:45:00,93.94,0.09,2023-02-15 09:45:00,60
2023-02-16,86.39,0.21,2023-02-16 18:30:00,93.11,0.1,2023-02-16 17:45:00,94.3,0.08,2023-02-16 16:15:00,60
2023-02-17,67.78,0.63,2023-02-17 10:45:00,81.11,0.31,2023-02-17 10:30:00,85.93,0.22,2023-02-17 08:45:00,60
2023-02-18,90.56,0.14,2023-02-18 07:45:00,91.11,0.13,2023-02-18 06:15:00,92.78,0.1,2023-02-18 05:15:00,60
2023-02-19,95.0,0.07,2023-02-19 04:00:00,97.5,0.03,2023-02-19 04:15:00,98.33,0.02,2023-02-19 03:30:00,60
2023-02-20,84.72,0.24,2023-02-20 13:00:00,90.92,0.13,2023-02-20 10:15:00,91.91,0.12,2023-02-20 09:00:00,60
2023-02-21,84.89,0.24,2023-02-21 08:30:00,90.97,0.13,2023-02-21 08:00:00,93.98,0.09,2023-02-21 07:00:00,60
2023-02-22,88.61,0.17,2023-02-22 11:30:00,93.19,0.1,2023-02-22 10:30:00,94.94,0.07,2023-02-22 15:00:00,60
2023-02-23,86.94,0.2,2023-02-23 19:00:00,92.78,0.1,2023-02-23 18:15:00,94.44,0.08,2023-02-23 17:15:00,60
2023-02-24,72.22,0.51,2023-02-24 08:00:00,84.42,0.25,2023-02-24 08:15:00,86.93,0.2,2023-02-24 08:00:00,60
2023-02-25,88.33,0.18,2023-02-25 14:30:00,94.17,0.08,2023-02-25 14:30:00,95.74,0.06,2023-02-25 14:30:00,60
2023-02-26,96.94,0.04,2023-02-26 16:15:00,98.47,0.02,2023-02-26 16:00:00,99.35,0.01,2023-02-26 19:00:00,60
2023-02-27,86.67,0.21,2023-02-27 12:15:00,90.97,0.13,2023-02-27 12:15:00,91.89,0.12,2023-02-27 05:45:00,60
2023-02-28,86.67,0.21,2023-02-28 10:15:00,91.94,0.12,2023-02-28 09:00:00,93.89,0.09,2023-02-28 08:00:00,60
2023-03-01,79.44,0.34,2023-03-01 13:15:00,87.92,0.18,2023-03-01 13:00:00,88.94,0.17,2023-03-01 08:15:00,60
2023-03-02,85.0,0.24,2023-03-02 09:45:00,88.61,0.17,2023-03-02 09:45:00,90.31,0.14,2023-03-02 08:30:00,60
2023-03-03,85.56,0.23,2023-03-03 09:00:00,90.42,0.14,2023-03-03 08:15:00,91.11,0.13,2023-03-03 09:00:00,60
2023-03-04,87.22,0.2,2023-03-04 19:45:00,93.61,0.09,2023-03-04 19:30:00,95.19,0.07,2023-03-04 19:15:00,60
2023-03-05,89.72,0.15,2023-03-05 14:30:00,94.86,0.07,2023-03-05 14:15:00,95.5,0.06,2023-03-05 14:15:00,60
2023-03-06,79.17,0.35,2023-03-06 08:15:00,84.03,0.25,2023-03-06 07:15:00,88.7,0.17,2023-03-06 07:15:00,60
2023-03-07,77.78,0.38,2023-03-07 09:15:00,87.5,0.19,2023-03-07 08:30:00,91.76,0.12,2023-03-07 07:45:00,60
2023-03-08,81.11,0.31,2023-03-08 16:30:00,88.89,0.17,2023-03-08 16:00:00,90.7,0.14,2023-03-08 09:15:00,60
2023-03-09,78.89,0.36,2023-03-09 08:15:00,85.89,0.22,2023-03-09 07:00:00,88.91,0.17,2023-03-09 11:45:00,60
2023-03-10,88.06,0.18,2023-03-10 14:00:00,88.19,0.18,2023-03-10 14:00:00,91.39,0.13,2023-03-10 14:00:00,60
2023-03-11,87.78,0.19,2023-03-11 17:45:00,92.81,0.1,2023-03-11 12:00:00,92.98,0.1,2023-03-11 11:45:00,60
2023-03-12,94.44,0.08,2023-03-12 21:30:00,97.22,0.04,2023-03-12 20:15:00,98.15,0.03,2023-03-12 19:15:00,60
2023-03-13,86.39,0.21,2023-03-13 08:30:00,91.53,0.12,2023-03-13 07:45:00,94.96,0.07,2023-03-13 06:45:00,60
2023-03-14,71.28,0.54,2023-03-14 16:30:00,83.83,0.26,2023-03-14 16:30:00,88.85,0.17,2023-03-14 15:30:00,60
2023-03-15,82.83,0.28,2023-03-15 10:00:00,90.64,0.14,2023-03-15 14:30:00,91.87,0.12,2023-03-15 08:00:00,60
2023-03-16,87.61,0.19,2023-03-16 07:15:00,92.08,0.11,2023-03-16 07:15:00,94.17,0.08,2023-03-16 06:15:00,60
2023-03-17,86.11,0.22,2023-03-17 09:15:00,88.19,0.18,2023-03-17 10:00:00,89.17,0.16,2023-03-17 10:00:00,60
2023-03-18,85.56,0.23,2023-03-18 08:15:00,91.11,0.13,2023-03-18 07:45:00,94.07,0.08,2023-03-18 07:00:00,60
2023-03-19,89.44,0.16,2023-03-19 06:15:00,94.72,0.07,2023-03-19 06:00:00,96.48,0.05,2023-03-19 04:15:00,60
2023-03-20,86.39,0.21,2023-03-20 11:15:00,92.92,0.1,2023-03-20 10:30:00,95.09,0.07,2023-03-20 10:30:00,60
2023-03-21,63.89,0.75,2023-03-21 17:00:00,79.03,0.35,2023-03-21 16:30:00,84.63,0.24,2023-03-21 16:30:00,60
2023-03-22,78.89,0.36,2023-03-22 14:00:00,85.56,0.23,2023-03-22 14:00:00,89.44,0.16,2023-03-22 13:15:00,60
2023-03-23,79.44,0.34,2023-03-23 10:00:00,88.06,0.18,2023-03-23 08:45:00,87.93,0.18,2023-03-23 08:15:00,60
2023-03-24,89.44,0.16,2023-03-24 17:30:00,90.83,0.13,2023-03-24 17:15:00,93.52,0.09,2023-03-24 17:45:00,60
2023-03-25,90.56,0.14,2023-03-25 10:45:00,94.44,0.08,2023-03-25 10:00:00,97.04,0.04,2023-03-25 08:45:00,60
2023-03-26,91.67,0.12,2023-03-26 15:45:00,95.83,0.06,2023-03-26 15:45:00,95.74,0.06,2023-03-26 15:45:00,60
2023-03-27,80.56,0.32,2023-03-27 09:15:00,86.25,0.21,2023-03-27 08:45:00,89.72,0.15,2023-03-27 08:00:00,60
2023-03-28,82.22,0.29,2023-03-28 09:30:00,88.19,0.18,2023-03-28 09:30:00,89.17,0.16,2023-03-28 09:00:00,60
2023-03-29,79.28,0.35,2023-03-29 14:30:00,87.69,0.19,2023-03-29 13:30:00,90.5,0.14,2023-03-29 12:30:00,60
2023-03-30,41.5,1.88,2023-03-30 17:00:00,67.14,0.65,2023-03-30 16:45:00,77.35,0.39,2023-03-30 16:15:00,60
2023-03-31,84.44,0.25,2023-03-31 12:45:00,90.0,0.15,2023-03-31 11:45:00,92.59,0.11,2023-03-31 11:15:00,60
2023-04-01,91.11,0.13,2023-04-01 07:15:00,95.56,0.06,2023-04-01 06:00:00,97.04,0.04,2023-04-01 06:00:00,60
2023-04-02,89.44,0.16,2023-04-02 13:00:00,94.72,0.07,2023-04-02 11:45:00,96.26,0.05,2023-04-02 13:30:00,60
2023-04-03,76.44,0.41,2023-04-03 17:45:00,85.03,0.23,2023-04-03 17:45:00,89.63,0.15,2023-04-03 08:15:00,60
2023-04-04,86.11,0.22,2023-04-04 17:15:00,90.42,0.14,2023-04-04 16:15:00,93.24,0.1,2023-04-04 15:00:00,60
2023-04-05,80.17,0.33,2023-04-05 11:00:00,88.14,0.18,2023-04-05 11:00:00,91.11,0.13,2023-04-05 11:00:00,60
2023-04-06,81.39,0.3,2023-04-06 07:30:00,84.39,0.25,2023-04-06 07:45:00,85.76,0.22,2023-04-06 07:30:00,60
2023-04-07,85.28,0.23,2023-04-07 07:45:00,90.14,0.15,2023-04-07 07:45:00,93.06,0.1,2023-04-07 07:00:00,60
2023-04-08,89.44,0.16,2023-04-08 16:00:00,94.72,0.07,2023-04-08 15:15:00,94.72,0.07,2023-04-08 08:00:00,60
