date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.2,0.08,2023-01-01 16:30:00,98.11,0.03,2023-01-01 16:30:00,99.28,0.01,2023-01-01 14:45:00,24
2023-01-02,86.87,0.23,2023-01-02 14:45:00,93.12,0.11,2023-01-02 08:45:00,93.77,0.1,2023-01-02 08:45:00,24
2023-01-03,69.19,0.67,2023-01-03 17:30:00,76.52,0.47,2023-01-03 17:45:00,82.66,0.32,2023-01-03 17:30:00,24
2023-01-04,63.83,0.86,2023-01-04 17:45:00,81.16,0.35,2023-01-04 16:30:00,87.18,0.22,2023-01-04 16:30:00,24
2023-01-05,76.96,0.45,2023-01-05 17:15:00,86.05,0.25,2023-01-05 16:30:00,86.95,0.23,2023-01-05 15:45:00,24
2023-01-06,73.23,0.55,2023-01-06 07:45:00,82.45,0.32,2023-01-06 08:00:00,85.1,0.27,2023-01-06 07:45:00,24
2023-01-07,81.5,0.34,2023-01-07 10:00:00,92.93,0.12,2023-01-07 09:00:00,96.7,0.05,2023-01-07 10:00:00,24
2023-01-08,69.44,0.67,2023-01-08 16:00:00,84.34,0.28,2023-01-08 15:45:00,89.56,0.18,2023-01-08 15:00:00,24
2023-01-09,82.51,0.32,2023-01-09 09:15:00,86.05,0.25,2023-01-09 07:30:00,87.67,0.21,2023-01-09 07:30:00,24
2023-01-10,80.18,0.37,2023-01-10 09:00:00,84.97,0.27,2023-01-10 08:15:00,88.24,0.2,2023-01-10 07:00:00,24
2023-01-11,73.86,0.54,2023-01-11 09:45:00,84.79,0.27,2023-01-11 10:15:00,88.95,0.19,2023-01-11 07:45:00,24
2023-01-12,77.15,0.45,2023-01-12 15:00:00,82.04,0.33,2023-01-12 13:45:00,85.94,0.25,2023-01-12 15:00:00,24
2023-01-13,70.64,0.63,2023-01-13 17:15:00,84.94,0.27,2023-01-13 17:15:00,85.8,0.25,2023-01-13 15:15:00,24
2023-01-14,70.52,0.63,2023-01-14 18:15:00,84.28,0.28,2023-01-14 17:45:00,84.97,0.27,2023-01-14 11:00:00,24
2023-01-15,86.55,0.24,2023-01-15 14:45:00,91.76,0.14,2023-01-15 14:45:00,98.13,0.03,2023-01-15 14:45:00,24
2023-01-16,72.66,0.57,2023-01-16 07:15:00,76.42,0.47,2023-01-16 07:00:00,81.8,0.34,2023-01-16 06:45:00,24
2023-01-17,71.53,0.6,2023-01-17 17:00:00,74.43,0.52,2023-01-17 16:30:00,79.78,0.38,2023-01-17 15:30:00,24
2023-01-18,66.54,0.76,2023-01-18 18:00:00,78.09,0.43,2023-01-18 17:45:00,81.78,0.34,2023-01-18 17:30:00,24
2023-01-19,79.36,0.39,2023-01-19 09:15:00,86.36,0.24,2023-01-19 09:15:00,90.99,0.15,2023-01-19 17:30:00,24
2023-01-20,88.13,0.2,2023-01-20 14:30:00,93.43,0.11,2023-01-20 14:30:00,93.75,0.1,2023-01-20 14:30:00,24
2023-01-21,89.77,0.17,2023-01-21 13:00:00,95.58,0.07,2023-01-21 11:45:00,97.98,0.03,2023-01-21 20:45:00,24
2023-01-22,83.84,0.29,2023-01-22 11:00:00,91.7,0.14,2023-01-22 10:00:00,93.64,0.1,2023-01-22 08:30:00,24
2023-01-23,82.89,0.31,2023-01-23 17:30:00,89.3,0.18,2023-01-23 10:30:00,92.97,0.11,2023-01-23 09:30:00,24
2023-01-24,73.55,0.54,2023-01-24 17:30:00,89.49,0.18,2023-01-24 16:30:00,90.91,0.15,2023-01-24 06:45:00,24
2023-01-25,59.47,1.03,2023-01-25 17:45:00,69.51,0.66,2023-01-25 17:15:00,79.84,0.38,2023-01-25 17:00:00,24
2023-01-26,78.6,0.41,2023-01-26 17:45:00,84.31,0.28,2023-01-26 17:15:00,87.52,0.22,2023-01-26 16:30:00,24
2023-01-27,83.96,0.29,2023-01-27 07:45:00,89.36,0.18,2023-01-27 07:45:00,91.67,0.14,2023-01-27 06:45:00,24
2023-01-28,72.6,0.57,2023-01-28 17:30:00,86.11,0.24,2023-01-28 16:45:00,90.4,0.16,2023-01-28 15:45:00,24
2023-01-29,94.89,0.08,2023-01-29 12:45:00,98.2,0.03,2023-01-29 12:45:00,99.12,0.01,2023-01-29 06:45:00,24
2023-01-30,79.61,0.39,2023-01-30 11:30:00,87.63,0.21,2023-01-30 11:00:00,91.58,0.14,2023-01-30 09:45:00,24
2023-01-31,73.48,0.55,2023-01-31 09:45:00,82.13,0.33,2023-01-31 10:00:00,83.94,0.29,2023-01-31 17:15:00,24
2023-02-01,69.63,0.66,2023-02-01 09:00:00,78.88,0.41,2023-02-01 09:00:00,80.49,0.37,2023-02-01 08:15:00,24
2023-02-02,81.88,0.34,2023-02-02 10:15:00,91.51,0.14,2023-02-02 10:45:00,94.44,0.09,2023-02-02 09:45:00,24
2023-02-03,86.36,0.24,2023-02-03 17:00:00,89.84,0.17,2023-02-03 17:15:00,92.0,0.13,2023-02-03 17:00:00,24
2023-02-04,94.7,0.08,2023-02-04 12:45:00,96.97,0.05,2023-02-04 12:45:00,98.84,0.02,2023-02-04 16:00:00,24
2023-02-05,92.93,0.12,2023-02-05 19:15:00,96.4,0.06,2023-02-05 18:30:00,96.65,0.05,2023-02-05 17:45:00,24
2023-02-06,67.23,0.74,2023-02-06 17:45:00,78.06,0.43,2023-02-06 16:45:00,82.39,0.32,2023-02-06 16:00:00,24
2023-02-07,64.52,0.83,2023-02-07 17:15:00,73.07,0.56,2023-02-07 17:15:00,77.17,0.45,2023-02-07 16:45:00,24
2023-02-08,68.88,0.68,2023-02-08 18:00:00,76.96,0.45,2023-02-08 17:30:00,84.01,0.29,2023-02-08 16:45:00,24
2023-02-09,75.63,0.49,2023-02-09 12:00:00,81.41,0.35,2023-02-09 11:15:00,84.91,0.27,2023-02-09 09:45:00,24
2023-02-10,81.69,0.34,2023-02-10 08:15:00,90.12,0.17,2023-02-10 08:00:00,93.6,0.1,2023-02-10 07:15:00,24
2023-02-11,90.15,0.17,2023-02-11 17:30:00,92.36,0.13,2023-02-11 17:15:00,94.91,0.08,2023-02-11 17:00:00,24
2023-02-12,73.04,0.56,2023-02-12 08:15:00,85.51,0.26,2023-02-12 07:30:00,90.34,0.16,2023-02-12 06:30:00,24
2023-02-13,84.97,0.27,2023-02-13 10:15:00,91.92,0.13,2023-02-13 09:30:00,91.84,0.13,2023-02-13 08:15:00,24
2023-02-14,59.03,1.05,2023-02-14 17:45:00,72.57,0.57,2023-02-14 17:30:00,80.53,0.37,2023-02-14 17:15:00,24
2023-02-15,77.08,0.45,2023-02-15 16:30:00,80.78,0.36,2023-02-15 13:15:00,86.11,0.24,2023-02-15 13:15:00,24
2023-02-16,78.72,0.41,2023-02-16 07:30:00,89.02,0.19,2023-02-16 07:45:00,89.69,0.17,2023-02-16 07:30:00,24
2023-02-17,85.29,0.26,2023-02-17 16:00:00,89.49,0.18,2023-02-17 07:30:00,93.46,0.11,2023-02-17 07:15:00,24
2023-02-18,91.04,0.15,2023-02-18 09:45:00,93.56,0.1,2023-02-18 08:45:00,97.58,0.04,2023-02-18 08:00:00,24
2023-02-19,91.41,0.14,2023-02-19 02:15:00,95.71,0.07,2023-02-19 02:30:00,97.14,0.04,2023-02-19 00:30:00,24
2023-02-20,73.3,0.55,2023-02-20 15:15:00,77.68,0.44,2023-02-20 14:15:00,81.73,0.34,2023-02-20 13:45:00,24
2023-02-21,85.48,0.26,2023-02-21 19:15:00,91.41,0.14,2023-02-21 17:30:00,93.41,0.11,2023-02-21 17:15:00,24
2023-02-22,68.62,0.69,2023-02-22 16:45:00,79.83,0.38,2023-02-22 16:45:00,82.85,0.31,2023-02-22 16:45:00,24
2023-02-23,81.76,0.34,2023-02-23 12:15:00,91.1,0.15,2023-02-23 10:45:00,92.09,0.13,2023-02-23 10:15:00,24
2023-02-24,69.19,0.67,2023-02-24 18:00:00,84.03,0.29,2023-02-24 16:45:00,88.76,0.19,2023-02-24 17:45:00,24
2023-02-25,87.63,0.21,2023-02-25 08:00:00,94.03,0.1,2023-02-25 15:45:00,97.1,0.05,2023-02-25 05:45:00,24
2023-02-26,87.31,0.22,2023-02-26 20:45:00,93.66,0.1,2023-02-26 21:00:00,95.77,0.07,2023-02-26 20:45:00,24
2023-02-27,72.66,0.57,2023-02-27 17:15:00,83.78,0.29,2023-02-27 14:00:00,87.56,0.22,2023-02-27 13:00:00,24
2023-02-28,83.46,0.3,2023-02-28 18:45:00,87.25,0.22,2023-02-28 17:45:00,90.64,0.16,2023-02-28 09:00:00,24
2023-03-01,77.4,0.44,2023-03-01 17:15:00,83.46,0.3,2023-03-01 11:15:00,85.98,0.25,2023-03-01 11:15:00,24
2023-03-02,78.91,0.4,2023-03-02 09:15:00,86.43,0.24,2023-03-02 13:45:00,86.89,0.23,2023-03-02 09:30:00,24
2023-03-03,89.96,0.17,2023-03-03 09:00:00,94.98,0.08,2023-03-03 11:30:00,96.28,0.06,2023-03-03 19:00:00,24
2023-03-04,83.14,0.31,2023-03-04 19:45:00,84.94,0.27,2023-03-04 20:30:00,89.41,0.18,2023-03-04 20:00:00,24
2023-03-05,89.96,0.17,2023-03-05 17:45:00,92.36,0.13,2023-03-05 16:45:00,95.9,0.06,2023-03-05 15:45:00,24
2023-03-06,80.3,0.37,2023-03-06 05:15:00,87.31,0.22,2023-03-06 09:15:00,91.2,0.15,2023-03-06 08:15:00,24
2023-03-07,79.04,0.4,2023-03-07 08:30:00,84.19,0.28,2023-03-07 16:15:00,85.77,0.25,2023-03-07 16:30:00,24
2023-03-08,79.04,0.4,2023-03-08 15:30:00,88.6,0.19,2023-03-08 10:30:00,90.87,0.15,2023-03-08 15:30:00,24
2023-03-09,78.03,0.43,2023-03-09 18:15:00,84.6,0.28,2023-03-09 18:15:00,89.81,0.17,2023-03-09 17:15:00,24
2023-03-10,78.98,0.4,2023-03-10 17:15:00,80.78,0.36,2023-03-10 17:15:00,83.02,0.31,2023-03-10 17:00:00,24
2023-03-11,81.94,0.33,2023-03-11 11:00:00,91.51,0.14,2023-03-11 09:45:00,95.37,0.07,2023-03-11 13:15:00,24
2023-03-12,88.51,0.2,2023-03-12 16:45:00,93.06,0.11,2023-03-12 16:45:00,95.73,0.07,2023-03-12 15:00:00,24
2023-03-13,81.19,0.35,2023-03-13 07:30:00,87.03,0.23,2023-03-13 07:00:00,90.13,0.17,2023-03-13 06:45:00,24
2023-03-14,75.44,0.49,2023-03-14 17:15:00,82.86,0.31,2023-03-14 17:00:00,87.29,0.22,2023-03-14 17:15:00,24
2023-03-15,80.87,0.36,2023-03-15 15:30:00,85.04,0.27,2023-03-15 15:15:00,89.71,0.17,2023-03-15 18:30:00,24
2023-03-16,73.99,0.53,2023-03-16 17:15:00,83.11,0.31,2023-03-16 17:00:00,87.88,0.21,2023-03-16 15:15:00,24
2023-03-17,79.23,0.4,2023-03-17 08:00:00,84.09,0.29,2023-03-17 08:15:00,91.04,0.15,2023-03-17 08:15:00,24
2023-03-18,87.82,0.21,2023-03-18 08:45:00,91.64,0.14,2023-03-18 09:30:00,92.59,0.12,2023-03-18 08:30:00,24
2023-03-19,91.29,0.14,2023-03-19 19:00:00,95.64,0.07,2023-03-19 18:00:00,97.22,0.04,2023-03-19 06:15:00,24
2023-03-20,73.04,0.56,2023-03-20 08:15:00,79.96,0.38,2023-03-20 16:45:00,85.16,0.26,2023-03-20 16:45:00,24
2023-03-21,81.69,0.34,2023-03-21 17:45:00,84.34,0.28,2023-03-21 16:30:00,89.56,0.18,2023-03-21 15:30:00,24
2023-03-22,76.2,0.47,2023-03-22 18:30:00,79.86,0.38,2023-03-22 17:45:00,81.5,0.34,2023-03-22 18:00:00,24
2023-03-23,77.02,0.45,2023-03-23 17:30:00,87.31,0.22,2023-03-23 20:00:00,91.92,0.13,2023-03-23 20:00:00,24
2023-03-24,84.6,0.28,2023-03-24 10:00:00,91.29,0.14,2023-03-24 10:00:00,94.19,0.09,2023-03-24 10:00:00,24
2023-03-25,81.69,0.34,2023-03-25 12:30:00,88.19,0.2,2023-03-25 09:00:00,92.89,0.12,2023-03-25 08:45:00,24
2023-03-26,92.05,0.13,2023-03-26 20:45:00,99.43,0.01,2023-03-26 19:45:00,99.81,0.0,2023-03-26 13:15:00,24
2023-03-27,86.87,0.23,2023-03-27 14:45:00,86.87,0.23,2023-03-27 13:45:00,90.57,0.16,2023-03-27 12:45:00,24
2023-03-28,69.44,0.67,2023-03-28 15:45:00,81.5,0.34,2023-03-28 14:45:00,88.07,0.21,2023-03-28 15:15:00,24
