date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.89,0.42,2023-01-01 18:30:00,101.87,-0.06,2023-01-01 18:00:00,110.0,-0.3,2023-01-01 16:45:00,11
2023-01-02,77.08,0.99,2023-01-02 17:15:00,93.19,0.24,2023-01-02 16:15:00,98.94,0.04,2023-01-02 16:15:00,11
2023-01-03,80.56,0.8,2023-01-03 17:30:00,86.88,0.5,2023-01-03 17:30:00,94.26,0.2,2023-01-03 17:30:00,11
2023-01-04,79.58,0.86,2023-01-04 08:15:00,91.18,0.32,2023-01-04 07:30:00,94.81,0.18,2023-01-04 06:15:00,11
2023-01-05,69.86,1.44,2023-01-05 16:00:00,77.22,0.98,2023-01-05 16:00:00,87.22,0.49,2023-01-05 15:15:00,11
2023-01-06,58.33,2.38,2023-01-06 16:45:00,70.42,1.4,2023-01-06 15:45:00,76.71,1.01,2023-01-06 16:00:00,11
2023-01-07,68.47,1.53,2023-01-07 11:45:00,86.53,0.52,2023-01-07 11:30:00,92.13,0.28,2023-01-07 10:30:00,11
2023-01-08,93.89,0.22,2023-01-08 17:00:00,97.29,0.09,2023-01-08 16:45:00,98.61,0.05,2023-01-08 04:30:00,11
2023-01-09,75.97,1.05,2023-01-09 16:00:00,88.54,0.43,2023-01-09 16:15:00,94.44,0.2,2023-01-09 16:15:00,11
2023-01-10,71.67,1.32,2023-01-10 16:45:00,79.93,0.84,2023-01-10 16:45:00,85.97,0.54,2023-01-10 07:15:00,11
2023-01-11,69.44,1.47,2023-01-11 06:00:00,81.74,0.74,2023-01-11 16:45:00,85.0,0.59,2023-01-11 15:30:00,11
2023-01-12,67.36,1.62,2023-01-12 08:30:00,80.49,0.81,2023-01-12 07:30:00,80.32,0.82,2023-01-12 06:15:00,11
2023-01-13,70.97,1.36,2023-01-13 07:30:00,85.42,0.57,2023-01-13 07:15:00,89.91,0.37,2023-01-13 15:30:00,11
2023-01-14,83.33,0.67,2023-01-14 12:00:00,86.11,0.54,2023-01-14 12:00:00,94.12,0.21,2023-01-14 12:00:00,11
2023-01-15,91.67,0.3,2023-01-15 11:00:00,107.64,-0.24,2023-01-15 04:15:00,109.72,-0.3,2023-01-15 05:00:00,11
2023-01-16,76.67,1.01,2023-01-16 18:00:00,83.26,0.67,2023-01-16 17:00:00,83.43,0.66,2023-01-16 17:30:00,11
2023-01-17,66.25,1.7,2023-01-17 17:15:00,74.38,1.15,2023-01-17 16:30:00,79.91,0.84,2023-01-17 15:30:00,11
2023-01-18,64.72,1.82,2023-01-18 08:15:00,82.43,0.71,2023-01-18 07:30:00,85.05,0.59,2023-01-18 16:15:00,11
2023-01-19,78.06,0.94,2023-01-19 17:00:00,85.07,0.59,2023-01-19 16:00:00,91.02,0.33,2023-01-19 15:00:00,11
2023-01-20,74.86,1.12,2023-01-20 08:30:00,77.64,0.96,2023-01-20 15:15:00,86.44,0.52,2023-01-20 15:30:00,11
2023-01-21,83.75,0.65,2023-01-21 12:45:00,89.03,0.41,2023-01-21 16:00:00,95.51,0.16,2023-01-21 15:45:00,11
2023-01-22,89.17,0.4,2023-01-22 14:00:00,100.0,0.0,2023-01-22 03:30:00,102.31,-0.08,2023-01-22 03:00:00,11
2023-01-23,77.22,0.98,2023-01-23 10:15:00,83.96,0.64,2023-01-23 10:15:00,89.77,0.38,2023-01-23 09:45:00,11
2023-01-24,72.92,1.24,2023-01-24 16:45:00,84.65,0.6,2023-01-24 16:30:00,89.77,0.38,2023-01-24 16:15:00,11
2023-01-25,67.64,1.59,2023-01-25 17:00:00,82.85,0.69,2023-01-25 16:45:00,91.16,0.32,2023-01-25 15:15:00,11
2023-01-26,66.53,1.68,2023-01-26 17:45:00,84.51,0.61,2023-01-26 16:45:00,84.44,0.61,2023-01-26 15:45:00,11
2023-01-27,65.0,1.79,2023-01-27 19:45:00,84.79,0.6,2023-01-27 18:45:00,93.98,0.21,2023-01-27 03:30:00,11
2023-01-28,87.92,0.46,2023-01-28 17:30:00,92.22,0.28,2023-01-28 17:45:00,94.21,0.2,2023-01-28 17:15:00,11
2023-01-29,84.31,0.62,2023-01-29 19:00:00,100.0,0.0,2023-01-29 04:30:00,101.62,-0.05,2023-01-29 03:15:00,11
2023-01-30,80.0,0.83,2023-01-30 16:15:00,82.15,0.72,2023-01-30 07:30:00,89.4,0.4,2023-01-30 07:15:00,11
2023-01-31,73.33,1.21,2023-01-31 18:30:00,82.43,0.71,2023-01-31 17:45:00,81.99,0.73,2023-01-31 16:30:00,11
2023-02-01,55.28,2.7,2023-02-01 08:15:00,76.46,1.03,2023-02-01 08:00:00,82.18,0.72,2023-02-01 15:00:00,11
2023-02-02,80.69,0.8,2023-02-02 07:15:00,87.71,0.47,2023-02-02 07:15:00,88.94,0.41,2023-02-02 07:00:00,11
2023-02-03,76.94,1.0,2023-02-03 17:00:00,86.46,0.52,2023-02-03 16:30:00,90.79,0.34,2023-02-03 15:00:00,11
2023-02-04,74.31,1.15,2023-02-04 18:30:00,91.46,0.31,2023-02-04 18:30:00,94.63,0.19,2023-02-04 09:30:00,11
2023-02-05,93.33,0.24,2023-02-05 18:30:00,99.58,0.01,2023-02-05 17:15:00,102.78,-0.09,2023-02-05 16:30:00,11
2023-02-06,84.86,0.59,2023-02-06 15:30:00,90.0,0.37,2023-02-06 16:00:00,92.96,0.25,2023-02-06 16:15:00,11
2023-02-07,74.17,1.16,2023-02-07 19:15:00,84.65,0.6,2023-02-07 18:15:00,86.99,0.5,2023-02-07 17:15:00,11
2023-02-08,68.47,1.53,2023-02-08 17:45:00,77.78,0.95,2023-02-08 16:45:00,83.8,0.64,2023-02-08 16:45:00,11
2023-02-09,86.53,0.52,2023-02-09 17:00:00,92.99,0.25,2023-02-09 17:15:00,95.05,0.17,2023-02-09 17:30:00,11
2023-02-10,75.69,1.07,2023-02-10 13:15:00,85.0,0.59,2023-02-10 13:15:00,91.76,0.3,2023-02-10 12:45:00,11
2023-02-11,91.67,0.3,2023-02-11 16:45:00,97.78,0.08,2023-02-11 18:15:00,99.31,0.02,2023-02-11 13:30:00,11
2023-02-12,99.31,0.02,2023-02-12 19:00:00,100.0,0.0,2023-02-12 03:45:00,105.56,-0.18,2023-02-12 02:30:00,11
2023-02-13,56.81,2.53,2023-02-13 08:00:00,78.47,0.91,2023-02-13 07:15:00,96.06,0.14,2023-02-13 18:00:00,11
2023-02-14,76.25,1.04,2023-02-14 08:45:00,80.69,0.8,2023-02-14 08:00:00,86.67,0.51,2023-02-14 15:45:00,11
2023-02-15,81.53,0.76,2023-02-15 18:30:00,85.97,0.54,2023-02-15 17:30:00,95.37,0.16,2023-02-15 16:45:00,11
2023-02-16,76.39,1.03,2023-02-16 14:00:00,86.6,0.52,2023-02-16 15:15:00,85.28,0.58,2023-02-16 14:00:00,11
2023-02-17,56.25,2.59,2023-02-17 17:00:00,69.58,1.46,2023-02-17 16:45:00,75.0,1.11,2023-02-17 16:15:00,11
