date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.66,0.01,2023-01-01 03:30:00,108.16,-0.05,2023-01-01 03:30:00,109.79,-0.06,2023-01-01 01:30:00,515
2023-01-02,93.68,0.05,2023-01-02 07:30:00,98.25,0.01,2023-01-02 06:30:00,98.81,0.01,2023-01-02 05:30:00,515
2023-01-03,97.35,0.02,2023-01-03 02:15:00,99.01,0.01,2023-01-03 01:00:00,101.1,-0.01,2023-01-03 00:15:00,515
2023-01-04,60.54,0.46,2023-01-04 07:45:00,66.41,0.35,2023-01-04 06:45:00,75.15,0.23,2023-01-04 06:30:00,515
2023-01-05,96.97,0.02,2023-01-05 02:00:00,98.62,0.01,2023-01-05 02:00:00,98.73,0.01,2023-01-05 01:45:00,515
2023-01-06,91.97,0.06,2023-01-06 02:15:00,96.11,0.03,2023-01-06 02:15:00,99.15,0.01,2023-01-06 02:00:00,515
2023-01-07,99.19,0.01,2023-01-07 02:30:00,102.23,-0.02,2023-01-07 02:15:00,103.54,-0.02,2023-01-07 02:30:00,515
2023-01-08,100.26,-0.0,2023-01-08 18:45:00,102.46,-0.02,2023-01-08 17:45:00,104.53,-0.03,2023-01-08 17:30:00,515
2023-01-09,82.16,0.15,2023-01-09 08:30:00,92.61,0.06,2023-01-09 07:15:00,96.07,0.03,2023-01-09 07:15:00,515
2023-01-10,90.1,0.08,2023-01-10 04:00:00,96.06,0.03,2023-01-10 03:15:00,98.54,0.01,2023-01-10 02:15:00,515
2023-01-11,33.32,1.4,2023-01-11 08:15:00,54.21,0.59,2023-01-11 07:30:00,66.17,0.36,2023-01-11 06:30:00,515
2023-01-12,93.31,0.05,2023-01-12 07:30:00,96.22,0.03,2023-01-12 06:30:00,97.53,0.02,2023-01-12 07:15:00,515
2023-01-13,97.53,0.02,2023-01-13 00:45:00,100.17,-0.0,2023-01-13 02:30:00,100.45,-0.0,2023-01-13 00:45:00,515
2023-01-14,93.19,0.05,2023-01-14 19:15:00,94.81,0.04,2023-01-14 19:00:00,95.8,0.03,2023-01-14 18:00:00,515
2023-01-15,102.76,-0.02,2023-01-15 03:45:00,105.59,-0.04,2023-01-15 02:15:00,106.72,-0.04,2023-01-15 02:15:00,515
2023-01-16,52.62,0.63,2023-01-16 08:30:00,72.92,0.26,2023-01-16 08:00:00,80.95,0.16,2023-01-16 07:00:00,515
2023-01-17,97.64,0.02,2023-01-17 02:00:00,98.2,0.01,2023-01-17 02:00:00,98.86,0.01,2023-01-17 02:00:00,515
2023-01-18,95.98,0.03,2023-01-18 02:00:00,100.03,-0.0,2023-01-18 10:45:00,100.55,-0.0,2023-01-18 10:00:00,515
2023-01-19,74.45,0.24,2023-01-19 17:00:00,82.26,0.15,2023-01-19 17:00:00,86.74,0.11,2023-01-19 17:00:00,515
2023-01-20,95.11,0.04,2023-01-20 00:45:00,97.4,0.02,2023-01-20 01:15:00,97.96,0.01,2023-01-20 01:15:00,515
2023-01-21,102.65,-0.02,2023-01-21 03:15:00,104.02,-0.03,2023-01-21 02:00:00,105.31,-0.04,2023-01-21 01:00:00,515
2023-01-22,103.7,-0.02,2023-01-22 04:30:00,110.86,-0.07,2023-01-22 17:00:00,111.37,-0.07,2023-01-22 17:00:00,515
2023-01-23,94.67,0.04,2023-01-23 04:00:00,98.12,0.01,2023-01-23 03:15:00,99.45,0.0,2023-01-23 02:30:00,515
2023-01-24,55.85,0.55,2023-01-24 08:45:00,77.75,0.2,2023-01-24 07:45:00,85.82,0.12,2023-01-24 07:15:00,515
2023-01-25,95.02,0.04,2023-01-25 03:30:00,96.36,0.03,2023-01-25 02:15:00,99.82,0.0,2023-01-25 01:45:00,515
2023-01-26,76.54,0.21,2023-01-26 08:30:00,87.67,0.1,2023-01-26 07:30:00,92.86,0.05,2023-01-26 06:30:00,515
2023-01-27,85.07,0.12,2023-01-27 02:00:00,91.5,0.06,2023-01-27 02:00:00,96.25,0.03,2023-01-27 01:00:00,515
2023-01-28,104.57,-0.03,2023-01-28 02:15:00,107.33,-0.05,2023-01-28 02:00:00,109.2,-0.06,2023-01-28 02:00:00,515
2023-01-29,107.04,-0.05,2023-01-29 05:00:00,109.82,-0.06,2023-01-29 18:15:00,110.65,-0.07,2023-01-29 18:00:00,515
2023-01-30,94.82,0.04,2023-01-30 01:30:00,97.8,0.02,2023-01-30 01:00:00,99.03,0.01,2023-01-30 01:00:00,515
2023-01-31,96.83,0.02,2023-01-31 04:00:00,100.2,-0.0,2023-01-31 07:15:00,100.07,-0.0,2023-01-31 02:00:00,515
2023-02-01,69.56,0.31,2023-02-01 08:15:00,85.56,0.12,2023-02-01 07:45:00,91.21,0.07,2023-02-01 07:00:00,515
2023-02-02,43.83,0.9,2023-02-02 08:30:00,71.36,0.28,2023-02-02 07:45:00,80.83,0.17,2023-02-02 07:00:00,515
2023-02-03,95.14,0.04,2023-02-03 07:15:00,96.75,0.02,2023-02-03 07:00:00,99.88,0.0,2023-02-03 06:30:00,515
2023-02-04,101.14,-0.01,2023-02-04 05:15:00,107.95,-0.05,2023-02-04 17:00:00,107.91,-0.05,2023-02-04 00:30:00,515
2023-02-05,107.22,-0.05,2023-02-05 06:00:00,110.72,-0.07,2023-02-05 05:45:00,111.74,-0.07,2023-02-05 16:45:00,515
2023-02-06,56.32,0.54,2023-02-06 08:30:00,80.11,0.17,2023-02-06 07:30:00,87.4,0.1,2023-02-06 08:30:00,515
2023-02-07,25.23,2.07,2023-02-07 08:30:00,39.36,1.08,2023-02-07 08:00:00,60.13,0.46,2023-02-07 07:15:00,515
2023-02-08,71.3,0.28,2023-02-08 08:30:00,86.93,0.1,2023-02-08 08:00:00,92.3,0.06,2023-02-08 07:00:00,515
2023-02-09,43.04,0.92,2023-02-09 08:45:00,65.16,0.37,2023-02-09 08:00:00,76.39,0.22,2023-02-09 07:00:00,515
2023-02-10,97.82,0.02,2023-02-10 07:15:00,100.0,0.0,2023-02-10 20:30:00,100.0,0.0,2023-02-10 20:00:00,515
2023-02-11,94.32,0.04,2023-02-11 04:00:00,97.16,0.02,2023-02-11 03:00:00,99.36,0.0,2023-02-11 02:15:00,515
2023-02-12,103.84,-0.03,2023-02-12 01:45:00,110.54,-0.07,2023-02-12 18:00:00,111.27,-0.07,2023-02-12 17:45:00,515
2023-02-13,94.38,0.04,2023-02-13 08:15:00,98.37,0.01,2023-02-13 07:15:00,99.34,0.0,2023-02-13 06:30:00,515
2023-02-14,59.08,0.48,2023-02-14 08:30:00,78.58,0.19,2023-02-14 07:45:00,86.22,0.11,2023-02-14 07:00:00,515
2023-02-15,96.51,0.03,2023-02-15 08:15:00,97.08,0.02,2023-02-15 07:15:00,98.56,0.01,2023-02-15 07:15:00,515
2023-02-16,89.03,0.09,2023-02-16 08:15:00,95.11,0.04,2023-02-16 07:15:00,97.71,0.02,2023-02-16 07:00:00,515
2023-02-17,94.99,0.04,2023-02-17 03:15:00,97.5,0.02,2023-02-17 07:00:00,99.41,0.0,2023-02-17 06:30:00,515
2023-02-18,107.63,-0.05,2023-02-18 18:30:00,108.05,-0.05,2023-02-18 17:30:00,109.61,-0.06,2023-02-18 05:00:00,515
2023-02-19,93.98,0.04,2023-02-19 05:45:00,99.93,0.0,2023-02-19 05:30:00,104.94,-0.03,2023-02-19 05:15:00,515
2023-02-20,89.78,0.08,2023-02-20 03:45:00,94.75,0.04,2023-02-20 03:45:00,99.23,0.01,2023-02-20 03:45:00,515
2023-02-21,96.42,0.03,2023-02-21 00:45:00,100.54,-0.0,2023-02-21 00:45:00,101.58,-0.01,2023-02-21 00:45:00,515
2023-02-22,33.7,1.37,2023-02-22 09:30:00,68.5,0.32,2023-02-22 08:30:00,79.31,0.18,2023-02-22 07:30:00,515
2023-02-23,95.63,0.03,2023-02-23 03:45:00,98.59,0.01,2023-02-23 02:45:00,100.73,-0.01,2023-02-23 06:45:00,515
2023-02-24,100.49,-0.0,2023-02-24 03:45:00,103.19,-0.02,2023-02-24 03:45:00,105.13,-0.03,2023-02-24 03:45:00,515
2023-02-25,105.27,-0.03,2023-02-25 03:30:00,106.17,-0.04,2023-02-25 02:30:00,109.26,-0.06,2023-02-25 01:30:00,515
2023-02-26,100.44,-0.0,2023-02-26 03:30:00,105.59,-0.04,2023-02-26 03:30:00,108.17,-0.05,2023-02-26 03:30:00,515
2023-02-27,92.55,0.06,2023-02-27 02:30:00,96.75,0.02,2023-02-27 02:45:00,97.49,0.02,2023-02-27 02:30:00,515
2023-02-28,99.59,0.0,2023-02-28 04:45:00,102.81,-0.02,2023-02-28 03:45:00,103.26,-0.02,2023-02-28 03:00:00,515
2023-03-01,100.17,-0.0,2023-03-01 09:15:00,103.27,-0.02,2023-03-01 08:00:00,103.75,-0.03,2023-03-01 07:15:00,515
2023-03-02,87.78,0.1,2023-03-02 07:30:00,93.42,0.05,2023-03-02 06:45:00,97.43,0.02,2023-03-02 05:30:00,515
2023-03-03,99.39,0.0,2023-03-03 03:30:00,100.22,-0.0,2023-03-03 02:30:00,102.83,-0.02,2023-03-03 02:30:00,515
2023-03-04,104.31,-0.03,2023-03-04 06:15:00,107.01,-0.05,2023-03-04 04:45:00,107.48,-0.05,2023-03-04 04:45:00,515
2023-03-05,97.53,0.02,2023-03-05 04:00:00,107.84,-0.05,2023-03-05 04:15:00,109.36,-0.06,2023-03-05 04:00:00,515
2023-03-06,93.51,0.05,2023-03-06 08:15:00,96.8,0.02,2023-03-06 07:15:00,98.42,0.01,2023-03-06 07:15:00,515
2023-03-07,97.38,0.02,2023-03-07 01:15:00,99.72,0.0,2023-03-07 01:15:00,100.15,-0.0,2023-03-07 00:30:00,515
2023-03-08,37.49,1.16,2023-03-08 08:30:00,64.83,0.38,2023-03-08 07:45:00,76.14,0.22,2023-03-08 06:45:00,515
2023-03-09,54.34,0.59,2023-03-09 08:30:00,78.26,0.19,2023-03-09 07:30:00,85.15,0.12,2023-03-09 08:15:00,515
2023-03-10,90.6,0.07,2023-03-10 07:30:00,91.81,0.06,2023-03-10 07:15:00,93.48,0.05,2023-03-10 06:15:00,515
2023-03-11,102.47,-0.02,2023-03-11 04:00:00,105.19,-0.03,2023-03-11 03:15:00,105.52,-0.04,2023-03-11 02:45:00,515
2023-03-12,106.78,-0.04,2023-03-12 21:15:00,110.23,-0.06,2023-03-12 20:15:00,111.55,-0.07,2023-03-12 20:45:00,515
2023-03-13,42.67,0.94,2023-03-13 08:45:00,69.03,0.31,2023-03-13 07:45:00,79.72,0.18,2023-03-13 07:30:00,515
2023-03-14,38.45,1.12,2023-03-14 08:30:00,62.34,0.42,2023-03-14 07:45:00,73.8,0.25,2023-03-14 06:45:00,515
2023-03-15,90.8,0.07,2023-03-15 00:15:00,95.53,0.03,2023-03-15 00:00:00,97.44,0.02,2023-03-15 00:00:00,515
2023-03-16,6.87,9.47,2023-03-16 09:15:00,12.27,5.0,2023-03-16 08:45:00,22.27,2.44,2023-03-16 08:30:00,515
2023-03-17,90.77,0.07,2023-03-17 00:00:00,96.11,0.03,2023-03-17 02:15:00,102.04,-0.01,2023-03-17 01:15:00,515
2023-03-18,104.45,-0.03,2023-03-18 03:30:00,105.94,-0.04,2023-03-18 15:15:00,107.02,-0.05,2023-03-18 15:00:00,515
2023-03-19,101.28,-0.01,2023-03-19 02:45:00,106.11,-0.04,2023-03-19 02:45:00,106.94,-0.05,2023-03-19 03:00:00,515
2023-03-20,79.66,0.18,2023-03-20 08:15:00,92.33,0.06,2023-03-20 07:30:00,97.17,0.02,2023-03-20 07:30:00,515
2023-03-21,43.16,0.92,2023-03-21 08:30:00,66.88,0.35,2023-03-21 07:30:00,78.95,0.19,2023-03-21 08:45:00,515
2023-03-22,65.95,0.36,2023-03-22 17:30:00,87.15,0.1,2023-03-22 16:30:00,95.24,0.03,2023-03-22 15:30:00,515
2023-03-23,99.27,0.01,2023-03-23 08:00:00,100.19,-0.0,2023-03-23 07:00:00,101.33,-0.01,2023-03-23 05:15:00,515
2023-03-24,92.81,0.05,2023-03-24 02:30:00,97.08,0.02,2023-03-24 01:30:00,98.85,0.01,2023-03-24 01:30:00,515
2023-03-25,103.14,-0.02,2023-03-25 02:00:00,107.33,-0.05,2023-03-25 05:15:00,108.2,-0.05,2023-03-25 00:00:00,515
2023-03-26,100.0,0.0,2023-03-26 02:00:00,104.29,-0.03,2023-03-26 01:45:00,107.45,-0.05,2023-03-26 00:45:00,515
2023-03-27,95.46,0.03,2023-03-27 04:45:00,100.28,-0.0,2023-03-27 03:45:00,101.14,-0.01,2023-03-27 02:45:00,515
2023-03-28,87.83,0.1,2023-03-28 00:45:00,91.23,0.07,2023-03-28 01:00:00,93.34,0.05,2023-03-28 00:45:00,515
2023-03-29,91.88,0.06,2023-03-29 02:15:00,97.88,0.02,2023-03-29 02:30:00,97.99,0.01,2023-03-29 02:15:00,515
2023-03-30,92.35,0.06,2023-03-30 02:30:00,96.39,0.03,2023-03-30 02:30:00,97.92,0.01,2023-03-30 00:30:00,515
2023-03-31,38.27,1.13,2023-03-31 08:15:00,67.55,0.34,2023-03-31 07:30:00,78.76,0.19,2023-03-31 06:30:00,515
2023-04-01,97.99,0.01,2023-04-01 01:00:00,100.99,-0.01,2023-04-01 03:15:00,102.38,-0.02,2023-04-01 02:45:00,515
2023-04-02,101.16,-0.01,2023-04-02 07:30:00,105.53,-0.04,2023-04-02 06:30:00,107.86,-0.05,2023-04-02 05:45:00,515
2023-04-03,97.41,0.02,2023-04-03 03:45:00,100.28,-0.0,2023-04-03 02:45:00,100.77,-0.01,2023-04-03 01:30:00,515
2023-04-04,51.34,0.66,2023-04-04 08:45:00,78.97,0.19,2023-04-04 07:45:00,87.49,0.1,2023-04-04 06:45:00,515
2023-04-05,75.87,0.22,2023-04-05 12:15:00,79.47,0.18,2023-04-05 11:15:00,81.37,0.16,2023-04-05 10:30:00,515
2023-04-06,23.02,2.34,2023-04-06 07:30:00,50.81,0.68,2023-04-06 07:00:00,67.56,0.34,2023-04-06 06:45:00,515
2023-04-07,96.59,0.02,2023-04-07 04:15:00,98.2,0.01,2023-04-07 03:15:00,101.59,-0.01,2023-04-07 03:00:00,515
2023-04-08,100.03,-0.0,2023-04-08 02:30:00,104.29,-0.03,2023-04-08 02:30:00,106.31,-0.04,2023-04-08 02:15:00,515
2023-04-09,96.25,0.03,2023-04-09 05:00:00,98.11,0.01,2023-04-09 04:00:00,106.03,-0.04,2023-04-09 03:15:00,515
2023-04-10,99.24,0.01,2023-04-10 04:15:00,106.8,-0.04,2023-04-10 20:30:00,108.44,-0.05,2023-04-10 19:30:00,515
2023-04-11,97.7,0.02,2023-04-11 04:00:00,100.23,-0.0,2023-04-11 09:30:00,101.37,-0.01,2023-04-11 08:30:00,515
2023-04-12,71.33,0.28,2023-04-12 19:00:00,88.1,0.09,2023-04-12 18:00:00,92.4,0.06,2023-04-12 00:30:00,515
2023-04-13,98.11,0.01,2023-04-13 02:00:00,98.52,0.01,2023-04-13 02:00:00,101.39,-0.01,2023-04-13 01:00:00,515
