date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 23:00:00,100.0,0.0,2023-01-01 21:45:00,100.0,0.0,2023-01-01 21:00:00,263
2023-01-02,92.71,0.07,2023-01-02 09:15:00,95.92,0.04,2023-01-02 09:00:00,99.07,0.01,2023-01-02 03:15:00,263
2023-01-03,98.44,0.01,2023-01-03 05:00:00,99.22,0.01,2023-01-03 04:00:00,100.87,-0.01,2023-01-03 02:15:00,263
2023-01-04,97.15,0.02,2023-01-04 02:30:00,98.58,0.01,2023-01-04 02:30:00,99.05,0.01,2023-01-04 01:45:00,263
2023-01-05,95.66,0.04,2023-01-05 05:30:00,99.18,0.01,2023-01-05 05:45:00,99.46,0.0,2023-01-05 05:30:00,263
2023-01-06,89.24,0.1,2023-01-06 20:45:00,97.01,0.03,2023-01-06 19:45:00,100.0,0.0,2023-01-06 01:00:00,263
2023-01-07,93.4,0.06,2023-01-07 07:30:00,98.56,0.01,2023-01-07 07:15:00,99.42,0.0,2023-01-07 02:00:00,263
2023-01-08,97.4,0.02,2023-01-08 13:30:00,99.77,0.0,2023-01-08 13:30:00,101.04,-0.01,2023-01-08 04:00:00,263
2023-01-09,96.46,0.03,2023-01-09 06:30:00,98.13,0.02,2023-01-09 06:30:00,99.92,0.0,2023-01-09 05:45:00,263
2023-01-10,95.49,0.04,2023-01-10 05:00:00,97.24,0.02,2023-01-10 04:45:00,98.51,0.01,2023-01-10 03:45:00,263
2023-01-11,94.79,0.05,2023-01-11 03:45:00,96.49,0.03,2023-01-11 03:30:00,97.96,0.02,2023-01-11 03:45:00,263
2023-01-12,95.69,0.04,2023-01-12 09:45:00,100.28,-0.0,2023-01-12 10:00:00,101.49,-0.01,2023-01-12 10:00:00,263
2023-01-13,97.08,0.03,2023-01-13 14:15:00,100.09,-0.0,2023-01-13 00:15:00,100.06,-0.0,2023-01-13 00:00:00,263
2023-01-14,96.53,0.03,2023-01-14 18:45:00,99.17,0.01,2023-01-14 18:45:00,99.81,0.0,2023-01-14 18:15:00,263
2023-01-15,98.26,0.01,2023-01-15 01:30:00,100.0,0.0,2023-01-15 05:45:00,100.81,-0.01,2023-01-15 05:00:00,263
2023-01-16,96.94,0.03,2023-01-16 06:15:00,97.66,0.02,2023-01-16 05:15:00,100.23,-0.0,2023-01-16 04:15:00,263
2023-01-17,96.98,0.03,2023-01-17 21:30:00,99.22,0.01,2023-01-17 01:30:00,99.48,0.0,2023-01-17 00:30:00,263
2023-01-18,95.17,0.04,2023-01-18 06:15:00,98.35,0.01,2023-01-18 02:30:00,97.97,0.02,2023-01-18 03:00:00,263
2023-01-19,95.07,0.04,2023-01-19 06:30:00,98.87,0.01,2023-01-19 03:00:00,99.36,0.01,2023-01-19 01:00:00,263
2023-01-20,97.85,0.02,2023-01-20 20:30:00,101.48,-0.01,2023-01-20 20:30:00,101.68,-0.01,2023-01-20 01:30:00,263
2023-01-21,98.16,0.02,2023-01-21 22:15:00,100.0,0.0,2023-01-21 02:30:00,100.0,0.0,2023-01-21 02:30:00,263
2023-01-22,99.48,0.0,2023-01-22 10:30:00,100.0,0.0,2023-01-22 01:45:00,100.0,0.0,2023-01-22 05:30:00,263
2023-01-23,99.31,0.01,2023-01-23 03:45:00,99.65,0.0,2023-01-23 02:45:00,101.27,-0.01,2023-01-23 02:00:00,263
2023-01-24,92.53,0.07,2023-01-24 04:00:00,96.27,0.03,2023-01-24 03:00:00,98.78,0.01,2023-01-24 02:00:00,263
2023-01-25,99.2,0.01,2023-01-25 03:15:00,99.6,0.0,2023-01-25 02:30:00,99.73,0.0,2023-01-25 02:15:00,263
2023-01-26,98.13,0.02,2023-01-26 07:15:00,100.0,0.0,2023-01-26 00:15:00,101.17,-0.01,2023-01-26 05:15:00,263
2023-01-27,100.0,0.0,2023-01-27 04:00:00,100.0,0.0,2023-01-27 00:45:00,100.0,0.0,2023-01-27 01:00:00,263
2023-01-28,97.57,0.02,2023-01-28 20:15:00,98.35,0.01,2023-01-28 20:15:00,101.39,-0.01,2023-01-28 02:30:00,263
2023-01-29,96.53,0.03,2023-01-29 17:30:00,100.0,0.0,2023-01-29 03:00:00,100.35,-0.0,2023-01-29 20:00:00,263
2023-01-30,97.22,0.02,2023-01-30 21:00:00,100.0,0.0,2023-01-30 00:00:00,102.23,-0.02,2023-01-30 03:00:00,263
2023-01-31,93.58,0.06,2023-01-31 04:30:00,98.87,0.01,2023-01-31 03:30:00,100.17,-0.0,2023-01-31 02:30:00,263
2023-02-01,97.57,0.02,2023-02-01 05:30:00,99.39,0.01,2023-02-01 03:00:00,99.59,0.0,2023-02-01 03:30:00,263
2023-02-02,93.23,0.06,2023-02-02 07:15:00,99.65,0.0,2023-02-02 06:00:00,100.58,-0.0,2023-02-02 01:00:00,263
2023-02-03,98.02,0.02,2023-02-03 07:00:00,100.0,0.0,2023-02-03 00:30:00,101.79,-0.01,2023-02-03 00:30:00,263
2023-02-04,100.0,0.0,2023-02-04 02:45:00,100.0,0.0,2023-02-04 02:30:00,102.08,-0.02,2023-02-04 01:15:00,263
2023-02-05,100.0,0.0,2023-02-05 07:15:00,100.0,0.0,2023-02-05 03:30:00,100.0,0.0,2023-02-05 01:45:00,263
2023-02-06,98.26,0.01,2023-02-06 03:45:00,99.57,0.0,2023-02-06 01:00:00,99.71,0.0,2023-02-06 00:15:00,263
2023-02-07,97.05,0.03,2023-02-07 03:15:00,100.0,0.0,2023-02-07 00:30:00,100.0,0.0,2023-02-07 00:00:00,263
2023-02-08,98.96,0.01,2023-02-08 03:00:00,99.48,0.0,2023-02-08 03:00:00,101.5,-0.01,2023-02-08 01:15:00,263
2023-02-09,100.0,0.0,2023-02-09 00:15:00,100.0,0.0,2023-02-09 00:30:00,100.0,0.0,2023-02-09 00:15:00,263
2023-02-10,99.65,0.0,2023-02-10 19:15:00,99.83,0.0,2023-02-10 19:15:00,99.88,0.0,2023-02-10 19:15:00,263
2023-02-11,100.0,0.0,2023-02-11 20:15:00,100.0,0.0,2023-02-11 14:15:00,100.0,0.0,2023-02-11 02:30:00,263
2023-02-12,94.79,0.05,2023-02-12 23:00:00,97.4,0.02,2023-02-12 22:00:00,100.0,0.0,2023-02-12 20:45:00,263
2023-02-13,97.12,0.02,2023-02-13 07:30:00,102.08,-0.02,2023-02-13 01:45:00,101.39,-0.01,2023-02-13 00:45:00,263
2023-02-14,95.24,0.04,2023-02-14 07:00:00,100.0,0.0,2023-02-14 00:00:00,100.69,-0.01,2023-02-14 00:00:00,263
2023-02-15,96.88,0.03,2023-02-15 00:30:00,101.04,-0.01,2023-02-15 00:00:00,100.69,-0.01,2023-02-15 00:00:00,263
2023-02-16,96.18,0.03,2023-02-16 21:30:00,99.57,0.0,2023-02-16 03:00:00,101.31,-0.01,2023-02-16 02:45:00,263
2023-02-17,96.88,0.03,2023-02-17 06:30:00,98.84,0.01,2023-02-17 05:30:00,100.0,0.0,2023-02-17 00:45:00,263
2023-02-18,100.0,0.0,2023-02-18 00:00:00,100.0,0.0,2023-02-18 00:00:00,102.72,-0.02,2023-02-18 00:00:00,263
2023-02-19,100.0,0.0,2023-02-19 23:00:00,100.0,0.0,2023-02-19 02:15:00,100.0,0.0,2023-02-19 02:15:00,263
2023-02-20,100.0,0.0,2023-02-20 03:30:00,100.0,0.0,2023-02-20 00:15:00,100.69,-0.01,2023-02-20 00:15:00,263
2023-02-21,94.86,0.05,2023-02-21 06:15:00,99.34,0.01,2023-02-21 06:15:00,100.0,0.0,2023-02-21 01:30:00,263
2023-02-22,100.0,0.0,2023-02-22 00:15:00,100.0,0.0,2023-02-22 00:30:00,101.77,-0.01,2023-02-22 00:00:00,263
2023-02-23,92.26,0.07,2023-02-23 08:15:00,98.94,0.01,2023-02-23 08:15:00,100.0,0.0,2023-02-23 00:00:00,263
2023-02-24,98.61,0.01,2023-02-24 22:45:00,100.0,0.0,2023-02-24 00:45:00,100.0,0.0,2023-02-24 00:15:00,263
2023-02-25,100.0,0.0,2023-02-25 05:30:00,100.0,0.0,2023-02-25 03:00:00,103.24,-0.03,2023-02-25 03:15:00,263
2023-02-26,100.0,0.0,2023-02-26 07:30:00,100.0,0.0,2023-02-26 05:00:00,102.37,-0.02,2023-02-26 01:30:00,263
2023-02-27,100.0,0.0,2023-02-27 00:00:00,100.0,0.0,2023-02-27 00:15:00,103.62,-0.03,2023-02-27 03:00:00,263
2023-02-28,99.48,0.0,2023-02-28 02:30:00,99.74,0.0,2023-02-28 01:45:00,99.83,0.0,2023-02-28 00:45:00,263
2023-03-01,100.0,0.0,2023-03-01 00:15:00,100.78,-0.01,2023-03-01 00:15:00,100.52,-0.0,2023-03-01 00:15:00,263
2023-03-02,100.0,0.0,2023-03-02 20:30:00,100.0,0.0,2023-03-02 01:00:00,100.0,0.0,2023-03-02 01:00:00,263
2023-03-03,98.47,0.01,2023-03-03 06:45:00,100.0,0.0,2023-03-03 03:15:00,102.09,-0.02,2023-03-03 03:15:00,263
2023-03-04,97.15,0.02,2023-03-04 01:00:00,98.58,0.01,2023-03-04 01:15:00,101.66,-0.01,2023-03-04 00:30:00,263
2023-03-05,100.0,0.0,2023-03-05 07:30:00,100.0,0.0,2023-03-05 04:15:00,100.0,0.0,2023-03-05 03:00:00,263
2023-03-06,97.43,0.02,2023-03-06 14:00:00,100.0,0.0,2023-03-06 02:15:00,101.04,-0.01,2023-03-06 01:00:00,263
2023-03-07,99.83,0.0,2023-03-07 21:30:00,100.87,-0.01,2023-03-07 03:00:00,102.31,-0.02,2023-03-07 02:00:00,263
2023-03-08,95.21,0.04,2023-03-08 14:45:00,98.96,0.01,2023-03-08 22:00:00,99.83,0.0,2023-03-08 03:00:00,263
2023-03-09,93.12,0.06,2023-03-09 06:45:00,97.2,0.02,2023-03-09 06:45:00,97.09,0.02,2023-03-09 07:00:00,263
2023-03-10,93.75,0.06,2023-03-10 13:30:00,101.34,-0.01,2023-03-10 13:15:00,102.26,-0.02,2023-03-10 00:00:00,263
2023-03-11,100.0,0.0,2023-03-11 06:45:00,100.0,0.0,2023-03-11 00:00:00,102.37,-0.02,2023-03-11 05:00:00,263
2023-03-12,100.0,0.0,2023-03-12 05:00:00,100.0,0.0,2023-03-12 05:00:00,101.74,-0.01,2023-03-12 05:00:00,263
2023-03-13,100.0,0.0,2023-03-13 22:45:00,100.0,0.0,2023-03-13 22:00:00,100.87,-0.01,2023-03-13 01:00:00,263
2023-03-14,97.22,0.02,2023-03-14 04:30:00,98.26,0.01,2023-03-14 03:15:00,98.84,0.01,2023-03-14 02:15:00,263
2023-03-15,98.78,0.01,2023-03-15 02:30:00,99.39,0.01,2023-03-15 01:45:00,101.99,-0.02,2023-03-15 00:30:00,263
2023-03-16,97.05,0.03,2023-03-16 05:30:00,100.0,0.0,2023-03-16 01:30:00,100.0,0.0,2023-03-16 01:30:00,263
2023-03-17,98.96,0.01,2023-03-17 02:15:00,99.48,0.0,2023-03-17 02:30:00,99.65,0.0,2023-03-17 01:30:00,263
2023-03-18,100.0,0.0,2023-03-18 19:00:00,100.0,0.0,2023-03-18 01:30:00,100.0,0.0,2023-03-18 01:45:00,263
2023-03-19,100.0,0.0,2023-03-19 05:45:00,100.0,0.0,2023-03-19 05:00:00,100.0,0.0,2023-03-19 02:00:00,263
2023-03-20,97.57,0.02,2023-03-20 03:45:00,98.78,0.01,2023-03-20 03:15:00,100.41,-0.0,2023-03-20 02:15:00,263
2023-03-21,100.0,0.0,2023-03-21 23:00:00,100.0,0.0,2023-03-21 00:00:00,101.91,-0.02,2023-03-21 00:15:00,263
2023-03-22,97.4,0.02,2023-03-22 04:00:00,98.7,0.01,2023-03-22 03:30:00,102.29,-0.02,2023-03-22 02:15:00,263
