date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.06,0.13,2023-01-01 18:15:00,93.2,0.09,2023-01-01 17:30:00,95.47,0.06,2023-01-01 17:15:00,92
2023-01-02,89.08,0.14,2023-01-02 18:00:00,93.08,0.09,2023-01-02 11:15:00,95.74,0.05,2023-01-02 11:00:00,92
2023-01-03,85.23,0.2,2023-01-03 13:45:00,92.84,0.09,2023-01-03 13:45:00,95.22,0.06,2023-01-03 13:45:00,92
2023-01-04,74.81,0.39,2023-01-04 19:00:00,87.4,0.17,2023-01-04 18:00:00,91.6,0.11,2023-01-04 18:15:00,92
2023-01-05,64.62,0.64,2023-01-05 17:45:00,81.68,0.26,2023-01-05 17:30:00,87.78,0.16,2023-01-05 17:00:00,92
2023-01-06,91.13,0.11,2023-01-06 10:30:00,94.93,0.06,2023-01-06 07:30:00,96.88,0.04,2023-01-06 17:00:00,92
2023-01-07,94.74,0.06,2023-01-07 17:15:00,96.93,0.04,2023-01-07 17:30:00,98.07,0.02,2023-01-07 17:30:00,92
2023-01-08,90.06,0.13,2023-01-08 18:00:00,95.03,0.06,2023-01-08 17:15:00,96.69,0.04,2023-01-08 17:00:00,92
2023-01-09,89.13,0.14,2023-01-09 18:00:00,93.03,0.09,2023-01-09 17:00:00,95.47,0.06,2023-01-09 17:00:00,92
2023-01-10,75.93,0.37,2023-01-10 07:45:00,83.63,0.23,2023-01-10 06:45:00,88.16,0.16,2023-01-10 06:45:00,92
2023-01-11,80.6,0.28,2023-01-11 06:30:00,88.13,0.16,2023-01-11 06:30:00,91.57,0.11,2023-01-11 08:00:00,92
2023-01-12,81.38,0.27,2023-01-12 06:45:00,92.71,0.09,2023-01-12 11:15:00,95.16,0.06,2023-01-12 11:15:00,92
2023-01-13,86.4,0.18,2023-01-13 17:15:00,91.91,0.1,2023-01-13 16:00:00,93.94,0.08,2023-01-13 17:15:00,92
2023-01-14,83.87,0.22,2023-01-14 12:45:00,89.84,0.13,2023-01-14 12:30:00,93.26,0.08,2023-01-14 11:30:00,92
2023-01-15,94.1,0.07,2023-01-15 15:30:00,97.05,0.04,2023-01-15 14:45:00,97.95,0.02,2023-01-15 20:30:00,92
2023-01-16,86.65,0.18,2023-01-16 14:00:00,92.71,0.09,2023-01-16 15:30:00,92.51,0.09,2023-01-16 13:45:00,92
2023-01-17,72.95,0.43,2023-01-17 07:00:00,81.53,0.26,2023-01-17 07:00:00,84.6,0.21,2023-01-17 05:15:00,92
2023-01-18,73.25,0.43,2023-01-18 17:00:00,85.43,0.2,2023-01-18 16:45:00,90.29,0.13,2023-01-18 16:45:00,92
2023-01-19,82.36,0.25,2023-01-19 15:15:00,86.65,0.18,2023-01-19 15:15:00,88.0,0.16,2023-01-19 15:15:00,92
2023-01-20,92.88,0.09,2023-01-20 16:30:00,96.13,0.05,2023-01-20 16:45:00,97.42,0.03,2023-01-20 16:15:00,92
2023-01-21,95.91,0.05,2023-01-21 10:45:00,98.46,0.02,2023-01-21 04:15:00,98.98,0.01,2023-01-21 04:15:00,92
2023-01-22,96.44,0.04,2023-01-22 09:45:00,96.81,0.04,2023-01-22 11:45:00,97.87,0.03,2023-01-22 11:45:00,92
2023-01-23,84.84,0.21,2023-01-23 10:00:00,96.61,0.04,2023-01-23 20:00:00,97.61,0.03,2023-01-23 19:00:00,92
2023-01-24,80.95,0.28,2023-01-24 08:00:00,86.35,0.18,2023-01-24 07:30:00,93.29,0.08,2023-01-24 07:30:00,92
2023-01-25,79.19,0.31,2023-01-25 09:00:00,87.21,0.17,2023-01-25 06:45:00,86.89,0.18,2023-01-25 07:00:00,92
2023-01-26,78.22,0.33,2023-01-26 07:15:00,87.26,0.17,2023-01-26 06:45:00,92.12,0.1,2023-01-26 13:45:00,92
2023-01-27,89.72,0.13,2023-01-27 11:15:00,93.23,0.08,2023-01-27 06:15:00,95.83,0.05,2023-01-27 06:15:00,92
2023-01-28,86.79,0.18,2023-01-28 09:45:00,95.03,0.06,2023-01-28 08:30:00,96.77,0.04,2023-01-28 09:30:00,92
2023-01-29,94.1,0.07,2023-01-29 10:00:00,96.25,0.05,2023-01-29 09:00:00,97.38,0.03,2023-01-29 09:30:00,92
2023-01-30,76.41,0.36,2023-01-30 14:30:00,84.97,0.21,2023-01-30 13:45:00,92.77,0.09,2023-01-30 12:45:00,92
2023-01-31,87.57,0.17,2023-01-31 08:45:00,94.71,0.07,2023-01-31 07:45:00,96.98,0.04,2023-01-31 10:45:00,92
2023-02-01,91.86,0.1,2023-02-01 06:30:00,95.44,0.06,2023-02-01 10:30:00,98.94,0.01,2023-02-01 15:30:00,92
2023-02-02,54.58,0.97,2023-02-02 08:15:00,75.56,0.38,2023-02-02 08:15:00,83.04,0.24,2023-02-02 08:00:00,92
2023-02-03,83.09,0.24,2023-02-03 07:30:00,86.14,0.19,2023-02-03 07:15:00,90.17,0.13,2023-02-03 07:15:00,92
2023-02-04,84.11,0.22,2023-02-04 14:45:00,90.96,0.12,2023-02-04 13:45:00,94.56,0.07,2023-02-04 13:45:00,92
2023-02-05,90.3,0.13,2023-02-05 17:15:00,96.42,0.04,2023-02-05 17:00:00,99.03,0.01,2023-02-05 17:15:00,92
2023-02-06,84.36,0.22,2023-02-06 15:30:00,90.35,0.12,2023-02-06 06:15:00,93.06,0.09,2023-02-06 06:15:00,92
2023-02-07,86.55,0.18,2023-02-07 14:00:00,91.86,0.1,2023-02-07 13:15:00,94.57,0.07,2023-02-07 13:00:00,92
2023-02-08,84.26,0.22,2023-02-08 12:00:00,86.94,0.18,2023-02-08 11:30:00,92.17,0.1,2023-02-08 11:45:00,92
2023-02-09,86.06,0.19,2023-02-09 06:15:00,91.06,0.11,2023-02-09 06:00:00,92.25,0.1,2023-02-09 06:15:00,92
2023-02-10,86.55,0.18,2023-02-10 14:00:00,92.57,0.09,2023-02-10 12:45:00,94.12,0.07,2023-02-10 14:00:00,92
2023-02-11,99.85,0.0,2023-02-11 08:00:00,99.93,0.0,2023-02-11 06:45:00,99.95,0.0,2023-02-11 05:45:00,92
2023-02-12,89.62,0.14,2023-02-12 19:30:00,94.81,0.06,2023-02-12 18:30:00,94.48,0.07,2023-02-12 17:30:00,92
2023-02-13,90.64,0.12,2023-02-13 06:45:00,95.47,0.06,2023-02-13 06:15:00,97.22,0.03,2023-02-13 05:15:00,92
2023-02-14,78.9,0.31,2023-02-14 07:45:00,85.48,0.2,2023-02-14 07:45:00,89.77,0.13,2023-02-14 06:45:00,92
2023-02-15,87.77,0.16,2023-02-15 14:15:00,90.23,0.13,2023-02-15 19:00:00,93.49,0.08,2023-02-15 17:45:00,92
2023-02-16,83.04,0.24,2023-02-16 07:30:00,92.08,0.1,2023-02-16 06:30:00,96.83,0.04,2023-02-16 15:45:00,92
2023-02-17,86.31,0.19,2023-02-17 07:00:00,92.25,0.1,2023-02-17 07:15:00,94.41,0.07,2023-02-17 06:15:00,92
2023-02-18,85.09,0.2,2023-02-18 18:30:00,91.86,0.1,2023-02-18 17:00:00,94.2,0.07,2023-02-18 16:30:00,92
2023-02-19,93.03,0.09,2023-02-19 14:45:00,99.81,0.0,2023-02-19 00:45:00,99.87,0.0,2023-02-19 00:45:00,92
2023-02-20,82.46,0.25,2023-02-20 06:00:00,88.04,0.16,2023-02-20 06:00:00,91.62,0.11,2023-02-20 06:15:00,92
2023-02-21,80.36,0.29,2023-02-21 06:00:00,91.42,0.11,2023-02-21 04:30:00,94.28,0.07,2023-02-21 03:30:00,92
2023-02-22,73.68,0.42,2023-02-22 08:30:00,82.29,0.25,2023-02-22 07:45:00,86.99,0.17,2023-02-22 06:30:00,92
2023-02-23,78.12,0.33,2023-02-23 11:30:00,87.5,0.17,2023-02-23 11:30:00,93.24,0.08,2023-02-23 11:30:00,92
2023-02-24,84.45,0.22,2023-02-24 13:15:00,92.08,0.1,2023-02-24 08:15:00,93.5,0.08,2023-02-24 11:15:00,92
2023-02-25,95.22,0.06,2023-02-25 13:45:00,96.22,0.05,2023-02-25 13:00:00,96.78,0.04,2023-02-25 13:00:00,92
2023-02-26,93.86,0.08,2023-02-26 09:45:00,96.13,0.05,2023-02-26 10:00:00,97.42,0.03,2023-02-26 09:00:00,92
2023-02-27,90.35,0.12,2023-02-27 16:45:00,95.27,0.06,2023-02-27 19:15:00,96.85,0.04,2023-02-27 19:00:00,92
2023-02-28,86.7,0.18,2023-02-28 16:15:00,91.13,0.11,2023-02-28 16:00:00,94.09,0.07,2023-02-28 15:45:00,92
2023-03-01,86.26,0.19,2023-03-01 09:00:00,92.88,0.09,2023-03-01 08:30:00,97.06,0.04,2023-03-01 15:45:00,92
2023-03-02,78.9,0.31,2023-03-02 18:15:00,89.13,0.14,2023-03-02 16:45:00,92.71,0.09,2023-03-02 16:30:00,92
2023-03-03,90.79,0.12,2023-03-03 16:15:00,97.17,0.03,2023-03-03 15:30:00,98.85,0.01,2023-03-03 02:45:00,92
2023-03-04,91.42,0.11,2023-03-04 17:15:00,93.81,0.08,2023-03-04 14:00:00,96.73,0.04,2023-03-04 13:00:00,92
2023-03-05,98.15,0.02,2023-03-05 08:15:00,99.07,0.01,2023-03-05 07:15:00,99.38,0.01,2023-03-05 06:30:00,92
2023-03-06,86.79,0.18,2023-03-06 08:45:00,92.74,0.09,2023-03-06 07:45:00,96.64,0.04,2023-03-06 06:45:00,92
2023-03-07,93.52,0.08,2023-03-07 17:30:00,95.64,0.05,2023-03-07 07:15:00,98.51,0.02,2023-03-07 08:45:00,92
2023-03-08,82.41,0.25,2023-03-08 05:00:00,88.5,0.15,2023-03-08 12:15:00,91.88,0.1,2023-03-08 12:00:00,92
2023-03-09,87.77,0.16,2023-03-09 15:15:00,91.3,0.11,2023-03-09 15:45:00,93.47,0.08,2023-03-09 13:00:00,92
2023-03-10,90.74,0.12,2023-03-10 08:30:00,94.37,0.07,2023-03-10 08:00:00,95.45,0.06,2023-03-10 09:15:00,92
2023-03-11,94.69,0.07,2023-03-11 10:00:00,99.0,0.01,2023-03-11 17:45:00,99.61,0.0,2023-03-11 16:45:00,92
2023-03-12,97.9,0.03,2023-03-12 05:45:00,98.95,0.01,2023-03-12 05:45:00,99.3,0.01,2023-03-12 04:00:00,92
2023-03-13,84.31,0.22,2023-03-13 12:15:00,91.64,0.11,2023-03-13 12:00:00,95.35,0.06,2023-03-13 11:00:00,92
2023-03-14,82.41,0.25,2023-03-14 14:00:00,91.42,0.11,2023-03-14 10:00:00,92.46,0.1,2023-03-14 10:00:00,92
2023-03-15,74.71,0.4,2023-03-15 10:15:00,87.21,0.17,2023-03-15 09:30:00,93.6,0.08,2023-03-15 09:15:00,92
2023-03-16,88.69,0.15,2023-03-16 07:45:00,94.05,0.07,2023-03-16 15:45:00,96.3,0.04,2023-03-16 07:45:00,92
2023-03-17,85.43,0.2,2023-03-17 16:00:00,93.32,0.08,2023-03-17 16:30:00,95.83,0.05,2023-03-17 16:15:00,92
2023-03-18,98.88,0.01,2023-03-18 06:15:00,99.44,0.01,2023-03-18 05:15:00,99.63,0.0,2023-03-18 04:30:00,92
2023-03-19,94.35,0.07,2023-03-19 14:00:00,97.61,0.03,2023-03-19 15:15:00,98.13,0.02,2023-03-19 12:00:00,92
2023-03-20,90.69,0.12,2023-03-20 17:30:00,95.35,0.06,2023-03-20 17:30:00,96.9,0.04,2023-03-20 17:45:00,92
2023-03-21,87.04,0.17,2023-03-21 16:00:00,90.35,0.12,2023-03-21 07:00:00,91.63,0.11,2023-03-21 16:00:00,92
2023-03-22,78.41,0.32,2023-03-22 07:30:00,86.33,0.19,2023-03-22 14:30:00,89.34,0.14,2023-03-22 09:00:00,92
2023-03-23,86.55,0.18,2023-03-23 13:15:00,87.16,0.17,2023-03-23 13:15:00,90.85,0.12,2023-03-23 13:15:00,92
2023-03-24,82.6,0.25,2023-03-24 10:15:00,91.81,0.1,2023-03-24 10:15:00,95.74,0.05,2023-03-24 10:15:00,92
2023-03-25,99.61,0.0,2023-03-25 06:15:00,99.81,0.0,2023-03-25 05:15:00,99.87,0.0,2023-03-25 04:15:00,92
2023-03-26,92.06,0.1,2023-03-26 11:45:00,96.69,0.04,2023-03-26 10:45:00,100.0,0.0,2023-03-26 05:45:00,92
2023-03-27,78.36,0.32,2023-03-27 07:45:00,85.6,0.2,2023-03-27 08:30:00,89.41,0.14,2023-03-27 08:30:00,92
2023-03-28,75.93,0.37,2023-03-28 06:45:00,85.5,0.2,2023-03-28 06:45:00,95.14,0.06,2023-03-28 06:45:00,92
2023-03-29,85.09,0.2,2023-03-29 09:45:00,89.94,0.13,2023-03-29 09:45:00,93.29,0.08,2023-03-29 09:45:00,92
2023-03-30,80.65,0.28,2023-03-30 17:15:00,88.43,0.15,2023-03-30 17:30:00,93.21,0.09,2023-03-30 17:30:00,92
2023-03-31,88.55,0.15,2023-03-31 07:30:00,92.01,0.1,2023-03-31 07:30:00,92.43,0.1,2023-03-31 07:30:00,92
2023-04-01,79.24,0.31,2023-04-01 18:30:00,89.3,0.14,2023-04-01 17:30:00,92.58,0.09,2023-04-01 18:30:00,92
2023-04-02,87.13,0.17,2023-04-02 17:15:00,94.01,0.07,2023-04-02 10:30:00,97.08,0.04,2023-04-02 17:45:00,92
2023-04-03,91.57,0.11,2023-04-03 16:15:00,97.25,0.03,2023-04-03 16:00:00,98.81,0.01,2023-04-03 00:45:00,92
2023-04-04,88.35,0.15,2023-04-04 07:45:00,92.5,0.09,2023-04-04 15:15:00,97.06,0.04,2023-04-04 15:15:00,92
