date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.14,0.03,2023-01-01 00:00:00,102.55,-0.02,2023-01-01 20:45:00,104.39,-0.03,2023-01-01 03:30:00,102
2023-01-02,70.4,0.31,2023-01-02 15:30:00,88.55,0.1,2023-01-02 15:15:00,94.68,0.04,2023-01-02 15:15:00,102
2023-01-03,96.51,0.03,2023-01-03 21:45:00,97.98,0.02,2023-01-03 20:45:00,99.72,0.0,2023-01-03 04:45:00,102
2023-01-04,94.44,0.04,2023-01-04 03:45:00,96.45,0.03,2023-01-04 03:30:00,96.4,0.03,2023-01-04 03:15:00,102
2023-01-05,95.9,0.03,2023-01-05 22:00:00,98.84,0.01,2023-01-05 04:30:00,99.41,0.0,2023-01-05 00:00:00,102
2023-01-06,94.14,0.05,2023-01-06 05:00:00,96.81,0.02,2023-01-06 04:45:00,99.18,0.01,2023-01-06 00:30:00,102
2023-01-07,98.86,0.01,2023-01-07 21:45:00,101.23,-0.01,2023-01-07 03:00:00,102.67,-0.02,2023-01-07 03:15:00,102
2023-01-08,94.14,0.05,2023-01-08 05:30:00,97.61,0.02,2023-01-08 02:45:00,99.09,0.01,2023-01-08 02:00:00,102
2023-01-09,95.93,0.03,2023-01-09 22:00:00,98.73,0.01,2023-01-09 22:00:00,99.74,0.0,2023-01-09 00:45:00,102
2023-01-10,93.46,0.05,2023-01-10 01:45:00,96.73,0.03,2023-01-10 02:00:00,97.25,0.02,2023-01-10 02:15:00,102
2023-01-11,13.67,4.68,2023-01-11 09:15:00,14.41,4.4,2023-01-11 09:45:00,22.3,2.58,2023-01-11 09:00:00,102
2023-01-12,29.07,1.81,2023-01-12 10:30:00,35.8,1.33,2023-01-12 13:30:00,39.72,1.12,2023-01-12 09:45:00,102
2023-01-13,37.41,1.24,2023-01-13 09:15:00,37.72,1.22,2023-01-13 09:15:00,38.48,1.18,2023-01-13 09:15:00,102
2023-01-14,90.93,0.07,2023-01-14 22:30:00,97.16,0.02,2023-01-14 21:30:00,100.46,-0.0,2023-01-14 17:00:00,102
2023-01-15,96.76,0.02,2023-01-15 05:45:00,98.38,0.01,2023-01-15 04:45:00,99.79,0.0,2023-01-15 03:45:00,102
2023-01-16,86.98,0.11,2023-01-16 17:00:00,96.9,0.02,2023-01-16 16:45:00,99.57,0.0,2023-01-16 07:15:00,102
2023-01-17,29.78,1.75,2023-01-17 11:30:00,30.12,1.72,2023-01-17 10:30:00,32.95,1.51,2023-01-17 10:30:00,102
2023-01-18,37.87,1.22,2023-01-18 09:15:00,45.14,0.9,2023-01-18 09:00:00,55.85,0.59,2023-01-18 09:00:00,102
2023-01-19,96.3,0.03,2023-01-19 02:30:00,98.84,0.01,2023-01-19 01:45:00,100.15,-0.0,2023-01-19 01:15:00,102
2023-01-20,97.28,0.02,2023-01-20 07:00:00,99.07,0.01,2023-01-20 00:15:00,99.55,0.0,2023-01-20 00:15:00,102
2023-01-21,98.61,0.01,2023-01-21 04:30:00,99.18,0.01,2023-01-21 04:15:00,100.74,-0.01,2023-01-21 03:45:00,102
2023-01-22,93.98,0.05,2023-01-22 04:45:00,96.02,0.03,2023-01-22 04:00:00,97.35,0.02,2023-01-22 03:00:00,102
2023-01-23,98.92,0.01,2023-01-23 23:00:00,99.91,0.0,2023-01-23 02:00:00,100.45,-0.0,2023-01-23 01:30:00,102
2023-01-24,14.75,4.28,2023-01-24 09:30:00,30.6,1.68,2023-01-24 09:15:00,51.97,0.68,2023-01-24 08:30:00,102
2023-01-25,92.59,0.06,2023-01-25 02:00:00,97.53,0.02,2023-01-25 01:45:00,99.18,0.01,2023-01-25 02:00:00,102
2023-01-26,93.52,0.05,2023-01-26 02:00:00,97.45,0.02,2023-01-26 01:15:00,99.33,0.0,2023-01-26 00:00:00,102
2023-01-27,96.33,0.03,2023-01-27 06:15:00,98.92,0.01,2023-01-27 00:15:00,100.0,0.0,2023-01-27 00:45:00,102
2023-01-28,97.44,0.02,2023-01-28 16:30:00,99.31,0.01,2023-01-28 02:30:00,99.54,0.0,2023-01-28 02:15:00,102
2023-01-29,96.3,0.03,2023-01-29 04:45:00,102.47,-0.02,2023-01-29 04:30:00,105.14,-0.04,2023-01-29 03:00:00,102
2023-01-30,91.67,0.07,2023-01-30 07:30:00,95.63,0.03,2023-01-30 07:15:00,97.63,0.02,2023-01-30 02:00:00,102
2023-01-31,95.68,0.03,2023-01-31 01:45:00,97.84,0.02,2023-01-31 02:00:00,99.49,0.0,2023-01-31 01:45:00,102
2023-02-01,99.04,0.01,2023-02-01 08:15:00,99.69,0.0,2023-02-01 01:30:00,100.96,-0.01,2023-02-01 00:30:00,102
2023-02-02,98.15,0.01,2023-02-02 04:15:00,100.31,-0.0,2023-02-02 03:15:00,101.42,-0.01,2023-02-02 02:30:00,102
2023-02-03,93.21,0.05,2023-02-03 04:15:00,96.6,0.03,2023-02-03 03:15:00,97.74,0.02,2023-02-03 02:15:00,102
2023-02-04,93.67,0.05,2023-02-04 01:15:00,96.84,0.02,2023-02-04 01:00:00,98.77,0.01,2023-02-04 00:15:00,102
2023-02-05,97.84,0.02,2023-02-05 04:00:00,98.92,0.01,2023-02-05 04:15:00,99.28,0.01,2023-02-05 03:15:00,102
2023-02-06,95.68,0.03,2023-02-06 06:30:00,97.13,0.02,2023-02-06 06:00:00,99.06,0.01,2023-02-06 05:15:00,102
2023-02-07,99.07,0.01,2023-02-07 05:45:00,100.0,0.0,2023-02-07 00:00:00,100.0,0.0,2023-02-07 00:15:00,102
2023-02-08,94.78,0.04,2023-02-08 17:30:00,99.29,0.01,2023-02-08 09:00:00,100.28,-0.0,2023-02-08 08:15:00,102
2023-02-09,97.38,0.02,2023-02-09 04:45:00,101.77,-0.01,2023-02-09 01:45:00,102.58,-0.02,2023-02-09 07:15:00,102
2023-02-10,90.74,0.08,2023-02-10 19:45:00,92.87,0.06,2023-02-10 18:15:00,94.42,0.04,2023-02-10 17:00:00,102
2023-02-11,82.41,0.16,2023-02-11 18:45:00,90.02,0.08,2023-02-11 18:00:00,92.52,0.06,2023-02-11 17:00:00,102
2023-02-12,100.0,0.0,2023-02-12 02:30:00,100.31,-0.0,2023-02-12 02:30:00,102.16,-0.02,2023-02-12 02:45:00,102
2023-02-13,91.98,0.06,2023-02-13 03:30:00,95.99,0.03,2023-02-13 02:30:00,98.63,0.01,2023-02-13 03:30:00,102
2023-02-14,93.52,0.05,2023-02-14 18:00:00,99.65,0.0,2023-02-14 02:15:00,100.12,-0.0,2023-02-14 02:15:00,102
2023-02-15,97.44,0.02,2023-02-15 01:30:00,98.56,0.01,2023-02-15 02:15:00,99.04,0.01,2023-02-15 01:15:00,102
2023-02-16,94.91,0.04,2023-02-16 06:30:00,97.45,0.02,2023-02-16 06:30:00,99.18,0.01,2023-02-16 01:45:00,102
2023-02-17,96.6,0.03,2023-02-17 03:15:00,100.0,-0.0,2023-02-17 08:15:00,101.45,-0.01,2023-02-17 07:15:00,102
2023-02-18,96.14,0.03,2023-02-18 05:15:00,98.07,0.01,2023-02-18 04:15:00,100.21,-0.0,2023-02-18 03:15:00,102
2023-02-19,94.75,0.04,2023-02-19 05:15:00,97.38,0.02,2023-02-19 04:15:00,98.71,0.01,2023-02-19 03:15:00,102
2023-02-20,98.46,0.01,2023-02-20 03:00:00,99.23,0.01,2023-02-20 02:30:00,99.49,0.0,2023-02-20 01:30:00,102
2023-02-21,93.92,0.05,2023-02-21 06:15:00,98.38,0.01,2023-02-21 06:00:00,98.95,0.01,2023-02-21 04:15:00,102
2023-02-22,57.78,0.54,2023-02-22 09:00:00,66.37,0.38,2023-02-22 09:00:00,77.49,0.22,2023-02-22 08:15:00,102
2023-02-23,98.15,0.01,2023-02-23 01:45:00,99.07,0.01,2023-02-23 01:45:00,101.23,-0.01,2023-02-23 01:45:00,102
2023-02-24,91.36,0.07,2023-02-24 01:45:00,96.76,0.02,2023-02-24 01:45:00,98.53,0.01,2023-02-24 01:45:00,102
