date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.07,0.78,2023-01-01 00:15:00,87.04,0.33,2023-01-01 00:00:00,91.36,0.21,2023-01-01 00:15:00,32
2023-01-02,63.43,1.28,2023-01-02 17:15:00,76.71,0.67,2023-01-02 16:15:00,80.03,0.55,2023-01-02 15:30:00,32
2023-01-03,53.06,1.97,2023-01-03 11:45:00,62.69,1.32,2023-01-03 10:45:00,70.52,0.93,2023-01-03 09:45:00,32
2023-01-04,44.63,2.76,2023-01-04 08:45:00,65.88,1.15,2023-01-04 08:45:00,71.17,0.9,2023-01-04 14:30:00,32
2023-01-05,58.43,1.58,2023-01-05 10:45:00,62.27,1.35,2023-01-05 10:45:00,64.88,1.2,2023-01-05 09:15:00,32
2023-01-06,35.93,3.96,2023-01-06 17:30:00,44.21,2.8,2023-01-06 17:00:00,46.54,2.55,2023-01-06 16:00:00,32
2023-01-07,56.02,1.74,2023-01-07 16:45:00,57.18,1.66,2023-01-07 17:00:00,60.19,1.47,2023-01-07 17:00:00,32
2023-01-08,74.26,0.77,2023-01-08 12:30:00,82.96,0.46,2023-01-08 12:00:00,88.33,0.29,2023-01-08 12:00:00,32
2023-01-09,46.94,2.51,2023-01-09 08:15:00,57.82,1.62,2023-01-09 08:00:00,70.37,0.94,2023-01-09 07:15:00,32
2023-01-10,35.83,3.98,2023-01-10 13:15:00,51.81,2.07,2023-01-10 13:00:00,58.4,1.58,2023-01-10 11:30:00,32
2023-01-11,39.07,3.46,2023-01-11 17:30:00,50.51,2.18,2023-01-11 18:00:00,54.44,1.86,2023-01-11 15:30:00,32
2023-01-12,47.87,2.42,2023-01-12 17:30:00,55.65,1.77,2023-01-12 08:30:00,60.71,1.44,2023-01-12 07:30:00,32
2023-01-13,44.72,2.75,2023-01-13 16:15:00,56.99,1.68,2023-01-13 15:30:00,65.0,1.2,2023-01-13 15:30:00,32
2023-01-14,35.09,4.11,2023-01-14 11:30:00,61.67,1.38,2023-01-14 10:15:00,67.41,1.07,2023-01-14 10:00:00,32
2023-01-15,61.3,1.4,2023-01-15 11:30:00,80.65,0.53,2023-01-15 11:00:00,83.3,0.45,2023-01-15 11:00:00,32
2023-01-16,56.02,1.74,2023-01-16 08:30:00,65.28,1.18,2023-01-16 07:30:00,71.64,0.88,2023-01-16 07:15:00,32
2023-01-17,38.43,3.56,2023-01-17 16:45:00,45.37,2.68,2023-01-17 16:00:00,54.75,1.84,2023-01-17 07:45:00,32
2023-01-18,41.2,3.17,2023-01-18 16:00:00,52.41,2.02,2023-01-18 16:00:00,55.49,1.78,2023-01-18 15:30:00,32
2023-01-19,50.0,2.22,2023-01-19 11:30:00,54.31,1.87,2023-01-19 10:30:00,62.59,1.33,2023-01-19 15:45:00,32
2023-01-20,48.8,2.33,2023-01-20 17:45:00,52.18,2.04,2023-01-20 16:30:00,60.34,1.46,2023-01-20 16:30:00,32
2023-01-21,56.02,1.74,2023-01-21 09:30:00,65.97,1.15,2023-01-21 16:15:00,69.72,0.97,2023-01-21 16:15:00,32
2023-01-22,65.56,1.17,2023-01-22 17:45:00,78.61,0.6,2023-01-22 16:45:00,81.91,0.49,2023-01-22 15:30:00,32
2023-01-23,50.0,2.22,2023-01-23 17:30:00,66.67,1.11,2023-01-23 17:30:00,71.91,0.87,2023-01-23 16:15:00,32
2023-01-24,51.76,2.07,2023-01-24 15:30:00,60.93,1.43,2023-01-24 08:30:00,62.04,1.36,2023-01-24 08:30:00,32
2023-01-25,54.81,1.83,2023-01-25 15:15:00,62.45,1.34,2023-01-25 16:00:00,64.23,1.24,2023-01-25 15:15:00,32
2023-01-26,52.5,2.01,2023-01-26 11:00:00,53.33,1.94,2023-01-26 10:00:00,62.44,1.34,2023-01-26 09:45:00,32
2023-01-27,45.37,2.68,2023-01-27 12:30:00,58.24,1.59,2023-01-27 12:00:00,66.36,1.13,2023-01-27 10:45:00,32
2023-01-28,43.8,2.85,2023-01-28 11:15:00,58.19,1.6,2023-01-28 10:15:00,67.96,1.05,2023-01-28 10:00:00,32
2023-01-29,77.31,0.65,2023-01-29 15:15:00,83.8,0.43,2023-01-29 11:30:00,91.42,0.21,2023-01-29 15:30:00,32
2023-01-30,55.19,1.8,2023-01-30 07:45:00,63.66,1.27,2023-01-30 07:45:00,69.85,0.96,2023-01-30 07:30:00,32
2023-01-31,50.46,2.18,2023-01-31 11:00:00,67.41,1.07,2023-01-31 13:45:00,69.07,0.99,2023-01-31 13:45:00,32
2023-02-01,43.8,2.85,2023-02-01 16:00:00,56.25,1.73,2023-02-01 15:00:00,60.77,1.43,2023-02-01 14:45:00,32
2023-02-02,52.96,1.97,2023-02-02 15:15:00,66.44,1.12,2023-02-02 11:00:00,66.39,1.13,2023-02-02 15:15:00,32
2023-02-03,52.22,2.03,2023-02-03 11:00:00,69.86,0.96,2023-02-03 10:00:00,74.32,0.77,2023-02-03 09:15:00,32
2023-02-04,60.37,1.46,2023-02-04 18:15:00,68.29,1.03,2023-02-04 17:45:00,70.06,0.95,2023-02-04 17:45:00,32
2023-02-05,51.39,2.1,2023-02-05 12:00:00,62.5,1.33,2023-02-05 12:00:00,70.43,0.93,2023-02-05 10:15:00,32
2023-02-06,46.3,2.58,2023-02-06 08:00:00,59.58,1.51,2023-02-06 07:15:00,68.3,1.03,2023-02-06 07:15:00,32
2023-02-07,52.31,2.03,2023-02-07 18:30:00,66.81,1.1,2023-02-07 07:00:00,69.69,0.97,2023-02-07 16:15:00,32
2023-02-08,44.91,2.73,2023-02-08 11:45:00,63.98,1.25,2023-02-08 12:00:00,68.89,1.0,2023-02-08 11:45:00,32
