date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.13,0.2,2023-01-01 13:45:00,95.92,0.04,2023-01-01 12:30:00,98.65,0.01,2023-01-01 13:45:00,65
2023-01-02,86.03,0.16,2023-01-02 08:15:00,91.4,0.09,2023-01-02 08:15:00,95.7,0.04,2023-01-02 07:45:00,65
2023-01-03,94.73,0.06,2023-01-03 17:00:00,95.63,0.05,2023-01-03 15:45:00,96.57,0.04,2023-01-03 15:45:00,65
2023-01-04,95.02,0.05,2023-01-04 16:30:00,97.28,0.03,2023-01-04 15:45:00,97.65,0.02,2023-01-04 15:45:00,65
2023-01-05,94.28,0.06,2023-01-05 13:45:00,99.46,0.01,2023-01-05 11:00:00,99.35,0.01,2023-01-05 12:00:00,65
2023-01-06,94.9,0.05,2023-01-06 07:30:00,97.06,0.03,2023-01-06 07:00:00,98.89,0.01,2023-01-06 06:00:00,65
2023-01-07,97.39,0.03,2023-01-07 05:30:00,100.0,-0.0,2023-01-07 02:00:00,101.62,-0.02,2023-01-07 12:30:00,65
2023-01-08,95.32,0.05,2023-01-08 07:45:00,97.66,0.02,2023-01-08 06:45:00,100.0,0.0,2023-01-08 03:00:00,65
2023-01-09,93.7,0.07,2023-01-09 08:30:00,95.92,0.04,2023-01-09 08:00:00,97.04,0.03,2023-01-09 07:15:00,65
2023-01-10,90.96,0.1,2023-01-10 14:30:00,95.65,0.05,2023-01-10 16:45:00,97.48,0.03,2023-01-10 14:45:00,65
2023-01-11,89.59,0.12,2023-01-11 17:45:00,94.59,0.06,2023-01-11 16:45:00,97.72,0.02,2023-01-11 15:45:00,65
2023-01-12,92.12,0.09,2023-01-12 16:30:00,93.78,0.07,2023-01-12 07:30:00,95.76,0.04,2023-01-12 07:15:00,65
2023-01-13,87.11,0.15,2023-01-13 08:00:00,93.06,0.07,2023-01-13 08:00:00,94.68,0.06,2023-01-13 07:45:00,65
2023-01-14,91.75,0.09,2023-01-14 05:30:00,98.9,0.01,2023-01-14 04:30:00,99.67,0.0,2023-01-14 12:15:00,65
2023-01-15,99.92,0.0,2023-01-15 11:00:00,100.0,-0.0,2023-01-15 01:30:00,100.0,0.0,2023-01-15 01:45:00,65
2023-01-16,88.23,0.13,2023-01-16 07:15:00,91.83,0.09,2023-01-16 10:00:00,93.33,0.07,2023-01-16 09:00:00,65
2023-01-17,93.12,0.07,2023-01-17 17:45:00,95.77,0.04,2023-01-17 16:00:00,96.31,0.04,2023-01-17 15:15:00,65
2023-01-18,95.36,0.05,2023-01-18 10:30:00,97.8,0.02,2023-01-18 14:15:00,98.89,0.01,2023-01-18 08:15:00,65
2023-01-19,90.63,0.1,2023-01-19 07:45:00,95.0,0.05,2023-01-19 07:45:00,96.78,0.03,2023-01-19 08:00:00,65
2023-01-20,96.19,0.04,2023-01-20 17:45:00,98.47,0.02,2023-01-20 17:45:00,98.54,0.01,2023-01-20 16:00:00,65
2023-01-21,90.8,0.1,2023-01-21 15:30:00,96.39,0.04,2023-01-21 15:30:00,98.59,0.01,2023-01-21 14:45:00,65
2023-01-22,94.61,0.06,2023-01-22 19:00:00,97.51,0.03,2023-01-22 15:15:00,97.5,0.03,2023-01-22 14:15:00,65
2023-01-23,94.57,0.06,2023-01-23 09:15:00,96.0,0.04,2023-01-23 08:30:00,97.03,0.03,2023-01-23 07:45:00,65
2023-01-24,91.58,0.09,2023-01-24 16:15:00,93.49,0.07,2023-01-24 16:15:00,95.62,0.05,2023-01-24 16:15:00,65
2023-01-25,94.86,0.05,2023-01-25 16:45:00,96.39,0.04,2023-01-25 14:30:00,96.77,0.03,2023-01-25 13:30:00,65
2023-01-26,89.76,0.11,2023-01-26 16:45:00,92.87,0.08,2023-01-26 15:45:00,94.76,0.05,2023-01-26 15:30:00,65
2023-01-27,89.72,0.11,2023-01-27 08:45:00,93.64,0.07,2023-01-27 15:00:00,95.4,0.05,2023-01-27 14:00:00,65
2023-01-28,90.71,0.1,2023-01-28 14:45:00,94.59,0.06,2023-01-28 13:45:00,96.6,0.04,2023-01-28 13:45:00,65
2023-01-29,96.64,0.03,2023-01-29 18:15:00,98.9,0.01,2023-01-29 17:00:00,99.79,0.0,2023-01-29 17:30:00,65
2023-01-30,88.35,0.13,2023-01-30 04:30:00,95.81,0.04,2023-01-30 08:45:00,98.07,0.02,2023-01-30 07:00:00,65
2023-01-31,90.92,0.1,2023-01-31 07:30:00,96.0,0.04,2023-01-31 07:15:00,98.65,0.01,2023-01-31 07:00:00,65
2023-02-01,94.61,0.06,2023-02-01 14:30:00,97.01,0.03,2023-02-01 14:00:00,98.36,0.02,2023-02-01 14:00:00,65
2023-02-02,88.02,0.14,2023-02-02 07:45:00,93.35,0.07,2023-02-02 06:45:00,98.07,0.02,2023-02-02 06:15:00,65
2023-02-03,92.16,0.08,2023-02-03 16:15:00,94.88,0.05,2023-02-03 14:45:00,96.92,0.03,2023-02-03 14:30:00,65
2023-02-04,94.65,0.06,2023-02-04 16:45:00,98.45,0.02,2023-02-04 16:15:00,99.43,0.01,2023-02-04 14:45:00,65
2023-02-05,91.21,0.1,2023-02-05 11:00:00,95.4,0.05,2023-02-05 10:45:00,96.84,0.03,2023-02-05 11:00:00,65
2023-02-06,90.51,0.1,2023-02-06 15:15:00,97.6,0.02,2023-02-06 15:15:00,97.08,0.03,2023-02-06 15:30:00,65
2023-02-07,94.2,0.06,2023-02-07 06:15:00,95.96,0.04,2023-02-07 06:15:00,99.09,0.01,2023-02-07 05:15:00,65
2023-02-08,92.79,0.08,2023-02-08 18:00:00,97.57,0.02,2023-02-08 07:00:00,99.65,0.0,2023-02-08 16:00:00,65
2023-02-09,93.37,0.07,2023-02-09 07:30:00,99.15,0.01,2023-02-09 07:45:00,98.63,0.01,2023-02-09 07:30:00,65
2023-02-10,93.41,0.07,2023-02-10 09:30:00,96.21,0.04,2023-02-10 08:30:00,98.11,0.02,2023-02-10 08:00:00,65
2023-02-11,83.37,0.2,2023-02-11 08:15:00,90.17,0.11,2023-02-11 08:30:00,93.41,0.07,2023-02-11 08:30:00,65
2023-02-12,97.31,0.03,2023-02-12 10:30:00,98.65,0.01,2023-02-12 09:30:00,100.0,0.0,2023-02-12 03:15:00,65
2023-02-13,86.98,0.15,2023-02-13 06:45:00,90.98,0.1,2023-02-13 06:45:00,94.35,0.06,2023-02-13 06:45:00,65
2023-02-14,89.97,0.11,2023-02-14 08:30:00,94.44,0.06,2023-02-14 07:00:00,95.84,0.04,2023-02-14 07:15:00,65
2023-02-15,95.15,0.05,2023-02-15 11:15:00,96.35,0.04,2023-02-15 06:45:00,98.16,0.02,2023-02-15 06:30:00,65
2023-02-16,82.13,0.22,2023-02-16 07:45:00,92.99,0.07,2023-02-16 07:30:00,93.85,0.07,2023-02-16 07:45:00,65
2023-02-17,88.81,0.13,2023-02-17 07:45:00,93.91,0.06,2023-02-17 07:45:00,95.34,0.05,2023-02-17 07:00:00,65
2023-02-18,96.72,0.03,2023-02-18 03:15:00,98.61,0.01,2023-02-18 03:30:00,100.19,-0.0,2023-02-18 03:30:00,65
2023-02-19,96.97,0.03,2023-02-19 05:30:00,99.3,0.01,2023-02-19 05:45:00,100.0,0.0,2023-02-19 01:00:00,65
2023-02-20,98.96,0.01,2023-02-20 12:15:00,100.44,-0.0,2023-02-20 11:15:00,101.35,-0.01,2023-02-20 10:15:00,65
2023-02-21,92.66,0.08,2023-02-21 14:30:00,98.34,0.02,2023-02-21 06:15:00,99.36,0.01,2023-02-21 06:15:00,65
2023-02-22,93.24,0.07,2023-02-22 10:30:00,97.47,0.03,2023-02-22 13:15:00,97.33,0.03,2023-02-22 13:00:00,65
2023-02-23,95.56,0.05,2023-02-23 13:45:00,99.71,0.0,2023-02-23 13:45:00,100.37,-0.0,2023-02-23 13:45:00,65
2023-02-24,83.71,0.19,2023-02-24 10:15:00,90.28,0.11,2023-02-24 09:30:00,93.1,0.07,2023-02-24 08:00:00,65
2023-02-25,90.09,0.11,2023-02-25 15:00:00,95.94,0.04,2023-02-25 14:00:00,94.94,0.05,2023-02-25 13:00:00,65
2023-02-26,94.9,0.05,2023-02-26 00:15:00,99.3,0.01,2023-02-26 00:00:00,99.53,0.0,2023-02-26 00:15:00,65
2023-02-27,96.56,0.04,2023-02-27 01:45:00,99.19,0.01,2023-02-27 07:15:00,100.62,-0.01,2023-02-27 13:30:00,65
2023-02-28,91.75,0.09,2023-02-28 07:00:00,95.65,0.05,2023-02-28 06:15:00,97.93,0.02,2023-02-28 05:45:00,65
2023-03-01,95.02,0.05,2023-03-01 13:45:00,98.38,0.02,2023-03-01 08:00:00,98.48,0.02,2023-03-01 08:00:00,65
2023-03-02,90.05,0.11,2023-03-02 08:45:00,92.48,0.08,2023-03-02 07:45:00,94.26,0.06,2023-03-02 07:45:00,65
2023-03-03,94.44,0.06,2023-03-03 09:00:00,94.67,0.06,2023-03-03 09:00:00,96.61,0.03,2023-03-03 08:15:00,65
2023-03-04,92.25,0.08,2023-03-04 20:15:00,94.63,0.06,2023-03-04 18:45:00,95.49,0.05,2023-03-04 18:30:00,65
2023-03-05,93.41,0.07,2023-03-05 21:45:00,96.72,0.03,2023-03-05 20:45:00,97.15,0.03,2023-03-05 16:30:00,65
2023-03-06,93.33,0.07,2023-03-06 08:30:00,94.42,0.06,2023-03-06 08:30:00,96.32,0.04,2023-03-06 07:15:00,65
2023-03-07,89.47,0.12,2023-03-07 05:45:00,95.19,0.05,2023-03-07 05:45:00,95.87,0.04,2023-03-07 05:30:00,65
2023-03-08,97.01,0.03,2023-03-08 10:00:00,100.41,-0.0,2023-03-08 16:00:00,100.53,-0.01,2023-03-08 15:30:00,65
2023-03-09,94.24,0.06,2023-03-09 07:00:00,96.46,0.04,2023-03-09 06:15:00,98.2,0.02,2023-03-09 05:15:00,65
2023-03-10,92.16,0.08,2023-03-10 18:00:00,93.51,0.07,2023-03-10 16:45:00,95.32,0.05,2023-03-10 15:45:00,65
2023-03-11,91.04,0.1,2023-03-11 07:30:00,97.93,0.02,2023-03-11 12:00:00,99.47,0.01,2023-03-11 07:30:00,65
2023-03-12,96.19,0.04,2023-03-12 17:15:00,98.07,0.02,2023-03-12 16:30:00,98.87,0.01,2023-03-12 15:30:00,65
2023-03-13,88.64,0.13,2023-03-13 00:00:00,94.92,0.05,2023-03-13 06:15:00,97.47,0.03,2023-03-13 06:30:00,65
2023-03-14,85.28,0.17,2023-03-14 07:15:00,91.77,0.09,2023-03-14 07:00:00,96.55,0.04,2023-03-14 06:15:00,65
2023-03-15,94.4,0.06,2023-03-15 07:15:00,98.4,0.02,2023-03-15 13:15:00,99.21,0.01,2023-03-15 12:30:00,65
2023-03-16,97.26,0.03,2023-03-16 07:45:00,98.92,0.01,2023-03-16 09:30:00,99.7,0.0,2023-03-16 08:30:00,65
2023-03-17,98.55,0.01,2023-03-17 16:30:00,100.73,-0.01,2023-03-17 16:30:00,100.36,-0.0,2023-03-17 14:30:00,65
2023-03-18,97.26,0.03,2023-03-18 17:30:00,100.79,-0.01,2023-03-18 16:30:00,101.17,-0.01,2023-03-18 15:30:00,65
2023-03-19,93.7,0.07,2023-03-19 15:45:00,97.1,0.03,2023-03-19 15:00:00,97.8,0.02,2023-03-19 14:00:00,65
2023-03-20,92.45,0.08,2023-03-20 07:45:00,96.77,0.03,2023-03-20 07:45:00,98.49,0.02,2023-03-20 06:15:00,65
2023-03-21,94.15,0.06,2023-03-21 07:00:00,97.7,0.02,2023-03-21 06:45:00,100.66,-0.01,2023-03-21 07:15:00,65
2023-03-22,89.43,0.12,2023-03-22 19:30:00,96.62,0.03,2023-03-22 06:45:00,98.34,0.02,2023-03-22 05:45:00,65
2023-03-23,92.83,0.08,2023-03-23 13:45:00,98.88,0.01,2023-03-23 13:45:00,100.58,-0.01,2023-03-23 14:30:00,65
2023-03-24,95.4,0.05,2023-03-24 16:00:00,99.71,0.0,2023-03-24 15:45:00,100.48,-0.0,2023-03-24 15:30:00,65
2023-03-25,95.9,0.04,2023-03-25 18:00:00,98.18,0.02,2023-03-25 18:00:00,99.64,0.0,2023-03-25 17:15:00,65
2023-03-26,98.63,0.01,2023-03-26 18:30:00,100.0,-0.0,2023-03-26 01:30:00,101.15,-0.01,2023-03-26 13:15:00,65
2023-03-27,96.1,0.04,2023-03-27 10:00:00,98.4,0.02,2023-03-27 14:15:00,99.21,0.01,2023-03-27 07:15:00,65
2023-03-28,94.2,0.06,2023-03-28 16:30:00,98.05,0.02,2023-03-28 16:15:00,98.27,0.02,2023-03-28 14:45:00,65
2023-03-29,93.95,0.06,2023-03-29 12:30:00,98.45,0.02,2023-03-29 15:45:00,99.03,0.01,2023-03-29 15:45:00,65
2023-03-30,94.15,0.06,2023-03-30 14:30:00,96.0,0.04,2023-03-30 13:45:00,98.51,0.02,2023-03-30 13:45:00,65
2023-03-31,90.75,0.1,2023-03-31 18:15:00,96.54,0.04,2023-03-31 17:15:00,97.4,0.03,2023-03-31 17:45:00,65
2023-04-01,92.08,0.09,2023-04-01 19:30:00,96.04,0.04,2023-04-01 19:30:00,98.22,0.02,2023-04-01 10:45:00,65
2023-04-02,90.3,0.11,2023-04-02 11:30:00,95.17,0.05,2023-04-02 10:45:00,97.32,0.03,2023-04-02 09:45:00,65
2023-04-03,92.45,0.08,2023-04-03 08:15:00,94.44,0.06,2023-04-03 07:15:00,96.79,0.03,2023-04-03 16:15:00,65
2023-04-04,89.68,0.11,2023-04-04 16:30:00,93.7,0.07,2023-04-04 15:45:00,95.73,0.04,2023-04-04 14:45:00,65
2023-04-05,91.42,0.09,2023-04-05 09:00:00,94.42,0.06,2023-04-05 07:30:00,94.8,0.05,2023-04-05 07:15:00,65
2023-04-06,94.9,0.05,2023-04-06 08:00:00,96.89,0.03,2023-04-06 07:00:00,97.97,0.02,2023-04-06 07:30:00,65
2023-04-07,87.73,0.14,2023-04-07 18:45:00,92.64,0.08,2023-04-07 14:15:00,93.92,0.06,2023-04-07 13:30:00,65
2023-04-08,96.14,0.04,2023-04-08 16:00:00,97.01,0.03,2023-04-08 14:15:00,97.51,0.03,2023-04-08 14:30:00,65
2023-04-09,92.21,0.08,2023-04-09 08:00:00,97.51,0.03,2023-04-09 10:45:00,98.6,0.01,2023-04-09 09:45:00,65
2023-04-10,87.19,0.15,2023-04-10 17:45:00,91.96,0.09,2023-04-10 16:45:00,93.13,0.07,2023-04-10 15:45:00,65
