date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.78,0.48,2023-01-01 00:45:00,90.0,0.3,2023-01-01 00:15:00,93.04,0.2,2023-01-01 00:15:00,28
2023-01-02,71.11,1.08,2023-01-02 06:00:00,74.22,0.93,2023-01-02 06:30:00,85.78,0.44,2023-01-02 14:45:00,28
2023-01-03,61.78,1.65,2023-01-03 18:30:00,67.0,1.31,2023-01-03 17:30:00,74.37,0.92,2023-01-03 16:30:00,28
2023-01-04,63.33,1.54,2023-01-04 07:45:00,69.06,1.19,2023-01-04 07:30:00,76.33,0.83,2023-01-04 16:30:00,28
2023-01-05,58.56,1.89,2023-01-05 03:30:00,71.56,1.06,2023-01-05 17:15:00,76.22,0.83,2023-01-05 16:00:00,28
2023-01-06,71.11,1.08,2023-01-06 08:30:00,79.56,0.69,2023-01-06 07:30:00,82.74,0.56,2023-01-06 08:45:00,28
2023-01-07,60.0,1.78,2023-01-07 15:30:00,70.0,1.14,2023-01-07 15:30:00,72.33,1.02,2023-01-07 15:00:00,28
2023-01-08,76.11,0.84,2023-01-08 16:45:00,84.11,0.5,2023-01-08 16:45:00,88.93,0.33,2023-01-08 16:45:00,28
2023-01-09,71.78,1.05,2023-01-09 17:00:00,76.39,0.82,2023-01-09 06:45:00,81.78,0.59,2023-01-09 06:45:00,28
2023-01-10,60.44,1.75,2023-01-10 07:45:00,65.61,1.4,2023-01-10 07:30:00,71.04,1.09,2023-01-10 17:00:00,28
2023-01-11,75.44,0.87,2023-01-11 10:15:00,76.72,0.81,2023-01-11 08:00:00,77.89,0.76,2023-01-11 08:00:00,28
2023-01-12,56.56,2.05,2023-01-12 18:00:00,66.94,1.32,2023-01-12 17:00:00,70.26,1.13,2023-01-12 16:00:00,28
2023-01-13,69.44,1.17,2023-01-13 07:30:00,76.72,0.81,2023-01-13 15:45:00,82.96,0.55,2023-01-13 15:00:00,28
2023-01-14,69.89,1.15,2023-01-14 11:15:00,79.72,0.68,2023-01-14 11:15:00,84.67,0.48,2023-01-14 10:15:00,28
2023-01-15,75.89,0.85,2023-01-15 17:45:00,78.22,0.74,2023-01-15 16:45:00,83.44,0.53,2023-01-15 16:45:00,28
2023-01-16,60.11,1.77,2023-01-16 08:30:00,72.89,0.99,2023-01-16 08:30:00,76.93,0.8,2023-01-16 17:30:00,28
