date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.16,0.58,2023-01-01 18:30:00,85.92,0.25,2023-01-01 17:30:00,88.4,0.2,2023-01-01 17:00:00,81
2023-01-02,50.0,1.52,2023-01-02 17:30:00,61.93,0.93,2023-01-02 16:30:00,69.02,0.68,2023-01-02 15:45:00,81
2023-01-03,61.43,0.95,2023-01-03 17:45:00,68.34,0.7,2023-01-03 17:45:00,74.45,0.52,2023-01-03 16:45:00,81
2023-01-04,50.88,1.46,2023-01-04 17:00:00,57.39,1.13,2023-01-04 16:45:00,65.17,0.81,2023-01-04 16:45:00,81
2023-01-05,43.24,1.99,2023-01-05 17:15:00,56.94,1.15,2023-01-05 17:00:00,62.21,0.92,2023-01-05 15:45:00,81
2023-01-06,58.52,1.07,2023-01-06 17:15:00,64.58,0.83,2023-01-06 16:00:00,66.9,0.75,2023-01-06 15:15:00,81
2023-01-07,79.67,0.39,2023-01-07 12:45:00,88.01,0.21,2023-01-07 11:45:00,90.89,0.15,2023-01-07 14:15:00,81
2023-01-08,81.25,0.35,2023-01-08 03:30:00,90.28,0.16,2023-01-08 20:00:00,93.52,0.11,2023-01-08 20:00:00,81
2023-01-09,42.55,2.05,2023-01-09 17:30:00,45.64,1.8,2023-01-09 16:15:00,47.85,1.65,2023-01-09 15:45:00,81
2023-01-10,41.48,2.14,2023-01-10 17:00:00,43.75,1.95,2023-01-10 17:00:00,49.71,1.53,2023-01-10 16:00:00,81
2023-01-11,41.41,2.14,2023-01-11 17:15:00,46.78,1.72,2023-01-11 17:15:00,49.77,1.53,2023-01-11 17:00:00,81
2023-01-12,45.58,1.81,2023-01-12 16:15:00,47.25,1.69,2023-01-12 16:15:00,49.12,1.57,2023-01-12 15:30:00,81
2023-01-13,56.44,1.17,2023-01-13 13:00:00,61.05,0.97,2023-01-13 15:45:00,64.25,0.84,2023-01-13 15:45:00,81
2023-01-14,69.95,0.65,2023-01-14 18:30:00,78.16,0.42,2023-01-14 18:15:00,83.75,0.29,2023-01-14 17:45:00,81
2023-01-15,82.64,0.32,2023-01-15 11:45:00,92.8,0.12,2023-01-15 03:15:00,95.2,0.08,2023-01-15 02:15:00,81
2023-01-16,55.43,1.22,2023-01-16 16:00:00,62.63,0.9,2023-01-16 15:45:00,66.35,0.77,2023-01-16 15:30:00,81
