date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.46,0.02,2023-01-01 18:15:00,99.23,0.01,2023-01-01 17:15:00,99.69,0.0,2023-01-01 20:15:00,52
2023-01-02,79.94,0.37,2023-01-02 11:15:00,89.97,0.17,2023-01-02 10:45:00,93.31,0.11,2023-01-02 16:00:00,52
2023-01-03,46.36,1.71,2023-01-03 08:30:00,74.1,0.52,2023-01-03 07:30:00,82.74,0.31,2023-01-03 06:30:00,52
2023-01-04,57.28,1.1,2023-01-04 08:15:00,77.72,0.42,2023-01-04 07:15:00,84.73,0.27,2023-01-04 06:30:00,52
2023-01-05,74.51,0.51,2023-01-05 08:00:00,79.04,0.39,2023-01-05 07:15:00,86.03,0.24,2023-01-05 06:30:00,52
2023-01-06,44.63,1.84,2023-01-06 08:15:00,72.31,0.57,2023-01-06 07:15:00,82.57,0.31,2023-01-06 06:15:00,52
2023-01-07,88.58,0.19,2023-01-07 12:30:00,94.29,0.09,2023-01-07 12:00:00,96.3,0.06,2023-01-07 12:15:00,52
2023-01-08,95.37,0.07,2023-01-08 20:00:00,97.69,0.04,2023-01-08 19:45:00,98.46,0.02,2023-01-08 19:30:00,52
2023-01-09,67.78,0.7,2023-01-09 08:30:00,82.65,0.31,2023-01-09 07:30:00,86.69,0.23,2023-01-09 06:30:00,52
2023-01-10,42.28,2.02,2023-01-10 08:00:00,65.06,0.8,2023-01-10 07:45:00,74.86,0.5,2023-01-10 08:30:00,52
2023-01-11,87.65,0.21,2023-01-11 12:45:00,91.45,0.14,2023-01-11 16:45:00,92.55,0.12,2023-01-11 15:45:00,52
2023-01-12,51.23,1.41,2023-01-12 08:30:00,71.64,0.59,2023-01-12 08:15:00,80.47,0.36,2023-01-12 07:15:00,52
2023-01-13,76.42,0.46,2023-01-13 15:15:00,84.97,0.26,2023-01-13 15:00:00,88.44,0.19,2023-01-13 13:30:00,52
