date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.67,0.15,2023-01-01 01:00:00,95.49,0.08,2023-01-01 15:30:00,96.99,0.05,2023-01-01 14:30:00,29
2023-01-02,61.81,1.03,2023-01-02 11:15:00,78.47,0.46,2023-01-02 11:15:00,83.03,0.34,2023-01-02 09:15:00,29
2023-01-03,57.99,1.21,2023-01-03 08:00:00,72.6,0.63,2023-01-03 08:00:00,78.38,0.46,2023-01-03 07:30:00,29
2023-01-04,65.35,0.88,2023-01-04 11:45:00,79.41,0.43,2023-01-04 11:30:00,82.5,0.35,2023-01-04 11:45:00,29
2023-01-05,67.01,0.82,2023-01-05 17:30:00,76.22,0.52,2023-01-05 16:30:00,83.68,0.33,2023-01-05 15:30:00,29
2023-01-06,62.08,1.02,2023-01-06 16:15:00,64.06,0.93,2023-01-06 16:45:00,73.47,0.6,2023-01-06 16:00:00,29
2023-01-07,88.89,0.21,2023-01-07 17:00:00,94.44,0.1,2023-01-07 17:00:00,94.44,0.1,2023-01-07 17:00:00,29
2023-01-08,92.85,0.13,2023-01-08 17:45:00,97.12,0.05,2023-01-08 17:45:00,98.08,0.03,2023-01-08 18:15:00,29
2023-01-09,64.24,0.93,2023-01-09 16:30:00,73.82,0.59,2023-01-09 16:30:00,78.63,0.45,2023-01-09 14:00:00,29
2023-01-10,70.83,0.69,2023-01-10 18:45:00,81.77,0.37,2023-01-10 08:00:00,85.42,0.28,2023-01-10 07:30:00,29
2023-01-11,72.92,0.62,2023-01-11 07:45:00,78.89,0.45,2023-01-11 11:30:00,83.24,0.34,2023-01-11 10:45:00,29
2023-01-12,58.82,1.17,2023-01-12 17:00:00,69.69,0.72,2023-01-12 16:00:00,75.16,0.55,2023-01-12 16:30:00,29
2023-01-13,50.35,1.64,2023-01-13 07:45:00,65.42,0.88,2023-01-13 07:45:00,75.37,0.54,2023-01-13 07:45:00,29
2023-01-14,70.97,0.68,2023-01-14 14:30:00,85.83,0.28,2023-01-14 14:30:00,90.56,0.17,2023-01-14 14:15:00,29
2023-01-15,92.92,0.13,2023-01-15 16:45:00,95.24,0.08,2023-01-15 15:45:00,96.83,0.05,2023-01-15 14:30:00,29
2023-01-16,60.76,1.08,2023-01-16 08:00:00,73.51,0.6,2023-01-16 07:30:00,79.21,0.44,2023-01-16 07:45:00,29
2023-01-17,73.75,0.59,2023-01-17 12:15:00,84.03,0.32,2023-01-17 16:15:00,85.88,0.27,2023-01-17 15:15:00,29
2023-01-18,69.44,0.73,2023-01-18 12:30:00,75.8,0.53,2023-01-18 07:15:00,78.94,0.44,2023-01-18 06:30:00,29
2023-01-19,70.35,0.7,2023-01-19 07:45:00,84.72,0.3,2023-01-19 08:00:00,85.72,0.28,2023-01-19 09:45:00,29
2023-01-20,65.69,0.87,2023-01-20 07:45:00,71.56,0.66,2023-01-20 07:45:00,78.96,0.44,2023-01-20 07:15:00,29
2023-01-21,90.28,0.18,2023-01-21 10:00:00,92.36,0.14,2023-01-21 10:00:00,93.52,0.12,2023-01-21 08:45:00,29
2023-01-22,87.5,0.24,2023-01-22 12:30:00,91.67,0.15,2023-01-22 12:15:00,94.44,0.1,2023-01-22 12:15:00,29
2023-01-23,66.46,0.84,2023-01-23 08:30:00,76.28,0.52,2023-01-23 08:30:00,75.32,0.55,2023-01-23 08:00:00,29
2023-01-24,53.68,1.44,2023-01-24 09:00:00,63.75,0.95,2023-01-24 08:00:00,64.72,0.91,2023-01-24 07:00:00,29
2023-01-25,68.06,0.78,2023-01-25 07:45:00,73.26,0.61,2023-01-25 06:45:00,75.32,0.55,2023-01-25 06:15:00,29
2023-01-26,59.93,1.11,2023-01-26 07:45:00,76.84,0.5,2023-01-26 06:45:00,80.83,0.4,2023-01-26 15:15:00,29
