date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.58,0.25,2023-01-01 19:15:00,89.14,0.17,2023-01-01 01:45:00,91.52,0.13,2023-01-01 01:00:00,44
2023-01-02,52.44,1.23,2023-01-02 16:00:00,63.52,0.78,2023-01-02 15:15:00,74.81,0.46,2023-01-02 15:15:00,44
2023-01-03,70.75,0.56,2023-01-03 08:00:00,85.26,0.24,2023-01-03 15:30:00,90.84,0.14,2023-01-03 06:30:00,44
2023-01-04,65.08,0.73,2023-01-04 07:45:00,75.0,0.45,2023-01-04 07:00:00,82.16,0.3,2023-01-04 06:15:00,44
2023-01-05,69.5,0.6,2023-01-05 06:00:00,81.15,0.32,2023-01-05 06:00:00,80.86,0.32,2023-01-05 06:00:00,44
2023-01-06,82.77,0.28,2023-01-06 17:45:00,88.8,0.17,2023-01-06 17:00:00,90.21,0.15,2023-01-06 17:00:00,44
2023-01-07,87.59,0.19,2023-01-07 06:30:00,94.7,0.08,2023-01-07 06:45:00,99.06,0.01,2023-01-07 05:45:00,44
2023-01-08,87.98,0.19,2023-01-08 12:00:00,94.3,0.08,2023-01-08 06:45:00,95.98,0.06,2023-01-08 17:30:00,44
2023-01-09,77.95,0.38,2023-01-09 07:45:00,84.52,0.25,2023-01-09 07:30:00,84.41,0.25,2023-01-09 07:45:00,44
2023-01-10,76.53,0.42,2023-01-10 11:45:00,80.95,0.32,2023-01-10 11:45:00,83.14,0.28,2023-01-10 11:00:00,44
2023-01-11,72.28,0.52,2023-01-11 07:00:00,81.43,0.31,2023-01-11 06:30:00,86.47,0.21,2023-01-11 06:15:00,44
2023-01-12,76.02,0.43,2023-01-12 18:00:00,83.82,0.26,2023-01-12 17:00:00,89.47,0.16,2023-01-12 17:00:00,44
2023-01-13,83.11,0.28,2023-01-13 09:15:00,91.44,0.13,2023-01-13 03:45:00,93.92,0.09,2023-01-13 09:15:00,44
