date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.89,0.01,2023-01-01 13:15:00,99.44,0.01,2023-01-01 13:15:00,99.63,0.0,2023-01-01 12:30:00,50
2023-01-02,99.72,0.0,2023-01-02 08:00:00,100.0,0.0,2023-01-02 00:30:00,100.0,0.0,2023-01-02 00:45:00,50
2023-01-03,99.28,0.01,2023-01-03 20:00:00,100.0,0.0,2023-01-03 02:15:00,100.0,0.0,2023-01-03 02:30:00,50
2023-01-04,91.11,0.13,2023-01-04 14:15:00,99.14,0.01,2023-01-04 13:15:00,100.0,0.0,2023-01-04 02:00:00,50
2023-01-05,91.83,0.12,2023-01-05 18:00:00,98.69,0.02,2023-01-05 17:30:00,99.54,0.01,2023-01-05 18:15:00,50
2023-01-06,97.11,0.04,2023-01-06 17:00:00,100.0,0.0,2023-01-06 21:00:00,100.0,0.0,2023-01-06 02:30:00,50
2023-01-07,100.0,0.0,2023-01-07 00:00:00,100.0,0.0,2023-01-07 02:45:00,100.0,0.0,2023-01-07 02:45:00,50
2023-01-08,96.67,0.05,2023-01-08 13:30:00,98.19,0.02,2023-01-08 12:30:00,100.0,0.0,2023-01-08 03:30:00,50
2023-01-09,94.89,0.07,2023-01-09 14:45:00,98.47,0.02,2023-01-09 20:00:00,98.98,0.01,2023-01-09 20:00:00,50
2023-01-10,98.89,0.01,2023-01-10 06:00:00,99.44,0.01,2023-01-10 05:00:00,99.63,0.0,2023-01-10 04:30:00,50
2023-01-11,100.0,0.0,2023-01-11 21:45:00,100.0,0.0,2023-01-11 03:00:00,100.28,-0.0,2023-01-11 03:00:00,50
2023-01-12,95.56,0.06,2023-01-12 07:15:00,100.0,0.0,2023-01-12 22:00:00,102.59,-0.03,2023-01-12 05:15:00,50
2023-01-13,99.17,0.01,2023-01-13 15:30:00,100.0,0.0,2023-01-13 04:00:00,100.93,-0.01,2023-01-13 04:15:00,50
2023-01-14,76.39,0.41,2023-01-14 11:00:00,88.19,0.18,2023-01-14 10:00:00,94.04,0.08,2023-01-14 10:00:00,50
2023-01-15,100.0,0.0,2023-01-15 23:00:00,100.0,0.0,2023-01-15 16:15:00,100.0,0.0,2023-01-15 02:30:00,50
2023-01-16,94.44,0.08,2023-01-16 07:30:00,98.75,0.02,2023-01-16 07:45:00,100.0,0.0,2023-01-16 03:00:00,50
2023-01-17,99.44,0.01,2023-01-17 19:30:00,100.0,0.0,2023-01-17 21:30:00,100.0,0.0,2023-01-17 01:45:00,50
2023-01-18,98.61,0.02,2023-01-18 20:30:00,99.31,0.01,2023-01-18 21:00:00,99.54,0.01,2023-01-18 20:45:00,50
2023-01-19,88.33,0.18,2023-01-19 07:15:00,99.58,0.01,2023-01-19 09:15:00,100.0,0.0,2023-01-19 01:45:00,50
2023-01-20,91.0,0.13,2023-01-20 17:30:00,96.69,0.05,2023-01-20 07:45:00,98.17,0.02,2023-01-20 07:45:00,50
2023-01-21,94.44,0.08,2023-01-21 12:45:00,98.19,0.02,2023-01-21 12:45:00,98.8,0.02,2023-01-21 12:00:00,50
2023-01-22,98.89,0.01,2023-01-22 12:15:00,99.44,0.01,2023-01-22 12:15:00,99.63,0.0,2023-01-22 12:15:00,50
2023-01-23,94.0,0.09,2023-01-23 17:00:00,97.36,0.04,2023-01-23 13:45:00,99.91,0.0,2023-01-23 13:00:00,50
2023-01-24,98.06,0.03,2023-01-24 18:15:00,100.0,0.0,2023-01-24 03:15:00,100.56,-0.01,2023-01-24 02:00:00,50
2023-01-25,95.5,0.06,2023-01-25 14:45:00,99.17,0.01,2023-01-25 18:45:00,100.0,0.0,2023-01-25 01:45:00,50
2023-01-26,96.22,0.05,2023-01-26 15:00:00,100.0,0.0,2023-01-26 04:15:00,101.3,-0.02,2023-01-26 03:00:00,50
2023-01-27,100.0,0.0,2023-01-27 05:45:00,100.0,0.0,2023-01-27 03:45:00,100.0,0.0,2023-01-27 03:30:00,50
2023-01-28,96.39,0.05,2023-01-28 06:15:00,99.72,0.0,2023-01-28 01:45:00,99.81,0.0,2023-01-28 02:00:00,50
2023-01-29,89.72,0.15,2023-01-29 10:00:00,94.86,0.07,2023-01-29 09:45:00,96.57,0.05,2023-01-29 09:45:00,50
2023-01-30,97.78,0.03,2023-01-30 20:00:00,99.17,0.01,2023-01-30 21:45:00,100.93,-0.01,2023-01-30 01:45:00,50
2023-01-31,76.61,0.41,2023-01-31 14:15:00,91.61,0.12,2023-01-31 13:15:00,94.56,0.08,2023-01-31 14:30:00,50
2023-02-01,98.06,0.03,2023-02-01 11:15:00,99.72,0.0,2023-02-01 03:30:00,99.81,0.0,2023-02-01 02:30:00,50
2023-02-02,100.0,0.0,2023-02-02 05:30:00,100.0,0.0,2023-02-02 02:00:00,100.0,0.0,2023-02-02 02:15:00,50
2023-02-03,98.44,0.02,2023-02-03 17:30:00,100.0,0.0,2023-02-03 22:00:00,100.0,0.0,2023-02-03 02:30:00,50
2023-02-04,96.11,0.05,2023-02-04 16:00:00,99.72,0.0,2023-02-04 19:45:00,99.81,0.0,2023-02-04 19:45:00,50
2023-02-05,96.94,0.04,2023-02-05 00:45:00,99.17,0.01,2023-02-05 16:15:00,99.44,0.01,2023-02-05 15:15:00,50
2023-02-06,100.0,0.0,2023-02-06 00:00:00,100.0,0.0,2023-02-06 00:00:00,100.0,0.0,2023-02-06 00:00:00,50
2023-02-07,92.0,0.12,2023-02-07 17:00:00,99.97,0.0,2023-02-07 16:30:00,101.67,-0.02,2023-02-07 02:30:00,50
2023-02-08,90.28,0.14,2023-02-08 07:30:00,97.58,0.03,2023-02-08 06:15:00,99.57,0.01,2023-02-08 09:30:00,50
2023-02-09,81.22,0.31,2023-02-09 07:30:00,85.94,0.22,2023-02-09 07:30:00,90.63,0.14,2023-02-09 07:00:00,50
2023-02-10,98.33,0.02,2023-02-10 09:30:00,100.0,0.0,2023-02-10 17:15:00,100.0,0.0,2023-02-10 18:45:00,50
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,50
2023-02-12,100.0,0.0,2023-02-12 00:00:00,100.0,0.0,2023-02-12 10:45:00,100.0,0.0,2023-02-12 02:45:00,50
2023-02-13,97.22,0.04,2023-02-13 07:00:00,99.31,0.01,2023-02-13 06:45:00,100.0,0.0,2023-02-13 03:00:00,50
2023-02-14,94.44,0.08,2023-02-14 19:30:00,98.19,0.02,2023-02-14 19:15:00,98.19,0.02,2023-02-14 16:45:00,50
2023-02-15,92.06,0.12,2023-02-15 12:45:00,99.58,0.01,2023-02-15 11:45:00,100.56,-0.01,2023-02-15 10:45:00,50
2023-02-16,85.67,0.22,2023-02-16 17:00:00,96.94,0.04,2023-02-16 17:15:00,100.83,-0.01,2023-02-16 04:00:00,50
2023-02-17,73.22,0.49,2023-02-17 13:15:00,86.61,0.21,2023-02-17 12:45:00,91.98,0.12,2023-02-17 12:30:00,50
2023-02-18,95.56,0.06,2023-02-18 17:00:00,96.11,0.05,2023-02-18 16:00:00,99.07,0.01,2023-02-18 16:00:00,50
2023-02-19,95.56,0.06,2023-02-19 17:00:00,99.58,0.01,2023-02-19 21:30:00,101.85,-0.02,2023-02-19 12:45:00,50
2023-02-20,98.44,0.02,2023-02-20 20:30:00,99.92,0.0,2023-02-20 20:30:00,99.94,0.0,2023-02-20 20:30:00,50
2023-02-21,96.94,0.04,2023-02-21 10:15:00,99.22,0.01,2023-02-21 09:15:00,100.0,0.0,2023-02-21 02:00:00,50
2023-02-22,72.94,0.49,2023-02-22 16:00:00,88.42,0.17,2023-02-22 15:45:00,93.57,0.09,2023-02-22 14:30:00,50
2023-02-23,100.0,0.0,2023-02-23 23:00:00,100.0,0.0,2023-02-23 22:00:00,102.26,-0.03,2023-02-23 03:45:00,50
2023-02-24,97.94,0.03,2023-02-24 18:45:00,100.0,0.0,2023-02-24 03:15:00,102.41,-0.03,2023-02-24 03:30:00,50
2023-02-25,98.89,0.01,2023-02-25 11:00:00,99.72,0.0,2023-02-25 11:00:00,99.81,0.0,2023-02-25 11:00:00,50
2023-02-26,100.0,0.0,2023-02-26 23:00:00,100.0,0.0,2023-02-26 07:15:00,100.0,0.0,2023-02-26 05:15:00,50
2023-02-27,97.06,0.04,2023-02-27 07:00:00,100.0,0.0,2023-02-27 01:00:00,100.0,0.0,2023-02-27 00:45:00,50
2023-02-28,90.44,0.14,2023-02-28 08:45:00,98.78,0.02,2023-02-28 19:15:00,99.33,0.01,2023-02-28 18:30:00,50
2023-03-01,87.22,0.2,2023-03-01 09:00:00,95.94,0.06,2023-03-01 09:00:00,98.74,0.02,2023-03-01 13:15:00,50
2023-03-02,77.89,0.38,2023-03-02 17:00:00,87.64,0.19,2023-03-02 17:00:00,93.8,0.09,2023-03-02 16:00:00,50
2023-03-03,96.83,0.04,2023-03-03 09:00:00,99.11,0.01,2023-03-03 08:00:00,100.65,-0.01,2023-03-03 07:15:00,50
2023-03-04,95.56,0.06,2023-03-04 16:30:00,99.17,0.01,2023-03-04 15:30:00,100.0,0.0,2023-03-04 02:30:00,50
2023-03-05,100.0,0.0,2023-03-05 23:00:00,100.0,0.0,2023-03-05 20:15:00,100.0,0.0,2023-03-05 05:00:00,50
2023-03-06,84.72,0.24,2023-03-06 10:15:00,94.36,0.08,2023-03-06 09:15:00,96.24,0.05,2023-03-06 08:15:00,50
2023-03-07,89.94,0.15,2023-03-07 13:45:00,98.69,0.02,2023-03-07 13:00:00,101.93,-0.03,2023-03-07 13:45:00,50
2023-03-08,98.33,0.02,2023-03-08 23:00:00,99.17,0.01,2023-03-08 22:00:00,100.74,-0.01,2023-03-08 21:00:00,50
2023-03-09,98.33,0.02,2023-03-09 02:00:00,100.83,-0.01,2023-03-09 05:00:00,102.54,-0.03,2023-03-09 04:00:00,50
2023-03-10,96.11,0.05,2023-03-10 08:00:00,100.0,0.0,2023-03-10 02:15:00,102.69,-0.03,2023-03-10 21:00:00,50
2023-03-11,100.0,0.0,2023-03-11 23:00:00,100.0,0.0,2023-03-11 22:00:00,100.0,0.0,2023-03-11 21:00:00,50
2023-03-12,99.44,0.01,2023-03-12 12:30:00,100.0,0.0,2023-03-12 21:45:00,100.0,0.0,2023-03-12 20:45:00,50
2023-03-13,90.11,0.15,2023-03-13 14:30:00,95.06,0.07,2023-03-13 14:15:00,96.7,0.05,2023-03-13 14:15:00,50
2023-03-14,82.61,0.28,2023-03-14 20:45:00,92.97,0.1,2023-03-14 20:45:00,96.98,0.04,2023-03-14 20:45:00,50
2023-03-15,95.0,0.07,2023-03-15 16:45:00,100.0,0.0,2023-03-15 02:00:00,100.28,-0.0,2023-03-15 02:00:00,50
2023-03-16,97.61,0.03,2023-03-16 14:15:00,100.0,0.0,2023-03-16 22:00:00,103.15,-0.04,2023-03-16 00:00:00,50
2023-03-17,100.0,0.0,2023-03-17 04:00:00,101.81,-0.02,2023-03-17 21:30:00,106.11,-0.08,2023-03-17 18:15:00,50
2023-03-18,93.33,0.1,2023-03-18 22:30:00,99.86,0.0,2023-03-18 18:15:00,99.91,0.0,2023-03-18 18:15:00,50
2023-03-19,96.67,0.05,2023-03-19 08:45:00,98.33,0.02,2023-03-19 08:30:00,98.89,0.01,2023-03-19 07:30:00,50
2023-03-20,100.0,0.0,2023-03-20 00:00:00,100.0,0.0,2023-03-20 03:00:00,100.0,0.0,2023-03-20 03:15:00,50
2023-03-21,91.22,0.13,2023-03-21 07:45:00,101.25,-0.02,2023-03-21 09:30:00,98.74,0.02,2023-03-21 07:45:00,50
2023-03-22,97.22,0.04,2023-03-22 05:45:00,100.0,0.0,2023-03-22 21:30:00,101.76,-0.02,2023-03-22 21:00:00,50
2023-03-23,93.89,0.09,2023-03-23 22:45:00,100.28,-0.0,2023-03-23 04:30:00,106.02,-0.08,2023-03-23 04:15:00,50
2023-03-24,100.0,0.0,2023-03-24 06:15:00,100.0,0.0,2023-03-24 05:45:00,101.48,-0.02,2023-03-24 05:45:00,50
2023-03-25,96.94,0.04,2023-03-25 20:30:00,98.42,0.02,2023-03-25 19:45:00,98.94,0.01,2023-03-25 19:30:00,50
2023-03-26,99.44,0.01,2023-03-26 20:45:00,99.72,0.0,2023-03-26 20:45:00,99.81,0.0,2023-03-26 20:00:00,50
2023-03-27,83.44,0.26,2023-03-27 14:45:00,91.58,0.12,2023-03-27 13:45:00,99.94,0.0,2023-03-27 13:45:00,50
2023-03-28,97.78,0.03,2023-03-28 01:15:00,100.0,0.0,2023-03-28 04:15:00,105.09,-0.06,2023-03-28 03:15:00,50
2023-03-29,99.89,0.0,2023-03-29 17:15:00,100.0,0.0,2023-03-29 00:00:00,103.15,-0.04,2023-03-29 00:00:00,50
2023-03-30,95.11,0.07,2023-03-30 15:15:00,99.58,0.01,2023-03-30 21:30:00,100.19,-0.0,2023-03-30 20:30:00,50
2023-03-31,91.83,0.12,2023-03-31 15:00:00,100.0,0.0,2023-03-31 22:00:00,100.69,-0.01,2023-03-31 21:00:00,50
2023-04-01,97.22,0.04,2023-04-01 12:45:00,99.44,0.01,2023-04-01 01:45:00,99.63,0.0,2023-04-01 02:15:00,50
2023-04-02,100.0,0.0,2023-04-02 00:00:00,100.0,0.0,2023-04-02 00:00:00,100.0,0.0,2023-04-02 04:15:00,50
2023-04-03,99.44,0.01,2023-04-03 16:30:00,100.0,0.0,2023-04-03 01:15:00,100.0,0.0,2023-04-03 01:30:00,50
2023-04-04,99.17,0.01,2023-04-04 15:15:00,99.72,0.0,2023-04-04 04:15:00,99.81,0.0,2023-04-04 03:30:00,50
2023-04-05,100.0,0.0,2023-04-05 23:00:00,100.0,0.0,2023-04-05 02:15:00,100.0,0.0,2023-04-05 02:30:00,50
2023-04-06,97.78,0.03,2023-04-06 04:30:00,98.89,0.01,2023-04-06 04:00:00,99.26,0.01,2023-04-06 02:30:00,50
2023-04-07,96.22,0.05,2023-04-07 16:00:00,100.0,0.0,2023-04-07 00:00:00,103.65,-0.05,2023-04-07 16:00:00,50
2023-04-08,99.44,0.01,2023-04-08 11:00:00,100.0,0.0,2023-04-08 04:15:00,100.0,0.0,2023-04-08 04:45:00,50
2023-04-09,100.0,0.0,2023-04-09 00:00:00,100.0,0.0,2023-04-09 01:15:00,100.0,0.0,2023-04-09 20:00:00,50
2023-04-10,96.67,0.05,2023-04-10 18:00:00,98.33,0.02,2023-04-10 18:00:00,100.0,0.0,2023-04-10 01:15:00,50
2023-04-11,94.06,0.08,2023-04-11 15:30:00,100.0,0.0,2023-04-11 00:45:00,100.0,0.0,2023-04-11 01:00:00,50
2023-04-12,82.83,0.28,2023-04-12 09:00:00,95.5,0.06,2023-04-12 08:45:00,98.41,0.02,2023-04-12 07:00:00,50
2023-04-13,87.89,0.18,2023-04-13 10:45:00,98.11,0.03,2023-04-13 09:30:00,100.0,0.0,2023-04-13 01:15:00,50
2023-04-14,100.0,0.0,2023-04-14 23:00:00,100.0,0.0,2023-04-14 00:00:00,100.0,0.0,2023-04-14 02:15:00,50
2023-04-15,81.67,0.3,2023-04-15 13:15:00,92.78,0.1,2023-04-15 13:30:00,95.56,0.06,2023-04-15 13:30:00,50
2023-04-16,100.0,0.0,2023-04-16 23:00:00,100.0,0.0,2023-04-16 05:30:00,100.0,0.0,2023-04-16 05:15:00,50
2023-04-17,95.56,0.06,2023-04-17 22:30:00,97.78,0.03,2023-04-17 21:15:00,98.52,0.02,2023-04-17 21:00:00,50
2023-04-18,100.0,0.0,2023-04-18 22:45:00,103.47,-0.04,2023-04-18 22:00:00,105.37,-0.07,2023-04-18 20:15:00,50
