date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.25,0.21,2023-01-01 23:00:00,94.62,0.1,2023-01-01 21:45:00,96.6,0.06,2023-01-01 15:00:00,64
2023-01-02,64.46,0.94,2023-01-02 07:30:00,70.87,0.7,2023-01-02 07:30:00,80.58,0.41,2023-01-02 06:30:00,64
2023-01-03,71.51,0.68,2023-01-03 14:45:00,80.24,0.42,2023-01-03 16:30:00,80.7,0.41,2023-01-03 15:30:00,64
2023-01-04,52.71,1.53,2023-01-04 13:00:00,61.29,1.08,2023-01-04 12:00:00,64.89,0.93,2023-01-04 10:45:00,64
2023-01-05,53.77,1.47,2023-01-05 16:00:00,66.49,0.86,2023-01-05 16:15:00,72.29,0.66,2023-01-05 16:00:00,64
2023-01-06,62.75,1.01,2023-01-06 11:00:00,65.53,0.9,2023-01-06 09:30:00,68.42,0.79,2023-01-06 09:15:00,64
2023-01-07,60.61,1.11,2023-01-07 15:45:00,65.24,0.91,2023-01-07 15:45:00,75.85,0.54,2023-01-07 15:30:00,64
2023-01-08,80.63,0.41,2023-01-08 10:45:00,85.29,0.29,2023-01-08 10:30:00,89.46,0.2,2023-01-08 10:00:00,64
2023-01-09,70.23,0.72,2023-01-09 14:30:00,71.08,0.7,2023-01-09 15:15:00,75.69,0.55,2023-01-09 15:00:00,64
2023-01-10,55.91,1.35,2023-01-10 17:15:00,70.66,0.71,2023-01-10 16:45:00,74.34,0.59,2023-01-10 15:15:00,64
2023-01-11,77.28,0.5,2023-01-11 08:30:00,79.31,0.45,2023-01-11 08:30:00,86.11,0.28,2023-01-11 06:45:00,64
2023-01-12,55.34,1.38,2023-01-12 17:15:00,70.3,0.72,2023-01-12 16:15:00,72.58,0.65,2023-01-12 17:15:00,64
2023-01-13,55.2,1.39,2023-01-13 18:00:00,70.83,0.7,2023-01-13 09:00:00,78.87,0.46,2023-01-13 08:45:00,64
2023-01-14,83.48,0.34,2023-01-14 14:00:00,88.11,0.23,2023-01-14 17:15:00,90.36,0.18,2023-01-14 17:15:00,64
2023-01-15,73.43,0.62,2023-01-15 12:45:00,84.97,0.3,2023-01-15 11:30:00,90.53,0.18,2023-01-15 13:15:00,64
2023-01-16,46.65,1.95,2023-01-16 16:15:00,62.86,1.01,2023-01-16 16:15:00,68.16,0.8,2023-01-16 16:00:00,64
2023-01-17,60.83,1.1,2023-01-17 09:45:00,71.76,0.67,2023-01-17 10:00:00,75.45,0.56,2023-01-17 08:45:00,64
2023-01-18,48.86,1.79,2023-01-18 07:45:00,72.97,0.63,2023-01-18 14:00:00,73.67,0.61,2023-01-18 14:00:00,64
2023-01-19,49.57,1.74,2023-01-19 17:45:00,61.86,1.05,2023-01-19 16:15:00,63.6,0.98,2023-01-19 15:45:00,64
2023-01-20,52.92,1.52,2023-01-20 14:45:00,70.87,0.7,2023-01-20 13:45:00,75.52,0.55,2023-01-20 12:45:00,64
2023-01-21,57.91,1.24,2023-01-21 16:00:00,71.33,0.69,2023-01-21 15:00:00,79.2,0.45,2023-01-21 14:00:00,64
2023-01-22,87.75,0.24,2023-01-22 10:15:00,91.7,0.15,2023-01-22 10:30:00,93.47,0.12,2023-01-22 10:15:00,64
2023-01-23,65.67,0.89,2023-01-23 15:15:00,76.67,0.52,2023-01-23 10:30:00,77.16,0.51,2023-01-23 09:45:00,64
2023-01-24,59.19,1.18,2023-01-24 16:15:00,71.62,0.68,2023-01-24 16:30:00,72.82,0.64,2023-01-24 15:45:00,64
2023-01-25,64.67,0.93,2023-01-25 14:30:00,71.44,0.68,2023-01-25 14:00:00,78.3,0.47,2023-01-25 14:00:00,64
2023-01-26,68.59,0.78,2023-01-26 15:30:00,69.59,0.75,2023-01-26 14:30:00,74.72,0.58,2023-01-26 14:45:00,64
2023-01-27,52.78,1.53,2023-01-27 11:30:00,65.67,0.89,2023-01-27 10:00:00,64.81,0.93,2023-01-27 09:45:00,64
2023-01-28,55.77,1.36,2023-01-28 18:15:00,66.6,0.86,2023-01-28 17:30:00,69.97,0.73,2023-01-28 16:30:00,64
