date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.54,0.07,2023-01-01 17:30:00,94.31,0.04,2023-01-01 17:00:00,97.12,0.02,2023-01-01 16:00:00,740
2023-01-02,92.84,0.05,2023-01-02 07:30:00,95.95,0.03,2023-01-02 07:00:00,98.75,0.01,2023-01-02 17:00:00,740
2023-01-03,81.29,0.16,2023-01-03 07:15:00,84.94,0.12,2023-01-03 07:15:00,89.83,0.08,2023-01-03 07:00:00,740
2023-01-04,69.03,0.31,2023-01-04 15:45:00,83.19,0.14,2023-01-04 15:45:00,85.58,0.12,2023-01-04 15:45:00,740
2023-01-05,88.65,0.09,2023-01-05 08:15:00,91.47,0.07,2023-01-05 08:15:00,94.01,0.04,2023-01-05 08:15:00,740
2023-01-06,80.97,0.16,2023-01-06 07:15:00,85.04,0.12,2023-01-06 07:00:00,89.94,0.08,2023-01-06 07:00:00,740
2023-01-07,89.44,0.08,2023-01-07 17:15:00,91.88,0.06,2023-01-07 16:15:00,92.61,0.06,2023-01-07 16:30:00,740
2023-01-08,90.75,0.07,2023-01-08 18:00:00,96.42,0.03,2023-01-08 17:00:00,98.99,0.01,2023-01-08 17:00:00,740
2023-01-09,12.6,4.84,2023-01-09 07:00:00,48.5,0.74,2023-01-09 07:00:00,59.92,0.47,2023-01-09 07:00:00,740
2023-01-10,79.98,0.17,2023-01-10 07:00:00,81.58,0.16,2023-01-10 07:00:00,85.42,0.12,2023-01-10 06:30:00,740
2023-01-11,67.03,0.34,2023-01-11 13:30:00,83.15,0.14,2023-01-11 07:00:00,86.77,0.11,2023-01-11 06:15:00,740
2023-01-12,80.91,0.16,2023-01-12 07:15:00,85.2,0.12,2023-01-12 07:00:00,88.88,0.09,2023-01-12 07:00:00,740
2023-01-13,80.33,0.17,2023-01-13 07:30:00,81.17,0.16,2023-01-13 07:15:00,85.73,0.12,2023-01-13 07:00:00,740
2023-01-14,73.34,0.25,2023-01-14 17:45:00,76.78,0.21,2023-01-14 17:30:00,80.75,0.17,2023-01-14 16:30:00,740
2023-01-15,84.78,0.13,2023-01-15 17:30:00,91.39,0.07,2023-01-15 17:30:00,95.06,0.04,2023-01-15 16:30:00,740
2023-01-16,68.51,0.32,2023-01-16 07:30:00,73.72,0.25,2023-01-16 07:00:00,79.3,0.18,2023-01-16 06:30:00,740
2023-01-17,77.21,0.21,2023-01-17 16:15:00,84.69,0.13,2023-01-17 07:15:00,87.86,0.1,2023-01-17 06:45:00,740
2023-01-18,43.68,0.9,2023-01-18 13:00:00,57.41,0.52,2023-01-18 11:45:00,70.25,0.3,2023-01-18 11:15:00,740
2023-01-19,69.18,0.31,2023-01-19 17:30:00,76.47,0.21,2023-01-19 16:45:00,83.16,0.14,2023-01-19 16:45:00,740
2023-01-20,28.99,1.71,2023-01-20 08:30:00,47.35,0.78,2023-01-20 08:00:00,58.39,0.5,2023-01-20 07:00:00,740
2023-01-21,82.89,0.14,2023-01-21 18:00:00,91.24,0.07,2023-01-21 17:00:00,94.64,0.04,2023-01-21 16:45:00,740
2023-01-22,92.05,0.06,2023-01-22 14:30:00,98.95,0.01,2023-01-22 14:45:00,99.83,0.0,2023-01-22 15:00:00,740
2023-01-23,83.56,0.14,2023-01-23 07:30:00,84.75,0.13,2023-01-23 07:15:00,87.29,0.1,2023-01-23 06:30:00,740
2023-01-24,78.2,0.19,2023-01-24 07:45:00,81.74,0.16,2023-01-24 07:15:00,87.38,0.1,2023-01-24 06:30:00,740
