date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.55,0.27,2023-01-01 10:15:00,92.84,0.14,2023-01-01 10:15:00,94.81,0.1,2023-01-01 10:15:00,14
2023-01-02,58.48,1.25,2023-01-02 17:30:00,76.72,0.53,2023-01-02 17:30:00,79.68,0.45,2023-01-02 15:30:00,14
2023-01-03,64.33,0.97,2023-01-03 16:00:00,71.45,0.7,2023-01-03 16:00:00,74.54,0.6,2023-01-03 14:15:00,14
2023-01-04,72.37,0.67,2023-01-04 14:45:00,76.1,0.55,2023-01-04 08:00:00,79.56,0.45,2023-01-04 08:00:00,14
2023-01-05,68.86,0.79,2023-01-05 15:45:00,76.06,0.55,2023-01-05 16:00:00,78.05,0.49,2023-01-05 16:30:00,14
2023-01-06,62.13,1.07,2023-01-06 08:30:00,72.73,0.66,2023-01-06 14:15:00,75.71,0.56,2023-01-06 08:30:00,14
2023-01-07,79.53,0.45,2023-01-07 18:45:00,80.48,0.43,2023-01-07 17:45:00,85.26,0.3,2023-01-07 17:15:00,14
2023-01-08,81.29,0.4,2023-01-08 13:00:00,86.26,0.28,2023-01-08 09:45:00,88.06,0.24,2023-01-08 08:45:00,14
2023-01-09,57.6,1.29,2023-01-09 17:15:00,61.62,1.09,2023-01-09 16:15:00,70.61,0.73,2023-01-09 15:15:00,14
2023-01-10,65.06,0.94,2023-01-10 15:15:00,75.95,0.56,2023-01-10 10:30:00,78.27,0.49,2023-01-10 09:30:00,14
2023-01-11,68.27,0.82,2023-01-11 19:45:00,81.29,0.4,2023-01-11 17:00:00,78.9,0.47,2023-01-11 17:00:00,14
2023-01-12,69.96,0.75,2023-01-12 10:15:00,77.92,0.5,2023-01-12 10:00:00,79.09,0.46,2023-01-12 08:30:00,14
2023-01-13,66.81,0.87,2023-01-13 14:15:00,74.96,0.59,2023-01-13 14:15:00,78.68,0.48,2023-01-13 12:45:00,14
2023-01-14,61.77,1.09,2023-01-14 17:45:00,67.25,0.85,2023-01-14 10:15:00,75.68,0.56,2023-01-14 09:30:00,14
2023-01-15,77.05,0.52,2023-01-15 15:30:00,82.64,0.37,2023-01-15 14:30:00,83.46,0.35,2023-01-15 13:30:00,14
2023-01-16,60.82,1.13,2023-01-16 18:15:00,68.71,0.8,2023-01-16 16:45:00,71.13,0.71,2023-01-16 16:45:00,14
2023-01-17,58.85,1.23,2023-01-17 18:15:00,71.78,0.69,2023-01-17 11:45:00,74.07,0.61,2023-01-17 12:15:00,14
2023-01-18,74.05,0.61,2023-01-18 15:30:00,75.95,0.56,2023-01-18 15:30:00,81.19,0.41,2023-01-18 14:30:00,14
2023-01-19,58.33,1.25,2023-01-19 08:00:00,68.71,0.8,2023-01-19 07:45:00,75.54,0.57,2023-01-19 13:00:00,14
2023-01-20,63.82,0.99,2023-01-20 09:30:00,71.02,0.72,2023-01-20 08:30:00,76.24,0.55,2023-01-20 08:00:00,14
2023-01-21,75.88,0.56,2023-01-21 17:15:00,83.37,0.35,2023-01-21 09:15:00,83.5,0.35,2023-01-21 15:15:00,14
2023-01-22,68.13,0.82,2023-01-22 15:15:00,80.67,0.42,2023-01-22 14:30:00,87.65,0.25,2023-01-22 14:30:00,14
2023-01-23,61.26,1.11,2023-01-23 17:00:00,69.12,0.78,2023-01-23 13:15:00,77.14,0.52,2023-01-23 12:15:00,14
2023-01-24,66.08,0.9,2023-01-24 13:15:00,73.36,0.64,2023-01-24 11:45:00,76.0,0.55,2023-01-24 11:45:00,14
2023-01-25,63.01,1.03,2023-01-25 07:15:00,72.33,0.67,2023-01-25 14:00:00,71.37,0.7,2023-01-25 13:00:00,14
2023-01-26,63.6,1.0,2023-01-26 17:30:00,71.42,0.7,2023-01-26 08:00:00,76.63,0.53,2023-01-26 08:00:00,14
