date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,62.04,1.36,2023-01-01 11:00:00,91.44,0.21,2023-01-01 17:30:00,91.36,0.21,2023-01-01 09:00:00,111
2023-01-02,93.52,0.15,2023-01-02 05:30:00,97.22,0.06,2023-01-02 04:15:00,98.15,0.04,2023-01-02 03:15:00,111
2023-01-03,77.78,0.63,2023-01-03 22:00:00,80.65,0.53,2023-01-03 20:45:00,87.65,0.31,2023-01-03 20:15:00,111
2023-01-04,85.19,0.39,2023-01-04 01:00:00,90.74,0.23,2023-01-04 00:15:00,97.9,0.05,2023-01-04 10:45:00,111
2023-01-05,64.81,1.21,2023-01-05 17:30:00,83.56,0.44,2023-01-05 17:15:00,86.73,0.34,2023-01-05 17:45:00,111
2023-01-06,90.56,0.23,2023-01-06 17:15:00,93.19,0.16,2023-01-06 16:30:00,94.44,0.13,2023-01-06 16:30:00,111
2023-01-07,83.8,0.43,2023-01-07 11:30:00,97.92,0.05,2023-01-07 10:30:00,101.23,-0.03,2023-01-07 02:15:00,111
2023-01-08,90.0,0.25,2023-01-08 11:30:00,95.0,0.12,2023-01-08 10:30:00,97.75,0.05,2023-01-08 11:45:00,111
2023-01-09,63.15,1.3,2023-01-09 17:15:00,82.73,0.46,2023-01-09 17:00:00,88.18,0.3,2023-01-09 17:00:00,111
2023-01-10,68.06,1.04,2023-01-10 18:30:00,69.95,0.95,2023-01-10 17:30:00,78.06,0.62,2023-01-10 16:30:00,111
2023-01-11,66.67,1.11,2023-01-11 16:30:00,75.93,0.7,2023-01-11 16:15:00,81.51,0.5,2023-01-11 16:00:00,111
2023-01-12,68.7,1.01,2023-01-12 08:00:00,77.78,0.63,2023-01-12 07:00:00,85.43,0.38,2023-01-12 06:45:00,111
2023-01-13,78.7,0.6,2023-01-13 22:45:00,81.94,0.49,2023-01-13 21:45:00,91.08,0.22,2023-01-13 21:00:00,111
2023-01-14,77.78,0.63,2023-01-14 03:00:00,89.12,0.27,2023-01-14 03:00:00,93.3,0.16,2023-01-14 18:15:00,111
