date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.85,0.02,2023-01-01 18:30:00,100.17,-0.0,2023-01-01 06:15:00,102.87,-0.02,2023-01-01 17:15:00,52
2023-01-02,93.71,0.05,2023-01-02 17:00:00,95.52,0.03,2023-01-02 16:00:00,96.33,0.03,2023-01-02 16:30:00,52
2023-01-03,81.0,0.16,2023-01-03 08:15:00,84.62,0.13,2023-01-03 17:15:00,89.26,0.08,2023-01-03 16:45:00,52
2023-01-04,50.52,0.68,2023-01-04 18:15:00,66.3,0.36,2023-01-04 17:15:00,75.52,0.23,2023-01-04 17:00:00,52
2023-01-05,81.9,0.15,2023-01-05 07:45:00,84.87,0.12,2023-01-05 17:15:00,87.18,0.1,2023-01-05 16:15:00,52
2023-01-06,88.62,0.09,2023-01-06 17:45:00,91.36,0.07,2023-01-06 17:15:00,92.77,0.05,2023-01-06 16:45:00,52
2023-01-07,94.18,0.04,2023-01-07 18:30:00,94.5,0.04,2023-01-07 17:30:00,95.94,0.03,2023-01-07 16:30:00,52
2023-01-08,96.39,0.03,2023-01-08 18:00:00,97.98,0.01,2023-01-08 17:30:00,99.23,0.01,2023-01-08 17:45:00,52
2023-01-09,68.57,0.32,2023-01-09 17:45:00,73.76,0.25,2023-01-09 17:15:00,77.15,0.21,2023-01-09 16:45:00,52
2023-01-10,66.44,0.35,2023-01-10 17:15:00,73.27,0.25,2023-01-10 16:45:00,79.09,0.18,2023-01-10 16:45:00,52
2023-01-11,74.94,0.23,2023-01-11 08:00:00,80.91,0.16,2023-01-11 07:30:00,84.03,0.13,2023-01-11 07:15:00,52
2023-01-12,54.69,0.58,2023-01-12 08:00:00,62.88,0.41,2023-01-12 08:00:00,71.98,0.27,2023-01-12 07:15:00,52
2023-01-13,47.26,0.78,2023-01-13 18:30:00,67.11,0.34,2023-01-13 17:30:00,73.26,0.25,2023-01-13 16:45:00,52
2023-01-14,86.41,0.11,2023-01-14 17:45:00,89.04,0.09,2023-01-14 18:00:00,89.06,0.09,2023-01-14 17:00:00,52
2023-01-15,95.66,0.03,2023-01-15 18:15:00,98.57,0.01,2023-01-15 18:00:00,100.14,-0.0,2023-01-15 17:15:00,52
2023-01-16,65.57,0.37,2023-01-16 08:15:00,70.26,0.3,2023-01-16 07:30:00,76.75,0.21,2023-01-16 07:00:00,52
2023-01-17,65.72,0.36,2023-01-17 17:45:00,70.87,0.29,2023-01-17 16:45:00,74.18,0.24,2023-01-17 16:15:00,52
2023-01-18,71.04,0.28,2023-01-18 17:30:00,73.17,0.26,2023-01-18 17:15:00,78.86,0.19,2023-01-18 17:00:00,52
2023-01-19,57.6,0.51,2023-01-19 16:30:00,66.68,0.35,2023-01-19 16:15:00,73.21,0.26,2023-01-19 16:30:00,52
2023-01-20,47.18,0.78,2023-01-20 13:00:00,74.49,0.24,2023-01-20 12:00:00,81.06,0.16,2023-01-20 17:00:00,52
2023-01-21,95.05,0.04,2023-01-21 19:00:00,96.52,0.03,2023-01-21 18:00:00,97.57,0.02,2023-01-21 17:30:00,52
2023-01-22,98.86,0.01,2023-01-22 18:30:00,99.27,0.01,2023-01-22 17:30:00,99.51,0.0,2023-01-22 16:30:00,52
2023-01-23,68.68,0.32,2023-01-23 08:00:00,75.71,0.22,2023-01-23 07:30:00,83.17,0.14,2023-01-23 07:30:00,52
2023-01-24,77.21,0.21,2023-01-24 08:00:00,82.17,0.15,2023-01-24 07:45:00,86.06,0.11,2023-01-24 07:00:00,52
2023-01-25,46.04,0.82,2023-01-25 08:00:00,64.35,0.39,2023-01-25 07:30:00,74.77,0.24,2023-01-25 07:15:00,52
2023-01-26,26.28,1.96,2023-01-26 08:30:00,38.56,1.11,2023-01-26 08:00:00,51.73,0.65,2023-01-26 07:15:00,52
2023-01-27,87.17,0.1,2023-01-27 17:15:00,89.87,0.08,2023-01-27 17:15:00,90.65,0.07,2023-01-27 17:00:00,52
2023-01-28,50.2,0.69,2023-01-28 15:00:00,76.15,0.22,2023-01-28 14:15:00,84.81,0.13,2023-01-28 15:00:00,52
2023-01-29,96.57,0.02,2023-01-29 17:15:00,98.09,0.01,2023-01-29 17:15:00,99.62,0.0,2023-01-29 17:00:00,52
2023-01-30,71.07,0.28,2023-01-30 08:15:00,77.72,0.2,2023-01-30 07:30:00,83.19,0.14,2023-01-30 06:45:00,52
2023-01-31,67.55,0.34,2023-01-31 08:15:00,74.27,0.24,2023-01-31 07:30:00,81.71,0.16,2023-01-31 06:30:00,52
2023-02-01,77.15,0.21,2023-02-01 07:45:00,85.74,0.12,2023-02-01 07:30:00,89.67,0.08,2023-02-01 07:15:00,52
2023-02-02,83.27,0.14,2023-02-02 07:45:00,87.3,0.1,2023-02-02 07:00:00,90.64,0.07,2023-02-02 07:00:00,52
2023-02-03,83.67,0.14,2023-02-03 17:15:00,86.39,0.11,2023-02-03 17:15:00,88.02,0.1,2023-02-03 16:45:00,52
2023-02-04,83.59,0.14,2023-02-04 15:00:00,90.67,0.07,2023-02-04 17:00:00,91.44,0.07,2023-02-04 15:15:00,52
2023-02-05,96.42,0.03,2023-02-05 18:00:00,98.34,0.01,2023-02-05 17:30:00,99.41,0.0,2023-02-05 16:45:00,52
