date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.52,0.08,2023-01-01 17:00:00,98.5,0.02,2023-01-01 16:45:00,99.79,0.0,2023-01-01 16:30:00,47
2023-01-02,78.46,0.28,2023-01-02 16:45:00,87.05,0.15,2023-01-02 15:45:00,90.16,0.11,2023-01-02 16:15:00,47
2023-01-03,76.07,0.32,2023-01-03 19:00:00,85.43,0.17,2023-01-03 18:00:00,86.23,0.16,2023-01-03 17:00:00,47
2023-01-04,83.68,0.2,2023-01-04 14:45:00,92.69,0.08,2023-01-04 13:45:00,94.91,0.05,2023-01-04 14:45:00,47
2023-01-05,76.28,0.32,2023-01-05 06:30:00,84.94,0.18,2023-01-05 09:00:00,88.63,0.13,2023-01-05 09:00:00,47
2023-01-06,78.59,0.28,2023-01-06 17:15:00,82.03,0.22,2023-01-06 17:15:00,86.1,0.17,2023-01-06 17:15:00,47
2023-01-07,69.19,0.46,2023-01-07 16:45:00,73.91,0.36,2023-01-07 16:45:00,79.17,0.27,2023-01-07 16:15:00,47
2023-01-08,100.0,0.0,2023-01-08 23:00:00,100.0,0.0,2023-01-08 06:00:00,100.0,0.0,2023-01-08 20:30:00,47
2023-01-09,76.28,0.32,2023-01-09 17:15:00,85.79,0.17,2023-01-09 16:15:00,89.37,0.12,2023-01-09 11:00:00,47
2023-01-10,75.85,0.33,2023-01-10 07:30:00,83.23,0.21,2023-01-10 07:30:00,87.89,0.14,2023-01-10 07:15:00,47
2023-01-11,65.26,0.55,2023-01-11 17:45:00,76.0,0.32,2023-01-11 17:15:00,83.09,0.21,2023-01-11 15:45:00,47
2023-01-12,69.02,0.46,2023-01-12 15:30:00,71.79,0.4,2023-01-12 14:30:00,75.0,0.34,2023-01-12 14:30:00,47
2023-01-13,72.65,0.39,2023-01-13 06:00:00,85.9,0.17,2023-01-13 05:00:00,86.42,0.16,2023-01-13 17:30:00,47
2023-01-14,74.36,0.35,2023-01-14 16:30:00,81.94,0.23,2023-01-14 11:30:00,85.27,0.18,2023-01-14 15:15:00,47
2023-01-15,90.6,0.11,2023-01-15 08:45:00,95.3,0.05,2023-01-15 07:45:00,96.87,0.03,2023-01-15 07:00:00,47
2023-01-16,73.29,0.37,2023-01-16 17:15:00,83.1,0.21,2023-01-16 17:15:00,87.95,0.14,2023-01-16 17:15:00,47
2023-01-17,69.87,0.44,2023-01-17 06:45:00,78.21,0.29,2023-01-17 06:45:00,82.66,0.22,2023-01-17 06:30:00,47
2023-01-18,73.5,0.37,2023-01-18 13:45:00,81.77,0.23,2023-01-18 17:00:00,82.89,0.21,2023-01-18 15:45:00,47
2023-01-19,70.85,0.42,2023-01-19 17:15:00,80.51,0.25,2023-01-19 17:30:00,80.6,0.25,2023-01-19 17:15:00,47
2023-01-20,68.68,0.47,2023-01-20 19:00:00,73.91,0.36,2023-01-20 18:00:00,78.09,0.29,2023-01-20 17:00:00,47
2023-01-21,73.29,0.37,2023-01-21 17:30:00,79.02,0.27,2023-01-21 17:30:00,81.95,0.23,2023-01-21 17:30:00,47
2023-01-22,92.31,0.09,2023-01-22 13:30:00,93.8,0.07,2023-01-22 14:00:00,95.8,0.04,2023-01-22 13:00:00,47
2023-01-23,84.62,0.19,2023-01-23 15:45:00,87.5,0.15,2023-01-23 15:15:00,91.74,0.09,2023-01-23 14:15:00,47
2023-01-24,66.54,0.52,2023-01-24 14:30:00,77.71,0.29,2023-01-24 14:30:00,81.94,0.23,2023-01-24 15:00:00,47
2023-01-25,79.49,0.26,2023-01-25 15:30:00,80.88,0.24,2023-01-25 06:30:00,82.76,0.21,2023-01-25 05:45:00,47
2023-01-26,75.0,0.34,2023-01-26 05:00:00,85.04,0.18,2023-01-26 05:15:00,87.98,0.14,2023-01-26 17:00:00,47
2023-01-27,77.14,0.3,2023-01-27 11:45:00,86.22,0.16,2023-01-27 17:30:00,86.68,0.16,2023-01-27 16:45:00,47
2023-01-28,74.15,0.36,2023-01-28 17:30:00,79.53,0.26,2023-01-28 17:15:00,81.94,0.23,2023-01-28 16:15:00,47
2023-01-29,93.59,0.07,2023-01-29 19:30:00,95.73,0.05,2023-01-29 19:30:00,97.15,0.03,2023-01-29 19:30:00,47
2023-01-30,63.03,0.6,2023-01-30 11:00:00,73.5,0.37,2023-01-30 10:00:00,79.63,0.26,2023-01-30 10:00:00,47
2023-01-31,89.96,0.11,2023-01-31 11:00:00,93.1,0.08,2023-01-31 12:30:00,94.36,0.06,2023-01-31 11:30:00,47
2023-02-01,66.45,0.52,2023-02-01 14:30:00,80.98,0.24,2023-02-01 13:30:00,86.28,0.16,2023-02-01 14:30:00,47
2023-02-02,82.35,0.22,2023-02-02 16:30:00,88.61,0.13,2023-02-02 08:00:00,89.56,0.12,2023-02-02 09:00:00,47
2023-02-03,81.28,0.24,2023-02-03 18:30:00,84.23,0.19,2023-02-03 17:30:00,83.96,0.2,2023-02-03 16:30:00,47
2023-02-04,53.63,0.89,2023-02-04 16:30:00,70.73,0.42,2023-02-04 16:30:00,79.27,0.27,2023-02-04 16:30:00,47
2023-02-05,89.1,0.13,2023-02-05 00:15:00,92.41,0.08,2023-02-05 00:30:00,94.94,0.05,2023-02-05 00:00:00,47
2023-02-06,78.42,0.28,2023-02-06 06:00:00,89.1,0.13,2023-02-06 05:00:00,92.24,0.09,2023-02-06 16:30:00,47
2023-02-07,81.11,0.24,2023-02-07 16:30:00,85.26,0.18,2023-02-07 11:00:00,87.46,0.15,2023-02-07 11:00:00,47
2023-02-08,71.37,0.41,2023-02-08 06:30:00,79.59,0.26,2023-02-08 06:45:00,86.4,0.16,2023-02-08 05:45:00,47
2023-02-09,73.63,0.37,2023-02-09 16:30:00,82.12,0.22,2023-02-09 15:30:00,88.43,0.13,2023-02-09 14:00:00,47
2023-02-10,72.65,0.39,2023-02-10 07:45:00,79.27,0.27,2023-02-10 06:30:00,86.18,0.16,2023-02-10 05:30:00,47
2023-02-11,93.16,0.08,2023-02-11 17:15:00,96.58,0.04,2023-02-11 17:15:00,96.94,0.03,2023-02-11 16:45:00,47
2023-02-12,80.21,0.25,2023-02-12 10:30:00,88.16,0.14,2023-02-12 11:15:00,90.61,0.11,2023-02-12 11:15:00,47
2023-02-13,73.33,0.37,2023-02-13 10:45:00,87.03,0.15,2023-02-13 13:30:00,88.19,0.14,2023-02-13 13:30:00,47
2023-02-14,76.97,0.31,2023-02-14 11:45:00,82.01,0.23,2023-02-14 18:45:00,83.09,0.21,2023-02-14 18:45:00,47
2023-02-15,75.94,0.32,2023-02-15 19:30:00,86.05,0.17,2023-02-15 17:00:00,85.31,0.18,2023-02-15 17:30:00,47
2023-02-16,77.78,0.29,2023-02-16 08:15:00,82.52,0.22,2023-02-16 18:15:00,88.35,0.14,2023-02-16 06:30:00,47
2023-02-17,77.26,0.3,2023-02-17 17:30:00,86.92,0.15,2023-02-17 17:30:00,89.29,0.12,2023-02-17 17:30:00,47
2023-02-18,74.62,0.35,2023-02-18 11:00:00,76.94,0.31,2023-02-18 11:00:00,81.99,0.23,2023-02-18 11:00:00,47
2023-02-19,90.81,0.1,2023-02-19 20:30:00,93.8,0.07,2023-02-19 08:30:00,95.87,0.04,2023-02-19 07:30:00,47
2023-02-20,84.91,0.18,2023-02-20 18:15:00,89.0,0.13,2023-02-20 15:30:00,90.94,0.1,2023-02-20 15:30:00,47
2023-02-21,71.03,0.42,2023-02-21 18:15:00,82.63,0.22,2023-02-21 18:15:00,86.28,0.16,2023-02-21 18:15:00,47
2023-02-22,63.68,0.59,2023-02-22 17:45:00,79.34,0.27,2023-02-22 17:15:00,83.4,0.2,2023-02-22 16:30:00,47
2023-02-23,68.89,0.46,2023-02-23 15:45:00,74.12,0.36,2023-02-23 15:30:00,78.15,0.29,2023-02-23 14:30:00,47
2023-02-24,67.95,0.48,2023-02-24 16:45:00,78.89,0.27,2023-02-24 16:45:00,83.96,0.2,2023-02-24 15:45:00,47
2023-02-25,79.27,0.27,2023-02-25 08:45:00,85.79,0.17,2023-02-25 08:45:00,88.95,0.13,2023-02-25 15:00:00,47
2023-02-26,88.46,0.13,2023-02-26 03:45:00,94.23,0.06,2023-02-26 02:45:00,95.93,0.04,2023-02-26 15:00:00,47
2023-02-27,75.81,0.33,2023-02-27 17:45:00,84.06,0.19,2023-02-27 17:45:00,88.66,0.13,2023-02-27 17:30:00,47
2023-02-28,69.44,0.45,2023-02-28 13:45:00,72.97,0.38,2023-02-28 13:30:00,79.7,0.26,2023-02-28 12:30:00,47
2023-03-01,67.31,0.5,2023-03-01 18:00:00,79.59,0.26,2023-03-01 17:45:00,83.73,0.2,2023-03-01 17:00:00,47
2023-03-02,73.12,0.38,2023-03-02 11:00:00,85.53,0.17,2023-03-02 18:00:00,88.02,0.14,2023-03-02 09:00:00,47
2023-03-03,77.78,0.29,2023-03-03 20:00:00,85.68,0.17,2023-03-03 19:00:00,87.04,0.15,2023-03-03 18:15:00,47
2023-03-04,84.4,0.19,2023-03-04 18:45:00,86.75,0.16,2023-03-04 15:15:00,89.73,0.12,2023-03-04 14:45:00,47
2023-03-05,76.28,0.32,2023-03-05 11:15:00,86.79,0.16,2023-03-05 10:45:00,91.62,0.09,2023-03-05 09:45:00,47
2023-03-06,78.33,0.28,2023-03-06 18:45:00,79.79,0.26,2023-03-06 17:45:00,83.6,0.2,2023-03-06 17:45:00,47
2023-03-07,76.92,0.31,2023-03-07 12:00:00,80.17,0.25,2023-03-07 15:15:00,86.31,0.16,2023-03-07 15:15:00,47
2023-03-08,62.31,0.62,2023-03-08 17:15:00,69.51,0.45,2023-03-08 17:00:00,75.83,0.33,2023-03-08 17:00:00,47
2023-03-09,70.17,0.44,2023-03-09 18:30:00,82.31,0.22,2023-03-09 18:30:00,81.58,0.23,2023-03-09 18:30:00,47
