date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.61,0.01,2023-01-01 17:45:00,100.0,0.0,2023-01-01 04:15:00,100.0,0.0,2023-01-01 06:15:00,342
2023-01-02,95.94,0.04,2023-01-02 17:45:00,99.01,0.01,2023-01-02 07:15:00,99.8,0.0,2023-01-02 20:30:00,342
2023-01-03,90.21,0.09,2023-01-03 17:30:00,93.91,0.05,2023-01-03 16:15:00,96.01,0.03,2023-01-03 16:15:00,342
2023-01-04,93.92,0.05,2023-01-04 07:45:00,95.87,0.04,2023-01-04 17:00:00,97.67,0.02,2023-01-04 16:00:00,342
2023-01-05,90.42,0.09,2023-01-05 07:30:00,96.37,0.03,2023-01-05 07:15:00,99.12,0.01,2023-01-05 07:30:00,342
2023-01-06,87.47,0.12,2023-01-06 07:00:00,91.91,0.07,2023-01-06 07:00:00,95.36,0.04,2023-01-06 06:45:00,342
2023-01-07,96.7,0.03,2023-01-07 12:30:00,98.35,0.01,2023-01-07 11:30:00,100.0,0.0,2023-01-07 02:30:00,342
2023-01-08,89.69,0.1,2023-01-08 18:15:00,95.71,0.04,2023-01-08 17:45:00,98.65,0.01,2023-01-08 18:00:00,342
2023-01-09,93.96,0.05,2023-01-09 07:30:00,98.4,0.01,2023-01-09 07:15:00,100.0,0.0,2023-01-09 00:45:00,342
2023-01-10,88.54,0.11,2023-01-10 20:45:00,94.27,0.05,2023-01-10 20:30:00,96.76,0.03,2023-01-10 20:30:00,342
2023-01-11,90.73,0.09,2023-01-11 17:30:00,95.57,0.04,2023-01-11 07:00:00,97.72,0.02,2023-01-11 06:00:00,342
2023-01-12,90.66,0.09,2023-01-12 10:00:00,93.07,0.06,2023-01-12 10:15:00,97.29,0.02,2023-01-12 09:15:00,342
2023-01-13,95.42,0.04,2023-01-13 07:45:00,97.97,0.02,2023-01-13 16:15:00,98.81,0.01,2023-01-13 16:15:00,342
2023-01-14,93.4,0.06,2023-01-14 22:45:00,93.89,0.05,2023-01-14 21:30:00,96.04,0.03,2023-01-14 20:15:00,342
2023-01-15,98.61,0.01,2023-01-15 10:00:00,100.0,0.0,2023-01-15 05:00:00,100.0,0.0,2023-01-15 02:30:00,342
2023-01-16,91.88,0.07,2023-01-16 07:15:00,96.56,0.03,2023-01-16 06:15:00,97.31,0.02,2023-01-16 06:45:00,342
2023-01-17,92.99,0.06,2023-01-17 18:00:00,95.36,0.04,2023-01-17 17:30:00,97.11,0.02,2023-01-17 16:30:00,342
2023-01-18,91.15,0.08,2023-01-18 18:00:00,94.9,0.04,2023-01-18 17:45:00,96.88,0.03,2023-01-18 05:00:00,342
2023-01-19,93.44,0.06,2023-01-19 07:30:00,96.63,0.03,2023-01-19 08:00:00,97.37,0.02,2023-01-19 07:30:00,342
2023-01-20,68.72,0.38,2023-01-20 11:30:00,81.41,0.19,2023-01-20 10:30:00,86.54,0.13,2023-01-20 09:45:00,342
2023-01-21,98.96,0.01,2023-01-21 04:45:00,99.48,0.0,2023-01-21 03:45:00,99.65,0.0,2023-01-21 02:45:00,342
2023-01-22,99.48,0.0,2023-01-22 18:45:00,100.0,0.0,2023-01-22 22:00:00,102.2,-0.02,2023-01-22 18:45:00,342
2023-01-23,96.81,0.03,2023-01-23 09:00:00,98.91,0.01,2023-01-23 07:30:00,99.91,0.0,2023-01-23 07:00:00,342
2023-01-24,95.0,0.04,2023-01-24 08:00:00,97.57,0.02,2023-01-24 07:15:00,99.72,0.0,2023-01-24 16:00:00,342
2023-01-25,96.77,0.03,2023-01-25 17:30:00,98.82,0.01,2023-01-25 07:15:00,99.92,0.0,2023-01-25 07:30:00,342
2023-01-26,89.34,0.1,2023-01-26 19:30:00,93.89,0.05,2023-01-26 18:00:00,96.23,0.03,2023-01-26 18:15:00,342
2023-01-27,97.92,0.02,2023-01-27 05:45:00,100.0,0.0,2023-01-27 00:15:00,100.31,-0.0,2023-01-27 05:30:00,342
2023-01-28,97.22,0.02,2023-01-28 18:15:00,100.43,-0.0,2023-01-28 20:45:00,102.08,-0.02,2023-01-28 02:45:00,342
2023-01-29,96.25,0.03,2023-01-29 06:45:00,98.13,0.02,2023-01-29 05:45:00,98.75,0.01,2023-01-29 04:45:00,342
2023-01-30,97.92,0.02,2023-01-30 09:15:00,100.12,-0.0,2023-01-30 08:15:00,100.06,-0.0,2023-01-30 07:15:00,342
2023-01-31,95.17,0.04,2023-01-31 07:45:00,96.37,0.03,2023-01-31 06:45:00,97.95,0.02,2023-01-31 07:00:00,342
2023-02-01,96.28,0.03,2023-02-01 16:15:00,98.84,0.01,2023-02-01 10:45:00,101.08,-0.01,2023-02-01 06:30:00,342
2023-02-02,97.33,0.02,2023-02-02 08:00:00,99.06,0.01,2023-02-02 16:45:00,100.32,-0.0,2023-02-02 16:15:00,342
2023-02-03,95.35,0.04,2023-02-03 19:30:00,97.67,0.02,2023-02-03 10:00:00,99.31,0.01,2023-02-03 01:15:00,342
2023-02-04,95.03,0.04,2023-02-04 19:15:00,98.73,0.01,2023-02-04 19:15:00,99.88,0.0,2023-02-04 19:45:00,342
2023-02-05,99.79,0.0,2023-02-05 13:15:00,100.0,0.0,2023-02-05 05:15:00,100.0,0.0,2023-02-05 02:00:00,342
2023-02-06,95.31,0.04,2023-02-06 01:00:00,97.66,0.02,2023-02-06 01:15:00,98.44,0.01,2023-02-06 01:00:00,342
2023-02-07,83.99,0.16,2023-02-07 08:30:00,92.55,0.07,2023-02-07 07:45:00,96.22,0.03,2023-02-07 08:00:00,342
2023-02-08,96.49,0.03,2023-02-08 07:00:00,97.76,0.02,2023-02-08 17:45:00,98.76,0.01,2023-02-08 17:30:00,342
2023-02-09,100.0,0.0,2023-02-09 22:30:00,100.0,0.0,2023-02-09 02:15:00,100.0,0.0,2023-02-09 02:00:00,342
2023-02-10,99.48,0.0,2023-02-10 17:45:00,100.0,0.0,2023-02-10 20:30:00,100.0,0.0,2023-02-10 20:00:00,342
2023-02-11,96.7,0.03,2023-02-11 18:30:00,98.35,0.01,2023-02-11 17:30:00,99.54,0.0,2023-02-11 19:15:00,342
2023-02-12,98.96,0.01,2023-02-12 10:00:00,99.48,0.0,2023-02-12 09:30:00,100.0,0.0,2023-02-12 04:15:00,342
2023-02-13,97.57,0.02,2023-02-13 01:45:00,98.78,0.01,2023-02-13 01:45:00,99.19,0.01,2023-02-13 01:15:00,342
2023-02-14,84.34,0.15,2023-02-14 19:00:00,88.66,0.11,2023-02-14 18:15:00,95.21,0.04,2023-02-14 17:30:00,342
2023-02-15,94.13,0.05,2023-02-15 15:00:00,95.75,0.04,2023-02-15 14:00:00,98.78,0.01,2023-02-15 06:00:00,342
2023-02-16,96.94,0.03,2023-02-16 07:00:00,98.52,0.01,2023-02-16 06:00:00,99.65,0.0,2023-02-16 05:30:00,342
2023-02-17,94.69,0.05,2023-02-17 18:45:00,96.34,0.03,2023-02-17 17:45:00,97.14,0.02,2023-02-17 16:45:00,342
2023-02-18,95.66,0.04,2023-02-18 21:00:00,99.05,0.01,2023-02-18 04:00:00,99.88,0.0,2023-02-18 04:30:00,342
2023-02-19,95.83,0.04,2023-02-19 16:45:00,100.0,0.0,2023-02-19 04:30:00,100.0,0.0,2023-02-19 05:00:00,342
2023-02-20,97.67,0.02,2023-02-20 18:45:00,99.91,0.0,2023-02-20 04:30:00,100.41,-0.0,2023-02-20 01:15:00,342
2023-02-21,95.31,0.04,2023-02-21 08:45:00,96.46,0.03,2023-02-21 07:00:00,98.98,0.01,2023-02-21 06:15:00,342
2023-02-22,92.88,0.06,2023-02-22 03:45:00,96.49,0.03,2023-02-22 03:45:00,97.66,0.02,2023-02-22 03:15:00,342
2023-02-23,95.31,0.04,2023-02-23 00:00:00,97.66,0.02,2023-02-23 00:15:00,98.44,0.01,2023-02-23 00:30:00,342
2023-02-24,95.97,0.03,2023-02-24 16:45:00,97.5,0.02,2023-02-24 17:15:00,98.41,0.01,2023-02-24 17:30:00,342
2023-02-25,97.74,0.02,2023-02-25 05:00:00,98.87,0.01,2023-02-25 04:45:00,99.36,0.01,2023-02-25 04:45:00,342
2023-02-26,94.97,0.04,2023-02-26 18:00:00,98.18,0.02,2023-02-26 18:00:00,99.31,0.01,2023-02-26 02:30:00,342
2023-02-27,100.0,0.0,2023-02-27 01:45:00,100.0,0.0,2023-02-27 01:45:00,100.0,0.0,2023-02-27 02:45:00,342
2023-02-28,94.55,0.05,2023-02-28 06:15:00,98.25,0.01,2023-02-28 05:30:00,98.59,0.01,2023-02-28 04:15:00,342
2023-03-01,99.83,0.0,2023-03-01 13:30:00,100.0,0.0,2023-03-01 01:00:00,100.0,0.0,2023-03-01 01:15:00,342
2023-03-02,83.3,0.17,2023-03-02 11:00:00,94.05,0.05,2023-03-02 11:00:00,94.61,0.05,2023-03-02 11:00:00,342
2023-03-03,97.57,0.02,2023-03-03 12:45:00,98.96,0.01,2023-03-03 21:45:00,101.5,-0.01,2023-03-03 00:30:00,342
2023-03-04,97.22,0.02,2023-03-04 06:00:00,98.18,0.02,2023-03-04 05:45:00,98.78,0.01,2023-03-04 04:30:00,342
2023-03-05,98.96,0.01,2023-03-05 18:30:00,100.0,0.0,2023-03-05 00:15:00,100.0,0.0,2023-03-05 02:30:00,342
