date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.83,0.07,2023-01-01 14:15:00,97.64,0.04,2023-01-01 14:15:00,99.35,0.01,2023-01-01 13:15:00,60
2023-01-02,86.81,0.25,2023-01-02 22:45:00,95.66,0.08,2023-01-02 11:15:00,98.03,0.03,2023-01-02 10:15:00,60
2023-01-03,89.93,0.19,2023-01-03 06:45:00,94.58,0.1,2023-01-03 06:45:00,99.95,0.0,2023-01-03 17:30:00,60
2023-01-04,90.28,0.18,2023-01-04 15:00:00,93.23,0.12,2023-01-04 08:30:00,98.75,0.02,2023-01-04 13:15:00,60
2023-01-05,80.56,0.4,2023-01-05 08:45:00,97.05,0.05,2023-01-05 08:15:00,99.65,0.01,2023-01-05 07:00:00,60
2023-01-06,88.89,0.21,2023-01-06 05:15:00,95.49,0.08,2023-01-06 04:30:00,96.99,0.05,2023-01-06 03:15:00,60
2023-01-07,86.11,0.27,2023-01-07 13:15:00,93.06,0.12,2023-01-07 13:15:00,98.38,0.03,2023-01-07 21:00:00,60
2023-01-08,87.85,0.23,2023-01-08 15:15:00,98.09,0.03,2023-01-08 14:15:00,99.54,0.01,2023-01-08 01:30:00,60
2023-01-09,95.07,0.09,2023-01-09 10:45:00,96.01,0.07,2023-01-09 13:45:00,97.5,0.04,2023-01-09 12:45:00,60
2023-01-10,73.26,0.61,2023-01-10 07:30:00,85.83,0.28,2023-01-10 07:30:00,91.46,0.16,2023-01-10 06:00:00,60
2023-01-11,93.96,0.11,2023-01-11 17:00:00,96.77,0.06,2023-01-11 05:45:00,97.99,0.03,2023-01-11 17:00:00,60
2023-01-12,97.92,0.04,2023-01-12 23:00:00,98.96,0.02,2023-01-12 16:45:00,100.0,0.0,2023-01-12 01:00:00,60
2023-01-13,83.33,0.33,2023-01-13 16:00:00,90.28,0.18,2023-01-13 11:00:00,92.25,0.14,2023-01-13 11:00:00,60
2023-01-14,82.29,0.36,2023-01-14 11:00:00,87.26,0.24,2023-01-14 09:30:00,90.23,0.18,2023-01-14 09:00:00,60
2023-01-15,79.03,0.44,2023-01-15 17:00:00,90.35,0.18,2023-01-15 16:00:00,96.06,0.07,2023-01-15 04:30:00,60
2023-01-16,75.69,0.54,2023-01-16 13:00:00,83.44,0.33,2023-01-16 12:00:00,90.51,0.17,2023-01-16 11:45:00,60
2023-01-17,76.18,0.52,2023-01-17 08:00:00,88.02,0.23,2023-01-17 07:15:00,94.84,0.09,2023-01-17 07:15:00,60
2023-01-18,82.99,0.34,2023-01-18 10:15:00,91.15,0.16,2023-01-18 09:45:00,91.62,0.15,2023-01-18 09:30:00,60
2023-01-19,86.81,0.25,2023-01-19 06:00:00,90.63,0.17,2023-01-19 05:00:00,95.44,0.08,2023-01-19 05:45:00,60
2023-01-20,77.43,0.49,2023-01-20 08:30:00,85.76,0.28,2023-01-20 08:30:00,90.44,0.18,2023-01-20 07:30:00,60
2023-01-21,89.58,0.19,2023-01-21 09:45:00,96.25,0.06,2023-01-21 09:45:00,97.5,0.04,2023-01-21 10:00:00,60
2023-01-22,95.83,0.07,2023-01-22 23:00:00,99.13,0.01,2023-01-22 08:15:00,100.0,0.0,2023-01-22 02:15:00,60
2023-01-23,86.11,0.27,2023-01-23 08:00:00,95.31,0.08,2023-01-23 06:30:00,97.69,0.04,2023-01-23 11:00:00,60
2023-01-24,85.97,0.27,2023-01-24 07:30:00,95.49,0.08,2023-01-24 07:45:00,96.99,0.05,2023-01-24 07:15:00,60
2023-01-25,80.69,0.4,2023-01-25 10:15:00,90.69,0.17,2023-01-25 09:30:00,93.29,0.12,2023-01-25 09:45:00,60
2023-01-26,79.86,0.42,2023-01-26 07:30:00,86.18,0.27,2023-01-26 07:15:00,89.28,0.2,2023-01-26 07:15:00,60
2023-01-27,87.71,0.23,2023-01-27 08:30:00,94.97,0.09,2023-01-27 17:30:00,98.61,0.02,2023-01-27 16:15:00,60
2023-01-28,96.53,0.06,2023-01-28 18:30:00,100.0,0.0,2023-01-28 03:30:00,100.0,0.0,2023-01-28 04:15:00,60
2023-01-29,89.58,0.19,2023-01-29 09:15:00,94.79,0.09,2023-01-29 08:15:00,98.15,0.03,2023-01-29 08:15:00,60
2023-01-30,87.15,0.25,2023-01-30 13:15:00,94.97,0.09,2023-01-30 12:15:00,99.81,0.0,2023-01-30 11:15:00,60
2023-01-31,83.89,0.32,2023-01-31 07:15:00,91.94,0.15,2023-01-31 06:15:00,92.55,0.13,2023-01-31 05:15:00,60
2023-02-01,84.58,0.3,2023-02-01 13:30:00,89.58,0.19,2023-02-01 06:30:00,90.32,0.18,2023-02-01 06:00:00,60
2023-02-02,79.86,0.42,2023-02-02 06:45:00,87.19,0.24,2023-02-02 06:45:00,87.99,0.23,2023-02-02 06:45:00,60
2023-02-03,85.42,0.28,2023-02-03 15:30:00,95.83,0.07,2023-02-03 14:30:00,97.8,0.04,2023-02-03 03:00:00,60
2023-02-04,91.88,0.15,2023-02-04 10:00:00,97.08,0.05,2023-02-04 10:00:00,100.0,0.0,2023-02-04 01:45:00,60
2023-02-05,95.49,0.08,2023-02-05 14:45:00,99.83,0.0,2023-02-05 15:00:00,100.0,0.0,2023-02-05 03:30:00,60
2023-02-06,80.9,0.39,2023-02-06 14:45:00,84.9,0.3,2023-02-06 13:45:00,94.03,0.11,2023-02-06 12:45:00,60
2023-02-07,76.11,0.52,2023-02-07 07:00:00,86.49,0.26,2023-02-07 06:15:00,90.42,0.18,2023-02-07 06:00:00,60
2023-02-08,78.82,0.45,2023-02-08 10:45:00,87.78,0.23,2023-02-08 09:45:00,96.46,0.06,2023-02-08 09:15:00,60
2023-02-09,97.22,0.05,2023-02-09 06:00:00,99.48,0.01,2023-02-09 04:30:00,99.65,0.01,2023-02-09 03:30:00,60
2023-02-10,90.28,0.18,2023-02-10 16:00:00,96.18,0.07,2023-02-10 07:00:00,98.38,0.03,2023-02-10 02:15:00,60
2023-02-11,90.28,0.18,2023-02-11 17:15:00,95.14,0.09,2023-02-11 17:15:00,96.76,0.06,2023-02-11 17:00:00,60
2023-02-12,86.81,0.25,2023-02-12 08:45:00,93.4,0.12,2023-02-12 07:45:00,95.6,0.08,2023-02-12 06:45:00,60
2023-02-13,91.32,0.16,2023-02-13 16:15:00,99.55,0.01,2023-02-13 08:30:00,100.0,0.0,2023-02-13 01:00:00,60
2023-02-14,79.72,0.42,2023-02-14 16:30:00,87.08,0.25,2023-02-14 16:45:00,90.44,0.18,2023-02-14 16:00:00,60
2023-02-15,89.1,0.2,2023-02-15 11:00:00,100.0,0.0,2023-02-15 01:30:00,100.81,-0.01,2023-02-15 02:30:00,60
2023-02-16,76.04,0.53,2023-02-16 17:45:00,87.67,0.23,2023-02-16 17:30:00,94.84,0.09,2023-02-16 17:45:00,60
2023-02-17,88.89,0.21,2023-02-17 18:15:00,97.47,0.04,2023-02-17 20:30:00,98.31,0.03,2023-02-17 20:15:00,60
2023-02-18,93.06,0.12,2023-02-18 12:30:00,97.92,0.04,2023-02-18 21:30:00,98.15,0.03,2023-02-18 20:00:00,60
2023-02-19,86.46,0.26,2023-02-19 12:30:00,95.14,0.09,2023-02-19 01:30:00,96.76,0.06,2023-02-19 01:45:00,60
2023-02-20,86.46,0.26,2023-02-20 05:30:00,98.72,0.02,2023-02-20 07:15:00,97.92,0.04,2023-02-20 05:30:00,60
2023-02-21,86.81,0.25,2023-02-21 08:00:00,88.96,0.21,2023-02-21 08:30:00,90.09,0.18,2023-02-21 08:30:00,60
2023-02-22,81.94,0.37,2023-02-22 07:30:00,93.23,0.12,2023-02-22 09:00:00,95.35,0.08,2023-02-22 07:45:00,60
2023-02-23,90.28,0.18,2023-02-23 18:30:00,97.81,0.04,2023-02-23 10:00:00,102.13,-0.03,2023-02-23 18:30:00,60
2023-02-24,77.99,0.47,2023-02-24 14:00:00,88.65,0.21,2023-02-24 13:30:00,96.6,0.06,2023-02-24 12:45:00,60
2023-02-25,89.93,0.19,2023-02-25 11:30:00,98.96,0.02,2023-02-25 07:15:00,99.77,0.0,2023-02-25 19:30:00,60
2023-02-26,99.31,0.01,2023-02-26 17:15:00,101.32,-0.02,2023-02-26 11:30:00,104.0,-0.06,2023-02-26 15:15:00,60
2023-02-27,88.89,0.21,2023-02-27 11:30:00,99.65,0.01,2023-02-27 19:45:00,99.77,0.0,2023-02-27 19:30:00,60
2023-02-28,87.99,0.23,2023-02-28 15:15:00,96.01,0.07,2023-02-28 04:15:00,97.34,0.05,2023-02-28 03:00:00,60
2023-03-01,70.83,0.69,2023-03-01 16:00:00,89.24,0.2,2023-03-01 15:15:00,96.41,0.06,2023-03-01 16:00:00,60
