date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,68.25,0.89,2023-01-01 16:00:00,82.34,0.41,2023-01-01 16:00:00,85.58,0.32,2023-01-01 16:00:00,7
2023-01-02,52.78,1.7,2023-01-02 08:15:00,68.65,0.87,2023-01-02 08:00:00,75.79,0.61,2023-01-02 07:45:00,7
2023-01-03,42.46,2.58,2023-01-03 14:45:00,54.96,1.56,2023-01-03 16:45:00,60.32,1.25,2023-01-03 14:45:00,7
2023-01-04,41.83,2.65,2023-01-04 17:45:00,53.85,1.63,2023-01-04 17:15:00,62.33,1.15,2023-01-04 10:00:00,7
2023-01-05,43.65,2.46,2023-01-05 13:15:00,54.01,1.62,2023-01-05 12:30:00,61.08,1.21,2023-01-05 11:30:00,7
2023-01-06,37.86,3.13,2023-01-06 16:15:00,41.35,2.7,2023-01-06 16:15:00,51.19,1.82,2023-01-06 14:45:00,7
2023-01-07,56.35,1.48,2023-01-07 19:45:00,69.44,0.84,2023-01-07 18:45:00,71.9,0.74,2023-01-07 14:15:00,7
2023-01-08,55.16,1.55,2023-01-08 16:30:00,68.06,0.89,2023-01-08 15:30:00,74.87,0.64,2023-01-08 16:15:00,7
2023-01-09,41.11,2.73,2023-01-09 08:00:00,53.57,1.65,2023-01-09 07:15:00,61.9,1.17,2023-01-09 07:15:00,7
2023-01-10,43.41,2.48,2023-01-10 09:45:00,54.76,1.57,2023-01-10 09:30:00,58.81,1.33,2023-01-10 07:45:00,7
2023-01-11,37.06,3.23,2023-01-11 12:15:00,50.99,1.83,2023-01-11 11:30:00,55.56,1.52,2023-01-11 10:30:00,7
2023-01-12,54.29,1.6,2023-01-12 08:00:00,57.22,1.42,2023-01-12 17:15:00,64.07,1.07,2023-01-12 16:30:00,7
2023-01-13,47.06,2.14,2023-01-13 17:15:00,57.94,1.38,2023-01-13 18:00:00,58.02,1.38,2023-01-13 17:15:00,7
2023-01-14,52.54,1.72,2023-01-14 12:30:00,56.75,1.45,2023-01-14 12:30:00,61.96,1.17,2023-01-14 11:30:00,7
2023-01-15,49.76,1.92,2023-01-15 14:30:00,62.66,1.14,2023-01-15 13:45:00,69.89,0.82,2023-01-15 14:30:00,7
2023-01-16,32.14,4.02,2023-01-16 07:45:00,44.84,2.34,2023-01-16 07:45:00,56.93,1.44,2023-01-16 07:45:00,7
2023-01-17,40.87,2.76,2023-01-17 07:15:00,41.15,2.72,2023-01-17 07:15:00,49.23,1.96,2023-01-17 07:45:00,7
2023-01-18,47.86,2.08,2023-01-18 07:15:00,57.5,1.41,2023-01-18 17:45:00,61.72,1.18,2023-01-18 12:15:00,7
2023-01-19,35.48,3.46,2023-01-19 16:45:00,55.24,1.54,2023-01-19 16:00:00,62.75,1.13,2023-01-19 07:15:00,7
2023-01-20,48.41,2.03,2023-01-20 18:30:00,54.17,1.61,2023-01-20 16:00:00,55.34,1.54,2023-01-20 16:30:00,7
2023-01-21,49.21,1.97,2023-01-21 13:00:00,55.32,1.54,2023-01-21 12:00:00,57.75,1.39,2023-01-21 12:15:00,7
2023-01-22,64.92,1.03,2023-01-22 15:15:00,70.08,0.81,2023-01-22 18:15:00,78.99,0.51,2023-01-22 17:45:00,7
2023-01-23,48.41,2.03,2023-01-23 15:00:00,56.55,1.46,2023-01-23 15:00:00,63.62,1.09,2023-01-23 14:30:00,7
2023-01-24,40.95,2.75,2023-01-24 07:45:00,47.54,2.1,2023-01-24 07:45:00,54.92,1.56,2023-01-24 07:45:00,7
2023-01-25,43.65,2.46,2023-01-25 07:30:00,54.48,1.59,2023-01-25 17:00:00,62.33,1.15,2023-01-25 16:45:00,7
2023-01-26,41.27,2.71,2023-01-26 19:15:00,50.48,1.87,2023-01-26 18:30:00,60.11,1.26,2023-01-26 17:15:00,7
2023-01-27,51.59,1.79,2023-01-27 16:45:00,62.9,1.12,2023-01-27 16:00:00,69.81,0.82,2023-01-27 10:45:00,7
2023-01-28,56.9,1.44,2023-01-28 16:15:00,63.69,1.09,2023-01-28 16:15:00,67.06,0.94,2023-01-28 14:15:00,7
2023-01-29,51.59,1.79,2023-01-29 17:00:00,63.77,1.08,2023-01-29 16:45:00,66.4,0.96,2023-01-29 15:45:00,7
2023-01-30,47.06,2.14,2023-01-30 07:45:00,62.78,1.13,2023-01-30 15:15:00,69.44,0.84,2023-01-30 14:15:00,7
2023-01-31,56.75,1.45,2023-01-31 15:45:00,66.27,0.97,2023-01-31 15:45:00,68.92,0.86,2023-01-31 15:45:00,7
2023-02-01,50.0,1.9,2023-02-01 07:45:00,57.94,1.38,2023-02-01 16:15:00,60.26,1.26,2023-02-01 07:15:00,7
2023-02-02,33.41,3.8,2023-02-02 08:00:00,56.19,1.49,2023-02-02 07:15:00,63.54,1.09,2023-02-02 12:00:00,7
2023-02-03,45.63,2.27,2023-02-03 18:30:00,55.12,1.55,2023-02-03 17:15:00,55.13,1.55,2023-02-03 16:30:00,7
2023-02-04,58.73,1.34,2023-02-04 17:45:00,64.05,1.07,2023-02-04 13:45:00,66.61,0.95,2023-02-04 13:45:00,7
2023-02-05,61.03,1.22,2023-02-05 16:45:00,70.71,0.79,2023-02-05 16:30:00,73.54,0.69,2023-02-05 15:30:00,7
2023-02-06,49.44,1.95,2023-02-06 16:00:00,57.86,1.39,2023-02-06 15:00:00,62.12,1.16,2023-02-06 14:00:00,7
2023-02-07,51.83,1.77,2023-02-07 08:00:00,56.67,1.46,2023-02-07 08:00:00,67.43,0.92,2023-02-07 07:45:00,7
2023-02-08,33.33,3.81,2023-02-08 07:15:00,44.21,2.4,2023-02-08 07:00:00,58.17,1.37,2023-02-08 11:45:00,7
2023-02-09,47.62,2.1,2023-02-09 15:30:00,55.91,1.5,2023-02-09 17:00:00,58.92,1.33,2023-02-09 15:30:00,7
2023-02-10,46.03,2.23,2023-02-10 07:30:00,55.16,1.55,2023-02-10 07:30:00,64.05,1.07,2023-02-10 07:15:00,7
2023-02-11,65.87,0.99,2023-02-11 18:45:00,68.25,0.89,2023-02-11 13:00:00,71.3,0.77,2023-02-11 11:45:00,7
2023-02-12,61.19,1.21,2023-02-12 15:15:00,72.02,0.74,2023-02-12 14:15:00,71.48,0.76,2023-02-12 13:00:00,7
2023-02-13,55.32,1.54,2023-02-13 11:15:00,65.91,0.99,2023-02-13 07:15:00,68.07,0.89,2023-02-13 07:45:00,7
2023-02-14,46.9,2.16,2023-02-14 19:00:00,54.8,1.57,2023-02-14 18:00:00,55.77,1.51,2023-02-14 17:00:00,7
2023-02-15,46.51,2.19,2023-02-15 08:00:00,59.48,1.3,2023-02-15 08:00:00,65.98,0.98,2023-02-15 07:45:00,7
2023-02-16,34.52,3.61,2023-02-16 07:30:00,50.6,1.86,2023-02-16 07:30:00,56.64,1.46,2023-02-16 07:30:00,7
2023-02-17,45.95,2.24,2023-02-17 17:15:00,49.01,1.98,2023-02-17 17:15:00,56.75,1.45,2023-02-17 16:15:00,7
2023-02-18,73.02,0.7,2023-02-18 15:45:00,76.47,0.59,2023-02-18 14:45:00,79.95,0.48,2023-02-18 18:15:00,7
2023-02-19,57.3,1.42,2023-02-19 18:15:00,69.52,0.83,2023-02-19 16:45:00,71.67,0.75,2023-02-19 16:45:00,7
2023-02-20,56.43,1.47,2023-02-20 17:15:00,68.69,0.87,2023-02-20 17:00:00,75.11,0.63,2023-02-20 16:00:00,7
2023-02-21,49.84,1.92,2023-02-21 11:15:00,56.75,1.45,2023-02-21 11:15:00,58.33,1.36,2023-02-21 11:15:00,7
2023-02-22,54.44,1.59,2023-02-22 16:15:00,65.4,1.01,2023-02-22 18:30:00,68.81,0.86,2023-02-22 07:15:00,7
2023-02-23,46.9,2.16,2023-02-23 15:45:00,60.75,1.23,2023-02-23 15:15:00,61.38,1.2,2023-02-23 14:15:00,7
2023-02-24,52.78,1.7,2023-02-24 17:30:00,67.5,0.92,2023-02-24 14:30:00,67.65,0.91,2023-02-24 15:15:00,7
2023-02-25,62.7,1.13,2023-02-25 06:15:00,68.77,0.87,2023-02-25 15:45:00,77.88,0.54,2023-02-25 15:45:00,7
2023-02-26,71.67,0.75,2023-02-26 17:30:00,84.37,0.35,2023-02-26 16:30:00,87.86,0.26,2023-02-26 15:30:00,7
2023-02-27,45.08,2.32,2023-02-27 07:45:00,68.37,0.88,2023-02-27 07:15:00,72.14,0.74,2023-02-27 13:00:00,7
2023-02-28,58.33,1.36,2023-02-28 14:30:00,62.1,1.16,2023-02-28 14:30:00,66.59,0.96,2023-02-28 13:30:00,7
2023-03-01,51.03,1.83,2023-03-01 17:00:00,64.76,1.04,2023-03-01 16:00:00,69.68,0.83,2023-03-01 12:00:00,7
2023-03-02,54.44,1.59,2023-03-02 14:45:00,62.34,1.15,2023-03-02 14:30:00,69.26,0.85,2023-03-02 13:45:00,7
2023-03-03,63.1,1.11,2023-03-03 14:00:00,63.57,1.09,2023-03-03 12:45:00,67.75,0.91,2023-03-03 12:45:00,7
2023-03-04,72.62,0.72,2023-03-04 17:30:00,77.38,0.56,2023-03-04 16:30:00,82.01,0.42,2023-03-04 15:30:00,7
2023-03-05,57.14,1.43,2023-03-05 12:00:00,69.56,0.83,2023-03-05 12:15:00,76.46,0.59,2023-03-05 12:00:00,7
2023-03-06,41.11,2.73,2023-03-06 16:15:00,53.02,1.69,2023-03-06 16:15:00,57.51,1.41,2023-03-06 16:15:00,7
2023-03-07,54.13,1.61,2023-03-07 07:30:00,62.38,1.15,2023-03-07 07:30:00,69.89,0.82,2023-03-07 06:45:00,7
2023-03-08,44.68,2.36,2023-03-08 18:15:00,47.74,2.09,2023-03-08 17:15:00,48.1,2.06,2023-03-08 16:15:00,7
2023-03-09,51.59,1.79,2023-03-09 07:45:00,63.1,1.11,2023-03-09 07:30:00,66.96,0.94,2023-03-09 17:30:00,7
2023-03-10,40.16,2.84,2023-03-10 17:00:00,46.98,2.15,2023-03-10 17:00:00,51.56,1.79,2023-03-10 16:00:00,7
2023-03-11,52.38,1.73,2023-03-11 11:30:00,54.68,1.58,2023-03-11 10:45:00,60.66,1.24,2023-03-11 10:45:00,7
2023-03-12,62.3,1.15,2023-03-12 16:00:00,71.19,0.77,2023-03-12 17:45:00,74.66,0.65,2023-03-12 16:30:00,7
2023-03-13,45.79,2.25,2023-03-13 07:45:00,60.56,1.24,2023-03-13 07:30:00,69.92,0.82,2023-03-13 07:00:00,7
2023-03-14,44.29,2.4,2023-03-14 08:00:00,52.18,1.75,2023-03-14 08:00:00,58.44,1.35,2023-03-14 08:15:00,7
2023-03-15,46.03,2.23,2023-03-15 07:30:00,55.83,1.51,2023-03-15 17:15:00,57.25,1.42,2023-03-15 16:15:00,7
2023-03-16,39.84,2.88,2023-03-16 12:00:00,47.46,2.11,2023-03-16 11:45:00,54.74,1.58,2023-03-16 10:45:00,7
2023-03-17,43.33,2.49,2023-03-17 18:00:00,48.85,1.99,2023-03-17 18:15:00,54.44,1.59,2023-03-17 17:45:00,7
2023-03-18,59.92,1.27,2023-03-18 12:15:00,66.19,0.97,2023-03-18 11:30:00,68.81,0.86,2023-03-18 10:30:00,7
2023-03-19,62.54,1.14,2023-03-19 11:45:00,66.94,0.94,2023-03-19 13:15:00,69.37,0.84,2023-03-19 12:15:00,7
2023-03-20,31.75,4.1,2023-03-20 08:00:00,55.63,1.52,2023-03-20 07:45:00,61.96,1.17,2023-03-20 15:45:00,7
2023-03-21,35.56,3.45,2023-03-21 16:00:00,45.95,2.24,2023-03-21 12:00:00,53.33,1.67,2023-03-21 11:15:00,7
2023-03-22,39.29,2.94,2023-03-22 07:15:00,57.58,1.4,2023-03-22 07:00:00,66.01,0.98,2023-03-22 10:45:00,7
2023-03-23,45.24,2.31,2023-03-23 16:00:00,62.54,1.14,2023-03-23 15:15:00,65.45,1.01,2023-03-23 14:00:00,7
2023-03-24,31.98,4.05,2023-03-24 06:15:00,48.69,2.01,2023-03-24 06:15:00,50.9,1.84,2023-03-24 06:30:00,7
2023-03-25,59.92,1.27,2023-03-25 21:30:00,69.09,0.85,2023-03-25 11:00:00,74.15,0.66,2023-03-25 11:00:00,7
2023-03-26,52.94,1.69,2023-03-26 17:15:00,64.29,1.06,2023-03-26 14:30:00,68.31,0.88,2023-03-26 15:45:00,7
2023-03-27,42.62,2.56,2023-03-27 10:45:00,54.37,1.6,2023-03-27 10:45:00,65.5,1.0,2023-03-27 09:45:00,7
2023-03-28,50.48,1.87,2023-03-28 11:15:00,53.97,1.62,2023-03-28 07:30:00,61.08,1.21,2023-03-28 07:30:00,7
2023-03-29,37.3,3.2,2023-03-29 16:45:00,41.59,2.68,2023-03-29 16:30:00,44.42,2.38,2023-03-29 15:30:00,7
2023-03-30,38.89,2.99,2023-03-30 17:15:00,43.81,2.44,2023-03-30 17:15:00,50.48,1.87,2023-03-30 16:00:00,7
2023-03-31,47.38,2.12,2023-03-31 13:45:00,51.87,1.77,2023-03-31 10:15:00,54.29,1.6,2023-03-31 11:45:00,7
2023-04-01,41.67,2.67,2023-04-01 11:15:00,52.46,1.73,2023-04-01 13:45:00,60.71,1.23,2023-04-01 12:45:00,7
2023-04-02,66.67,0.95,2023-04-02 14:45:00,71.03,0.78,2023-04-02 11:15:00,73.1,0.7,2023-04-02 10:15:00,7
2023-04-03,56.59,1.46,2023-04-03 17:00:00,64.6,1.04,2023-04-03 07:45:00,72.12,0.74,2023-04-03 07:30:00,7
2023-04-04,45.79,2.25,2023-04-04 16:45:00,57.78,1.39,2023-04-04 07:30:00,61.01,1.22,2023-04-04 14:30:00,7
2023-04-05,42.22,2.61,2023-04-05 11:45:00,49.64,1.93,2023-04-05 07:30:00,57.46,1.41,2023-04-05 07:00:00,7
2023-04-06,26.98,5.15,2023-04-06 07:30:00,53.89,1.63,2023-04-06 11:30:00,58.76,1.34,2023-04-06 07:30:00,7
2023-04-07,25.4,5.6,2023-04-07 17:00:00,34.05,3.69,2023-04-07 17:00:00,42.17,2.61,2023-04-07 17:00:00,7
2023-04-08,50.63,1.86,2023-04-08 12:00:00,56.55,1.46,2023-04-08 11:15:00,59.39,1.3,2023-04-08 17:30:00,7
2023-04-09,34.29,3.65,2023-04-09 18:45:00,53.93,1.63,2023-04-09 17:45:00,58.1,1.37,2023-04-09 18:00:00,7
2023-04-10,72.22,0.73,2023-04-10 20:00:00,82.94,0.39,2023-04-10 19:15:00,85.58,0.32,2023-04-10 18:15:00,7
2023-04-11,31.11,4.22,2023-04-11 18:00:00,52.9,1.7,2023-04-11 17:45:00,57.8,1.39,2023-04-11 16:00:00,7
2023-04-12,42.06,2.62,2023-04-12 17:00:00,48.81,2.0,2023-04-12 16:45:00,58.1,1.37,2023-04-12 16:00:00,7
2023-04-13,37.86,3.13,2023-04-13 11:45:00,54.96,1.56,2023-04-13 17:15:00,59.39,1.3,2023-04-13 15:30:00,7
2023-04-14,35.63,3.44,2023-04-14 17:45:00,39.68,2.9,2023-04-14 17:15:00,48.15,2.05,2023-04-14 16:45:00,7
2023-04-15,53.97,1.62,2023-04-15 11:30:00,57.54,1.41,2023-04-15 10:45:00,64.87,1.03,2023-04-15 10:45:00,7
2023-04-16,51.43,1.8,2023-04-16 12:15:00,64.44,1.05,2023-04-16 12:15:00,64.92,1.03,2023-04-16 12:00:00,7
2023-04-17,46.11,2.23,2023-04-17 18:15:00,56.51,1.47,2023-04-17 17:15:00,64.87,1.03,2023-04-17 16:45:00,7
2023-04-18,52.78,1.7,2023-04-18 17:30:00,58.65,1.34,2023-04-18 08:00:00,63.65,1.09,2023-04-18 08:00:00,7
2023-04-19,37.46,3.18,2023-04-19 17:00:00,47.98,2.07,2023-04-19 16:45:00,53.07,1.68,2023-04-19 16:45:00,7
2023-04-20,35.16,3.51,2023-04-20 17:15:00,40.12,2.84,2023-04-20 16:45:00,50.24,1.89,2023-04-20 15:45:00,7
2023-04-21,42.86,2.54,2023-04-21 16:00:00,47.86,2.08,2023-04-21 16:00:00,51.46,1.8,2023-04-21 15:30:00,7
2023-04-22,47.46,2.11,2023-04-22 10:30:00,58.02,1.38,2023-04-22 11:00:00,57.94,1.38,2023-04-22 10:30:00,7
