date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.88,0.65,2023-01-01 16:30:00,79.28,0.46,2023-01-01 15:45:00,87.11,0.26,2023-01-01 15:00:00,42
2023-01-02,66.52,0.88,2023-01-02 19:15:00,79.57,0.45,2023-01-02 18:15:00,85.84,0.29,2023-01-02 18:15:00,42
2023-01-03,49.12,1.82,2023-01-03 16:30:00,69.77,0.76,2023-01-03 15:45:00,72.83,0.65,2023-01-03 09:15:00,42
2023-01-04,59.5,1.19,2023-01-04 10:30:00,65.72,0.92,2023-01-04 10:30:00,75.61,0.57,2023-01-04 09:30:00,42
2023-01-05,35.53,3.18,2023-01-05 10:45:00,66.56,0.88,2023-01-05 10:45:00,67.13,0.86,2023-01-05 10:45:00,42
2023-01-06,69.59,0.77,2023-01-06 18:00:00,84.03,0.33,2023-01-06 17:00:00,84.62,0.32,2023-01-06 16:00:00,42
2023-01-07,51.68,1.64,2023-01-07 15:45:00,77.63,0.51,2023-01-07 10:00:00,82.43,0.37,2023-01-07 09:00:00,42
2023-01-08,77.05,0.52,2023-01-08 21:45:00,84.43,0.32,2023-01-08 12:00:00,85.19,0.31,2023-01-08 12:15:00,42
2023-01-09,63.3,1.02,2023-01-09 11:45:00,72.48,0.67,2023-01-09 10:45:00,75.41,0.57,2023-01-09 11:15:00,42
2023-01-10,43.93,2.24,2023-01-10 08:45:00,60.09,1.17,2023-01-10 08:00:00,70.03,0.75,2023-01-10 08:00:00,42
2023-01-11,59.21,1.21,2023-01-11 08:00:00,76.1,0.55,2023-01-11 11:00:00,81.65,0.39,2023-01-11 10:30:00,42
2023-01-12,55.56,1.4,2023-01-12 13:30:00,63.01,1.03,2023-01-12 16:30:00,70.98,0.72,2023-01-12 16:00:00,42
2023-01-13,58.85,1.23,2023-01-13 11:30:00,74.89,0.59,2023-01-13 11:30:00,74.44,0.6,2023-01-13 11:30:00,42
2023-01-14,64.11,0.98,2023-01-14 11:30:00,73.28,0.64,2023-01-14 18:30:00,77.29,0.52,2023-01-14 17:00:00,42
2023-01-15,74.42,0.6,2023-01-15 17:45:00,80.67,0.42,2023-01-15 16:45:00,86.38,0.28,2023-01-15 15:30:00,42
2023-01-16,48.61,1.85,2023-01-16 08:30:00,57.42,1.3,2023-01-16 07:30:00,71.59,0.7,2023-01-16 06:45:00,42
2023-01-17,51.46,1.65,2023-01-17 10:15:00,61.92,1.08,2023-01-17 09:00:00,66.62,0.88,2023-01-17 08:15:00,42
2023-01-18,51.9,1.63,2023-01-18 07:45:00,72.51,0.66,2023-01-18 16:30:00,69.66,0.76,2023-01-18 16:30:00,42
2023-01-19,74.05,0.61,2023-01-19 08:45:00,74.63,0.6,2023-01-19 09:15:00,78.56,0.48,2023-01-19 09:15:00,42
2023-01-20,58.85,1.23,2023-01-20 12:00:00,68.24,0.82,2023-01-20 11:00:00,74.39,0.6,2023-01-20 10:45:00,42
2023-01-21,60.31,1.15,2023-01-21 09:45:00,72.88,0.65,2023-01-21 10:00:00,80.77,0.42,2023-01-21 10:00:00,42
2023-01-22,80.7,0.42,2023-01-22 12:15:00,86.51,0.27,2023-01-22 10:45:00,90.11,0.19,2023-01-22 11:30:00,42
2023-01-23,42.4,2.38,2023-01-23 12:30:00,72.37,0.67,2023-01-23 12:30:00,71.95,0.68,2023-01-23 12:30:00,42
2023-01-24,49.71,1.78,2023-01-24 07:45:00,73.06,0.65,2023-01-24 15:15:00,80.97,0.41,2023-01-24 14:30:00,42
2023-01-25,37.57,2.91,2023-01-25 08:00:00,60.34,1.15,2023-01-25 07:30:00,71.59,0.7,2023-01-25 06:30:00,42
2023-01-26,62.43,1.06,2023-01-26 05:45:00,74.74,0.59,2023-01-26 14:30:00,84.45,0.32,2023-01-26 15:45:00,42
2023-01-27,46.64,2.01,2023-01-27 22:15:00,72.37,0.67,2023-01-27 21:15:00,76.27,0.55,2023-01-27 17:45:00,42
2023-01-28,76.9,0.53,2023-01-28 16:15:00,81.73,0.39,2023-01-28 15:00:00,86.4,0.28,2023-01-28 13:30:00,42
2023-01-29,54.61,1.46,2023-01-29 19:45:00,62.65,1.05,2023-01-29 10:45:00,67.45,0.85,2023-01-29 10:45:00,42
2023-01-30,69.08,0.79,2023-01-30 18:15:00,74.12,0.61,2023-01-30 07:00:00,78.7,0.47,2023-01-30 07:00:00,42
2023-01-31,41.3,2.49,2023-01-31 16:00:00,56.25,1.36,2023-01-31 15:15:00,64.79,0.95,2023-01-31 14:00:00,42
2023-02-01,50.37,1.73,2023-02-01 07:45:00,76.61,0.54,2023-02-01 19:00:00,81.87,0.39,2023-02-01 18:15:00,42
2023-02-02,67.4,0.85,2023-02-02 07:30:00,73.5,0.63,2023-02-02 07:00:00,79.75,0.45,2023-02-02 06:00:00,42
2023-02-03,60.23,1.16,2023-02-03 20:15:00,67.03,0.86,2023-02-03 19:15:00,75.27,0.58,2023-02-03 18:30:00,42
2023-02-04,71.93,0.68,2023-02-04 11:00:00,78.95,0.47,2023-02-04 10:00:00,85.82,0.29,2023-02-04 10:00:00,42
2023-02-05,64.84,0.95,2023-02-05 19:15:00,69.96,0.75,2023-02-05 18:00:00,72.32,0.67,2023-02-05 18:00:00,42
2023-02-06,74.85,0.59,2023-02-06 21:00:00,84.43,0.32,2023-02-06 21:00:00,86.21,0.28,2023-02-06 19:00:00,42
2023-02-07,22.22,6.14,2023-02-07 07:45:00,42.4,2.38,2023-02-07 07:15:00,58.82,1.23,2023-02-07 07:45:00,42
2023-02-08,65.06,0.94,2023-02-08 11:30:00,70.72,0.73,2023-02-08 13:15:00,72.73,0.66,2023-02-08 12:15:00,42
2023-02-09,14.91,10.01,2023-02-09 08:45:00,19.92,7.05,2023-02-09 07:45:00,36.43,3.06,2023-02-09 07:30:00,42
2023-02-10,73.54,0.63,2023-02-10 15:00:00,86.95,0.26,2023-02-10 10:15:00,91.25,0.17,2023-02-10 15:00:00,42
2023-02-11,75.22,0.58,2023-02-11 10:00:00,85.53,0.3,2023-02-11 01:30:00,90.35,0.19,2023-02-11 00:30:00,42
2023-02-12,70.47,0.74,2023-02-12 19:00:00,85.23,0.3,2023-02-12 19:00:00,90.86,0.18,2023-02-12 01:00:00,42
2023-02-13,35.23,3.22,2023-02-13 07:30:00,66.56,0.88,2023-02-13 07:15:00,69.69,0.76,2023-02-13 07:30:00,42
2023-02-14,74.2,0.61,2023-02-14 16:15:00,78.84,0.47,2023-02-14 10:45:00,81.43,0.4,2023-02-14 10:30:00,42
2023-02-15,69.37,0.77,2023-02-15 12:00:00,75.48,0.57,2023-02-15 12:00:00,76.07,0.55,2023-02-15 12:15:00,42
2023-02-16,62.21,1.07,2023-02-16 15:00:00,66.92,0.87,2023-02-16 13:45:00,70.3,0.74,2023-02-16 13:45:00,42
2023-02-17,47.59,1.93,2023-02-17 17:15:00,67.21,0.86,2023-02-17 16:30:00,73.32,0.64,2023-02-17 15:15:00,42
2023-02-18,56.51,1.35,2023-02-18 11:15:00,65.42,0.93,2023-02-18 11:15:00,74.83,0.59,2023-02-18 10:15:00,42
2023-02-19,60.96,1.12,2023-02-19 19:30:00,78.14,0.49,2023-02-19 18:45:00,85.43,0.3,2023-02-19 18:15:00,42
2023-02-20,56.51,1.35,2023-02-20 19:45:00,75.11,0.58,2023-02-20 13:15:00,83.04,0.36,2023-02-20 19:45:00,42
2023-02-21,74.49,0.6,2023-02-21 20:45:00,79.24,0.46,2023-02-21 20:30:00,84.45,0.32,2023-02-21 19:15:00,42
2023-02-22,58.48,1.25,2023-02-22 12:15:00,68.17,0.82,2023-02-22 12:30:00,74.39,0.6,2023-02-22 11:30:00,42
2023-02-23,65.2,0.94,2023-02-23 20:30:00,83.33,0.35,2023-02-23 09:15:00,82.87,0.36,2023-02-23 09:00:00,42
2023-02-24,72.37,0.67,2023-02-24 13:00:00,73.94,0.62,2023-02-24 07:00:00,78.39,0.48,2023-02-24 07:00:00,42
2023-02-25,71.42,0.7,2023-02-25 13:30:00,81.25,0.4,2023-02-25 06:45:00,83.67,0.34,2023-02-25 11:30:00,42
2023-02-26,71.78,0.69,2023-02-26 10:45:00,76.13,0.55,2023-02-26 11:00:00,78.22,0.49,2023-02-26 11:00:00,42
2023-02-27,60.6,1.14,2023-02-27 11:15:00,68.86,0.79,2023-02-27 10:15:00,76.07,0.55,2023-02-27 09:15:00,42
2023-02-28,67.62,0.84,2023-02-28 15:00:00,82.24,0.38,2023-02-28 11:00:00,85.92,0.29,2023-02-28 18:15:00,42
2023-03-01,51.46,1.65,2023-03-01 11:15:00,61.44,1.1,2023-03-01 11:15:00,65.4,0.93,2023-03-01 11:00:00,42
2023-03-02,63.23,1.02,2023-03-02 19:15:00,77.96,0.5,2023-03-02 13:15:00,78.61,0.48,2023-03-02 11:15:00,42
