date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.6,0.37,2023-01-01 17:45:00,93.9,0.13,2023-01-01 17:45:00,97.47,0.05,2023-01-01 15:45:00,15
2023-01-02,79.12,0.53,2023-01-02 11:30:00,85.27,0.35,2023-01-02 10:30:00,88.66,0.26,2023-01-02 09:30:00,15
2023-01-03,68.94,0.91,2023-01-03 13:15:00,86.87,0.31,2023-01-03 13:15:00,90.15,0.22,2023-01-03 13:15:00,15
2023-01-04,72.31,0.77,2023-01-04 08:30:00,78.79,0.54,2023-01-04 08:30:00,82.83,0.42,2023-01-04 08:30:00,15
2023-01-05,64.23,1.13,2023-01-05 08:30:00,75.88,0.64,2023-01-05 08:15:00,82.21,0.44,2023-01-05 08:15:00,15
2023-01-06,72.56,0.76,2023-01-06 18:00:00,75.34,0.66,2023-01-06 16:45:00,78.82,0.54,2023-01-06 16:00:00,15
2023-01-07,56.99,1.52,2023-01-07 17:30:00,67.09,0.99,2023-01-07 16:45:00,66.02,1.04,2023-01-07 15:30:00,15
2023-01-08,78.45,0.55,2023-01-08 16:15:00,86.62,0.31,2023-01-08 15:15:00,93.24,0.15,2023-01-08 15:15:00,15
2023-01-09,64.14,1.13,2023-01-09 16:45:00,77.86,0.57,2023-01-09 16:45:00,82.21,0.44,2023-01-09 16:00:00,15
2023-01-10,66.58,1.01,2023-01-10 12:15:00,78.62,0.55,2023-01-10 12:15:00,81.45,0.46,2023-01-10 12:15:00,15
2023-01-11,54.63,1.68,2023-01-11 17:15:00,70.71,0.84,2023-01-11 16:15:00,74.21,0.7,2023-01-11 16:00:00,15
2023-01-12,67.42,0.98,2023-01-12 15:15:00,77.82,0.58,2023-01-12 11:30:00,79.01,0.54,2023-01-12 09:30:00,15
2023-01-13,52.53,1.83,2023-01-13 18:15:00,66.16,1.03,2023-01-13 17:15:00,74.47,0.69,2023-01-13 16:15:00,15
2023-01-14,59.6,1.37,2023-01-14 18:45:00,65.66,1.06,2023-01-14 18:45:00,70.4,0.85,2023-01-14 17:45:00,15
2023-01-15,77.61,0.58,2023-01-15 16:30:00,88.43,0.26,2023-01-15 16:30:00,92.03,0.17,2023-01-15 16:15:00,15
2023-01-16,72.39,0.77,2023-01-16 08:00:00,76.52,0.62,2023-01-16 07:00:00,81.17,0.47,2023-01-16 07:30:00,15
2023-01-17,65.24,1.08,2023-01-17 08:30:00,76.43,0.62,2023-01-17 07:15:00,80.53,0.49,2023-01-17 07:15:00,15
2023-01-18,74.24,0.7,2023-01-18 16:15:00,79.67,0.52,2023-01-18 16:45:00,78.37,0.56,2023-01-18 16:45:00,15
2023-01-19,70.54,0.84,2023-01-19 13:15:00,76.43,0.62,2023-01-19 17:00:00,84.37,0.37,2023-01-19 13:15:00,15
2023-01-20,64.48,1.11,2023-01-20 13:15:00,72.22,0.78,2023-01-20 16:45:00,76.26,0.63,2023-01-20 15:45:00,15
2023-01-21,64.14,1.13,2023-01-21 11:15:00,77.82,0.58,2023-01-21 12:45:00,79.52,0.52,2023-01-21 14:00:00,15
2023-01-22,73.91,0.71,2023-01-22 14:30:00,84.68,0.37,2023-01-22 13:30:00,89.96,0.23,2023-01-22 12:30:00,15
2023-01-23,76.43,0.62,2023-01-23 07:30:00,88.05,0.27,2023-01-23 11:00:00,90.43,0.21,2023-01-23 09:45:00,15
2023-01-24,72.73,0.76,2023-01-24 10:00:00,81.99,0.44,2023-01-24 10:00:00,85.86,0.33,2023-01-24 10:00:00,15
2023-01-25,62.96,1.19,2023-01-25 13:15:00,71.17,0.82,2023-01-25 13:15:00,77.19,0.6,2023-01-25 13:15:00,15
2023-01-26,67.26,0.98,2023-01-26 11:30:00,72.01,0.79,2023-01-26 10:30:00,75.87,0.64,2023-01-26 09:45:00,15
2023-01-27,55.64,1.61,2023-01-27 17:30:00,70.75,0.84,2023-01-27 17:15:00,76.49,0.62,2023-01-27 15:45:00,15
2023-01-28,50.34,1.99,2023-01-28 15:45:00,65.61,1.06,2023-01-28 15:45:00,69.92,0.87,2023-01-28 15:45:00,15
2023-01-29,81.82,0.45,2023-01-29 12:45:00,85.19,0.35,2023-01-29 11:45:00,90.77,0.21,2023-01-29 11:45:00,15
2023-01-30,73.57,0.73,2023-01-30 09:30:00,82.95,0.42,2023-01-30 09:45:00,83.95,0.39,2023-01-30 07:30:00,15
2023-01-31,52.69,1.81,2023-01-31 17:15:00,65.45,1.07,2023-01-31 17:15:00,70.85,0.83,2023-01-31 16:45:00,15
2023-02-01,72.05,0.78,2023-02-01 07:30:00,76.56,0.62,2023-02-01 07:30:00,78.11,0.57,2023-02-01 07:45:00,15
2023-02-02,63.05,1.18,2023-02-02 18:15:00,71.55,0.8,2023-02-02 17:45:00,77.95,0.57,2023-02-02 16:30:00,15
2023-02-03,73.91,0.71,2023-02-03 12:15:00,83.42,0.4,2023-02-03 11:45:00,88.19,0.27,2023-02-03 16:15:00,15
2023-02-04,66.67,1.01,2023-02-04 19:00:00,69.7,0.88,2023-02-04 18:45:00,76.4,0.62,2023-02-04 18:00:00,15
2023-02-05,78.37,0.56,2023-02-05 12:30:00,85.1,0.35,2023-02-05 12:30:00,86.45,0.32,2023-02-05 11:45:00,15
2023-02-06,63.97,1.14,2023-02-06 13:45:00,76.43,0.62,2023-02-06 12:45:00,77.78,0.58,2023-02-06 11:45:00,15
2023-02-07,62.29,1.22,2023-02-07 17:30:00,69.99,0.87,2023-02-07 16:45:00,72.78,0.76,2023-02-07 15:45:00,15
2023-02-08,63.72,1.15,2023-02-08 16:30:00,74.87,0.68,2023-02-08 16:30:00,74.66,0.69,2023-02-08 16:30:00,15
2023-02-09,71.63,0.8,2023-02-09 09:00:00,83.38,0.4,2023-02-09 07:45:00,85.49,0.34,2023-02-09 11:00:00,15
2023-02-10,77.95,0.57,2023-02-10 12:00:00,80.43,0.49,2023-02-10 12:00:00,87.04,0.3,2023-02-10 07:15:00,15
2023-02-11,71.55,0.8,2023-02-11 15:45:00,80.18,0.5,2023-02-11 10:30:00,81.99,0.44,2023-02-11 10:30:00,15
2023-02-12,77.78,0.58,2023-02-12 16:30:00,88.09,0.27,2023-02-12 18:15:00,86.2,0.32,2023-02-12 17:00:00,15
2023-02-13,76.94,0.61,2023-02-13 14:45:00,82.87,0.42,2023-02-13 07:30:00,84.29,0.38,2023-02-13 10:45:00,15
2023-02-14,73.65,0.72,2023-02-14 09:30:00,75.38,0.66,2023-02-14 12:00:00,82.52,0.43,2023-02-14 11:15:00,15
2023-02-15,58.42,1.44,2023-02-15 12:00:00,69.07,0.9,2023-02-15 11:45:00,74.58,0.69,2023-02-15 11:00:00,15
2023-02-16,70.79,0.83,2023-02-16 08:30:00,73.78,0.72,2023-02-16 07:45:00,78.48,0.55,2023-02-16 07:45:00,15
2023-02-17,75.84,0.64,2023-02-17 16:30:00,80.93,0.48,2023-02-17 12:15:00,83.56,0.4,2023-02-17 11:15:00,15
2023-02-18,59.6,1.37,2023-02-18 11:00:00,78.16,0.56,2023-02-18 11:00:00,82.69,0.42,2023-02-18 15:00:00,15
2023-02-19,73.65,0.72,2023-02-19 12:45:00,86.41,0.32,2023-02-19 12:00:00,87.65,0.28,2023-02-19 17:45:00,15
2023-02-20,79.55,0.52,2023-02-20 09:00:00,81.86,0.45,2023-02-20 09:00:00,85.66,0.34,2023-02-20 08:00:00,15
