date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.89,0.94,2023-01-01 17:15:00,93.5,0.19,2023-01-01 16:15:00,96.22,0.1,2023-01-01 12:30:00,92
2023-01-02,56.67,2.04,2023-01-02 14:15:00,69.78,1.15,2023-01-02 16:30:00,76.33,0.83,2023-01-02 16:00:00,92
2023-01-03,62.0,1.63,2023-01-03 16:00:00,74.06,0.93,2023-01-03 15:15:00,82.52,0.56,2023-01-03 14:00:00,92
2023-01-04,47.44,2.95,2023-01-04 17:30:00,54.06,2.27,2023-01-04 16:30:00,59.67,1.8,2023-01-04 16:00:00,92
2023-01-05,37.33,4.48,2023-01-05 17:45:00,46.17,3.11,2023-01-05 16:45:00,58.11,1.92,2023-01-05 15:45:00,92
2023-01-06,37.33,4.48,2023-01-06 08:15:00,53.94,2.28,2023-01-06 07:30:00,57.3,1.99,2023-01-06 16:30:00,92
2023-01-07,77.56,0.77,2023-01-07 13:15:00,83.94,0.51,2023-01-07 18:00:00,88.22,0.36,2023-01-07 13:30:00,92
2023-01-08,76.44,0.82,2023-01-08 16:45:00,82.94,0.55,2023-01-08 16:00:00,94.52,0.15,2023-01-08 06:15:00,92
2023-01-09,40.22,3.96,2023-01-09 08:30:00,45.06,3.25,2023-01-09 07:30:00,57.37,1.98,2023-01-09 07:30:00,92
2023-01-10,48.0,2.89,2023-01-10 17:45:00,55.44,2.14,2023-01-10 16:45:00,60.59,1.73,2023-01-10 15:45:00,92
2023-01-11,51.67,2.49,2023-01-11 17:30:00,59.72,1.8,2023-01-11 16:45:00,64.07,1.5,2023-01-11 15:45:00,92
2023-01-12,32.89,5.44,2023-01-12 08:00:00,61.17,1.69,2023-01-12 08:00:00,64.33,1.48,2023-01-12 07:30:00,92
2023-01-13,31.56,5.78,2023-01-13 16:30:00,42.17,3.66,2023-01-13 16:30:00,57.11,2.0,2023-01-13 15:30:00,92
2023-01-14,41.67,3.73,2023-01-14 13:15:00,69.17,1.19,2023-01-14 13:15:00,76.85,0.8,2023-01-14 13:15:00,92
2023-01-15,68.89,1.2,2023-01-15 18:00:00,77.11,0.79,2023-01-15 16:30:00,80.67,0.64,2023-01-15 16:30:00,92
2023-01-16,46.11,3.12,2023-01-16 07:15:00,64.44,1.47,2023-01-16 07:00:00,68.11,1.25,2023-01-16 07:00:00,92
2023-01-17,40.67,3.89,2023-01-17 16:30:00,56.83,2.03,2023-01-17 07:45:00,60.33,1.75,2023-01-17 16:15:00,92
2023-01-18,54.11,2.26,2023-01-18 11:30:00,62.83,1.58,2023-01-18 17:30:00,65.22,1.42,2023-01-18 16:45:00,92
2023-01-19,51.67,2.49,2023-01-19 07:45:00,61.33,1.68,2023-01-19 07:45:00,76.74,0.81,2023-01-19 07:45:00,92
2023-01-20,55.33,2.15,2023-01-20 10:00:00,58.61,1.88,2023-01-20 09:30:00,66.04,1.37,2023-01-20 09:30:00,92
2023-01-21,63.44,1.54,2023-01-21 16:45:00,72.0,1.04,2023-01-21 16:45:00,73.56,0.96,2023-01-21 17:15:00,92
2023-01-22,76.11,0.84,2023-01-22 19:00:00,80.0,0.67,2023-01-22 18:00:00,86.67,0.41,2023-01-22 18:00:00,92
2023-01-23,51.89,2.47,2023-01-23 17:00:00,55.22,2.16,2023-01-23 16:30:00,61.7,1.66,2023-01-23 15:30:00,92
2023-01-24,49.0,2.78,2023-01-24 16:45:00,54.78,2.2,2023-01-24 16:30:00,59.81,1.79,2023-01-24 16:00:00,92
2023-01-25,49.22,2.75,2023-01-25 17:30:00,55.61,2.13,2023-01-25 17:00:00,70.11,1.14,2023-01-25 15:30:00,92
2023-01-26,50.11,2.65,2023-01-26 18:00:00,57.72,1.95,2023-01-26 07:45:00,63.33,1.54,2023-01-26 16:15:00,92
2023-01-27,44.44,3.33,2023-01-27 07:45:00,58.22,1.91,2023-01-27 07:15:00,67.93,1.26,2023-01-27 07:15:00,92
2023-01-28,64.44,1.47,2023-01-28 19:30:00,70.83,1.1,2023-01-28 18:45:00,78.15,0.75,2023-01-28 17:00:00,92
2023-01-29,70.0,1.14,2023-01-29 09:15:00,85.0,0.47,2023-01-29 08:45:00,89.26,0.32,2023-01-29 09:15:00,92
2023-01-30,59.89,1.79,2023-01-30 07:30:00,68.94,1.2,2023-01-30 07:15:00,76.22,0.83,2023-01-30 07:15:00,92
2023-01-31,57.0,2.01,2023-01-31 18:00:00,64.72,1.45,2023-01-31 17:00:00,68.7,1.21,2023-01-31 16:00:00,92
2023-02-01,47.89,2.9,2023-02-01 14:00:00,63.17,1.55,2023-02-01 14:00:00,67.3,1.3,2023-02-01 13:45:00,92
2023-02-02,36.0,4.74,2023-02-02 08:00:00,52.17,2.45,2023-02-02 07:00:00,62.81,1.58,2023-02-02 07:00:00,92
2023-02-03,54.44,2.23,2023-02-03 17:30:00,66.17,1.36,2023-02-03 15:15:00,65.96,1.38,2023-02-03 15:15:00,92
2023-02-04,69.78,1.15,2023-02-04 07:30:00,84.89,0.47,2023-02-04 06:30:00,93.63,0.18,2023-02-04 15:15:00,92
2023-02-05,78.89,0.71,2023-02-05 19:00:00,87.39,0.38,2023-02-05 11:15:00,90.93,0.27,2023-02-05 17:15:00,92
2023-02-06,58.78,1.87,2023-02-06 08:00:00,66.39,1.35,2023-02-06 17:30:00,71.96,1.04,2023-02-06 17:15:00,92
2023-02-07,41.0,3.84,2023-02-07 17:15:00,45.22,3.23,2023-02-07 16:45:00,50.41,2.62,2023-02-07 16:30:00,92
2023-02-08,28.22,6.78,2023-02-08 18:15:00,44.56,3.32,2023-02-08 18:15:00,47.78,2.91,2023-02-08 17:45:00,92
2023-02-09,35.44,4.86,2023-02-09 08:00:00,51.44,2.52,2023-02-09 07:30:00,58.85,1.86,2023-02-09 07:30:00,92
2023-02-10,52.67,2.4,2023-02-10 10:45:00,65.39,1.41,2023-02-10 07:15:00,77.74,0.76,2023-02-10 06:30:00,92
2023-02-11,73.33,0.97,2023-02-11 19:00:00,83.61,0.52,2023-02-11 17:45:00,86.85,0.4,2023-02-11 16:45:00,92
2023-02-12,60.78,1.72,2023-02-12 18:15:00,76.22,0.83,2023-02-12 16:30:00,77.48,0.78,2023-02-12 16:30:00,92
2023-02-13,49.56,2.71,2023-02-13 08:30:00,66.67,1.33,2023-02-13 08:00:00,69.04,1.2,2023-02-13 16:45:00,92
2023-02-14,40.78,3.87,2023-02-14 08:00:00,62.28,1.62,2023-02-14 16:00:00,66.0,1.37,2023-02-14 14:15:00,92
2023-02-15,61.11,1.7,2023-02-15 11:30:00,67.22,1.3,2023-02-15 16:45:00,71.74,1.05,2023-02-15 16:45:00,92
2023-02-16,61.11,1.7,2023-02-16 17:30:00,74.5,0.91,2023-02-16 16:15:00,78.07,0.75,2023-02-16 15:30:00,92
2023-02-17,36.89,4.56,2023-02-17 17:00:00,49.5,2.72,2023-02-17 17:00:00,57.26,1.99,2023-02-17 16:45:00,92
2023-02-18,56.22,2.08,2023-02-18 12:00:00,77.83,0.76,2023-02-18 11:15:00,88.74,0.34,2023-02-18 10:15:00,92
2023-02-19,77.78,0.76,2023-02-19 00:00:00,85.83,0.44,2023-02-19 11:45:00,88.52,0.35,2023-02-19 11:45:00,92
2023-02-20,46.44,3.07,2023-02-20 17:00:00,74.06,0.93,2023-02-20 17:00:00,75.04,0.89,2023-02-20 17:00:00,92
2023-02-21,62.44,1.6,2023-02-21 17:30:00,67.22,1.3,2023-02-21 16:15:00,76.37,0.83,2023-02-21 16:15:00,92
