date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,39.75,1.32,2023-01-01 15:30:00,41.12,1.24,2023-01-01 15:15:00,43.37,1.14,2023-01-01 15:00:00,50
2023-01-02,39.28,1.34,2023-01-02 13:30:00,42.54,1.17,2023-01-02 13:30:00,43.78,1.12,2023-01-02 13:30:00,50
2023-01-03,42.79,1.16,2023-01-03 17:00:00,45.02,1.06,2023-01-03 16:15:00,46.1,1.02,2023-01-03 15:45:00,50
2023-01-04,40.69,1.27,2023-01-04 15:30:00,41.09,1.25,2023-01-04 14:45:00,41.36,1.23,2023-01-04 14:45:00,50
2023-01-05,40.87,1.26,2023-01-05 14:15:00,43.04,1.15,2023-01-05 14:30:00,43.2,1.14,2023-01-05 14:15:00,50
2023-01-06,40.07,1.3,2023-01-06 15:30:00,41.52,1.22,2023-01-06 14:30:00,43.55,1.13,2023-01-06 14:30:00,50
2023-01-07,38.7,1.38,2023-01-07 16:15:00,40.31,1.29,2023-01-07 15:15:00,40.36,1.28,2023-01-07 14:15:00,50
2023-01-08,39.38,1.34,2023-01-08 14:15:00,40.42,1.28,2023-01-08 14:30:00,40.83,1.26,2023-01-08 13:30:00,50
2023-01-09,37.75,1.43,2023-01-09 16:00:00,40.45,1.28,2023-01-09 15:45:00,42.21,1.19,2023-01-09 14:45:00,50
2023-01-10,41.81,1.21,2023-01-10 16:00:00,42.45,1.18,2023-01-10 16:30:00,42.97,1.15,2023-01-10 16:15:00,50
2023-01-11,38.08,1.41,2023-01-11 07:30:00,40.18,1.29,2023-01-11 07:15:00,44.69,1.08,2023-01-11 07:15:00,50
2023-01-12,35.58,1.57,2023-01-12 10:00:00,40.72,1.27,2023-01-12 09:00:00,39.77,1.32,2023-01-12 08:00:00,50
2023-01-13,21.7,3.14,2023-01-13 21:15:00,37.75,1.43,2023-01-13 20:45:00,43.49,1.13,2023-01-13 15:15:00,50
2023-01-14,21.16,3.24,2023-01-14 19:45:00,31.7,1.87,2023-01-14 19:00:00,34.17,1.68,2023-01-14 18:00:00,50
2023-01-15,41.2,1.24,2023-01-15 14:30:00,46.09,1.02,2023-01-15 16:15:00,47.56,0.96,2023-01-15 12:30:00,50
2023-01-16,38.73,1.38,2023-01-16 08:15:00,39.37,1.34,2023-01-16 07:45:00,41.35,1.23,2023-01-16 07:30:00,50
2023-01-17,39.2,1.35,2023-01-17 17:00:00,41.18,1.24,2023-01-17 16:00:00,42.38,1.18,2023-01-17 15:15:00,50
2023-01-18,37.1,1.47,2023-01-18 11:45:00,40.49,1.28,2023-01-18 11:30:00,41.97,1.2,2023-01-18 11:00:00,50
2023-01-19,29.46,2.08,2023-01-19 16:30:00,35.33,1.59,2023-01-19 16:00:00,37.63,1.44,2023-01-19 15:30:00,50
2023-01-20,43.04,1.15,2023-01-20 16:45:00,43.73,1.12,2023-01-20 07:30:00,45.29,1.05,2023-01-20 15:15:00,50
2023-01-21,39.09,1.35,2023-01-21 12:45:00,40.27,1.29,2023-01-21 12:15:00,43.88,1.11,2023-01-21 11:15:00,50
2023-01-22,35.51,1.58,2023-01-22 16:30:00,37.46,1.45,2023-01-22 15:45:00,37.55,1.45,2023-01-22 14:30:00,50
2023-01-23,39.13,1.35,2023-01-23 08:45:00,41.99,1.2,2023-01-23 07:45:00,44.83,1.07,2023-01-23 15:45:00,50
2023-01-24,38.19,1.41,2023-01-24 07:45:00,40.43,1.28,2023-01-24 07:45:00,42.84,1.16,2023-01-24 07:15:00,50
2023-01-25,41.56,1.22,2023-01-25 13:30:00,43.66,1.12,2023-01-25 12:30:00,44.83,1.07,2023-01-25 15:15:00,50
2023-01-26,38.15,1.41,2023-01-26 09:00:00,39.09,1.35,2023-01-26 08:00:00,41.05,1.25,2023-01-26 07:15:00,50
2023-01-27,40.25,1.29,2023-01-27 08:00:00,44.4,1.09,2023-01-27 15:30:00,44.9,1.07,2023-01-27 16:00:00,50
2023-01-28,36.2,1.53,2023-01-28 14:45:00,38.84,1.37,2023-01-28 14:45:00,39.9,1.31,2023-01-28 14:45:00,50
2023-01-29,39.78,1.32,2023-01-29 12:00:00,42.07,1.2,2023-01-29 12:00:00,43.3,1.14,2023-01-29 12:00:00,50
2023-01-30,10.62,7.32,2023-01-30 20:30:00,42.12,1.19,2023-01-30 08:00:00,43.93,1.11,2023-01-30 15:00:00,50
2023-01-31,21.16,3.24,2023-01-31 10:15:00,31.58,1.88,2023-01-31 09:45:00,36.71,1.5,2023-01-31 08:30:00,50
2023-02-01,42.25,1.19,2023-02-01 07:30:00,44.13,1.1,2023-02-01 16:00:00,44.35,1.09,2023-02-01 16:00:00,50
2023-02-02,36.99,1.48,2023-02-02 07:45:00,40.47,1.28,2023-02-02 08:00:00,41.82,1.21,2023-02-02 07:30:00,50
2023-02-03,39.93,1.31,2023-02-03 08:00:00,43.95,1.11,2023-02-03 14:30:00,44.07,1.1,2023-02-03 14:30:00,50
2023-02-04,33.8,1.7,2023-02-04 15:15:00,34.76,1.63,2023-02-04 14:45:00,35.63,1.57,2023-02-04 13:30:00,50
2023-02-05,33.41,1.73,2023-02-05 15:45:00,38.7,1.38,2023-02-05 15:00:00,40.29,1.29,2023-02-05 13:45:00,50
2023-02-06,38.62,1.38,2023-02-06 17:00:00,40.69,1.27,2023-02-06 07:30:00,43.15,1.15,2023-02-06 15:45:00,50
2023-02-07,35.91,1.55,2023-02-07 07:45:00,39.31,1.34,2023-02-07 07:15:00,41.4,1.23,2023-02-07 07:15:00,50
