date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.9,0.01,2023-01-01 08:15:00,100.52,-0.0,2023-01-01 17:30:00,101.32,-0.01,2023-01-01 16:30:00,640
2023-01-02,86.5,0.09,2023-01-02 07:00:00,88.01,0.08,2023-01-02 07:00:00,90.88,0.06,2023-01-02 06:30:00,640
2023-01-03,85.69,0.1,2023-01-03 09:00:00,92.33,0.05,2023-01-03 08:15:00,93.67,0.04,2023-01-03 06:45:00,640
2023-01-04,80.45,0.14,2023-01-04 08:45:00,87.04,0.09,2023-01-04 08:45:00,88.6,0.07,2023-01-04 07:00:00,640
2023-01-05,50.48,0.56,2023-01-05 08:15:00,67.35,0.28,2023-01-05 07:30:00,75.56,0.18,2023-01-05 07:00:00,640
2023-01-06,12.02,4.18,2023-01-06 08:15:00,37.44,0.95,2023-01-06 07:45:00,56.1,0.45,2023-01-06 06:45:00,640
2023-01-07,89.48,0.07,2023-01-07 01:30:00,90.2,0.06,2023-01-07 00:30:00,91.08,0.06,2023-01-07 00:30:00,640
2023-01-08,92.21,0.05,2023-01-08 05:30:00,94.58,0.03,2023-01-08 05:30:00,97.18,0.02,2023-01-08 04:45:00,640
2023-01-09,35.29,1.05,2023-01-09 08:15:00,55.96,0.45,2023-01-09 07:30:00,68.09,0.27,2023-01-09 07:00:00,640
2023-01-10,33.0,1.16,2023-01-10 08:15:00,46.81,0.65,2023-01-10 07:30:00,60.27,0.38,2023-01-10 07:00:00,640
2023-01-11,44.5,0.71,2023-01-11 08:00:00,49.26,0.59,2023-01-11 07:30:00,62.06,0.35,2023-01-11 06:30:00,640
2023-01-12,41.1,0.82,2023-01-12 08:15:00,50.31,0.56,2023-01-12 07:45:00,63.55,0.33,2023-01-12 07:00:00,640
2023-01-13,80.45,0.14,2023-01-13 00:45:00,85.08,0.1,2023-01-13 00:15:00,86.93,0.09,2023-01-13 00:00:00,640
2023-01-14,87.52,0.08,2023-01-14 19:30:00,91.95,0.05,2023-01-14 19:30:00,91.67,0.05,2023-01-14 19:30:00,640
2023-01-15,87.48,0.08,2023-01-15 00:30:00,91.01,0.06,2023-01-15 00:00:00,93.87,0.04,2023-01-15 00:00:00,640
2023-01-16,29.1,1.39,2023-01-16 08:15:00,40.99,0.82,2023-01-16 07:45:00,50.95,0.55,2023-01-16 07:00:00,640
2023-01-17,33.07,1.16,2023-01-17 08:15:00,42.04,0.79,2023-01-17 08:00:00,56.45,0.44,2023-01-17 07:00:00,640
2023-01-18,55.74,0.45,2023-01-18 07:45:00,68.58,0.26,2023-01-18 07:15:00,75.94,0.18,2023-01-18 06:30:00,640
