date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.5,0.24,2023-01-01 21:00:00,93.75,0.11,2023-01-01 20:45:00,95.83,0.07,2023-01-01 19:00:00,4
2023-01-02,87.29,0.24,2023-01-02 16:30:00,97.71,0.04,2023-01-02 14:00:00,99.44,0.01,2023-01-02 14:30:00,4
2023-01-03,80.56,0.4,2023-01-03 16:30:00,91.91,0.15,2023-01-03 16:15:00,97.96,0.03,2023-01-03 12:30:00,4
2023-01-04,73.82,0.59,2023-01-04 08:00:00,86.49,0.26,2023-01-04 12:45:00,93.7,0.11,2023-01-04 11:45:00,4
2023-01-05,89.24,0.2,2023-01-05 12:45:00,93.92,0.11,2023-01-05 12:45:00,96.3,0.06,2023-01-05 11:15:00,4
2023-01-06,81.81,0.37,2023-01-06 07:15:00,91.88,0.15,2023-01-06 07:00:00,97.22,0.05,2023-01-06 18:00:00,4
2023-01-07,54.17,1.41,2023-01-07 19:30:00,64.41,0.92,2023-01-07 19:45:00,76.5,0.51,2023-01-07 18:30:00,4
2023-01-08,88.19,0.22,2023-01-08 19:45:00,94.1,0.1,2023-01-08 19:30:00,96.53,0.06,2023-01-08 18:45:00,4
2023-01-09,64.93,0.9,2023-01-09 09:15:00,81.42,0.38,2023-01-09 09:00:00,84.14,0.31,2023-01-09 09:15:00,4
2023-01-10,80.69,0.4,2023-01-10 07:30:00,84.31,0.31,2023-01-10 16:30:00,89.31,0.2,2023-01-10 15:45:00,4
2023-01-11,71.53,0.66,2023-01-11 16:30:00,79.17,0.44,2023-01-11 16:15:00,85.3,0.29,2023-01-11 16:30:00,4
2023-01-12,77.64,0.48,2023-01-12 08:00:00,88.78,0.21,2023-01-12 10:45:00,90.74,0.17,2023-01-12 10:45:00,4
