date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,57.94,1.38,2023-01-01 16:30:00,80.36,0.47,2023-01-01 16:30:00,87.17,0.28,2023-01-01 16:30:00,9
2023-01-02,73.02,0.7,2023-01-02 10:00:00,81.31,0.44,2023-01-02 15:45:00,81.85,0.42,2023-01-02 15:45:00,9
2023-01-03,57.94,1.38,2023-01-03 17:15:00,61.11,1.21,2023-01-03 16:15:00,66.59,0.96,2023-01-03 16:30:00,9
2023-01-04,52.38,1.73,2023-01-04 15:15:00,65.08,1.02,2023-01-04 14:30:00,71.08,0.77,2023-01-04 15:00:00,9
2023-01-05,34.68,3.59,2023-01-05 15:00:00,47.5,2.11,2023-01-05 14:00:00,59.58,1.29,2023-01-05 13:45:00,9
2023-01-06,46.03,2.23,2023-01-06 15:45:00,61.51,1.19,2023-01-06 15:45:00,64.42,1.05,2023-01-06 15:45:00,9
2023-01-07,67.62,0.91,2023-01-07 11:15:00,82.42,0.41,2023-01-07 10:15:00,89.92,0.21,2023-01-07 09:15:00,9
2023-01-08,83.73,0.37,2023-01-08 19:15:00,87.3,0.28,2023-01-08 10:45:00,92.46,0.16,2023-01-08 17:00:00,9
2023-01-09,51.27,1.81,2023-01-09 14:00:00,59.25,1.31,2023-01-09 13:15:00,67.88,0.9,2023-01-09 12:15:00,9
2023-01-10,29.52,4.55,2023-01-10 14:30:00,47.7,2.09,2023-01-10 13:45:00,54.29,1.6,2023-01-10 12:30:00,9
2023-01-11,26.19,5.37,2023-01-11 12:15:00,51.39,1.8,2023-01-11 11:15:00,55.03,1.56,2023-01-11 10:15:00,9
2023-01-12,36.51,3.31,2023-01-12 09:15:00,43.57,2.47,2023-01-12 09:15:00,52.46,1.73,2023-01-12 09:15:00,9
2023-01-13,45.63,2.27,2023-01-13 13:30:00,63.41,1.1,2023-01-13 12:45:00,67.41,0.92,2023-01-13 11:15:00,9
2023-01-14,62.7,1.13,2023-01-14 11:30:00,71.83,0.75,2023-01-14 11:30:00,76.98,0.57,2023-01-14 10:30:00,9
2023-01-15,81.75,0.43,2023-01-15 18:30:00,88.73,0.24,2023-01-15 10:15:00,91.83,0.17,2023-01-15 10:00:00,9
2023-01-16,55.71,1.51,2023-01-16 08:45:00,65.28,1.01,2023-01-16 18:15:00,69.05,0.85,2023-01-16 16:30:00,9
2023-01-17,45.79,2.25,2023-01-17 14:30:00,55.44,1.53,2023-01-17 13:30:00,60.77,1.23,2023-01-17 13:15:00,9
2023-01-18,44.05,2.42,2023-01-18 14:00:00,47.5,2.11,2023-01-18 14:00:00,59.18,1.31,2023-01-18 13:00:00,9
2023-01-19,49.6,1.94,2023-01-19 08:00:00,65.95,0.98,2023-01-19 07:00:00,69.1,0.85,2023-01-19 10:00:00,9
2023-01-20,45.0,2.33,2023-01-20 17:45:00,63.69,1.09,2023-01-20 10:45:00,69.71,0.83,2023-01-20 10:45:00,9
2023-01-21,57.54,1.41,2023-01-21 18:30:00,71.63,0.75,2023-01-21 18:30:00,81.08,0.44,2023-01-21 18:30:00,9
2023-01-22,78.17,0.53,2023-01-22 19:45:00,90.87,0.19,2023-01-22 18:45:00,92.86,0.15,2023-01-22 17:45:00,9
2023-01-23,62.54,1.14,2023-01-23 08:30:00,68.97,0.86,2023-01-23 08:30:00,74.1,0.67,2023-01-23 08:30:00,9
2023-01-24,55.63,1.52,2023-01-24 15:15:00,66.19,0.97,2023-01-24 15:00:00,72.65,0.72,2023-01-24 08:30:00,9
2023-01-25,51.35,1.8,2023-01-25 11:00:00,66.23,0.97,2023-01-25 10:30:00,74.18,0.66,2023-01-25 09:30:00,9
2023-01-26,58.49,1.35,2023-01-26 15:00:00,64.29,1.06,2023-01-26 11:45:00,66.4,0.96,2023-01-26 15:15:00,9
2023-01-27,50.4,1.87,2023-01-27 15:15:00,56.55,1.46,2023-01-27 14:30:00,63.76,1.08,2023-01-27 13:15:00,9
2023-01-28,70.63,0.79,2023-01-28 14:30:00,73.41,0.69,2023-01-28 13:30:00,80.08,0.47,2023-01-28 13:30:00,9
2023-01-29,55.95,1.5,2023-01-29 19:00:00,71.15,0.77,2023-01-29 18:15:00,78.33,0.53,2023-01-29 17:15:00,9
2023-01-30,70.24,0.81,2023-01-30 18:45:00,81.75,0.43,2023-01-30 18:00:00,86.24,0.3,2023-01-30 12:15:00,9
2023-01-31,43.25,2.5,2023-01-31 08:30:00,62.9,1.12,2023-01-31 07:30:00,65.5,1.0,2023-01-31 08:30:00,9
2023-02-01,32.54,3.95,2023-02-01 08:45:00,50.67,1.85,2023-02-01 08:30:00,59.52,1.3,2023-02-01 13:45:00,9
2023-02-02,36.11,3.37,2023-02-02 11:15:00,53.06,1.69,2023-02-02 10:45:00,55.56,1.52,2023-02-02 11:15:00,9
2023-02-03,48.81,2.0,2023-02-03 09:45:00,60.04,1.27,2023-02-03 08:45:00,70.45,0.8,2023-02-03 08:15:00,9
2023-02-04,64.05,1.07,2023-02-04 16:15:00,74.76,0.64,2023-02-04 15:15:00,74.5,0.65,2023-02-04 14:15:00,9
