date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 08:45:00,100.0,0.0,2023-01-01 08:00:00,105.61,-0.07,2023-01-01 07:00:00,34
2023-01-02,100.0,0.0,2023-01-02 23:00:00,100.0,0.0,2023-01-02 00:30:00,100.0,0.0,2023-01-02 00:15:00,34
2023-01-03,100.0,0.0,2023-01-03 00:00:00,100.0,0.0,2023-01-03 02:00:00,107.41,-0.09,2023-01-03 02:00:00,34
2023-01-04,100.0,0.0,2023-01-04 02:15:00,106.81,-0.08,2023-01-04 02:30:00,107.87,-0.1,2023-01-04 02:15:00,34
2023-01-05,100.0,0.0,2023-01-05 02:00:00,100.0,0.0,2023-01-05 02:00:00,110.93,-0.13,2023-01-05 21:00:00,34
2023-01-06,100.0,0.0,2023-01-06 02:30:00,103.33,-0.04,2023-01-06 03:00:00,106.3,-0.08,2023-01-06 02:00:00,34
2023-01-07,100.0,0.0,2023-01-07 05:30:00,107.31,-0.09,2023-01-07 20:15:00,111.8,-0.14,2023-01-07 21:00:00,34
2023-01-08,100.0,0.0,2023-01-08 04:15:00,101.11,-0.01,2023-01-08 04:30:00,105.81,-0.07,2023-01-08 03:15:00,34
2023-01-09,100.0,0.0,2023-01-09 02:45:00,100.0,0.0,2023-01-09 02:00:00,106.11,-0.08,2023-01-09 01:00:00,34
2023-01-10,97.78,0.03,2023-01-10 02:00:00,98.89,0.01,2023-01-10 02:15:00,103.43,-0.04,2023-01-10 21:00:00,34
2023-01-11,100.0,0.0,2023-01-11 19:45:00,103.06,-0.04,2023-01-11 03:45:00,106.17,-0.08,2023-01-11 02:15:00,34
2023-01-12,97.78,0.03,2023-01-12 02:15:00,107.78,-0.1,2023-01-12 01:30:00,118.7,-0.21,2023-01-12 02:30:00,34
2023-01-13,100.28,-0.0,2023-01-13 22:45:00,111.06,-0.13,2023-01-13 00:15:00,114.59,-0.17,2023-01-13 00:00:00,34
2023-01-14,100.0,0.0,2023-01-14 03:00:00,104.44,-0.06,2023-01-14 02:15:00,107.04,-0.09,2023-01-14 01:15:00,34
2023-01-15,100.0,0.0,2023-01-15 05:00:00,100.0,0.0,2023-01-15 04:00:00,108.48,-0.1,2023-01-15 03:45:00,34
2023-01-16,97.5,0.03,2023-01-16 22:45:00,100.0,0.0,2023-01-16 03:00:00,107.96,-0.1,2023-01-16 02:00:00,34
2023-01-17,100.0,0.0,2023-01-17 00:15:00,108.06,-0.1,2023-01-17 00:15:00,114.63,-0.17,2023-01-17 00:30:00,34
2023-01-18,88.61,0.17,2023-01-18 19:15:00,117.31,-0.2,2023-01-18 19:00:00,122.07,-0.24,2023-01-18 17:15:00,34
2023-01-19,100.0,0.0,2023-01-19 20:15:00,100.0,0.0,2023-01-19 22:00:00,104.81,-0.06,2023-01-19 20:00:00,34
2023-01-20,100.0,0.0,2023-01-20 02:00:00,111.94,-0.14,2023-01-20 03:15:00,111.94,-0.14,2023-01-20 02:00:00,34
2023-01-21,100.0,0.0,2023-01-21 02:00:00,111.11,-0.13,2023-01-21 02:15:00,113.06,-0.15,2023-01-21 02:30:00,34
2023-01-22,100.0,0.0,2023-01-22 00:30:00,103.06,-0.04,2023-01-22 06:00:00,104.81,-0.06,2023-01-22 04:45:00,34
2023-01-23,98.06,0.03,2023-01-23 01:30:00,105.14,-0.07,2023-01-23 01:30:00,109.91,-0.12,2023-01-23 00:30:00,34
2023-01-24,100.0,0.0,2023-01-24 20:00:00,106.67,-0.08,2023-01-24 02:15:00,112.96,-0.15,2023-01-24 01:15:00,34
2023-01-25,100.0,0.0,2023-01-25 04:15:00,108.06,-0.1,2023-01-25 21:45:00,113.93,-0.16,2023-01-25 04:00:00,34
2023-01-26,100.0,0.0,2023-01-26 00:15:00,104.44,-0.06,2023-01-26 04:15:00,110.74,-0.13,2023-01-26 02:30:00,34
2023-01-27,105.28,-0.07,2023-01-27 04:30:00,113.83,-0.16,2023-01-27 04:30:00,119.57,-0.22,2023-01-27 00:45:00,34
2023-01-28,100.0,0.0,2023-01-28 12:30:00,120.61,-0.23,2023-01-28 12:15:00,126.48,-0.28,2023-01-28 10:30:00,34
2023-01-29,100.0,0.0,2023-01-29 23:00:00,112.42,-0.15,2023-01-29 10:15:00,112.91,-0.15,2023-01-29 09:00:00,34
2023-01-30,100.0,0.0,2023-01-30 02:00:00,100.0,0.0,2023-01-30 02:00:00,107.04,-0.09,2023-01-30 01:00:00,34
2023-01-31,100.0,0.0,2023-01-31 21:00:00,100.0,0.0,2023-01-31 02:00:00,102.59,-0.03,2023-01-31 02:00:00,34
2023-02-01,97.5,0.03,2023-02-01 08:00:00,105.42,-0.07,2023-02-01 07:00:00,107.69,-0.1,2023-02-01 03:15:00,34
2023-02-02,106.67,-0.08,2023-02-02 02:00:00,108.33,-0.1,2023-02-02 02:15:00,116.48,-0.19,2023-02-02 02:00:00,34
2023-02-03,100.0,0.0,2023-02-03 02:00:00,101.39,-0.02,2023-02-03 01:30:00,108.24,-0.1,2023-02-03 01:15:00,34
2023-02-04,97.78,0.03,2023-02-04 04:15:00,108.33,-0.1,2023-02-04 04:15:00,109.85,-0.12,2023-02-04 04:15:00,34
2023-02-05,100.0,0.0,2023-02-05 05:15:00,109.72,-0.12,2023-02-05 04:30:00,114.26,-0.17,2023-02-05 04:15:00,34
2023-02-06,100.0,0.0,2023-02-06 00:00:00,105.83,-0.07,2023-02-06 01:30:00,110.37,-0.13,2023-02-06 00:00:00,34
2023-02-07,100.0,0.0,2023-02-07 00:30:00,106.94,-0.09,2023-02-07 03:45:00,117.72,-0.2,2023-02-07 00:30:00,34
2023-02-08,100.0,0.0,2023-02-08 00:15:00,106.53,-0.08,2023-02-08 00:00:00,110.28,-0.12,2023-02-08 00:30:00,34
2023-02-09,100.0,0.0,2023-02-09 04:15:00,101.39,-0.02,2023-02-09 01:45:00,106.3,-0.08,2023-02-09 02:00:00,34
2023-02-10,100.0,0.0,2023-02-10 23:00:00,100.0,0.0,2023-02-10 20:00:00,100.0,0.0,2023-02-10 20:45:00,34
