date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.71,0.04,2023-01-01 17:30:00,97.52,0.02,2023-01-01 16:00:00,98.76,0.01,2023-01-01 15:00:00,47
2023-01-02,84.8,0.17,2023-01-02 06:45:00,88.57,0.12,2023-01-02 06:15:00,91.35,0.09,2023-01-02 05:15:00,47
2023-01-03,85.71,0.16,2023-01-03 07:00:00,87.86,0.13,2023-01-03 06:15:00,89.55,0.11,2023-01-03 06:15:00,47
2023-01-04,80.56,0.23,2023-01-04 08:30:00,84.52,0.17,2023-01-04 06:15:00,84.59,0.17,2023-01-04 06:15:00,47
2023-01-05,87.42,0.14,2023-01-05 06:45:00,87.9,0.13,2023-01-05 06:30:00,88.27,0.13,2023-01-05 07:00:00,47
2023-01-06,82.82,0.2,2023-01-06 06:15:00,86.07,0.15,2023-01-06 06:15:00,89.5,0.11,2023-01-06 06:15:00,47
2023-01-07,78.25,0.26,2023-01-07 19:00:00,83.97,0.18,2023-01-07 17:30:00,83.31,0.19,2023-01-07 16:45:00,47
2023-01-08,93.93,0.06,2023-01-08 18:00:00,95.22,0.05,2023-01-08 17:45:00,96.22,0.04,2023-01-08 17:45:00,47
2023-01-09,84.37,0.18,2023-01-09 06:15:00,88.47,0.12,2023-01-09 06:15:00,90.33,0.1,2023-01-09 06:15:00,47
2023-01-10,81.55,0.22,2023-01-10 16:00:00,85.14,0.17,2023-01-10 15:00:00,86.87,0.14,2023-01-10 14:15:00,47
2023-01-11,82.82,0.2,2023-01-11 16:15:00,84.78,0.17,2023-01-11 16:30:00,86.98,0.14,2023-01-11 16:15:00,47
2023-01-12,75.36,0.31,2023-01-12 08:30:00,82.2,0.21,2023-01-12 08:45:00,84.3,0.18,2023-01-12 08:45:00,47
2023-01-13,78.13,0.27,2023-01-13 08:30:00,82.94,0.2,2023-01-13 15:45:00,83.98,0.18,2023-01-13 06:15:00,47
2023-01-14,68.25,0.44,2023-01-14 17:00:00,69.88,0.41,2023-01-14 16:30:00,70.53,0.4,2023-01-14 16:30:00,47
2023-01-15,91.15,0.09,2023-01-15 17:30:00,96.88,0.03,2023-01-15 16:30:00,99.03,0.01,2023-01-15 15:30:00,47
2023-01-16,76.71,0.29,2023-01-16 06:30:00,83.04,0.19,2023-01-16 06:30:00,83.52,0.19,2023-01-16 06:15:00,47
2023-01-17,78.57,0.26,2023-01-17 05:45:00,83.39,0.19,2023-01-17 05:30:00,85.05,0.17,2023-01-17 05:45:00,47
2023-01-18,83.57,0.19,2023-01-18 06:30:00,85.67,0.16,2023-01-18 06:30:00,85.6,0.16,2023-01-18 06:15:00,47
2023-01-19,79.33,0.25,2023-01-19 08:00:00,80.42,0.23,2023-01-19 07:00:00,83.99,0.18,2023-01-19 06:00:00,47
2023-01-20,76.83,0.29,2023-01-20 16:30:00,82.38,0.2,2023-01-20 16:00:00,86.14,0.15,2023-01-20 15:30:00,47
2023-01-21,67.66,0.46,2023-01-21 12:15:00,78.85,0.26,2023-01-21 12:00:00,81.51,0.22,2023-01-21 12:15:00,47
2023-01-22,97.54,0.02,2023-01-22 17:30:00,99.7,0.0,2023-01-22 17:00:00,102.91,-0.03,2023-01-22 17:15:00,47
2023-01-23,80.04,0.24,2023-01-23 06:15:00,83.69,0.19,2023-01-23 06:00:00,88.72,0.12,2023-01-23 06:00:00,47
2023-01-24,77.54,0.28,2023-01-24 15:00:00,82.0,0.21,2023-01-24 15:00:00,86.1,0.15,2023-01-24 15:00:00,47
2023-01-25,73.49,0.34,2023-01-25 15:30:00,79.42,0.25,2023-01-25 07:30:00,80.36,0.23,2023-01-25 06:00:00,47
2023-01-26,78.69,0.26,2023-01-26 06:00:00,81.65,0.21,2023-01-26 06:15:00,83.72,0.19,2023-01-26 05:45:00,47
2023-01-27,87.74,0.13,2023-01-27 06:45:00,89.31,0.11,2023-01-27 05:45:00,90.74,0.1,2023-01-27 16:00:00,47
2023-01-28,78.17,0.27,2023-01-28 16:00:00,82.4,0.2,2023-01-28 15:30:00,86.35,0.15,2023-01-28 14:00:00,47
2023-01-29,87.1,0.14,2023-01-29 22:30:00,97.12,0.03,2023-01-29 22:00:00,101.14,-0.01,2023-01-29 16:30:00,47
2023-01-30,83.57,0.19,2023-01-30 12:00:00,86.67,0.15,2023-01-30 06:15:00,87.61,0.13,2023-01-30 10:00:00,47
2023-01-31,78.21,0.27,2023-01-31 08:30:00,82.5,0.2,2023-01-31 07:30:00,84.87,0.17,2023-01-31 06:45:00,47
2023-02-01,80.12,0.24,2023-02-01 10:30:00,84.66,0.17,2023-02-01 09:45:00,85.75,0.16,2023-02-01 10:00:00,47
2023-02-02,87.02,0.14,2023-02-02 06:15:00,89.94,0.11,2023-02-02 06:15:00,91.26,0.09,2023-02-02 06:30:00,47
2023-02-03,79.64,0.24,2023-02-03 15:30:00,82.96,0.2,2023-02-03 06:15:00,85.53,0.16,2023-02-03 07:00:00,47
2023-02-04,76.63,0.29,2023-02-04 16:00:00,82.96,0.2,2023-02-04 16:15:00,83.53,0.19,2023-02-04 14:15:00,47
2023-02-05,98.29,0.02,2023-02-05 07:30:00,99.86,0.0,2023-02-05 16:45:00,100.97,-0.01,2023-02-05 16:45:00,47
2023-02-06,81.03,0.22,2023-02-06 08:45:00,82.32,0.2,2023-02-06 07:30:00,85.2,0.17,2023-02-06 06:30:00,47
2023-02-07,77.86,0.27,2023-02-07 07:00:00,82.2,0.21,2023-02-07 06:15:00,84.62,0.17,2023-02-07 06:45:00,47
2023-02-08,78.13,0.27,2023-02-08 17:15:00,83.17,0.19,2023-02-08 06:00:00,86.18,0.15,2023-02-08 06:45:00,47
2023-02-09,86.47,0.15,2023-02-09 06:15:00,87.62,0.13,2023-02-09 06:15:00,89.31,0.11,2023-02-09 05:45:00,47
2023-02-10,79.13,0.25,2023-02-10 08:45:00,84.38,0.18,2023-02-10 08:15:00,85.65,0.16,2023-02-10 06:30:00,47
2023-02-11,67.26,0.46,2023-02-11 12:30:00,80.73,0.23,2023-02-11 09:30:00,79.5,0.25,2023-02-11 10:30:00,47
2023-02-12,92.5,0.08,2023-02-12 17:45:00,95.2,0.05,2023-02-12 17:45:00,97.54,0.02,2023-02-12 16:30:00,47
2023-02-13,79.33,0.25,2023-02-13 09:45:00,85.42,0.16,2023-02-13 06:15:00,89.26,0.11,2023-02-13 05:30:00,47
2023-02-14,78.57,0.26,2023-02-14 16:45:00,82.1,0.21,2023-02-14 15:45:00,83.41,0.19,2023-02-14 14:45:00,47
2023-02-15,75.44,0.31,2023-02-15 06:00:00,80.85,0.23,2023-02-15 06:00:00,84.33,0.18,2023-02-15 05:45:00,47
2023-02-16,81.07,0.22,2023-02-16 06:30:00,83.19,0.19,2023-02-16 06:45:00,84.18,0.18,2023-02-16 06:00:00,47
2023-02-17,78.73,0.26,2023-02-17 06:30:00,82.18,0.21,2023-02-17 07:00:00,83.53,0.19,2023-02-17 06:30:00,47
2023-02-18,78.02,0.27,2023-02-18 17:30:00,80.54,0.23,2023-02-18 17:30:00,84.66,0.17,2023-02-18 16:45:00,47
2023-02-19,91.98,0.08,2023-02-19 17:30:00,97.08,0.03,2023-02-19 17:00:00,98.1,0.02,2023-02-19 09:30:00,47
2023-02-20,81.55,0.22,2023-02-20 16:45:00,84.38,0.18,2023-02-20 08:30:00,85.36,0.16,2023-02-20 07:30:00,47
2023-02-21,75.56,0.31,2023-02-21 09:30:00,82.34,0.2,2023-02-21 08:30:00,86.53,0.15,2023-02-21 07:30:00,47
2023-02-22,76.94,0.29,2023-02-22 17:45:00,82.1,0.21,2023-02-22 16:30:00,83.81,0.18,2023-02-22 15:30:00,47
2023-02-23,81.31,0.22,2023-02-23 08:45:00,84.31,0.18,2023-02-23 07:45:00,84.96,0.17,2023-02-23 06:15:00,47
2023-02-24,77.86,0.27,2023-02-24 15:30:00,81.13,0.22,2023-02-24 15:00:00,81.19,0.22,2023-02-24 15:30:00,47
2023-02-25,86.9,0.14,2023-02-25 18:00:00,92.04,0.08,2023-02-25 17:00:00,93.8,0.06,2023-02-25 12:00:00,47
2023-02-26,83.17,0.19,2023-02-26 17:00:00,89.8,0.11,2023-02-26 11:00:00,92.17,0.08,2023-02-26 10:00:00,47
2023-02-27,83.25,0.19,2023-02-27 13:00:00,85.69,0.16,2023-02-27 06:15:00,86.77,0.15,2023-02-27 06:30:00,47
2023-02-28,84.44,0.18,2023-02-28 08:45:00,88.73,0.12,2023-02-28 08:15:00,88.9,0.12,2023-02-28 06:30:00,47
2023-03-01,74.96,0.32,2023-03-01 16:45:00,81.45,0.22,2023-03-01 16:15:00,87.54,0.14,2023-03-01 15:30:00,47
2023-03-02,81.51,0.22,2023-03-02 07:15:00,83.95,0.18,2023-03-02 06:15:00,86.55,0.15,2023-03-02 06:15:00,47
2023-03-03,82.82,0.2,2023-03-03 09:15:00,85.85,0.16,2023-03-03 15:30:00,88.11,0.13,2023-03-03 07:30:00,47
2023-03-04,75.04,0.32,2023-03-04 15:45:00,81.51,0.22,2023-03-04 16:00:00,85.42,0.16,2023-03-04 14:15:00,47
2023-03-05,85.4,0.16,2023-03-05 16:15:00,87.9,0.13,2023-03-05 16:15:00,91.23,0.09,2023-03-05 16:00:00,47
2023-03-06,84.92,0.17,2023-03-06 06:15:00,88.04,0.13,2023-03-06 06:00:00,88.1,0.13,2023-03-06 06:15:00,47
2023-03-07,75.83,0.3,2023-03-07 17:00:00,81.79,0.21,2023-03-07 16:45:00,84.18,0.18,2023-03-07 05:15:00,47
2023-03-08,71.63,0.38,2023-03-08 17:00:00,78.61,0.26,2023-03-08 08:45:00,82.75,0.2,2023-03-08 08:00:00,47
2023-03-09,71.94,0.37,2023-03-09 08:45:00,81.85,0.21,2023-03-09 08:45:00,83.99,0.18,2023-03-09 06:45:00,47
2023-03-10,76.79,0.29,2023-03-10 05:45:00,81.19,0.22,2023-03-10 05:45:00,83.61,0.19,2023-03-10 05:45:00,47
2023-03-11,77.66,0.27,2023-03-11 11:15:00,82.78,0.2,2023-03-11 10:15:00,86.38,0.15,2023-03-11 10:15:00,47
2023-03-12,90.08,0.1,2023-03-12 09:15:00,95.83,0.04,2023-03-12 09:15:00,98.35,0.02,2023-03-12 01:45:00,47
2023-03-13,81.03,0.22,2023-03-13 16:30:00,84.88,0.17,2023-03-13 08:00:00,86.47,0.15,2023-03-13 06:30:00,47
2023-03-14,74.13,0.33,2023-03-14 05:45:00,81.05,0.22,2023-03-14 05:15:00,86.72,0.15,2023-03-14 04:45:00,47
2023-03-15,76.63,0.29,2023-03-15 06:30:00,80.62,0.23,2023-03-15 06:15:00,84.75,0.17,2023-03-15 05:45:00,47
2023-03-16,87.38,0.14,2023-03-16 15:30:00,88.67,0.12,2023-03-16 15:45:00,91.19,0.09,2023-03-16 15:00:00,47
2023-03-17,72.5,0.36,2023-03-17 16:45:00,80.69,0.23,2023-03-17 18:15:00,80.22,0.23,2023-03-17 17:00:00,47
2023-03-18,75.83,0.3,2023-03-18 13:45:00,82.4,0.2,2023-03-18 15:30:00,84.23,0.18,2023-03-18 13:30:00,47
2023-03-19,86.67,0.15,2023-03-19 11:00:00,91.25,0.09,2023-03-19 10:15:00,93.16,0.07,2023-03-19 09:00:00,47
2023-03-20,80.44,0.23,2023-03-20 14:30:00,84.44,0.18,2023-03-20 05:15:00,85.95,0.16,2023-03-20 14:30:00,47
2023-03-21,82.62,0.2,2023-03-21 13:30:00,88.95,0.12,2023-03-21 13:15:00,90.44,0.1,2023-03-21 13:15:00,47
2023-03-22,71.51,0.38,2023-03-22 10:30:00,78.04,0.27,2023-03-22 10:00:00,81.23,0.22,2023-03-22 09:00:00,47
2023-03-23,83.41,0.19,2023-03-23 06:30:00,84.15,0.18,2023-03-23 06:00:00,86.67,0.15,2023-03-23 05:45:00,47
2023-03-24,74.44,0.33,2023-03-24 17:00:00,78.04,0.27,2023-03-24 16:00:00,79.84,0.24,2023-03-24 15:30:00,47
2023-03-25,84.52,0.17,2023-03-25 15:15:00,88.39,0.13,2023-03-25 14:15:00,92.0,0.08,2023-03-25 15:00:00,47
2023-03-26,90.99,0.09,2023-03-26 04:00:00,94.64,0.05,2023-03-26 03:45:00,98.74,0.01,2023-03-26 02:45:00,47
2023-03-27,86.15,0.15,2023-03-27 05:45:00,87.56,0.14,2023-03-27 05:45:00,90.65,0.1,2023-03-27 06:00:00,47
2023-03-28,80.56,0.23,2023-03-28 06:00:00,84.6,0.17,2023-03-28 05:45:00,85.89,0.16,2023-03-28 05:45:00,47
2023-03-29,24.13,2.99,2023-03-29 18:45:00,32.3,2.0,2023-03-29 18:45:00,38.53,1.52,2023-03-29 18:45:00,47
2023-03-30,85.83,0.16,2023-03-30 06:45:00,87.04,0.14,2023-03-30 08:15:00,87.35,0.14,2023-03-30 07:00:00,47
2023-03-31,73.89,0.34,2023-03-31 15:30:00,81.9,0.21,2023-03-31 15:00:00,84.74,0.17,2023-03-31 13:30:00,47
2023-04-01,77.3,0.28,2023-04-01 15:00:00,84.38,0.18,2023-04-01 15:15:00,83.92,0.18,2023-04-01 14:30:00,47
2023-04-02,82.1,0.21,2023-04-02 17:15:00,90.5,0.1,2023-04-02 16:15:00,93.41,0.07,2023-04-02 10:15:00,47
2023-04-03,81.15,0.22,2023-04-03 14:00:00,86.63,0.15,2023-04-03 13:45:00,89.15,0.12,2023-04-03 12:45:00,47
2023-04-04,81.03,0.22,2023-04-04 07:00:00,83.79,0.18,2023-04-04 06:15:00,86.64,0.15,2023-04-04 06:30:00,47
2023-04-05,81.87,0.21,2023-04-05 09:00:00,86.35,0.15,2023-04-05 08:30:00,86.23,0.15,2023-04-05 06:45:00,47
2023-04-06,84.8,0.17,2023-04-06 06:00:00,85.87,0.16,2023-04-06 06:00:00,88.11,0.13,2023-04-06 06:00:00,47
2023-04-07,82.58,0.2,2023-04-07 08:30:00,86.25,0.15,2023-04-07 08:15:00,88.02,0.13,2023-04-07 13:30:00,47
2023-04-08,66.75,0.47,2023-04-08 13:00:00,79.5,0.25,2023-04-08 13:00:00,80.19,0.24,2023-04-08 12:45:00,47
2023-04-09,85.4,0.16,2023-04-09 11:30:00,93.29,0.07,2023-04-09 10:30:00,94.97,0.05,2023-04-09 10:45:00,47
2023-04-10,78.17,0.27,2023-04-10 17:30:00,87.08,0.14,2023-04-10 17:00:00,93.84,0.06,2023-04-10 15:15:00,47
2023-04-11,81.94,0.21,2023-04-11 05:45:00,86.33,0.15,2023-04-11 05:30:00,88.2,0.13,2023-04-11 06:15:00,47
2023-04-12,73.06,0.35,2023-04-12 14:15:00,78.25,0.26,2023-04-12 13:45:00,82.71,0.2,2023-04-12 13:15:00,47
2023-04-13,81.47,0.22,2023-04-13 13:30:00,84.72,0.17,2023-04-13 09:00:00,87.57,0.14,2023-04-13 08:00:00,47
2023-04-14,73.97,0.34,2023-04-14 16:00:00,81.01,0.22,2023-04-14 15:30:00,80.79,0.23,2023-04-14 15:45:00,47
2023-04-15,77.38,0.28,2023-04-15 15:45:00,88.29,0.13,2023-04-15 16:00:00,90.48,0.1,2023-04-15 11:45:00,47
2023-04-16,96.43,0.04,2023-04-16 13:45:00,100.42,-0.0,2023-04-16 16:30:00,101.27,-0.01,2023-04-16 16:45:00,47
2023-04-17,74.17,0.33,2023-04-17 13:30:00,81.85,0.21,2023-04-17 13:15:00,86.03,0.15,2023-04-17 12:45:00,47
2023-04-18,81.87,0.21,2023-04-18 14:30:00,85.02,0.17,2023-04-18 14:15:00,88.08,0.13,2023-04-18 06:00:00,47
2023-04-19,81.43,0.22,2023-04-19 16:30:00,85.0,0.17,2023-04-19 14:45:00,86.07,0.15,2023-04-19 14:00:00,47
2023-04-20,81.55,0.22,2023-04-20 10:30:00,87.84,0.13,2023-04-20 09:45:00,90.11,0.1,2023-04-20 08:45:00,47
2023-04-21,82.38,0.2,2023-04-21 07:15:00,85.34,0.16,2023-04-21 14:15:00,86.83,0.14,2023-04-21 14:15:00,47
2023-04-22,78.97,0.25,2023-04-22 11:00:00,86.9,0.14,2023-04-22 10:15:00,89.02,0.12,2023-04-22 10:15:00,47
2023-04-23,97.38,0.03,2023-04-23 14:15:00,99.52,0.0,2023-04-23 10:00:00,101.04,-0.01,2023-04-23 09:00:00,47
2023-04-24,83.73,0.19,2023-04-24 07:00:00,86.31,0.15,2023-04-24 06:15:00,88.24,0.13,2023-04-24 06:00:00,47
2023-04-25,78.33,0.26,2023-04-25 06:30:00,84.48,0.17,2023-04-25 06:30:00,84.25,0.18,2023-04-25 06:30:00,47
2023-04-26,86.07,0.15,2023-04-26 14:15:00,88.75,0.12,2023-04-26 14:30:00,90.63,0.1,2023-04-26 14:30:00,47
2023-04-27,72.7,0.36,2023-04-27 10:45:00,83.31,0.19,2023-04-27 10:15:00,85.5,0.16,2023-04-27 09:00:00,47
2023-04-28,81.67,0.21,2023-04-28 09:00:00,85.99,0.16,2023-04-28 09:00:00,87.71,0.13,2023-04-28 09:30:00,47
2023-04-29,88.1,0.13,2023-04-29 10:30:00,92.02,0.08,2023-04-29 10:45:00,92.53,0.08,2023-04-29 10:15:00,47
2023-04-30,96.87,0.03,2023-04-30 11:30:00,100.3,-0.0,2023-04-30 10:30:00,102.78,-0.03,2023-04-30 13:45:00,47
2023-05-01,97.14,0.03,2023-05-01 18:00:00,99.4,0.01,2023-05-01 02:15:00,101.23,-0.01,2023-05-01 01:15:00,47
2023-05-02,74.88,0.32,2023-05-02 09:30:00,80.87,0.23,2023-05-02 09:30:00,83.82,0.18,2023-05-02 08:45:00,47
2023-05-03,82.06,0.21,2023-05-03 14:15:00,87.32,0.14,2023-05-03 07:45:00,87.69,0.13,2023-05-03 06:45:00,47
2023-05-04,77.38,0.28,2023-05-04 09:00:00,81.94,0.21,2023-05-04 15:00:00,84.89,0.17,2023-05-04 14:15:00,47
2023-05-05,74.96,0.32,2023-05-05 06:30:00,76.83,0.29,2023-05-05 06:15:00,79.74,0.24,2023-05-05 06:15:00,47
2023-05-06,62.78,0.56,2023-05-06 17:15:00,66.98,0.47,2023-05-06 16:00:00,73.06,0.35,2023-05-06 15:30:00,47
2023-05-07,88.69,0.12,2023-05-07 16:30:00,93.59,0.07,2023-05-07 15:45:00,94.87,0.05,2023-05-07 14:45:00,47
2023-05-08,91.67,0.09,2023-05-08 10:00:00,93.1,0.07,2023-05-08 10:00:00,96.51,0.03,2023-05-08 09:30:00,47
2023-05-09,79.64,0.24,2023-05-09 09:45:00,81.11,0.22,2023-05-09 10:00:00,83.12,0.19,2023-05-09 09:15:00,47
2023-05-10,70.95,0.39,2023-05-10 09:15:00,77.1,0.28,2023-05-10 09:15:00,81.15,0.22,2023-05-10 08:45:00,47
2023-05-11,79.44,0.25,2023-05-11 13:30:00,84.21,0.18,2023-05-11 13:30:00,87.29,0.14,2023-05-11 12:45:00,47
2023-05-12,72.58,0.36,2023-05-12 16:00:00,79.01,0.25,2023-05-12 15:00:00,81.4,0.22,2023-05-12 15:15:00,47
2023-05-13,78.02,0.27,2023-05-13 17:30:00,85.58,0.16,2023-05-13 16:30:00,87.04,0.14,2023-05-13 15:45:00,47
2023-05-14,90.16,0.1,2023-05-14 17:30:00,90.18,0.1,2023-05-14 17:30:00,94.21,0.06,2023-05-14 16:30:00,47
2023-05-15,72.26,0.37,2023-05-15 17:00:00,79.27,0.25,2023-05-15 16:15:00,84.84,0.17,2023-05-15 15:45:00,47
2023-05-16,89.29,0.11,2023-05-16 16:45:00,91.73,0.09,2023-05-16 15:45:00,92.76,0.07,2023-05-16 07:45:00,47
2023-05-17,78.13,0.27,2023-05-17 11:30:00,82.04,0.21,2023-05-17 10:30:00,84.68,0.17,2023-05-17 09:30:00,47
2023-05-18,90.32,0.1,2023-05-18 17:45:00,94.01,0.06,2023-05-18 17:15:00,95.74,0.04,2023-05-18 16:15:00,47
2023-05-19,85.48,0.16,2023-05-19 11:30:00,88.99,0.12,2023-05-19 15:30:00,90.29,0.1,2023-05-19 14:30:00,47
2023-05-20,85.71,0.16,2023-05-20 17:00:00,89.54,0.11,2023-05-20 16:30:00,90.16,0.1,2023-05-20 15:15:00,47
2023-05-21,76.47,0.29,2023-05-21 12:00:00,86.94,0.14,2023-05-21 11:00:00,92.18,0.08,2023-05-21 10:00:00,47
2023-05-22,84.88,0.17,2023-05-22 16:30:00,90.18,0.1,2023-05-22 09:00:00,91.6,0.09,2023-05-22 14:30:00,47
2023-05-23,77.86,0.27,2023-05-23 06:30:00,84.48,0.17,2023-05-23 16:45:00,86.32,0.15,2023-05-23 16:15:00,47
2023-05-24,72.78,0.36,2023-05-24 07:30:00,77.7,0.27,2023-05-24 07:30:00,81.63,0.21,2023-05-24 06:45:00,47
2023-05-25,82.86,0.2,2023-05-25 06:00:00,88.69,0.12,2023-05-25 05:45:00,89.25,0.11,2023-05-25 09:30:00,47
2023-05-26,82.34,0.2,2023-05-26 17:00:00,83.71,0.19,2023-05-26 16:00:00,85.78,0.16,2023-05-26 15:45:00,47
2023-05-27,87.7,0.13,2023-05-27 15:00:00,89.33,0.11,2023-05-27 15:30:00,89.43,0.11,2023-05-27 15:15:00,47
2023-05-28,87.14,0.14,2023-05-28 12:45:00,91.71,0.09,2023-05-28 11:45:00,92.65,0.08,2023-05-28 10:45:00,47
2023-05-29,78.13,0.27,2023-05-29 11:00:00,81.63,0.21,2023-05-29 10:45:00,85.53,0.16,2023-05-29 11:00:00,47
2023-05-30,77.94,0.27,2023-05-30 09:30:00,84.68,0.17,2023-05-30 09:00:00,87.02,0.14,2023-05-30 09:15:00,47
2023-05-31,83.37,0.19,2023-05-31 06:30:00,86.29,0.15,2023-05-31 15:00:00,87.02,0.14,2023-05-31 14:30:00,47
2023-06-01,80.52,0.23,2023-06-01 17:15:00,83.81,0.18,2023-06-01 17:15:00,86.83,0.14,2023-06-01 16:15:00,47
2023-06-02,82.26,0.21,2023-06-02 07:00:00,83.27,0.19,2023-06-02 14:30:00,84.64,0.17,2023-06-02 14:30:00,47
2023-06-03,77.9,0.27,2023-06-03 15:30:00,82.64,0.2,2023-06-03 14:15:00,84.68,0.17,2023-06-03 14:15:00,47
2023-06-04,85.24,0.16,2023-06-04 11:30:00,88.97,0.12,2023-06-04 10:30:00,92.69,0.08,2023-06-04 10:15:00,47
2023-06-05,74.84,0.32,2023-06-05 15:00:00,81.13,0.22,2023-06-05 14:00:00,84.97,0.17,2023-06-05 14:00:00,47
2023-06-06,83.53,0.19,2023-06-06 05:45:00,87.44,0.14,2023-06-06 15:00:00,88.12,0.13,2023-06-06 15:00:00,47
2023-06-07,77.98,0.27,2023-06-07 15:45:00,83.85,0.18,2023-06-07 14:45:00,86.56,0.15,2023-06-07 14:45:00,47
2023-06-08,79.64,0.24,2023-06-08 15:00:00,80.97,0.22,2023-06-08 10:45:00,83.93,0.18,2023-06-08 09:45:00,47
2023-06-09,78.77,0.26,2023-06-09 10:15:00,80.95,0.22,2023-06-09 09:15:00,83.35,0.19,2023-06-09 09:15:00,47
2023-06-10,77.62,0.27,2023-06-10 19:00:00,83.59,0.19,2023-06-10 18:15:00,88.41,0.12,2023-06-10 18:15:00,47
2023-06-11,75.56,0.31,2023-06-11 12:45:00,86.73,0.15,2023-06-11 12:15:00,91.3,0.09,2023-06-11 17:45:00,47
2023-06-12,64.48,0.52,2023-06-12 10:15:00,72.64,0.36,2023-06-12 09:30:00,79.17,0.25,2023-06-12 08:45:00,47
2023-06-13,85.16,0.17,2023-06-13 14:15:00,88.43,0.12,2023-06-13 14:30:00,89.1,0.12,2023-06-13 14:45:00,47
2023-06-14,73.53,0.34,2023-06-14 09:30:00,76.51,0.29,2023-06-14 09:30:00,77.66,0.27,2023-06-14 09:15:00,47
2023-06-15,83.61,0.19,2023-06-15 09:00:00,86.47,0.15,2023-06-15 14:00:00,87.9,0.13,2023-06-15 14:00:00,47
