date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.05,0.04,2023-01-01 06:45:00,97.68,0.01,2023-01-01 06:15:00,98.9,0.01,2023-01-01 05:00:00,632
2023-01-02,90.31,0.06,2023-01-02 05:45:00,91.76,0.05,2023-01-02 05:30:00,92.76,0.04,2023-01-02 05:15:00,632
2023-01-03,84.88,0.1,2023-01-03 03:00:00,88.13,0.08,2023-01-03 05:00:00,88.98,0.07,2023-01-03 02:45:00,632
2023-01-04,81.48,0.13,2023-01-04 00:45:00,86.7,0.09,2023-01-04 17:15:00,88.25,0.08,2023-01-04 16:45:00,632
2023-01-05,79.64,0.15,2023-01-05 17:30:00,84.37,0.11,2023-01-05 17:15:00,86.36,0.09,2023-01-05 16:30:00,632
2023-01-06,86.19,0.09,2023-01-06 02:30:00,89.75,0.07,2023-01-06 17:00:00,91.06,0.06,2023-01-06 16:15:00,632
2023-01-07,90.14,0.06,2023-01-07 06:00:00,95.11,0.03,2023-01-07 06:00:00,96.35,0.02,2023-01-07 04:45:00,632
2023-01-08,86.02,0.09,2023-01-08 16:15:00,92.86,0.04,2023-01-08 16:15:00,95.69,0.03,2023-01-08 16:15:00,632
2023-01-09,82.69,0.12,2023-01-09 00:30:00,85.8,0.09,2023-01-09 16:30:00,87.3,0.08,2023-01-09 16:15:00,632
2023-01-10,81.9,0.13,2023-01-10 03:30:00,85.33,0.1,2023-01-10 17:15:00,87.05,0.09,2023-01-10 16:30:00,632
2023-01-11,82.17,0.12,2023-01-11 17:30:00,86.71,0.09,2023-01-11 16:45:00,88.29,0.08,2023-01-11 03:30:00,632
2023-01-12,63.64,0.33,2023-01-12 17:30:00,74.71,0.19,2023-01-12 17:15:00,79.84,0.14,2023-01-12 16:30:00,632
2023-01-13,78.83,0.15,2023-01-13 17:30:00,83.55,0.11,2023-01-13 17:00:00,86.66,0.09,2023-01-13 17:00:00,632
2023-01-14,83.45,0.11,2023-01-14 02:45:00,90.08,0.06,2023-01-14 02:15:00,92.56,0.05,2023-01-14 01:15:00,632
2023-01-15,92.29,0.05,2023-01-15 00:30:00,96.64,0.02,2023-01-15 00:00:00,98.36,0.01,2023-01-15 00:00:00,632
2023-01-16,82.02,0.13,2023-01-16 05:45:00,88.26,0.08,2023-01-16 17:15:00,89.64,0.07,2023-01-16 01:00:00,632
2023-01-17,75.12,0.19,2023-01-17 17:30:00,77.36,0.17,2023-01-17 17:30:00,80.98,0.13,2023-01-17 16:45:00,632
2023-01-18,85.95,0.09,2023-01-18 01:30:00,88.54,0.07,2023-01-18 01:30:00,89.12,0.07,2023-01-18 17:00:00,632
2023-01-19,83.64,0.11,2023-01-19 17:30:00,86.29,0.09,2023-01-19 17:15:00,87.47,0.08,2023-01-19 16:15:00,632
