date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.78,0.03,2023-01-01 12:00:00,98.97,0.01,2023-01-01 16:00:00,99.39,0.01,2023-01-01 10:00:00,80
2023-01-02,91.11,0.13,2023-01-02 10:30:00,91.58,0.12,2023-01-02 17:30:00,94.72,0.07,2023-01-02 08:30:00,80
2023-01-03,81.67,0.3,2023-01-03 15:30:00,88.22,0.18,2023-01-03 15:30:00,91.81,0.12,2023-01-03 14:30:00,80
2023-01-04,76.33,0.41,2023-01-04 10:15:00,83.64,0.26,2023-01-04 09:00:00,86.35,0.21,2023-01-04 09:00:00,80
2023-01-05,70.56,0.56,2023-01-05 12:00:00,84.36,0.25,2023-01-05 12:00:00,84.59,0.24,2023-01-05 09:30:00,80
2023-01-06,82.72,0.28,2023-01-06 11:15:00,88.58,0.17,2023-01-06 10:30:00,90.78,0.14,2023-01-06 09:00:00,80
2023-01-07,89.72,0.15,2023-01-07 14:30:00,92.92,0.1,2023-01-07 15:00:00,94.91,0.07,2023-01-07 15:00:00,80
2023-01-08,95.56,0.06,2023-01-08 14:30:00,96.06,0.05,2023-01-08 14:30:00,97.37,0.04,2023-01-08 14:30:00,80
2023-01-09,78.89,0.36,2023-01-09 07:00:00,84.97,0.24,2023-01-09 12:00:00,87.85,0.18,2023-01-09 12:00:00,80
2023-01-10,65.83,0.69,2023-01-10 09:30:00,72.86,0.5,2023-01-10 08:15:00,78.81,0.36,2023-01-10 08:00:00,80
2023-01-11,72.22,0.51,2023-01-11 14:30:00,84.03,0.25,2023-01-11 13:30:00,87.13,0.2,2023-01-11 12:45:00,80
2023-01-12,77.78,0.38,2023-01-12 12:15:00,83.44,0.26,2023-01-12 11:15:00,89.52,0.16,2023-01-12 10:15:00,80
2023-01-13,75.5,0.43,2023-01-13 13:45:00,77.67,0.38,2023-01-13 13:45:00,80.39,0.33,2023-01-13 13:45:00,80
2023-01-14,85.67,0.22,2023-01-14 08:45:00,90.25,0.14,2023-01-14 08:15:00,93.31,0.1,2023-01-14 09:15:00,80
2023-01-15,83.0,0.27,2023-01-15 17:45:00,87.06,0.2,2023-01-15 17:15:00,90.63,0.14,2023-01-15 16:30:00,80
2023-01-16,61.39,0.84,2023-01-16 17:15:00,75.42,0.43,2023-01-16 16:30:00,81.57,0.3,2023-01-16 15:45:00,80
2023-01-17,70.56,0.56,2023-01-17 15:30:00,78.5,0.37,2023-01-17 16:15:00,80.11,0.33,2023-01-17 15:30:00,80
2023-01-18,77.44,0.39,2023-01-18 10:45:00,85.11,0.23,2023-01-18 10:45:00,87.22,0.2,2023-01-18 14:00:00,80
2023-01-19,83.5,0.26,2023-01-19 05:30:00,88.33,0.18,2023-01-19 07:30:00,89.93,0.15,2023-01-19 05:30:00,80
2023-01-20,74.28,0.46,2023-01-20 16:30:00,80.19,0.33,2023-01-20 15:30:00,83.93,0.26,2023-01-20 15:00:00,80
2023-01-21,86.67,0.21,2023-01-21 07:45:00,91.39,0.13,2023-01-21 18:45:00,92.96,0.1,2023-01-21 07:45:00,80
2023-01-22,88.89,0.17,2023-01-22 12:30:00,94.22,0.08,2023-01-22 09:30:00,96.15,0.05,2023-01-22 08:00:00,80
2023-01-23,85.39,0.23,2023-01-23 09:30:00,88.17,0.18,2023-01-23 08:45:00,89.91,0.15,2023-01-23 15:45:00,80
2023-01-24,79.17,0.35,2023-01-24 14:30:00,83.42,0.27,2023-01-24 14:30:00,87.74,0.19,2023-01-24 15:15:00,80
2023-01-25,54.72,1.1,2023-01-25 13:30:00,67.64,0.64,2023-01-25 13:15:00,74.07,0.47,2023-01-25 12:15:00,80
2023-01-26,73.83,0.47,2023-01-26 11:00:00,80.86,0.32,2023-01-26 09:45:00,83.33,0.27,2023-01-26 09:15:00,80
2023-01-27,68.78,0.61,2023-01-27 10:30:00,81.22,0.31,2023-01-27 07:00:00,83.7,0.26,2023-01-27 10:30:00,80
2023-01-28,84.78,0.24,2023-01-28 18:00:00,89.56,0.16,2023-01-28 17:00:00,92.3,0.11,2023-01-28 16:00:00,80
2023-01-29,92.22,0.11,2023-01-29 02:45:00,95.28,0.07,2023-01-29 01:45:00,96.85,0.04,2023-01-29 00:45:00,80
2023-01-30,75.17,0.44,2023-01-30 13:30:00,83.14,0.27,2023-01-30 08:00:00,87.04,0.2,2023-01-30 17:00:00,80
2023-01-31,75.0,0.44,2023-01-31 12:45:00,80.53,0.32,2023-01-31 11:45:00,82.52,0.28,2023-01-31 12:15:00,80
2023-02-01,57.61,0.98,2023-02-01 12:30:00,70.17,0.57,2023-02-01 12:45:00,76.0,0.42,2023-02-01 12:45:00,80
2023-02-02,76.11,0.42,2023-02-02 10:45:00,81.17,0.31,2023-02-02 10:30:00,84.24,0.25,2023-02-02 10:45:00,80
2023-02-03,80.11,0.33,2023-02-03 16:00:00,84.25,0.25,2023-02-03 16:00:00,86.91,0.2,2023-02-03 16:15:00,80
2023-02-04,83.0,0.27,2023-02-04 09:15:00,89.83,0.15,2023-02-04 09:15:00,93.04,0.1,2023-02-04 16:15:00,80
2023-02-05,89.44,0.16,2023-02-05 09:15:00,93.75,0.09,2023-02-05 09:15:00,95.65,0.06,2023-02-05 08:45:00,80
2023-02-06,84.22,0.25,2023-02-06 17:15:00,88.06,0.18,2023-02-06 09:45:00,90.69,0.14,2023-02-06 15:45:00,80
2023-02-07,73.5,0.48,2023-02-07 15:00:00,81.33,0.31,2023-02-07 14:00:00,86.81,0.2,2023-02-07 13:30:00,80
2023-02-08,80.28,0.33,2023-02-08 16:45:00,89.36,0.16,2023-02-08 15:45:00,90.26,0.14,2023-02-08 14:30:00,80
2023-02-09,79.11,0.35,2023-02-09 17:00:00,83.58,0.26,2023-02-09 16:00:00,84.89,0.24,2023-02-09 17:00:00,80
2023-02-10,84.83,0.24,2023-02-10 07:45:00,89.5,0.16,2023-02-10 10:30:00,92.02,0.12,2023-02-10 10:30:00,80
2023-02-11,93.61,0.09,2023-02-11 10:45:00,96.81,0.04,2023-02-11 10:00:00,97.87,0.03,2023-02-11 09:30:00,80
2023-02-12,96.11,0.05,2023-02-12 21:15:00,97.86,0.03,2023-02-12 21:15:00,98.89,0.01,2023-02-12 00:15:00,80
2023-02-13,78.72,0.36,2023-02-13 18:15:00,84.36,0.25,2023-02-13 17:30:00,87.19,0.2,2023-02-13 16:30:00,80
2023-02-14,62.67,0.79,2023-02-14 16:45:00,67.47,0.64,2023-02-14 15:45:00,73.61,0.48,2023-02-14 15:45:00,80
2023-02-15,59.17,0.92,2023-02-15 07:15:00,74.22,0.46,2023-02-15 06:15:00,80.89,0.32,2023-02-15 13:45:00,80
2023-02-16,75.72,0.43,2023-02-16 08:15:00,84.94,0.24,2023-02-16 08:15:00,86.3,0.21,2023-02-16 08:45:00,80
2023-02-17,80.28,0.33,2023-02-17 10:30:00,81.33,0.31,2023-02-17 09:30:00,87.19,0.2,2023-02-17 09:15:00,80
2023-02-18,84.17,0.25,2023-02-18 11:30:00,87.86,0.18,2023-02-18 15:15:00,89.07,0.16,2023-02-18 14:15:00,80
2023-02-19,91.39,0.13,2023-02-19 06:30:00,93.53,0.09,2023-02-19 06:15:00,95.31,0.07,2023-02-19 06:30:00,80
2023-02-20,73.28,0.49,2023-02-20 09:45:00,78.89,0.36,2023-02-20 08:45:00,83.28,0.27,2023-02-20 08:30:00,80
2023-02-21,48.5,1.42,2023-02-21 16:30:00,67.72,0.64,2023-02-21 15:30:00,74.78,0.45,2023-02-21 16:15:00,80
2023-02-22,79.83,0.34,2023-02-22 13:15:00,82.39,0.29,2023-02-22 13:45:00,85.24,0.23,2023-02-22 13:15:00,80
2023-02-23,60.17,0.88,2023-02-23 15:15:00,75.08,0.44,2023-02-23 14:45:00,80.96,0.31,2023-02-23 15:15:00,80
2023-02-24,86.56,0.21,2023-02-24 11:00:00,91.14,0.13,2023-02-24 11:00:00,91.96,0.12,2023-02-24 11:00:00,80
2023-02-25,90.44,0.14,2023-02-25 09:30:00,93.81,0.09,2023-02-25 15:15:00,95.37,0.06,2023-02-25 07:00:00,80
2023-02-26,87.78,0.19,2023-02-26 10:45:00,92.17,0.11,2023-02-26 10:00:00,93.94,0.09,2023-02-26 08:45:00,80
2023-02-27,50.11,1.33,2023-02-27 15:15:00,70.58,0.56,2023-02-27 15:15:00,78.17,0.37,2023-02-27 14:15:00,80
2023-02-28,72.39,0.51,2023-02-28 09:45:00,78.5,0.37,2023-02-28 10:00:00,83.39,0.27,2023-02-28 09:00:00,80
2023-03-01,76.11,0.42,2023-03-01 13:15:00,83.25,0.27,2023-03-01 12:45:00,87.07,0.2,2023-03-01 12:00:00,80
2023-03-02,76.28,0.41,2023-03-02 13:15:00,78.47,0.37,2023-03-02 13:45:00,81.54,0.3,2023-03-02 13:15:00,80
2023-03-03,61.67,0.83,2023-03-03 18:00:00,73.11,0.49,2023-03-03 17:45:00,79.76,0.34,2023-03-03 16:45:00,80
2023-03-04,86.28,0.21,2023-03-04 14:45:00,88.97,0.17,2023-03-04 14:45:00,89.54,0.16,2023-03-04 13:15:00,80
2023-03-05,87.78,0.19,2023-03-05 18:45:00,93.89,0.09,2023-03-05 18:30:00,94.59,0.08,2023-03-05 17:00:00,80
2023-03-06,70.83,0.55,2023-03-06 12:30:00,75.81,0.43,2023-03-06 11:15:00,79.89,0.34,2023-03-06 11:15:00,80
2023-03-07,75.56,0.43,2023-03-07 15:45:00,80.69,0.32,2023-03-07 09:30:00,87.17,0.2,2023-03-07 09:30:00,80
2023-03-08,76.28,0.41,2023-03-08 12:45:00,83.78,0.26,2023-03-08 12:00:00,86.37,0.21,2023-03-08 07:45:00,80
2023-03-09,70.39,0.56,2023-03-09 17:00:00,77.92,0.38,2023-03-09 16:15:00,81.74,0.3,2023-03-09 14:30:00,80
