date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 06:45:00,100.0,0.0,2023-01-01 07:00:00,105.48,-0.06,2023-01-01 06:15:00,28
2023-01-02,100.0,0.0,2023-01-02 01:15:00,100.0,0.0,2023-01-02 01:15:00,105.17,-0.05,2023-01-02 01:15:00,28
2023-01-03,100.0,0.0,2023-01-03 01:00:00,107.29,-0.08,2023-01-03 20:15:00,109.34,-0.09,2023-01-03 20:15:00,28
2023-01-04,91.44,0.1,2023-01-04 14:30:00,108.8,-0.09,2023-01-04 00:45:00,114.81,-0.14,2023-01-04 00:30:00,28
2023-01-05,46.62,1.27,2023-01-05 17:30:00,88.43,0.15,2023-01-05 16:45:00,105.14,-0.05,2023-01-05 16:00:00,28
2023-01-06,56.94,0.84,2023-01-06 16:45:00,88.94,0.14,2023-01-06 16:00:00,102.48,-0.03,2023-01-06 15:00:00,28
2023-01-07,102.92,-0.03,2023-01-07 22:15:00,109.56,-0.1,2023-01-07 21:00:00,113.87,-0.14,2023-01-07 20:45:00,28
2023-01-08,100.0,0.0,2023-01-08 03:00:00,100.0,0.0,2023-01-08 04:00:00,100.0,0.0,2023-01-08 03:00:00,28
2023-01-09,100.0,0.0,2023-01-09 00:30:00,105.42,-0.06,2023-01-09 00:45:00,103.61,-0.04,2023-01-09 00:30:00,28
2023-01-10,88.47,0.14,2023-01-10 18:15:00,95.16,0.06,2023-01-10 17:15:00,95.57,0.05,2023-01-10 16:15:00,28
2023-01-11,105.56,-0.06,2023-01-11 00:00:00,115.28,-0.15,2023-01-11 00:15:00,113.73,-0.13,2023-01-11 00:00:00,28
2023-01-12,100.46,-0.01,2023-01-12 20:45:00,113.54,-0.13,2023-01-12 21:15:00,117.28,-0.16,2023-01-12 20:45:00,28
2023-01-13,101.16,-0.01,2023-01-13 01:30:00,108.1,-0.08,2023-01-13 01:15:00,110.96,-0.11,2023-01-13 01:15:00,28
2023-01-14,110.51,-0.11,2023-01-14 22:30:00,116.99,-0.16,2023-01-14 19:15:00,119.35,-0.18,2023-01-14 20:30:00,28
2023-01-15,100.0,0.0,2023-01-15 04:45:00,106.94,-0.07,2023-01-15 03:15:00,108.8,-0.09,2023-01-15 02:45:00,28
2023-01-16,104.17,-0.04,2023-01-16 02:15:00,109.49,-0.1,2023-01-16 02:15:00,110.76,-0.11,2023-01-16 02:15:00,28
2023-01-17,102.31,-0.03,2023-01-17 00:45:00,102.66,-0.03,2023-01-17 00:45:00,106.79,-0.07,2023-01-17 00:15:00,28
2023-01-18,100.0,0.0,2023-01-18 01:15:00,105.72,-0.06,2023-01-18 00:00:00,111.76,-0.12,2023-01-18 00:15:00,28
2023-01-19,101.39,-0.02,2023-01-19 02:15:00,107.87,-0.08,2023-01-19 01:30:00,111.96,-0.12,2023-01-19 00:30:00,28
2023-01-20,100.0,0.0,2023-01-20 00:45:00,103.47,-0.04,2023-01-20 00:00:00,105.59,-0.06,2023-01-20 00:00:00,28
2023-01-21,106.16,-0.06,2023-01-21 00:00:00,120.12,-0.19,2023-01-21 04:15:00,121.28,-0.19,2023-01-21 03:45:00,28
2023-01-22,100.0,0.0,2023-01-22 03:15:00,102.08,-0.02,2023-01-22 03:00:00,108.95,-0.09,2023-01-22 02:00:00,28
2023-01-23,100.0,0.0,2023-01-23 01:15:00,105.56,-0.06,2023-01-23 01:30:00,108.33,-0.09,2023-01-23 00:00:00,28
2023-01-24,100.23,-0.0,2023-01-24 01:45:00,116.16,-0.15,2023-01-24 21:45:00,116.59,-0.16,2023-01-24 01:45:00,28
2023-01-25,100.0,0.0,2023-01-25 01:30:00,107.13,-0.07,2023-01-25 01:30:00,109.12,-0.09,2023-01-25 01:30:00,28
2023-01-26,89.86,0.13,2023-01-26 15:45:00,104.05,-0.04,2023-01-26 03:30:00,110.42,-0.1,2023-01-26 02:00:00,28
2023-01-27,109.63,-0.1,2023-01-27 01:00:00,112.11,-0.12,2023-01-27 00:30:00,116.56,-0.16,2023-01-27 00:30:00,28
