date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.5,0.39,2023-01-01 04:00:00,89.83,0.22,2023-01-01 02:30:00,93.22,0.14,2023-01-01 01:30:00,16
2023-01-02,85.7,0.33,2023-01-02 16:15:00,89.22,0.24,2023-01-02 09:00:00,91.15,0.19,2023-01-02 09:00:00,16
2023-01-03,73.94,0.69,2023-01-03 17:30:00,85.13,0.34,2023-01-03 17:00:00,89.22,0.24,2023-01-03 15:45:00,16
2023-01-04,77.7,0.56,2023-01-04 17:30:00,79.29,0.51,2023-01-04 17:30:00,82.71,0.41,2023-01-04 16:30:00,16
2023-01-05,80.07,0.49,2023-01-05 08:30:00,90.24,0.21,2023-01-05 08:15:00,93.79,0.13,2023-01-05 17:15:00,16
2023-01-06,82.76,0.41,2023-01-06 10:30:00,92.69,0.15,2023-01-06 04:45:00,94.96,0.1,2023-01-06 05:45:00,16
2023-01-07,85.29,0.34,2023-01-07 19:00:00,90.4,0.21,2023-01-07 19:30:00,91.64,0.18,2023-01-07 19:00:00,16
2023-01-08,91.67,0.18,2023-01-08 16:45:00,95.1,0.1,2023-01-08 15:15:00,96.13,0.08,2023-01-08 14:30:00,16
2023-01-09,73.12,0.72,2023-01-09 16:15:00,83.21,0.4,2023-01-09 16:30:00,84.67,0.36,2023-01-09 16:30:00,16
2023-01-10,82.92,0.4,2023-01-10 16:00:00,87.58,0.28,2023-01-10 14:45:00,87.8,0.27,2023-01-10 14:00:00,16
2023-01-11,78.59,0.53,2023-01-11 16:45:00,86.15,0.32,2023-01-11 16:30:00,90.17,0.21,2023-01-11 16:15:00,16
2023-01-12,77.7,0.56,2023-01-12 16:45:00,88.36,0.26,2023-01-12 16:45:00,93.9,0.13,2023-01-12 14:45:00,16
2023-01-13,77.04,0.58,2023-01-13 07:00:00,82.8,0.41,2023-01-13 07:15:00,86.19,0.31,2023-01-13 06:45:00,16
2023-01-14,79.74,0.5,2023-01-14 17:15:00,89.46,0.23,2023-01-14 16:45:00,92.81,0.15,2023-01-14 00:00:00,16
2023-01-15,83.01,0.4,2023-01-15 10:15:00,92.89,0.15,2023-01-15 09:15:00,95.26,0.1,2023-01-15 08:15:00,16
2023-01-16,82.52,0.42,2023-01-16 18:15:00,91.79,0.18,2023-01-16 18:00:00,95.18,0.1,2023-01-16 17:45:00,16
2023-01-17,82.35,0.42,2023-01-17 17:15:00,88.6,0.25,2023-01-17 18:00:00,88.75,0.25,2023-01-17 17:30:00,16
2023-01-18,86.27,0.31,2023-01-18 18:15:00,89.42,0.23,2023-01-18 03:45:00,92.67,0.15,2023-01-18 03:45:00,16
2023-01-19,79.66,0.5,2023-01-19 14:30:00,83.91,0.38,2023-01-19 14:45:00,91.12,0.19,2023-01-19 13:45:00,16
2023-01-20,77.29,0.58,2023-01-20 18:15:00,81.25,0.45,2023-01-20 17:15:00,87.31,0.29,2023-01-20 16:15:00,16
2023-01-21,87.09,0.29,2023-01-21 16:30:00,90.36,0.21,2023-01-21 15:30:00,99.37,0.01,2023-01-21 10:15:00,16
2023-01-22,76.47,0.6,2023-01-22 10:00:00,84.03,0.37,2023-01-22 09:45:00,88.59,0.25,2023-01-22 10:00:00,16
2023-01-23,82.52,0.42,2023-01-23 16:00:00,87.91,0.27,2023-01-23 16:00:00,87.2,0.29,2023-01-23 16:00:00,16
2023-01-24,86.11,0.32,2023-01-24 11:45:00,88.89,0.25,2023-01-24 10:45:00,93.46,0.14,2023-01-24 09:30:00,16
