date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.11,0.07,2023-01-01 06:00:00,92.58,0.05,2023-01-01 01:00:00,92.68,0.05,2023-01-01 00:00:00,470
2023-01-02,80.74,0.15,2023-01-02 07:15:00,85.14,0.11,2023-01-02 07:15:00,84.21,0.12,2023-01-02 05:15:00,470
2023-01-03,88.66,0.08,2023-01-03 02:00:00,90.71,0.06,2023-01-03 01:45:00,92.04,0.05,2023-01-03 21:00:00,470
2023-01-04,84.95,0.11,2023-01-04 08:00:00,86.87,0.1,2023-01-04 07:00:00,88.03,0.09,2023-01-04 06:00:00,470
2023-01-05,81.66,0.14,2023-01-05 17:45:00,87.25,0.09,2023-01-05 17:00:00,89.75,0.07,2023-01-05 17:15:00,470
2023-01-06,88.74,0.08,2023-01-06 03:30:00,90.28,0.07,2023-01-06 03:00:00,91.18,0.06,2023-01-06 02:45:00,470
2023-01-07,86.53,0.1,2023-01-07 20:30:00,89.75,0.07,2023-01-07 18:00:00,90.22,0.07,2023-01-07 18:30:00,470
2023-01-08,86.05,0.1,2023-01-08 18:45:00,89.43,0.07,2023-01-08 18:15:00,91.59,0.06,2023-01-08 18:30:00,470
2023-01-09,72.11,0.24,2023-01-09 17:30:00,78.89,0.17,2023-01-09 17:15:00,80.76,0.15,2023-01-09 17:15:00,470
2023-01-10,83.79,0.12,2023-01-10 17:00:00,87.24,0.09,2023-01-10 17:15:00,88.46,0.08,2023-01-10 15:00:00,470
2023-01-11,78.08,0.18,2023-01-11 07:30:00,79.91,0.16,2023-01-11 06:30:00,81.01,0.15,2023-01-11 05:30:00,470
2023-01-12,80.74,0.15,2023-01-12 18:00:00,85.5,0.11,2023-01-12 17:15:00,88.04,0.09,2023-01-12 16:15:00,470
2023-01-13,88.5,0.08,2023-01-13 05:15:00,89.84,0.07,2023-01-13 04:45:00,91.05,0.06,2023-01-13 07:45:00,470
2023-01-14,74.39,0.22,2023-01-14 23:00:00,78.88,0.17,2023-01-14 22:00:00,81.23,0.15,2023-01-14 20:45:00,470
2023-01-15,82.53,0.13,2023-01-15 00:00:00,86.32,0.1,2023-01-15 00:00:00,88.01,0.09,2023-01-15 00:00:00,470
2023-01-16,82.58,0.13,2023-01-16 17:45:00,85.05,0.11,2023-01-16 17:45:00,87.68,0.09,2023-01-16 03:45:00,470
2023-01-17,26.79,1.73,2023-01-17 18:45:00,46.39,0.73,2023-01-17 17:45:00,57.68,0.46,2023-01-17 16:45:00,470
2023-01-18,82.84,0.13,2023-01-18 18:15:00,84.96,0.11,2023-01-18 17:15:00,86.92,0.1,2023-01-18 16:45:00,470
2023-01-19,62.58,0.38,2023-01-19 17:30:00,69.2,0.28,2023-01-19 17:15:00,75.11,0.21,2023-01-19 17:15:00,470
2023-01-20,88.68,0.08,2023-01-20 21:30:00,89.29,0.08,2023-01-20 20:30:00,90.71,0.06,2023-01-20 20:30:00,470
2023-01-21,89.42,0.07,2023-01-21 18:30:00,91.42,0.06,2023-01-21 04:15:00,92.66,0.05,2023-01-21 03:15:00,470
2023-01-22,94.68,0.04,2023-01-22 00:45:00,97.76,0.01,2023-01-22 13:30:00,98.86,0.01,2023-01-22 01:00:00,470
2023-01-23,87.47,0.09,2023-01-23 02:00:00,88.76,0.08,2023-01-23 01:45:00,90.82,0.06,2023-01-23 01:45:00,470
2023-01-24,82.5,0.13,2023-01-24 17:45:00,88.38,0.08,2023-01-24 17:30:00,90.56,0.07,2023-01-24 15:45:00,470
2023-01-25,88.92,0.08,2023-01-25 20:15:00,91.46,0.06,2023-01-25 20:00:00,92.53,0.05,2023-01-25 01:30:00,470
2023-01-26,61.24,0.4,2023-01-26 19:30:00,75.95,0.2,2023-01-26 18:30:00,81.91,0.14,2023-01-26 18:15:00,470
2023-01-27,70.63,0.26,2023-01-27 07:15:00,74.86,0.21,2023-01-27 07:00:00,77.38,0.18,2023-01-27 07:00:00,470
2023-01-28,87.47,0.09,2023-01-28 18:45:00,93.88,0.04,2023-01-28 01:45:00,94.32,0.04,2023-01-28 01:45:00,470
2023-01-29,90.32,0.07,2023-01-29 04:15:00,93.29,0.05,2023-01-29 03:00:00,95.22,0.03,2023-01-29 02:30:00,470
2023-01-30,79.68,0.16,2023-01-30 12:30:00,80.58,0.15,2023-01-30 12:30:00,81.54,0.14,2023-01-30 11:45:00,470
