date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.48,0.17,2023-01-01 02:00:00,96.2,0.06,2023-01-01 00:30:00,98.02,0.03,2023-01-01 02:00:00,161
2023-01-02,73.02,0.59,2023-01-02 11:30:00,80.03,0.4,2023-01-02 08:15:00,83.11,0.32,2023-01-02 08:45:00,161
2023-01-03,73.74,0.57,2023-01-03 08:00:00,81.81,0.35,2023-01-03 08:45:00,83.2,0.32,2023-01-03 08:00:00,161
2023-01-04,38.96,2.49,2023-01-04 12:15:00,71.92,0.62,2023-01-04 12:15:00,75.66,0.51,2023-01-04 12:00:00,161
2023-01-05,62.96,0.93,2023-01-05 14:45:00,75.0,0.53,2023-01-05 14:45:00,85.34,0.27,2023-01-05 14:00:00,161
2023-01-06,81.68,0.36,2023-01-06 18:15:00,87.33,0.23,2023-01-06 09:30:00,90.76,0.16,2023-01-06 17:30:00,161
2023-01-07,67.53,0.76,2023-01-07 16:15:00,80.89,0.38,2023-01-07 16:15:00,88.71,0.2,2023-01-07 02:15:00,161
2023-01-08,78.97,0.42,2023-01-08 04:45:00,87.8,0.22,2023-01-08 07:15:00,91.87,0.14,2023-01-08 06:15:00,161
2023-01-09,74.27,0.55,2023-01-09 15:00:00,85.55,0.27,2023-01-09 14:15:00,93.21,0.12,2023-01-09 14:00:00,161
2023-01-10,75.79,0.51,2023-01-10 18:15:00,79.07,0.42,2023-01-10 17:15:00,83.64,0.31,2023-01-10 16:45:00,161
2023-01-11,74.21,0.55,2023-01-11 18:00:00,80.62,0.38,2023-01-11 07:45:00,87.68,0.22,2023-01-11 08:30:00,161
2023-01-12,73.61,0.57,2023-01-12 17:30:00,82.47,0.34,2023-01-12 16:15:00,87.21,0.23,2023-01-12 15:30:00,161
2023-01-13,60.58,1.03,2023-01-13 10:30:00,78.87,0.43,2023-01-13 09:30:00,85.12,0.28,2023-01-13 10:00:00,161
2023-01-14,45.63,1.89,2023-01-14 11:15:00,63.13,0.93,2023-01-14 11:00:00,75.62,0.51,2023-01-14 09:15:00,161
2023-01-15,82.41,0.34,2023-01-15 15:15:00,91.27,0.15,2023-01-15 14:00:00,94.0,0.1,2023-01-15 13:00:00,161
2023-01-16,66.01,0.82,2023-01-16 00:00:00,71.0,0.65,2023-01-16 15:45:00,75.24,0.52,2023-01-16 14:45:00,161
2023-01-17,44.97,1.94,2023-01-17 08:45:00,66.87,0.79,2023-01-17 08:15:00,77.03,0.47,2023-01-17 08:45:00,161
2023-01-18,76.79,0.48,2023-01-18 01:15:00,85.65,0.27,2023-01-18 00:45:00,91.31,0.15,2023-01-18 08:45:00,161
2023-01-19,78.57,0.43,2023-01-19 15:15:00,85.81,0.26,2023-01-19 15:00:00,86.02,0.26,2023-01-19 13:45:00,161
2023-01-20,58.07,1.15,2023-01-20 02:30:00,79.03,0.42,2023-01-20 02:00:00,86.02,0.26,2023-01-20 02:00:00,161
2023-01-21,71.83,0.62,2023-01-21 17:15:00,83.66,0.31,2023-01-21 16:15:00,90.08,0.17,2023-01-21 17:00:00,161
2023-01-22,73.15,0.58,2023-01-22 12:15:00,83.63,0.31,2023-01-22 11:45:00,86.84,0.24,2023-01-22 11:45:00,161
2023-01-23,77.05,0.47,2023-01-23 18:00:00,86.28,0.25,2023-01-23 18:00:00,85.76,0.26,2023-01-23 18:00:00,161
2023-01-24,80.95,0.37,2023-01-24 22:00:00,88.23,0.21,2023-01-24 10:00:00,92.72,0.12,2023-01-24 08:30:00,161
2023-01-25,73.61,0.57,2023-01-25 14:30:00,82.04,0.35,2023-01-25 13:30:00,84.1,0.3,2023-01-25 12:30:00,161
2023-01-26,71.49,0.63,2023-01-26 17:00:00,81.28,0.37,2023-01-26 13:15:00,83.36,0.32,2023-01-26 11:30:00,161
2023-01-27,79.56,0.41,2023-01-27 15:00:00,85.19,0.28,2023-01-27 10:30:00,88.87,0.2,2023-01-27 00:00:00,161
2023-01-28,73.28,0.58,2023-01-28 09:30:00,76.82,0.48,2023-01-28 09:30:00,82.91,0.33,2023-01-28 09:15:00,161
2023-01-29,82.21,0.34,2023-01-29 10:00:00,93.32,0.11,2023-01-29 09:00:00,95.55,0.07,2023-01-29 08:00:00,161
2023-01-30,70.3,0.67,2023-01-30 19:15:00,81.78,0.35,2023-01-30 18:15:00,86.07,0.26,2023-01-30 17:45:00,161
2023-01-31,69.64,0.69,2023-01-31 10:00:00,73.28,0.58,2023-01-31 09:45:00,78.11,0.44,2023-01-31 09:45:00,161
2023-02-01,72.02,0.62,2023-02-01 09:45:00,83.4,0.32,2023-02-01 00:30:00,88.93,0.2,2023-02-01 00:30:00,161
2023-02-02,72.49,0.6,2023-02-02 03:30:00,86.24,0.25,2023-02-02 03:15:00,89.57,0.18,2023-02-02 16:45:00,161
2023-02-03,67.33,0.77,2023-02-03 12:45:00,74.6,0.54,2023-02-03 12:45:00,78.35,0.44,2023-02-03 12:45:00,161
2023-02-04,75.46,0.52,2023-02-04 00:45:00,85.15,0.28,2023-02-04 00:30:00,92.57,0.13,2023-02-04 16:45:00,161
2023-02-05,74.47,0.54,2023-02-05 00:15:00,85.32,0.27,2023-02-05 07:00:00,94.0,0.1,2023-02-05 06:00:00,161
2023-02-06,77.05,0.47,2023-02-06 14:30:00,81.88,0.35,2023-02-06 14:30:00,89.59,0.18,2023-02-06 13:45:00,161
2023-02-07,71.03,0.65,2023-02-07 16:30:00,80.85,0.38,2023-02-07 11:00:00,81.02,0.37,2023-02-07 10:00:00,161
2023-02-08,77.51,0.46,2023-02-08 10:30:00,87.86,0.22,2023-02-08 17:30:00,89.18,0.19,2023-02-08 16:30:00,161
2023-02-09,70.11,0.68,2023-02-09 15:15:00,73.02,0.59,2023-02-09 15:15:00,82.5,0.34,2023-02-09 15:15:00,161
2023-02-10,84.06,0.3,2023-02-10 09:30:00,88.43,0.21,2023-02-10 09:30:00,94.53,0.09,2023-02-10 09:30:00,161
2023-02-11,82.54,0.34,2023-02-11 18:45:00,90.38,0.17,2023-02-11 15:45:00,92.57,0.13,2023-02-11 17:30:00,161
2023-02-12,78.77,0.43,2023-02-12 12:00:00,87.2,0.23,2023-02-12 12:15:00,91.47,0.15,2023-02-12 11:45:00,161
2023-02-13,85.91,0.26,2023-02-13 00:15:00,91.3,0.15,2023-02-13 17:30:00,95.13,0.08,2023-02-13 00:30:00,161
2023-02-14,74.87,0.53,2023-02-14 11:45:00,88.96,0.2,2023-02-14 11:15:00,88.6,0.2,2023-02-14 11:45:00,161
2023-02-15,68.19,0.74,2023-02-15 18:30:00,85.19,0.28,2023-02-15 10:30:00,86.9,0.24,2023-02-15 16:30:00,161
2023-02-16,83.86,0.31,2023-02-16 18:30:00,86.21,0.25,2023-02-16 14:45:00,87.08,0.24,2023-02-16 13:45:00,161
2023-02-17,71.76,0.62,2023-02-17 15:00:00,79.86,0.4,2023-02-17 14:00:00,84.61,0.29,2023-02-17 14:00:00,161
2023-02-18,68.19,0.74,2023-02-18 19:00:00,83.5,0.31,2023-02-18 18:00:00,83.95,0.3,2023-02-18 19:00:00,161
2023-02-19,45.9,1.87,2023-02-19 13:30:00,70.37,0.67,2023-02-19 13:15:00,80.53,0.38,2023-02-19 13:30:00,161
2023-02-20,76.39,0.49,2023-02-20 15:15:00,89.85,0.18,2023-02-20 19:30:00,91.56,0.15,2023-02-20 18:30:00,161
2023-02-21,77.05,0.47,2023-02-21 15:00:00,79.76,0.4,2023-02-21 15:15:00,87.87,0.22,2023-02-21 15:00:00,161
2023-02-22,69.84,0.69,2023-02-22 08:30:00,75.66,0.51,2023-02-22 08:30:00,79.03,0.42,2023-02-22 08:30:00,161
2023-02-23,61.38,1.0,2023-02-23 19:30:00,76.19,0.5,2023-02-23 19:15:00,82.28,0.34,2023-02-23 18:15:00,161
2023-02-24,61.84,0.98,2023-02-24 10:00:00,71.66,0.63,2023-02-24 09:15:00,76.34,0.49,2023-02-24 09:00:00,161
2023-02-25,43.39,2.07,2023-02-25 02:45:00,71.23,0.64,2023-02-25 01:45:00,80.82,0.38,2023-02-25 02:30:00,161
2023-02-26,90.87,0.16,2023-02-26 13:45:00,95.8,0.07,2023-02-26 13:00:00,97.62,0.04,2023-02-26 12:30:00,161
2023-02-27,31.75,3.41,2023-02-27 01:15:00,60.09,1.05,2023-02-27 01:00:00,73.39,0.58,2023-02-27 01:00:00,161
