date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.63,0.17,2023-01-01 10:15:00,95.31,0.08,2023-01-01 09:45:00,96.88,0.05,2023-01-01 08:15:00,36
2023-01-02,81.46,0.38,2023-01-02 14:30:00,91.25,0.16,2023-01-02 14:30:00,90.53,0.17,2023-01-02 17:15:00,36
2023-01-03,70.83,0.69,2023-01-03 08:15:00,79.48,0.43,2023-01-03 07:15:00,84.28,0.31,2023-01-03 06:15:00,36
2023-01-04,64.93,0.9,2023-01-04 08:15:00,80.07,0.41,2023-01-04 14:15:00,85.51,0.28,2023-01-04 15:00:00,36
2023-01-05,77.08,0.5,2023-01-05 19:00:00,85.59,0.28,2023-01-05 19:00:00,88.03,0.23,2023-01-05 15:45:00,36
2023-01-06,81.94,0.37,2023-01-06 20:30:00,89.13,0.2,2023-01-06 12:45:00,91.3,0.16,2023-01-06 12:15:00,36
2023-01-07,83.33,0.33,2023-01-07 22:30:00,85.56,0.28,2023-01-07 09:45:00,90.07,0.18,2023-01-07 09:45:00,36
2023-01-08,80.21,0.41,2023-01-08 02:00:00,88.19,0.22,2023-01-08 15:00:00,91.9,0.15,2023-01-08 02:00:00,36
2023-01-09,75.56,0.54,2023-01-09 11:45:00,84.83,0.3,2023-01-09 07:15:00,88.73,0.21,2023-01-09 17:00:00,36
2023-01-10,73.61,0.6,2023-01-10 17:30:00,77.19,0.49,2023-01-10 13:15:00,79.81,0.42,2023-01-10 13:45:00,36
2023-01-11,77.08,0.5,2023-01-11 19:15:00,85.35,0.29,2023-01-11 12:00:00,89.31,0.2,2023-01-11 11:30:00,36
2023-01-12,58.19,1.2,2023-01-12 11:15:00,71.32,0.67,2023-01-12 10:15:00,79.42,0.43,2023-01-12 09:30:00,36
2023-01-13,66.53,0.84,2023-01-13 18:30:00,78.75,0.45,2023-01-13 17:30:00,82.2,0.36,2023-01-13 10:15:00,36
2023-01-14,75.0,0.56,2023-01-14 13:30:00,84.83,0.3,2023-01-14 13:30:00,89.54,0.19,2023-01-14 11:30:00,36
2023-01-15,87.85,0.23,2023-01-15 14:15:00,90.21,0.18,2023-01-15 09:45:00,91.85,0.15,2023-01-15 09:45:00,36
2023-01-16,64.44,0.92,2023-01-16 18:30:00,78.47,0.46,2023-01-16 18:30:00,84.07,0.32,2023-01-16 16:45:00,36
2023-01-17,80.35,0.41,2023-01-17 15:45:00,84.13,0.31,2023-01-17 14:45:00,85.6,0.28,2023-01-17 14:45:00,36
