date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.4,0.78,2023-01-01 10:30:00,86.86,0.36,2023-01-01 02:45:00,90.18,0.26,2023-01-01 02:30:00,29
2023-01-02,60.22,1.57,2023-01-02 13:30:00,68.15,1.11,2023-01-02 12:15:00,74.21,0.83,2023-01-02 11:00:00,29
2023-01-03,47.62,2.62,2023-01-03 12:15:00,57.29,1.77,2023-01-03 12:00:00,59.33,1.63,2023-01-03 11:45:00,29
2023-01-04,47.02,2.68,2023-01-04 11:30:00,60.47,1.56,2023-01-04 07:45:00,61.38,1.5,2023-01-04 07:30:00,29
2023-01-05,57.24,1.78,2023-01-05 16:15:00,65.28,1.27,2023-01-05 16:30:00,67.89,1.13,2023-01-05 15:30:00,29
2023-01-06,63.99,1.34,2023-01-06 00:00:00,73.66,0.85,2023-01-06 17:15:00,80.32,0.58,2023-01-06 16:15:00,29
2023-01-07,61.51,1.49,2023-01-07 07:15:00,73.21,0.87,2023-01-07 18:00:00,76.82,0.72,2023-01-07 12:45:00,29
2023-01-08,57.74,1.74,2023-01-08 15:00:00,61.21,1.51,2023-01-08 15:00:00,68.52,1.09,2023-01-08 14:15:00,29
2023-01-09,54.17,2.01,2023-01-09 07:45:00,63.44,1.37,2023-01-09 07:00:00,73.97,0.84,2023-01-09 07:15:00,29
2023-01-10,43.35,3.11,2023-01-10 13:30:00,46.88,2.7,2023-01-10 08:30:00,48.71,2.51,2023-01-10 07:30:00,29
2023-01-11,53.27,2.09,2023-01-11 16:15:00,65.82,1.24,2023-01-11 18:15:00,67.99,1.12,2023-01-11 17:30:00,29
2023-01-12,43.85,3.05,2023-01-12 07:30:00,66.82,1.18,2023-01-12 06:30:00,73.15,0.87,2023-01-12 06:00:00,29
2023-01-13,45.83,2.81,2023-01-13 12:45:00,61.01,1.52,2023-01-13 12:45:00,64.22,1.33,2023-01-13 12:45:00,29
2023-01-14,41.37,3.37,2023-01-14 14:30:00,62.05,1.46,2023-01-14 18:45:00,66.01,1.23,2023-01-14 17:45:00,29
2023-01-15,50.0,2.38,2023-01-15 13:30:00,62.2,1.45,2023-01-15 17:00:00,67.1,1.17,2023-01-15 17:00:00,29
2023-01-16,45.34,2.87,2023-01-16 08:00:00,59.97,1.59,2023-01-16 07:00:00,71.92,0.93,2023-01-16 06:30:00,29
2023-01-17,54.96,1.95,2023-01-17 07:45:00,65.38,1.26,2023-01-17 10:30:00,69.01,1.07,2023-01-17 16:00:00,29
2023-01-18,53.97,2.03,2023-01-18 20:00:00,67.11,1.17,2023-01-18 18:45:00,70.07,1.02,2023-01-18 18:15:00,29
2023-01-19,41.96,3.29,2023-01-19 07:45:00,49.85,2.4,2023-01-19 08:00:00,57.24,1.78,2023-01-19 07:15:00,29
2023-01-20,35.32,4.36,2023-01-20 07:45:00,58.98,1.66,2023-01-20 07:15:00,66.7,1.19,2023-01-20 07:45:00,29
2023-01-21,57.54,1.76,2023-01-21 20:15:00,70.78,0.98,2023-01-21 19:15:00,76.46,0.73,2023-01-21 18:15:00,29
2023-01-22,56.55,1.83,2023-01-22 22:15:00,63.99,1.34,2023-01-22 21:45:00,73.15,0.87,2023-01-22 16:45:00,29
2023-01-23,50.5,2.33,2023-01-23 21:15:00,69.44,1.05,2023-01-23 20:15:00,73.54,0.86,2023-01-23 08:30:00,29
2023-01-24,49.7,2.41,2023-01-24 07:30:00,70.93,0.98,2023-01-24 06:30:00,71.4,0.95,2023-01-24 07:30:00,29
2023-01-25,55.46,1.91,2023-01-25 19:00:00,64.98,1.28,2023-01-25 11:30:00,71.03,0.97,2023-01-25 10:30:00,29
2023-01-26,50.4,2.34,2023-01-26 08:30:00,61.76,1.47,2023-01-26 07:15:00,69.58,1.04,2023-01-26 07:15:00,29
2023-01-27,69.44,1.05,2023-01-27 11:00:00,76.59,0.73,2023-01-27 18:00:00,82.04,0.52,2023-01-27 09:00:00,29
2023-01-28,56.55,1.83,2023-01-28 12:15:00,65.33,1.26,2023-01-28 12:15:00,72.72,0.89,2023-01-28 12:15:00,29
2023-01-29,42.36,3.24,2023-01-29 17:30:00,63.99,1.34,2023-01-29 16:30:00,73.15,0.87,2023-01-29 15:30:00,29
2023-01-30,54.07,2.02,2023-01-30 11:15:00,63.24,1.38,2023-01-30 10:45:00,68.52,1.09,2023-01-30 10:15:00,29
2023-01-31,31.65,5.14,2023-01-31 07:30:00,43.75,3.06,2023-01-31 07:30:00,51.95,2.2,2023-01-31 07:00:00,29
2023-02-01,58.13,1.71,2023-02-01 17:15:00,63.39,1.37,2023-02-01 17:15:00,69.38,1.05,2023-02-01 06:15:00,29
2023-02-02,54.37,2.0,2023-02-02 13:30:00,68.35,1.1,2023-02-02 12:00:00,71.92,0.93,2023-02-02 12:00:00,29
2023-02-03,47.62,2.62,2023-02-03 13:00:00,60.07,1.58,2023-02-03 12:00:00,65.58,1.25,2023-02-03 11:15:00,29
2023-02-04,50.4,2.34,2023-02-04 16:15:00,61.11,1.52,2023-02-04 15:15:00,67.92,1.12,2023-02-04 14:15:00,29
2023-02-05,51.88,2.21,2023-02-05 00:00:00,62.4,1.43,2023-02-05 14:00:00,66.14,1.22,2023-02-05 14:00:00,29
2023-02-06,55.56,1.9,2023-02-06 06:00:00,64.34,1.32,2023-02-06 05:00:00,70.7,0.99,2023-02-06 05:15:00,29
2023-02-07,34.52,4.52,2023-02-07 17:15:00,55.21,1.93,2023-02-07 07:45:00,58.23,1.71,2023-02-07 07:30:00,29
2023-02-08,51.19,2.27,2023-02-08 17:00:00,57.24,1.78,2023-02-08 17:00:00,63.53,1.37,2023-02-08 17:15:00,29
2023-02-09,56.75,1.81,2023-02-09 19:00:00,65.72,1.24,2023-02-09 17:30:00,70.57,0.99,2023-02-09 17:45:00,29
2023-02-10,50.3,2.35,2023-02-10 08:15:00,62.2,1.45,2023-02-10 08:15:00,67.76,1.13,2023-02-10 08:00:00,29
2023-02-11,69.35,1.05,2023-02-11 10:30:00,84.67,0.43,2023-02-11 10:45:00,88.46,0.31,2023-02-11 13:15:00,29
2023-02-12,42.86,3.17,2023-02-12 19:00:00,58.83,1.67,2023-02-12 18:45:00,61.01,1.52,2023-02-12 17:30:00,29
2023-02-13,53.67,2.06,2023-02-13 07:15:00,68.35,1.1,2023-02-13 07:45:00,74.11,0.83,2023-02-13 05:45:00,29
2023-02-14,42.76,3.19,2023-02-14 06:45:00,56.7,1.82,2023-02-14 06:45:00,59.19,1.64,2023-02-14 05:30:00,29
2023-02-15,55.75,1.89,2023-02-15 07:15:00,66.17,1.22,2023-02-15 07:15:00,68.65,1.09,2023-02-15 06:00:00,29
2023-02-16,46.73,2.71,2023-02-16 07:15:00,68.11,1.12,2023-02-16 06:30:00,67.06,1.17,2023-02-16 15:30:00,29
2023-02-17,61.21,1.51,2023-02-17 07:00:00,65.03,1.28,2023-02-17 15:30:00,67.03,1.17,2023-02-17 15:15:00,29
2023-02-18,53.77,2.05,2023-02-18 19:45:00,66.87,1.18,2023-02-18 13:45:00,70.57,0.99,2023-02-18 13:15:00,29
2023-02-19,42.66,3.2,2023-02-19 17:15:00,56.1,1.86,2023-02-19 16:30:00,63.19,1.39,2023-02-19 16:15:00,29
2023-02-20,59.42,1.63,2023-02-20 21:15:00,75.55,0.77,2023-02-20 11:15:00,83.7,0.46,2023-02-20 11:30:00,29
2023-02-21,64.38,1.32,2023-02-21 08:45:00,66.52,1.2,2023-02-21 07:45:00,71.2,0.96,2023-02-21 08:00:00,29
2023-02-22,58.73,1.67,2023-02-22 07:15:00,70.34,1.0,2023-02-22 18:15:00,75.23,0.78,2023-02-22 17:30:00,29
2023-02-23,44.15,3.01,2023-02-23 18:30:00,54.22,2.01,2023-02-23 18:30:00,56.15,1.86,2023-02-23 16:00:00,29
2023-02-24,55.56,1.9,2023-02-24 08:00:00,67.36,1.15,2023-02-24 07:00:00,70.44,1.0,2023-02-24 06:00:00,29
2023-02-25,67.16,1.16,2023-02-25 10:45:00,76.79,0.72,2023-02-25 09:45:00,80.32,0.58,2023-02-25 09:30:00,29
2023-02-26,65.28,1.27,2023-02-26 13:30:00,74.4,0.82,2023-02-26 14:00:00,72.92,0.88,2023-02-26 13:15:00,29
2023-02-27,50.6,2.32,2023-02-27 14:45:00,67.46,1.15,2023-02-27 14:15:00,72.95,0.88,2023-02-27 13:00:00,29
2023-02-28,42.16,3.27,2023-02-28 17:45:00,56.6,1.83,2023-02-28 17:30:00,62.27,1.44,2023-02-28 16:15:00,29
2023-03-01,56.45,1.84,2023-03-01 22:15:00,63.39,1.37,2023-03-01 21:15:00,73.61,0.85,2023-03-01 20:45:00,29
2023-03-02,53.97,2.03,2023-03-02 16:30:00,60.27,1.57,2023-03-02 15:30:00,69.28,1.06,2023-03-02 15:45:00,29
2023-03-03,51.19,2.27,2023-03-03 16:15:00,63.79,1.35,2023-03-03 16:15:00,73.71,0.85,2023-03-03 16:15:00,29
2023-03-04,55.75,1.89,2023-03-04 11:00:00,63.24,1.38,2023-03-04 14:00:00,70.44,1.0,2023-03-04 14:00:00,29
2023-03-05,57.24,1.78,2023-03-05 20:00:00,61.31,1.5,2023-03-05 19:45:00,70.07,1.02,2023-03-05 18:45:00,29
2023-03-06,40.97,3.43,2023-03-06 09:30:00,44.64,2.95,2023-03-06 08:30:00,54.17,2.01,2023-03-06 08:15:00,29
2023-03-07,62.0,1.46,2023-03-07 08:00:00,69.64,1.04,2023-03-07 07:15:00,68.42,1.1,2023-03-07 06:15:00,29
2023-03-08,52.08,2.19,2023-03-08 17:15:00,57.14,1.79,2023-03-08 16:15:00,59.59,1.61,2023-03-08 16:15:00,29
2023-03-09,42.86,3.17,2023-03-09 08:00:00,49.4,2.44,2023-03-09 08:00:00,57.41,1.77,2023-03-09 07:30:00,29
2023-03-10,55.06,1.94,2023-03-10 15:30:00,63.1,1.39,2023-03-10 15:30:00,66.57,1.2,2023-03-10 15:30:00,29
2023-03-11,61.71,1.48,2023-03-11 09:15:00,67.01,1.17,2023-03-11 12:15:00,73.64,0.85,2023-03-11 08:30:00,29
2023-03-12,51.09,2.28,2023-03-12 11:30:00,62.35,1.44,2023-03-12 10:45:00,66.77,1.19,2023-03-12 17:15:00,29
2023-03-13,46.83,2.7,2023-03-13 16:15:00,62.7,1.42,2023-03-13 15:15:00,73.48,0.86,2023-03-13 14:30:00,29
2023-03-14,63.19,1.39,2023-03-14 18:15:00,68.01,1.12,2023-03-14 07:15:00,75.17,0.79,2023-03-14 06:30:00,29
2023-03-15,43.85,3.05,2023-03-15 16:45:00,57.39,1.77,2023-03-15 16:00:00,63.23,1.38,2023-03-15 17:15:00,29
2023-03-16,54.07,2.02,2023-03-16 16:30:00,62.25,1.44,2023-03-16 16:15:00,70.34,1.0,2023-03-16 15:15:00,29
2023-03-17,59.13,1.65,2023-03-17 11:00:00,61.76,1.47,2023-03-17 16:45:00,67.06,1.17,2023-03-17 16:45:00,29
2023-03-18,56.25,1.85,2023-03-18 10:15:00,67.56,1.14,2023-03-18 10:00:00,73.38,0.86,2023-03-18 08:45:00,29
