date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.7,0.27,2023-01-01 17:15:00,93.06,0.14,2023-01-01 11:00:00,95.37,0.09,2023-01-01 10:15:00,13
2023-01-02,90.87,0.19,2023-01-02 19:45:00,93.93,0.12,2023-01-02 15:15:00,94.87,0.1,2023-01-02 15:30:00,13
2023-01-03,74.29,0.66,2023-01-03 10:00:00,83.85,0.37,2023-01-03 08:45:00,89.1,0.23,2023-01-03 07:45:00,13
2023-01-04,80.16,0.47,2023-01-04 07:00:00,85.44,0.32,2023-01-04 07:15:00,88.39,0.25,2023-01-04 06:45:00,13
2023-01-05,80.95,0.45,2023-01-05 07:30:00,86.35,0.3,2023-01-05 06:30:00,88.7,0.24,2023-01-05 06:00:00,13
2023-01-06,75.79,0.61,2023-01-06 08:30:00,79.76,0.48,2023-01-06 08:30:00,85.08,0.33,2023-01-06 07:15:00,13
2023-01-07,87.14,0.28,2023-01-07 15:15:00,89.21,0.23,2023-01-07 15:30:00,92.59,0.15,2023-01-07 15:45:00,13
2023-01-08,96.03,0.08,2023-01-08 07:30:00,97.22,0.05,2023-01-08 06:00:00,97.75,0.04,2023-01-08 05:30:00,13
2023-01-09,56.43,1.47,2023-01-09 08:30:00,73.02,0.7,2023-01-09 07:45:00,77.51,0.55,2023-01-09 06:45:00,13
2023-01-10,81.51,0.43,2023-01-10 16:30:00,88.89,0.24,2023-01-10 07:00:00,89.42,0.23,2023-01-10 07:30:00,13
2023-01-11,81.35,0.44,2023-01-11 04:45:00,86.27,0.3,2023-01-11 04:45:00,88.07,0.26,2023-01-11 03:15:00,13
2023-01-12,77.78,0.54,2023-01-12 13:00:00,82.22,0.41,2023-01-12 12:30:00,84.31,0.35,2023-01-12 11:45:00,13
2023-01-13,78.57,0.52,2023-01-13 15:30:00,85.04,0.34,2023-01-13 15:30:00,90.95,0.19,2023-01-13 15:30:00,13
2023-01-14,74.37,0.66,2023-01-14 09:45:00,86.11,0.31,2023-01-14 08:45:00,90.58,0.2,2023-01-14 09:00:00,13
2023-01-15,88.89,0.24,2023-01-15 09:00:00,92.46,0.16,2023-01-15 00:15:00,94.97,0.1,2023-01-15 00:00:00,13
2023-01-16,76.03,0.6,2023-01-16 08:45:00,84.25,0.36,2023-01-16 08:00:00,85.08,0.33,2023-01-16 06:45:00,13
2023-01-17,76.9,0.57,2023-01-17 08:00:00,81.51,0.43,2023-01-17 07:00:00,83.44,0.38,2023-01-17 07:00:00,13
2023-01-18,81.59,0.43,2023-01-18 11:30:00,83.17,0.39,2023-01-18 13:45:00,87.86,0.26,2023-01-18 13:00:00,13
2023-01-19,82.7,0.4,2023-01-19 15:45:00,88.29,0.25,2023-01-19 15:45:00,90.66,0.2,2023-01-19 08:15:00,13
2023-01-20,81.35,0.44,2023-01-20 13:00:00,88.29,0.25,2023-01-20 12:00:00,91.59,0.17,2023-01-20 11:00:00,13
2023-01-21,92.14,0.16,2023-01-21 18:45:00,93.1,0.14,2023-01-21 18:30:00,95.93,0.08,2023-01-21 17:30:00,13
2023-01-22,86.11,0.31,2023-01-22 19:15:00,93.65,0.13,2023-01-22 19:15:00,97.75,0.04,2023-01-22 19:15:00,13
2023-01-23,74.21,0.66,2023-01-23 20:00:00,85.87,0.31,2023-01-23 06:30:00,87.04,0.28,2023-01-23 19:45:00,13
2023-01-24,84.84,0.34,2023-01-24 21:30:00,92.42,0.16,2023-01-24 21:30:00,94.21,0.12,2023-01-24 10:15:00,13
2023-01-25,80.08,0.47,2023-01-25 09:15:00,85.0,0.34,2023-01-25 05:00:00,85.82,0.31,2023-01-25 05:15:00,13
2023-01-26,72.62,0.72,2023-01-26 13:00:00,83.45,0.38,2023-01-26 13:15:00,85.82,0.31,2023-01-26 10:45:00,13
2023-01-27,67.46,0.92,2023-01-27 06:45:00,83.61,0.37,2023-01-27 06:15:00,87.38,0.28,2023-01-27 06:30:00,13
2023-01-28,84.52,0.35,2023-01-28 10:00:00,91.27,0.18,2023-01-28 10:15:00,92.46,0.16,2023-01-28 10:15:00,13
2023-01-29,94.05,0.12,2023-01-29 03:45:00,94.84,0.1,2023-01-29 03:30:00,96.43,0.07,2023-01-29 02:15:00,13
2023-01-30,72.06,0.74,2023-01-30 15:45:00,84.05,0.36,2023-01-30 15:15:00,88.84,0.24,2023-01-30 15:00:00,13
2023-01-31,76.59,0.58,2023-01-31 13:00:00,84.84,0.34,2023-01-31 11:45:00,85.48,0.32,2023-01-31 11:00:00,13
2023-02-01,80.87,0.45,2023-02-01 05:45:00,86.9,0.29,2023-02-01 06:00:00,90.34,0.2,2023-02-01 06:00:00,13
2023-02-02,80.4,0.46,2023-02-02 07:15:00,88.73,0.24,2023-02-02 07:15:00,89.5,0.22,2023-02-02 07:30:00,13
2023-02-03,80.95,0.45,2023-02-03 15:15:00,86.59,0.3,2023-02-03 07:45:00,88.1,0.26,2023-02-03 13:30:00,13
2023-02-04,84.92,0.34,2023-02-04 18:30:00,92.34,0.16,2023-02-04 14:00:00,93.97,0.12,2023-02-04 12:00:00,13
2023-02-05,88.1,0.26,2023-02-05 19:15:00,92.58,0.15,2023-02-05 18:30:00,94.39,0.11,2023-02-05 16:45:00,13
2023-02-06,86.19,0.31,2023-02-06 08:00:00,91.39,0.18,2023-02-06 14:45:00,93.39,0.13,2023-02-06 14:30:00,13
2023-02-07,59.76,1.28,2023-02-07 06:30:00,77.1,0.57,2023-02-07 06:30:00,82.04,0.42,2023-02-07 06:00:00,13
2023-02-08,44.29,2.4,2023-02-08 07:15:00,60.87,1.22,2023-02-08 06:30:00,72.25,0.73,2023-02-08 06:00:00,13
