date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.76,0.07,2023-01-01 14:30:00,100.0,0.0,2023-01-01 10:45:00,100.0,0.0,2023-01-01 04:45:00,70
2023-01-02,95.37,0.11,2023-01-02 10:45:00,96.99,0.07,2023-01-02 10:45:00,99.54,0.01,2023-01-02 00:30:00,70
2023-01-03,97.22,0.06,2023-01-03 00:45:00,98.52,0.03,2023-01-03 01:30:00,98.55,0.03,2023-01-03 03:00:00,70
2023-01-04,88.89,0.28,2023-01-04 14:30:00,95.51,0.1,2023-01-04 06:45:00,97.35,0.06,2023-01-04 07:30:00,70
2023-01-05,94.26,0.14,2023-01-05 06:45:00,96.99,0.07,2023-01-05 03:30:00,97.99,0.05,2023-01-05 02:15:00,70
2023-01-06,97.22,0.06,2023-01-06 02:30:00,97.92,0.05,2023-01-06 03:15:00,98.3,0.04,2023-01-06 02:45:00,70
2023-01-07,100.0,0.0,2023-01-07 23:00:00,100.0,0.0,2023-01-07 21:30:00,100.0,0.0,2023-01-07 01:15:00,70
2023-01-08,98.15,0.04,2023-01-08 16:30:00,99.07,0.02,2023-01-08 16:30:00,99.69,0.01,2023-01-08 18:45:00,70
2023-01-09,97.22,0.06,2023-01-09 00:00:00,98.61,0.03,2023-01-09 22:00:00,99.07,0.02,2023-01-09 00:00:00,70
2023-01-10,88.43,0.29,2023-01-10 17:30:00,99.77,0.01,2023-01-10 17:15:00,100.0,0.0,2023-01-10 00:30:00,70
2023-01-11,89.54,0.26,2023-01-11 16:00:00,96.62,0.08,2023-01-11 15:45:00,97.78,0.05,2023-01-11 16:30:00,70
2023-01-12,93.98,0.14,2023-01-12 22:45:00,96.99,0.07,2023-01-12 21:45:00,97.99,0.05,2023-01-12 21:00:00,70
2023-01-13,98.15,0.04,2023-01-13 05:30:00,99.07,0.02,2023-01-13 04:30:00,99.38,0.01,2023-01-13 03:30:00,70
2023-01-14,98.89,0.02,2023-01-14 15:15:00,100.0,0.0,2023-01-14 19:00:00,100.0,0.0,2023-01-14 19:15:00,70
2023-01-15,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 06:15:00,70
2023-01-16,83.15,0.45,2023-01-16 09:15:00,94.07,0.14,2023-01-16 08:15:00,96.14,0.09,2023-01-16 09:30:00,70
2023-01-17,93.06,0.17,2023-01-17 04:15:00,95.14,0.11,2023-01-17 04:45:00,96.76,0.07,2023-01-17 03:30:00,70
2023-01-18,84.54,0.41,2023-01-18 06:45:00,91.34,0.21,2023-01-18 05:45:00,94.07,0.14,2023-01-18 04:45:00,70
2023-01-19,90.74,0.23,2023-01-19 09:15:00,95.79,0.1,2023-01-19 09:00:00,97.22,0.06,2023-01-19 20:15:00,70
2023-01-20,90.74,0.23,2023-01-20 06:30:00,95.37,0.11,2023-01-20 05:30:00,96.91,0.07,2023-01-20 04:30:00,70
2023-01-21,96.3,0.09,2023-01-21 12:15:00,98.15,0.04,2023-01-21 11:15:00,99.85,0.0,2023-01-21 04:00:00,70
2023-01-22,96.3,0.09,2023-01-22 16:45:00,99.54,0.01,2023-01-22 02:15:00,99.69,0.01,2023-01-22 02:30:00,70
2023-01-23,87.69,0.31,2023-01-23 07:00:00,94.63,0.13,2023-01-23 06:45:00,97.5,0.06,2023-01-23 05:45:00,70
2023-01-24,93.98,0.14,2023-01-24 11:30:00,96.76,0.07,2023-01-24 05:45:00,97.84,0.05,2023-01-24 04:45:00,70
2023-01-25,93.98,0.14,2023-01-25 14:45:00,100.0,0.0,2023-01-25 01:30:00,100.0,0.0,2023-01-25 01:45:00,70
2023-01-26,78.7,0.6,2023-01-26 14:15:00,92.69,0.18,2023-01-26 14:15:00,94.1,0.14,2023-01-26 14:15:00,70
2023-01-27,89.44,0.26,2023-01-27 08:00:00,95.32,0.11,2023-01-27 06:45:00,96.42,0.08,2023-01-27 05:45:00,70
