date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.73,0.37,2023-01-01 18:15:00,90.48,0.2,2023-01-01 13:30:00,92.59,0.15,2023-01-01 14:15:00,33
2023-01-02,84.37,0.35,2023-01-02 07:00:00,86.11,0.31,2023-01-02 07:00:00,87.7,0.27,2023-01-02 06:00:00,33
2023-01-03,67.94,0.9,2023-01-03 10:00:00,75.6,0.61,2023-01-03 15:00:00,79.34,0.5,2023-01-03 08:15:00,33
2023-01-04,52.62,1.72,2023-01-04 10:15:00,67.14,0.93,2023-01-04 07:00:00,73.33,0.69,2023-01-04 06:45:00,33
2023-01-05,60.08,1.27,2023-01-05 08:45:00,73.77,0.68,2023-01-05 08:45:00,74.39,0.66,2023-01-05 08:45:00,33
2023-01-06,66.67,0.95,2023-01-06 07:45:00,74.37,0.66,2023-01-06 07:30:00,79.87,0.48,2023-01-06 07:30:00,33
2023-01-07,79.37,0.5,2023-01-07 15:30:00,83.65,0.37,2023-01-07 15:30:00,87.17,0.28,2023-01-07 13:45:00,33
2023-01-08,85.08,0.33,2023-01-08 14:15:00,92.34,0.16,2023-01-08 14:00:00,91.06,0.19,2023-01-08 14:15:00,33
2023-01-09,67.62,0.91,2023-01-09 09:30:00,76.15,0.6,2023-01-09 09:45:00,78.99,0.51,2023-01-09 08:45:00,33
2023-01-10,53.17,1.68,2023-01-10 17:00:00,66.79,0.95,2023-01-10 16:00:00,70.98,0.78,2023-01-10 15:30:00,33
2023-01-11,55.0,1.56,2023-01-11 07:30:00,66.07,0.98,2023-01-11 15:30:00,71.93,0.74,2023-01-11 07:15:00,33
2023-01-12,53.97,1.62,2023-01-12 17:15:00,72.02,0.74,2023-01-12 17:45:00,76.64,0.58,2023-01-12 16:45:00,33
2023-01-13,60.56,1.24,2023-01-13 16:45:00,61.94,1.17,2023-01-13 15:45:00,71.19,0.77,2023-01-13 14:15:00,33
2023-01-14,76.98,0.57,2023-01-14 18:45:00,85.04,0.34,2023-01-14 17:45:00,90.03,0.21,2023-01-14 16:45:00,33
2023-01-15,83.73,0.37,2023-01-15 19:45:00,85.91,0.31,2023-01-15 18:00:00,87.43,0.27,2023-01-15 18:00:00,33
2023-01-16,54.21,1.61,2023-01-16 07:45:00,60.4,1.25,2023-01-16 07:45:00,66.46,0.96,2023-01-16 07:45:00,33
2023-01-17,51.98,1.76,2023-01-17 06:15:00,66.94,0.94,2023-01-17 06:15:00,72.8,0.71,2023-01-17 06:15:00,33
2023-01-18,46.98,2.15,2023-01-18 07:30:00,59.52,1.3,2023-01-18 06:45:00,71.16,0.77,2023-01-18 06:45:00,33
2023-01-19,55.56,1.52,2023-01-19 10:15:00,78.65,0.52,2023-01-19 09:15:00,79.37,0.5,2023-01-19 08:15:00,33
2023-01-20,56.35,1.48,2023-01-20 16:00:00,74.6,0.65,2023-01-20 14:45:00,82.41,0.41,2023-01-20 13:45:00,33
2023-01-21,75.0,0.63,2023-01-21 19:15:00,80.36,0.47,2023-01-21 19:15:00,86.9,0.29,2023-01-21 18:45:00,33
2023-01-22,90.08,0.21,2023-01-22 13:30:00,90.87,0.19,2023-01-22 12:30:00,94.18,0.12,2023-01-22 12:45:00,33
2023-01-23,69.68,0.83,2023-01-23 10:15:00,80.16,0.47,2023-01-23 09:15:00,82.67,0.4,2023-01-23 08:15:00,33
2023-01-24,25.56,5.55,2023-01-24 16:30:00,58.73,1.34,2023-01-24 16:30:00,64.87,1.03,2023-01-24 16:15:00,33
2023-01-25,55.95,1.5,2023-01-25 13:15:00,70.12,0.81,2023-01-25 13:15:00,76.64,0.58,2023-01-25 14:30:00,33
2023-01-26,57.14,1.43,2023-01-26 18:15:00,68.41,0.88,2023-01-26 08:45:00,71.16,0.77,2023-01-26 07:15:00,33
2023-01-27,43.49,2.47,2023-01-27 08:15:00,63.02,1.12,2023-01-27 07:45:00,62.33,1.15,2023-01-27 06:15:00,33
2023-01-28,75.79,0.61,2023-01-28 18:45:00,85.71,0.32,2023-01-28 18:45:00,88.99,0.24,2023-01-28 11:15:00,33
2023-01-29,80.16,0.47,2023-01-29 16:45:00,86.9,0.29,2023-01-29 14:00:00,89.42,0.23,2023-01-29 14:15:00,33
2023-01-30,50.95,1.83,2023-01-30 07:15:00,64.72,1.04,2023-01-30 07:15:00,72.75,0.71,2023-01-30 05:45:00,33
2023-01-31,61.43,1.2,2023-01-31 08:30:00,69.52,0.83,2023-01-31 07:30:00,75.71,0.61,2023-01-31 06:45:00,33
2023-02-01,59.92,1.27,2023-02-01 07:45:00,61.71,1.18,2023-02-01 07:45:00,67.8,0.9,2023-02-01 07:45:00,33
2023-02-02,61.51,1.19,2023-02-02 11:45:00,70.44,0.8,2023-02-02 10:15:00,72.75,0.71,2023-02-02 10:00:00,33
2023-02-03,62.94,1.12,2023-02-03 07:45:00,77.18,0.56,2023-02-03 16:00:00,82.14,0.41,2023-02-03 16:00:00,33
2023-02-04,83.73,0.37,2023-02-04 11:45:00,90.67,0.2,2023-02-04 11:45:00,92.51,0.15,2023-02-04 11:15:00,33
2023-02-05,72.22,0.73,2023-02-05 12:45:00,82.34,0.41,2023-02-05 11:45:00,84.13,0.36,2023-02-05 11:15:00,33
2023-02-06,56.19,1.49,2023-02-06 07:45:00,75.4,0.62,2023-02-06 17:30:00,80.42,0.46,2023-02-06 16:00:00,33
2023-02-07,73.57,0.68,2023-02-07 19:00:00,83.81,0.37,2023-02-07 18:30:00,82.8,0.4,2023-02-07 16:45:00,33
2023-02-08,51.43,1.8,2023-02-08 10:30:00,69.44,0.84,2023-02-08 10:00:00,72.91,0.71,2023-02-08 13:15:00,33
2023-02-09,56.35,1.48,2023-02-09 06:15:00,70.75,0.79,2023-02-09 17:15:00,74.02,0.67,2023-02-09 16:15:00,33
2023-02-10,62.62,1.14,2023-02-10 07:15:00,69.4,0.84,2023-02-10 07:00:00,76.43,0.59,2023-02-10 06:45:00,33
2023-02-11,78.57,0.52,2023-02-11 13:15:00,85.91,0.31,2023-02-11 13:00:00,88.1,0.26,2023-02-11 13:00:00,33
2023-02-12,72.62,0.72,2023-02-12 17:30:00,80.36,0.47,2023-02-12 17:30:00,85.98,0.31,2023-02-12 16:00:00,33
2023-02-13,81.75,0.43,2023-02-13 09:45:00,87.7,0.27,2023-02-13 17:00:00,90.34,0.2,2023-02-13 16:00:00,33
2023-02-14,63.73,1.08,2023-02-14 07:30:00,76.31,0.59,2023-02-14 07:00:00,81.24,0.44,2023-02-14 06:00:00,33
2023-02-15,70.0,0.82,2023-02-15 07:15:00,77.06,0.57,2023-02-15 06:15:00,82.67,0.4,2023-02-15 07:15:00,33
2023-02-16,69.84,0.82,2023-02-16 08:15:00,76.39,0.59,2023-02-16 07:15:00,82.94,0.39,2023-02-16 18:30:00,33
2023-02-17,62.3,1.15,2023-02-17 18:30:00,77.58,0.55,2023-02-17 18:45:00,81.59,0.43,2023-02-17 07:00:00,33
2023-02-18,64.68,1.04,2023-02-18 10:15:00,79.05,0.5,2023-02-18 10:15:00,86.03,0.31,2023-02-18 10:15:00,33
2023-02-19,84.13,0.36,2023-02-19 10:30:00,93.45,0.13,2023-02-19 20:00:00,94.71,0.11,2023-02-19 11:00:00,33
2023-02-20,66.59,0.96,2023-02-20 15:45:00,72.3,0.73,2023-02-20 14:45:00,77.57,0.55,2023-02-20 13:45:00,33
2023-02-21,71.43,0.76,2023-02-21 18:00:00,84.72,0.34,2023-02-21 18:15:00,86.11,0.31,2023-02-21 05:45:00,33
2023-02-22,72.46,0.72,2023-02-22 15:30:00,80.75,0.45,2023-02-22 07:30:00,84.55,0.35,2023-02-22 07:15:00,33
2023-02-23,70.48,0.8,2023-02-23 14:00:00,76.23,0.59,2023-02-23 13:45:00,76.35,0.59,2023-02-23 07:45:00,33
2023-02-24,57.14,1.43,2023-02-24 19:00:00,72.42,0.73,2023-02-24 17:45:00,72.35,0.73,2023-02-24 17:15:00,33
2023-02-25,67.06,0.94,2023-02-25 17:00:00,74.21,0.66,2023-02-25 17:00:00,77.12,0.57,2023-02-25 16:30:00,33
2023-02-26,78.57,0.52,2023-02-26 17:30:00,86.11,0.31,2023-02-26 17:30:00,90.08,0.21,2023-02-26 17:00:00,33
2023-02-27,65.56,1.0,2023-02-27 14:45:00,69.88,0.82,2023-02-27 14:30:00,75.03,0.63,2023-02-27 13:30:00,33
2023-02-28,61.9,1.17,2023-02-28 15:00:00,78.77,0.51,2023-02-28 13:45:00,80.56,0.46,2023-02-28 15:00:00,33
2023-03-01,63.89,1.08,2023-03-01 10:30:00,66.87,0.94,2023-03-01 09:15:00,72.88,0.71,2023-03-01 08:30:00,33
2023-03-02,69.05,0.85,2023-03-02 10:00:00,74.13,0.66,2023-03-02 10:30:00,78.17,0.53,2023-03-02 10:15:00,33
2023-03-03,56.59,1.46,2023-03-03 08:15:00,68.97,0.86,2023-03-03 07:15:00,72.17,0.73,2023-03-03 07:30:00,33
2023-03-04,83.33,0.38,2023-03-04 02:00:00,90.28,0.21,2023-03-04 11:00:00,93.52,0.13,2023-03-04 11:00:00,33
2023-03-05,71.03,0.78,2023-03-05 16:30:00,82.74,0.4,2023-03-05 15:15:00,84.47,0.35,2023-03-05 14:30:00,33
2023-03-06,59.13,1.32,2023-03-06 11:00:00,73.89,0.67,2023-03-06 10:30:00,79.02,0.51,2023-03-06 11:15:00,33
2023-03-07,51.27,1.81,2023-03-07 16:15:00,65.56,1.0,2023-03-07 07:00:00,73.6,0.68,2023-03-07 14:15:00,33
2023-03-08,66.67,0.95,2023-03-08 09:45:00,71.75,0.75,2023-03-08 07:15:00,75.53,0.62,2023-03-08 07:30:00,33
2023-03-09,68.89,0.86,2023-03-09 08:30:00,75.32,0.62,2023-03-09 07:45:00,82.43,0.41,2023-03-09 07:30:00,33
2023-03-10,47.46,2.11,2023-03-10 07:30:00,59.56,1.29,2023-03-10 07:30:00,66.43,0.96,2023-03-10 06:30:00,33
2023-03-11,56.35,1.48,2023-03-11 16:15:00,73.21,0.7,2023-03-11 15:45:00,82.14,0.41,2023-03-11 14:45:00,33
2023-03-12,81.35,0.44,2023-03-12 00:15:00,90.67,0.2,2023-03-12 00:30:00,93.78,0.13,2023-03-12 00:15:00,33
2023-03-13,53.57,1.65,2023-03-13 07:30:00,69.37,0.84,2023-03-13 06:45:00,73.73,0.68,2023-03-13 07:30:00,33
2023-03-14,64.52,1.05,2023-03-14 08:00:00,70.32,0.8,2023-03-14 06:45:00,75.98,0.6,2023-03-14 06:45:00,33
2023-03-15,70.63,0.79,2023-03-15 09:15:00,79.17,0.5,2023-03-15 08:15:00,81.96,0.42,2023-03-15 13:00:00,33
2023-03-16,48.65,2.01,2023-03-16 18:00:00,62.18,1.16,2023-03-16 08:15:00,69.15,0.85,2023-03-16 07:30:00,33
2023-03-17,52.94,1.69,2023-03-17 08:00:00,66.35,0.97,2023-03-17 07:30:00,74.44,0.65,2023-03-17 06:30:00,33
2023-03-18,63.1,1.11,2023-03-18 11:30:00,76.71,0.58,2023-03-18 11:30:00,83.68,0.37,2023-03-18 11:30:00,33
2023-03-19,80.56,0.46,2023-03-19 11:00:00,84.52,0.35,2023-03-19 11:15:00,89.68,0.22,2023-03-19 11:00:00,33
2023-03-20,69.37,0.84,2023-03-20 18:45:00,79.68,0.49,2023-03-20 14:00:00,81.93,0.42,2023-03-20 16:45:00,33
2023-03-21,50.48,1.87,2023-03-21 08:15:00,61.94,1.17,2023-03-21 07:30:00,66.9,0.94,2023-03-21 06:30:00,33
2023-03-22,61.51,1.19,2023-03-22 06:45:00,69.84,0.82,2023-03-22 06:30:00,72.67,0.72,2023-03-22 06:30:00,33
2023-03-23,52.3,1.74,2023-03-23 08:45:00,62.34,1.15,2023-03-23 08:15:00,72.78,0.71,2023-03-23 07:30:00,33
2023-03-24,53.17,1.68,2023-03-24 08:00:00,68.57,0.87,2023-03-24 07:30:00,75.87,0.61,2023-03-24 06:30:00,33
2023-03-25,66.9,0.94,2023-03-25 14:30:00,77.78,0.54,2023-03-25 13:15:00,78.65,0.52,2023-03-25 12:30:00,33
2023-03-26,68.25,0.89,2023-03-26 18:45:00,80.95,0.45,2023-03-26 19:00:00,85.71,0.32,2023-03-26 16:45:00,33
2023-03-27,51.19,1.82,2023-03-27 08:00:00,58.77,1.34,2023-03-27 07:00:00,67.28,0.93,2023-03-27 08:00:00,33
2023-03-28,57.94,1.38,2023-03-28 08:30:00,66.67,0.95,2023-03-28 07:45:00,73.1,0.7,2023-03-28 07:00:00,33
2023-03-29,57.54,1.41,2023-03-29 08:00:00,67.26,0.93,2023-03-29 07:30:00,75.0,0.63,2023-03-29 06:15:00,33
