date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.0,0.7,2023-01-01 01:15:00,78.83,0.48,2023-01-01 03:00:00,78.53,0.49,2023-01-01 01:30:00,87
2023-01-02,36.41,3.15,2023-01-02 15:15:00,62.73,1.07,2023-01-02 15:15:00,73.6,0.65,2023-01-02 15:00:00,87
2023-01-03,69.22,0.8,2023-01-03 10:15:00,75.34,0.59,2023-01-03 09:15:00,81.71,0.4,2023-01-03 16:15:00,87
2023-01-04,68.62,0.82,2023-01-04 15:45:00,77.03,0.54,2023-01-04 15:15:00,82.91,0.37,2023-01-04 15:30:00,87
2023-01-05,59.31,1.24,2023-01-05 18:45:00,76.84,0.54,2023-01-05 16:15:00,76.13,0.57,2023-01-05 16:45:00,87
2023-01-06,58.93,1.26,2023-01-06 16:45:00,74.21,0.63,2023-01-06 15:45:00,77.25,0.53,2023-01-06 16:30:00,87
2023-01-07,59.53,1.22,2023-01-07 10:30:00,79.65,0.46,2023-01-07 10:00:00,86.44,0.28,2023-01-07 09:45:00,87
2023-01-08,62.91,1.06,2023-01-08 12:00:00,81.46,0.41,2023-01-08 11:15:00,88.11,0.24,2023-01-08 12:00:00,87
2023-01-09,70.27,0.76,2023-01-09 15:45:00,79.95,0.45,2023-01-09 15:30:00,85.99,0.29,2023-01-09 14:00:00,87
2023-01-10,48.27,1.93,2023-01-10 11:30:00,66.22,0.92,2023-01-10 11:15:00,81.61,0.41,2023-01-10 10:00:00,87
2023-01-11,70.05,0.77,2023-01-11 19:15:00,83.11,0.37,2023-01-11 11:15:00,87.91,0.25,2023-01-11 10:30:00,87
2023-01-12,56.76,1.37,2023-01-12 03:45:00,73.01,0.67,2023-01-12 03:30:00,79.9,0.45,2023-01-12 03:45:00,87
2023-01-13,46.17,2.1,2023-01-13 18:30:00,68.06,0.85,2023-01-13 17:30:00,75.55,0.58,2023-01-13 17:00:00,87
2023-01-14,49.55,1.83,2023-01-14 16:45:00,61.11,1.15,2023-01-14 16:00:00,64.76,0.98,2023-01-14 14:45:00,87
2023-01-15,72.52,0.68,2023-01-15 21:45:00,76.16,0.56,2023-01-15 20:15:00,82.78,0.37,2023-01-15 20:00:00,87
2023-01-16,68.02,0.85,2023-01-16 11:45:00,74.55,0.62,2023-01-16 14:45:00,79.3,0.47,2023-01-16 12:15:00,87
2023-01-17,62.54,1.08,2023-01-17 07:30:00,73.61,0.65,2023-01-17 07:15:00,80.13,0.45,2023-01-17 19:30:00,87
2023-01-18,61.79,1.11,2023-01-18 14:00:00,74.85,0.61,2023-01-18 13:45:00,76.58,0.55,2023-01-18 12:00:00,87
2023-01-19,37.39,3.02,2023-01-19 10:45:00,50.15,1.79,2023-01-19 09:45:00,63.99,1.01,2023-01-19 09:30:00,87
2023-01-20,52.25,1.65,2023-01-20 09:15:00,70.53,0.75,2023-01-20 09:00:00,71.7,0.71,2023-01-20 09:15:00,87
2023-01-21,73.8,0.64,2023-01-21 19:30:00,80.37,0.44,2023-01-21 18:45:00,83.26,0.36,2023-01-21 17:15:00,87
2023-01-22,68.84,0.82,2023-01-22 02:15:00,77.25,0.53,2023-01-22 14:15:00,80.81,0.43,2023-01-22 13:15:00,87
2023-01-23,73.2,0.66,2023-01-23 08:30:00,82.17,0.39,2023-01-23 15:00:00,86.54,0.28,2023-01-23 14:30:00,87
2023-01-24,44.82,2.22,2023-01-24 12:45:00,69.26,0.8,2023-01-24 12:45:00,78.15,0.5,2023-01-24 12:45:00,87
2023-01-25,55.03,1.47,2023-01-25 18:30:00,68.47,0.83,2023-01-25 16:45:00,67.62,0.86,2023-01-25 16:30:00,87
2023-01-26,41.37,2.55,2023-01-26 18:45:00,52.29,1.64,2023-01-26 18:30:00,68.94,0.81,2023-01-26 17:30:00,87
2023-01-27,66.67,0.9,2023-01-27 12:45:00,73.72,0.64,2023-01-27 12:30:00,78.33,0.5,2023-01-27 12:45:00,87
2023-01-28,58.93,1.26,2023-01-28 15:30:00,77.1,0.54,2023-01-28 15:30:00,79.2,0.47,2023-01-28 15:45:00,87
2023-01-29,59.16,1.24,2023-01-29 18:00:00,78.98,0.48,2023-01-29 16:45:00,78.53,0.49,2023-01-29 16:00:00,87
2023-01-30,61.26,1.14,2023-01-30 15:30:00,71.66,0.71,2023-01-30 15:15:00,77.8,0.51,2023-01-30 15:15:00,87
2023-01-31,61.04,1.15,2023-01-31 22:45:00,73.39,0.65,2023-01-31 21:45:00,73.22,0.66,2023-01-31 20:45:00,87
2023-02-01,63.51,1.04,2023-02-01 09:30:00,68.06,0.85,2023-02-01 09:45:00,68.22,0.84,2023-02-01 09:45:00,87
2023-02-02,57.43,1.34,2023-02-02 00:45:00,73.57,0.65,2023-02-02 10:00:00,78.2,0.5,2023-02-02 08:45:00,87
2023-02-03,55.93,1.42,2023-02-03 14:30:00,68.02,0.85,2023-02-03 14:30:00,73.72,0.64,2023-02-03 14:30:00,87
2023-02-04,49.32,1.85,2023-02-04 09:00:00,75.04,0.6,2023-02-04 09:30:00,81.63,0.41,2023-02-04 09:00:00,87
2023-02-05,73.2,0.66,2023-02-05 12:00:00,81.57,0.41,2023-02-05 21:30:00,84.58,0.33,2023-02-05 19:30:00,87
2023-02-06,56.53,1.39,2023-02-06 06:30:00,68.51,0.83,2023-02-06 08:30:00,69.34,0.8,2023-02-06 06:45:00,87
2023-02-07,30.63,4.08,2023-02-07 20:30:00,65.2,0.96,2023-02-07 20:15:00,76.8,0.54,2023-02-07 19:30:00,87
2023-02-08,46.4,2.08,2023-02-08 09:15:00,61.9,1.11,2023-02-08 08:45:00,70.67,0.75,2023-02-08 08:45:00,87
2023-02-09,44.89,2.21,2023-02-09 11:00:00,62.5,1.08,2023-02-09 10:00:00,70.4,0.76,2023-02-09 09:45:00,87
2023-02-10,44.74,2.23,2023-02-10 15:45:00,72.37,0.69,2023-02-10 15:45:00,78.68,0.49,2023-02-10 12:00:00,87
2023-02-11,71.02,0.74,2023-02-11 07:45:00,85.51,0.31,2023-02-11 06:30:00,90.34,0.19,2023-02-11 07:30:00,87
2023-02-12,68.39,0.83,2023-02-12 22:30:00,84.2,0.34,2023-02-12 22:00:00,89.31,0.22,2023-02-12 20:15:00,87
2023-02-13,73.27,0.66,2023-02-13 03:30:00,82.7,0.38,2023-02-13 07:45:00,88.89,0.23,2023-02-13 07:45:00,87
2023-02-14,51.5,1.7,2023-02-14 08:15:00,65.09,0.97,2023-02-14 17:45:00,74.95,0.6,2023-02-14 17:00:00,87
2023-02-15,54.88,1.48,2023-02-15 17:30:00,61.11,1.15,2023-02-15 16:15:00,67.89,0.85,2023-02-15 15:15:00,87
2023-02-16,68.92,0.81,2023-02-16 08:00:00,81.38,0.41,2023-02-16 19:15:00,86.14,0.29,2023-02-16 06:00:00,87
2023-02-17,70.35,0.76,2023-02-17 17:00:00,75.83,0.57,2023-02-17 16:00:00,81.96,0.4,2023-02-17 17:00:00,87
2023-02-18,78.15,0.5,2023-02-18 08:15:00,84.68,0.33,2023-02-18 18:30:00,90.72,0.18,2023-02-18 17:45:00,87
2023-02-19,76.28,0.56,2023-02-19 15:30:00,85.21,0.31,2023-02-19 14:15:00,86.69,0.28,2023-02-19 13:15:00,87
2023-02-20,70.95,0.74,2023-02-20 10:15:00,74.77,0.61,2023-02-20 10:00:00,81.51,0.41,2023-02-20 17:30:00,87
2023-02-21,62.91,1.06,2023-02-21 20:00:00,70.72,0.75,2023-02-21 19:00:00,74.87,0.6,2023-02-21 18:30:00,87
2023-02-22,69.59,0.79,2023-02-22 13:45:00,79.09,0.48,2023-02-22 16:45:00,82.08,0.39,2023-02-22 16:00:00,87
2023-02-23,60.21,1.19,2023-02-23 13:00:00,70.95,0.74,2023-02-23 12:45:00,76.0,0.57,2023-02-23 13:00:00,87
2023-02-24,41.67,2.52,2023-02-24 12:15:00,56.46,1.39,2023-02-24 12:00:00,67.12,0.88,2023-02-24 12:00:00,87
2023-02-25,63.51,1.04,2023-02-25 18:45:00,82.77,0.38,2023-02-25 04:15:00,88.24,0.24,2023-02-25 03:45:00,87
2023-02-26,58.78,1.26,2023-02-26 14:30:00,73.69,0.64,2023-02-26 20:00:00,75.6,0.58,2023-02-26 12:30:00,87
2023-02-27,74.02,0.63,2023-02-27 09:00:00,77.44,0.52,2023-02-27 18:45:00,84.91,0.32,2023-02-27 17:45:00,87
2023-02-28,60.29,1.19,2023-02-28 09:15:00,76.65,0.55,2023-02-28 09:15:00,84.56,0.33,2023-02-28 16:00:00,87
2023-03-01,79.65,0.46,2023-03-01 11:45:00,87.05,0.27,2023-03-01 10:45:00,92.79,0.14,2023-03-01 09:45:00,87
2023-03-02,76.5,0.55,2023-03-02 10:00:00,80.33,0.44,2023-03-02 09:15:00,86.89,0.27,2023-03-02 08:30:00,87
2023-03-03,59.61,1.22,2023-03-03 18:45:00,77.36,0.53,2023-03-03 14:30:00,80.18,0.45,2023-03-03 13:30:00,87
2023-03-04,51.43,1.7,2023-03-04 13:15:00,62.54,1.08,2023-03-04 15:15:00,66.12,0.92,2023-03-04 15:15:00,87
2023-03-05,70.42,0.76,2023-03-05 13:30:00,82.47,0.38,2023-03-05 16:45:00,88.41,0.24,2023-03-05 16:45:00,87
2023-03-06,52.18,1.65,2023-03-06 13:00:00,59.95,1.2,2023-03-06 12:00:00,70.82,0.74,2023-03-06 11:45:00,87
2023-03-07,53.75,1.55,2023-03-07 13:00:00,73.61,0.65,2023-03-07 12:30:00,80.98,0.42,2023-03-07 11:00:00,87
2023-03-08,47.3,2.01,2023-03-08 05:00:00,73.16,0.66,2023-03-08 10:30:00,82.08,0.39,2023-03-08 10:30:00,87
2023-03-09,42.79,2.41,2023-03-09 16:30:00,60.17,1.19,2023-03-09 16:15:00,66.49,0.91,2023-03-09 15:00:00,87
2023-03-10,53.53,1.56,2023-03-10 08:00:00,63.48,1.04,2023-03-10 22:00:00,72.45,0.69,2023-03-10 19:45:00,87
2023-03-11,55.18,1.46,2023-03-11 16:45:00,64.49,0.99,2023-03-11 16:00:00,74.17,0.63,2023-03-11 16:45:00,87
2023-03-12,48.95,1.88,2023-03-12 16:15:00,66.29,0.92,2023-03-12 15:30:00,67.87,0.85,2023-03-12 14:15:00,87
2023-03-13,59.53,1.22,2023-03-13 15:00:00,66.74,0.9,2023-03-13 14:15:00,74.82,0.61,2023-03-13 14:15:00,87
2023-03-14,72.15,0.7,2023-03-14 12:00:00,78.83,0.48,2023-03-14 11:45:00,84.21,0.34,2023-03-14 15:45:00,87
2023-03-15,64.26,1.0,2023-03-15 13:15:00,77.78,0.51,2023-03-15 12:15:00,78.35,0.5,2023-03-15 13:15:00,87
2023-03-16,62.76,1.07,2023-03-16 17:15:00,67.04,0.89,2023-03-16 17:15:00,73.2,0.66,2023-03-16 16:30:00,87
2023-03-17,73.05,0.66,2023-03-17 18:15:00,80.41,0.44,2023-03-17 12:15:00,84.91,0.32,2023-03-17 12:15:00,87
2023-03-18,75.53,0.58,2023-03-18 20:45:00,78.9,0.48,2023-03-18 19:45:00,78.03,0.51,2023-03-18 18:30:00,87
2023-03-19,71.4,0.72,2023-03-19 21:00:00,82.21,0.39,2023-03-19 15:30:00,84.08,0.34,2023-03-19 14:30:00,87
2023-03-20,31.16,3.98,2023-03-20 12:00:00,52.1,1.66,2023-03-20 11:30:00,55.08,1.47,2023-03-20 10:30:00,87
2023-03-21,64.04,1.01,2023-03-21 19:45:00,75.11,0.6,2023-03-21 18:45:00,73.57,0.65,2023-03-21 17:45:00,87
2023-03-22,59.01,1.25,2023-03-22 11:45:00,71.28,0.73,2023-03-22 10:45:00,74.57,0.61,2023-03-22 12:00:00,87
2023-03-23,76.8,0.54,2023-03-23 19:00:00,85.4,0.31,2023-03-23 08:30:00,85.74,0.3,2023-03-23 08:00:00,87
2023-03-24,78.3,0.5,2023-03-24 12:00:00,88.36,0.24,2023-03-24 11:30:00,92.82,0.14,2023-03-24 02:30:00,87
2023-03-25,49.77,1.82,2023-03-25 09:15:00,70.01,0.77,2023-03-25 15:00:00,74.1,0.63,2023-03-25 15:00:00,87
2023-03-26,60.14,1.19,2023-03-26 14:15:00,70.53,0.75,2023-03-26 13:00:00,75.78,0.58,2023-03-26 13:00:00,87
2023-03-27,69.52,0.79,2023-03-27 06:15:00,80.86,0.43,2023-03-27 06:30:00,87.24,0.26,2023-03-27 05:30:00,87
2023-03-28,54.2,1.52,2023-03-28 15:45:00,72.48,0.68,2023-03-28 15:45:00,78.35,0.5,2023-03-28 13:45:00,87
2023-03-29,71.7,0.71,2023-03-29 18:30:00,78.94,0.48,2023-03-29 18:00:00,81.23,0.42,2023-03-29 17:15:00,87
2023-03-30,55.56,1.44,2023-03-30 14:30:00,70.68,0.75,2023-03-30 13:30:00,79.9,0.45,2023-03-30 17:15:00,87
2023-03-31,56.68,1.38,2023-03-31 19:15:00,70.87,0.74,2023-03-31 18:15:00,79.68,0.46,2023-03-31 18:15:00,87
2023-04-01,75.08,0.6,2023-04-01 16:45:00,75.3,0.59,2023-04-01 15:15:00,83.38,0.36,2023-04-01 15:00:00,87
2023-04-02,85.51,0.31,2023-04-02 16:45:00,92.76,0.14,2023-04-02 15:45:00,94.82,0.1,2023-04-02 16:30:00,87
2023-04-03,31.53,3.91,2023-04-03 18:30:00,58.93,1.26,2023-04-03 18:30:00,68.99,0.81,2023-04-03 14:45:00,87
2023-04-04,68.32,0.84,2023-04-04 16:45:00,74.44,0.62,2023-04-04 16:45:00,82.61,0.38,2023-04-04 15:00:00,87
2023-04-05,42.57,2.43,2023-04-05 10:30:00,62.76,1.07,2023-04-05 10:30:00,69.54,0.79,2023-04-05 10:30:00,87
2023-04-06,68.77,0.82,2023-04-06 17:00:00,77.21,0.53,2023-04-06 16:45:00,79.33,0.47,2023-04-06 16:45:00,87
2023-04-07,59.01,1.25,2023-04-07 16:30:00,65.73,0.94,2023-04-07 16:00:00,74.42,0.62,2023-04-07 16:00:00,87
2023-04-08,60.06,1.2,2023-04-08 22:15:00,79.54,0.46,2023-04-08 21:15:00,78.1,0.51,2023-04-08 16:15:00,87
2023-04-09,72.15,0.7,2023-04-09 17:30:00,86.86,0.27,2023-04-09 12:00:00,91.34,0.17,2023-04-09 11:00:00,87
2023-04-10,83.03,0.37,2023-04-10 16:15:00,85.77,0.3,2023-04-10 15:00:00,88.66,0.23,2023-04-10 13:45:00,87
2023-04-11,69.67,0.78,2023-04-11 16:45:00,78.53,0.49,2023-04-11 16:30:00,88.74,0.23,2023-04-11 16:30:00,87
2023-04-12,48.05,1.95,2023-04-12 18:30:00,66.89,0.89,2023-04-12 14:15:00,76.75,0.55,2023-04-12 14:00:00,87
2023-04-13,61.64,1.12,2023-04-13 18:00:00,77.89,0.51,2023-04-13 17:30:00,81.51,0.41,2023-04-13 12:15:00,87
2023-04-14,61.04,1.15,2023-04-14 20:00:00,77.4,0.53,2023-04-14 14:45:00,82.08,0.39,2023-04-14 18:15:00,87
2023-04-15,60.06,1.2,2023-04-15 20:30:00,80.03,0.45,2023-04-15 18:15:00,78.18,0.5,2023-04-15 18:30:00,87
2023-04-16,61.79,1.11,2023-04-16 17:30:00,75.0,0.6,2023-04-16 17:15:00,84.43,0.33,2023-04-16 16:00:00,87
2023-04-17,60.51,1.18,2023-04-17 18:15:00,68.96,0.81,2023-04-17 07:00:00,80.78,0.43,2023-04-17 18:00:00,87
2023-04-18,64.94,0.97,2023-04-18 11:00:00,75.23,0.59,2023-04-18 10:00:00,79.08,0.48,2023-04-18 20:00:00,87
2023-04-19,58.41,1.28,2023-04-19 17:45:00,74.17,0.63,2023-04-19 17:15:00,77.53,0.52,2023-04-19 15:45:00,87
2023-04-20,51.05,1.73,2023-04-20 09:15:00,65.28,0.96,2023-04-20 09:15:00,74.15,0.63,2023-04-20 08:30:00,87
2023-04-21,50.83,1.74,2023-04-21 16:00:00,57.88,1.31,2023-04-21 15:30:00,67.14,0.88,2023-04-21 15:45:00,87
2023-04-22,65.54,0.95,2023-04-22 23:00:00,89.19,0.22,2023-04-22 15:30:00,91.54,0.17,2023-04-22 15:15:00,87
2023-04-23,73.27,0.66,2023-04-23 18:00:00,84.05,0.34,2023-04-23 12:00:00,84.71,0.33,2023-04-23 11:00:00,87
2023-04-24,83.63,0.35,2023-04-24 12:30:00,86.04,0.29,2023-04-24 11:45:00,87.34,0.26,2023-04-24 11:45:00,87
2023-04-25,78.9,0.48,2023-04-25 18:30:00,93.81,0.12,2023-04-25 01:30:00,95.17,0.09,2023-04-25 10:00:00,87
2023-04-26,55.56,1.44,2023-04-26 12:45:00,77.06,0.54,2023-04-26 12:15:00,84.26,0.34,2023-04-26 10:45:00,87
2023-04-27,56.53,1.39,2023-04-27 15:30:00,77.78,0.51,2023-04-27 09:00:00,84.26,0.34,2023-04-27 09:00:00,87
2023-04-28,63.29,1.05,2023-04-28 21:30:00,81.76,0.4,2023-04-28 16:00:00,86.71,0.28,2023-04-28 15:30:00,87
2023-04-29,72.52,0.68,2023-04-29 11:15:00,86.26,0.29,2023-04-29 10:30:00,91.52,0.17,2023-04-29 09:15:00,87
2023-04-30,77.18,0.53,2023-04-30 18:15:00,87.91,0.25,2023-04-30 17:15:00,91.94,0.16,2023-04-30 16:45:00,87
2023-05-01,87.01,0.27,2023-05-01 18:00:00,93.21,0.13,2023-05-01 12:15:00,95.47,0.09,2023-05-01 11:15:00,87
2023-05-02,59.31,1.24,2023-05-02 13:00:00,77.44,0.52,2023-05-02 13:15:00,81.33,0.41,2023-05-02 13:00:00,87
2023-05-03,69.89,0.78,2023-05-03 21:45:00,78.42,0.5,2023-05-03 18:00:00,84.73,0.32,2023-05-03 17:00:00,87
2023-05-04,80.78,0.43,2023-05-04 18:15:00,87.65,0.25,2023-05-04 18:00:00,92.27,0.15,2023-05-04 11:15:00,87
2023-05-05,75.3,0.59,2023-05-05 20:30:00,77.18,0.53,2023-05-05 19:30:00,83.71,0.35,2023-05-05 18:30:00,87
2023-05-06,68.92,0.81,2023-05-06 09:00:00,81.01,0.42,2023-05-06 09:30:00,82.68,0.38,2023-05-06 09:00:00,87
2023-05-07,73.27,0.66,2023-05-07 18:15:00,77.29,0.53,2023-05-07 17:15:00,86.96,0.27,2023-05-07 17:00:00,87
2023-05-08,55.93,1.42,2023-05-08 17:45:00,71.81,0.71,2023-05-08 18:00:00,81.21,0.42,2023-05-08 17:15:00,87
2023-05-09,61.64,1.12,2023-05-09 16:45:00,75.71,0.58,2023-05-09 16:30:00,81.56,0.41,2023-05-09 16:00:00,87
2023-05-10,61.64,1.12,2023-05-10 17:30:00,68.47,0.83,2023-05-10 17:30:00,72.17,0.69,2023-05-10 16:30:00,87
2023-05-11,47.9,1.96,2023-05-11 13:15:00,70.72,0.75,2023-05-11 12:45:00,81.63,0.41,2023-05-11 12:45:00,87
