date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.35,0.17,2023-01-01 17:15:00,90.0,0.1,2023-01-01 16:45:00,93.22,0.07,2023-01-01 16:00:00,17
2023-01-02,80.93,0.21,2023-01-02 04:45:00,89.4,0.11,2023-01-02 04:45:00,91.23,0.09,2023-01-02 05:15:00,17
2023-01-03,87.58,0.13,2023-01-03 15:45:00,91.89,0.08,2023-01-03 18:15:00,93.08,0.07,2023-01-03 18:15:00,17
2023-01-04,88.48,0.12,2023-01-04 15:00:00,91.22,0.09,2023-01-04 17:15:00,94.13,0.06,2023-01-04 12:45:00,17
2023-01-05,82.21,0.19,2023-01-05 19:15:00,89.56,0.1,2023-01-05 18:45:00,90.75,0.09,2023-01-05 17:45:00,17
2023-01-06,82.32,0.19,2023-01-06 18:15:00,87.29,0.13,2023-01-06 08:00:00,88.6,0.12,2023-01-06 07:00:00,17
2023-01-07,94.86,0.05,2023-01-07 07:00:00,97.5,0.02,2023-01-07 06:30:00,98.87,0.01,2023-01-07 17:15:00,17
2023-01-08,89.49,0.11,2023-01-08 17:15:00,92.79,0.07,2023-01-08 17:30:00,93.84,0.06,2023-01-08 16:00:00,17
2023-01-09,85.85,0.15,2023-01-09 06:45:00,89.53,0.11,2023-01-09 06:45:00,90.88,0.09,2023-01-09 07:00:00,17
2023-01-10,84.27,0.17,2023-01-10 17:30:00,84.85,0.16,2023-01-10 16:30:00,90.07,0.1,2023-01-10 16:00:00,17
2023-01-11,86.82,0.14,2023-01-11 07:00:00,90.09,0.1,2023-01-11 06:00:00,92.25,0.08,2023-01-11 07:00:00,17
2023-01-12,81.12,0.21,2023-01-12 17:45:00,87.97,0.12,2023-01-12 16:45:00,89.85,0.1,2023-01-12 07:45:00,17
2023-01-13,79.28,0.24,2023-01-13 07:00:00,87.05,0.13,2023-01-13 07:00:00,89.95,0.1,2023-01-13 06:15:00,17
2023-01-14,94.71,0.05,2023-01-14 17:30:00,97.45,0.02,2023-01-14 21:00:00,98.54,0.01,2023-01-14 20:00:00,17
2023-01-15,92.98,0.07,2023-01-15 06:45:00,93.79,0.06,2023-01-15 18:00:00,96.33,0.03,2023-01-15 17:00:00,17
2023-01-16,87.01,0.13,2023-01-16 06:15:00,90.02,0.1,2023-01-16 09:15:00,91.49,0.08,2023-01-16 08:45:00,17
2023-01-17,79.69,0.23,2023-01-17 17:15:00,85.57,0.15,2023-01-17 17:00:00,89.98,0.1,2023-01-17 16:45:00,17
2023-01-18,78.72,0.24,2023-01-18 19:00:00,88.89,0.11,2023-01-18 18:00:00,92.82,0.07,2023-01-18 17:15:00,17
2023-01-19,88.14,0.12,2023-01-19 18:15:00,92.17,0.08,2023-01-19 07:15:00,92.93,0.07,2023-01-19 05:45:00,17
2023-01-20,87.99,0.12,2023-01-20 13:30:00,90.97,0.09,2023-01-20 17:15:00,92.59,0.07,2023-01-20 16:30:00,17
2023-01-21,88.29,0.12,2023-01-21 08:15:00,96.51,0.03,2023-01-21 02:45:00,97.62,0.02,2023-01-21 06:15:00,17
2023-01-22,94.41,0.05,2023-01-22 17:45:00,97.2,0.03,2023-01-22 17:15:00,98.14,0.02,2023-01-22 17:15:00,17
2023-01-23,69.86,0.39,2023-01-23 11:00:00,84.31,0.17,2023-01-23 10:30:00,89.65,0.1,2023-01-23 11:30:00,17
2023-01-24,87.42,0.13,2023-01-24 18:00:00,94.16,0.06,2023-01-24 08:30:00,94.96,0.05,2023-01-24 18:00:00,17
2023-01-25,88.03,0.12,2023-01-25 09:45:00,89.64,0.1,2023-01-25 07:30:00,90.29,0.1,2023-01-25 07:30:00,17
2023-01-26,85.59,0.15,2023-01-26 09:30:00,90.0,0.1,2023-01-26 09:45:00,89.25,0.11,2023-01-26 14:00:00,17
2023-01-27,83.33,0.18,2023-01-27 07:15:00,87.91,0.12,2023-01-27 07:15:00,91.69,0.08,2023-01-27 07:15:00,17
2023-01-28,75.38,0.29,2023-01-28 17:00:00,88.23,0.12,2023-01-28 17:00:00,93.51,0.06,2023-01-28 17:00:00,17
2023-01-29,95.61,0.04,2023-01-29 15:15:00,97.15,0.03,2023-01-29 20:15:00,98.1,0.02,2023-01-29 19:30:00,17
2023-01-30,78.38,0.25,2023-01-30 06:30:00,87.07,0.13,2023-01-30 06:30:00,89.9,0.1,2023-01-30 06:00:00,17
2023-01-31,83.82,0.17,2023-01-31 08:30:00,92.64,0.07,2023-01-31 19:30:00,93.21,0.07,2023-01-31 18:45:00,17
2023-02-01,85.77,0.15,2023-02-01 13:00:00,90.6,0.09,2023-02-01 13:00:00,92.78,0.07,2023-02-01 13:30:00,17
2023-02-02,82.21,0.19,2023-02-02 17:45:00,85.75,0.15,2023-02-02 17:15:00,85.82,0.15,2023-02-02 16:15:00,17
2023-02-03,84.76,0.16,2023-02-03 07:00:00,89.4,0.11,2023-02-03 08:45:00,90.42,0.1,2023-02-03 07:00:00,17
2023-02-04,86.04,0.15,2023-02-04 15:30:00,93.02,0.07,2023-02-04 15:45:00,91.88,0.08,2023-02-04 15:45:00,17
2023-02-05,82.77,0.19,2023-02-05 18:00:00,91.16,0.09,2023-02-05 17:15:00,96.13,0.04,2023-02-05 17:00:00,17
2023-02-06,88.4,0.12,2023-02-06 13:30:00,93.07,0.07,2023-02-06 19:15:00,93.48,0.06,2023-02-06 18:15:00,17
2023-02-07,86.64,0.14,2023-02-07 09:00:00,91.72,0.08,2023-02-07 08:45:00,93.62,0.06,2023-02-07 08:45:00,17
2023-02-08,87.16,0.13,2023-02-08 18:15:00,91.23,0.09,2023-02-08 17:15:00,92.84,0.07,2023-02-08 16:45:00,17
2023-02-09,89.26,0.11,2023-02-09 07:00:00,92.85,0.07,2023-02-09 17:00:00,94.53,0.05,2023-02-09 16:30:00,17
2023-02-10,75.15,0.3,2023-02-10 00:15:00,87.84,0.12,2023-02-10 00:00:00,94.13,0.06,2023-02-10 07:15:00,17
2023-02-11,98.09,0.02,2023-02-11 10:15:00,99.04,0.01,2023-02-11 10:30:00,99.41,0.01,2023-02-11 09:30:00,17
2023-02-12,89.26,0.11,2023-02-12 19:15:00,93.84,0.06,2023-02-12 18:15:00,96.1,0.04,2023-02-12 17:15:00,17
2023-02-13,85.81,0.15,2023-02-13 19:00:00,91.84,0.08,2023-02-13 18:15:00,93.88,0.06,2023-02-13 17:30:00,17
2023-02-14,82.7,0.19,2023-02-14 18:30:00,86.3,0.14,2023-02-14 17:15:00,89.51,0.11,2023-02-14 16:15:00,17
2023-02-15,87.09,0.13,2023-02-15 08:15:00,92.57,0.07,2023-02-15 08:15:00,94.09,0.06,2023-02-15 08:15:00,17
2023-02-16,75.71,0.29,2023-02-16 17:45:00,86.32,0.14,2023-02-16 17:15:00,91.3,0.09,2023-02-16 15:45:00,17
