date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.34,0.22,2023-01-01 22:30:00,94.67,0.1,2023-01-01 21:30:00,95.67,0.08,2023-01-01 20:15:00,54
2023-01-02,84.76,0.32,2023-01-02 21:30:00,92.98,0.14,2023-01-02 20:45:00,95.32,0.09,2023-01-02 20:45:00,54
2023-01-03,84.83,0.32,2023-01-03 07:15:00,90.39,0.19,2023-01-03 07:30:00,93.42,0.13,2023-01-03 05:30:00,54
2023-01-04,85.81,0.3,2023-01-04 08:00:00,92.45,0.15,2023-01-04 08:15:00,92.42,0.15,2023-01-04 08:15:00,54
2023-01-05,86.79,0.27,2023-01-05 07:00:00,92.15,0.15,2023-01-05 09:45:00,93.07,0.13,2023-01-05 08:45:00,54
2023-01-06,83.41,0.36,2023-01-06 08:30:00,88.93,0.22,2023-01-06 08:00:00,92.99,0.14,2023-01-06 08:15:00,54
2023-01-07,79.8,0.46,2023-01-07 06:00:00,89.75,0.21,2023-01-07 06:15:00,93.17,0.13,2023-01-07 05:45:00,54
2023-01-08,89.04,0.22,2023-01-08 20:00:00,94.52,0.1,2023-01-08 20:15:00,96.82,0.06,2023-01-08 20:00:00,54
2023-01-09,74.17,0.63,2023-01-09 17:00:00,86.07,0.29,2023-01-09 17:00:00,89.49,0.21,2023-01-09 17:00:00,54
2023-01-10,80.56,0.43,2023-01-10 13:15:00,83.56,0.35,2023-01-10 12:15:00,86.79,0.27,2023-01-10 11:30:00,54
2023-01-11,79.43,0.47,2023-01-11 14:30:00,87.09,0.27,2023-01-11 14:15:00,90.44,0.19,2023-01-11 14:30:00,54
2023-01-12,66.37,0.91,2023-01-12 09:45:00,77.36,0.53,2023-01-12 08:45:00,86.26,0.29,2023-01-12 07:45:00,54
2023-01-13,75.98,0.57,2023-01-13 07:45:00,82.09,0.39,2023-01-13 07:30:00,83.53,0.36,2023-01-13 07:15:00,54
2023-01-14,85.81,0.3,2023-01-14 20:45:00,91.25,0.17,2023-01-14 19:15:00,90.89,0.18,2023-01-14 18:45:00,54
2023-01-15,93.02,0.14,2023-01-15 07:30:00,96.51,0.07,2023-01-15 07:15:00,97.67,0.04,2023-01-15 06:00:00,54
2023-01-16,76.13,0.57,2023-01-16 08:30:00,77.85,0.51,2023-01-16 07:00:00,83.16,0.36,2023-01-16 07:00:00,54
2023-01-17,72.07,0.7,2023-01-17 16:30:00,81.46,0.41,2023-01-17 17:00:00,81.01,0.42,2023-01-17 16:30:00,54
2023-01-18,80.93,0.42,2023-01-18 06:15:00,84.46,0.33,2023-01-18 06:00:00,87.49,0.26,2023-01-18 05:00:00,54
2023-01-19,85.14,0.31,2023-01-19 08:00:00,89.56,0.21,2023-01-19 08:00:00,91.74,0.16,2023-01-19 08:00:00,54
2023-01-20,71.77,0.71,2023-01-20 16:00:00,87.84,0.25,2023-01-20 15:00:00,87.21,0.26,2023-01-20 16:00:00,54
2023-01-21,77.03,0.54,2023-01-21 06:00:00,88.51,0.23,2023-01-21 06:15:00,91.39,0.17,2023-01-21 05:45:00,54
2023-01-22,87.09,0.27,2023-01-22 16:15:00,96.66,0.06,2023-01-22 15:15:00,98.25,0.03,2023-01-22 18:30:00,54
2023-01-23,77.18,0.53,2023-01-23 14:45:00,92.45,0.15,2023-01-23 07:15:00,95.35,0.09,2023-01-23 06:45:00,54
2023-01-24,72.3,0.69,2023-01-24 17:15:00,84.8,0.32,2023-01-24 08:00:00,85.96,0.29,2023-01-24 07:30:00,54
2023-01-25,84.08,0.34,2023-01-25 09:15:00,88.55,0.23,2023-01-25 08:00:00,89.91,0.2,2023-01-25 07:00:00,54
2023-01-26,81.46,0.41,2023-01-26 06:45:00,87.31,0.26,2023-01-26 06:45:00,92.62,0.14,2023-01-26 06:45:00,54
2023-01-27,86.94,0.27,2023-01-27 21:30:00,93.06,0.13,2023-01-27 20:15:00,95.37,0.09,2023-01-27 19:30:00,54
2023-01-28,89.56,0.21,2023-01-28 14:45:00,94.67,0.1,2023-01-28 14:45:00,97.25,0.05,2023-01-28 13:15:00,54
2023-01-29,90.77,0.18,2023-01-29 16:00:00,93.39,0.13,2023-01-29 15:45:00,96.32,0.07,2023-01-29 15:45:00,54
2023-01-30,82.06,0.39,2023-01-30 08:00:00,88.81,0.23,2023-01-30 08:00:00,91.69,0.16,2023-01-30 08:15:00,54
2023-01-31,69.59,0.79,2023-01-31 09:30:00,83.6,0.35,2023-01-31 09:30:00,84.86,0.32,2023-01-31 07:30:00,54
2023-02-01,74.7,0.61,2023-02-01 17:00:00,88.48,0.23,2023-02-01 16:00:00,91.92,0.16,2023-02-01 17:15:00,54
2023-02-02,66.82,0.89,2023-02-02 15:00:00,81.61,0.41,2023-02-02 14:00:00,86.59,0.28,2023-02-02 14:30:00,54
2023-02-03,86.41,0.28,2023-02-03 08:45:00,91.59,0.17,2023-02-03 07:45:00,95.17,0.09,2023-02-03 07:00:00,54
2023-02-04,88.66,0.23,2023-02-04 10:00:00,92.08,0.15,2023-02-04 10:00:00,93.57,0.12,2023-02-04 20:30:00,54
2023-02-05,84.31,0.34,2023-02-05 13:45:00,94.86,0.1,2023-02-05 12:45:00,97.85,0.04,2023-02-05 05:00:00,54
2023-02-06,77.03,0.54,2023-02-06 15:45:00,89.41,0.21,2023-02-06 15:30:00,92.87,0.14,2023-02-06 15:30:00,54
